119.0,2.5909367,2.7477474,3.0465574,3.3281078,3.013688,2.6176324,2.2621193,1.8585032,1.5583268,1.3341066,1.1374301,1.0293734,1.0653682,1.1959511,1.5200607
122.0,2.6312594,2.7886987,3.0911665,3.381259,3.0613017,2.667592,2.3163333,1.9042796,1.6016678,1.3734572,1.1769089,1.0717455,1.1148545,1.2506621,1.5969629
125.0,2.6715827,2.8300676,3.1358705,3.435419,3.1146464,2.7175527,2.3722138,1.9500853,1.6455793,1.4142652,1.2163882,1.1141176,1.1648772,1.311624,1.6749308
128.0,2.714406,2.8720517,3.180574,3.4824624,3.1692042,2.7675128,2.4293542,1.9969236,1.6902004,1.4561008,1.256434,1.1566116,1.215272,1.372723,1.7557653
131.0,2.7589202,2.9150672,3.2254343,3.5279222,3.2253337,2.8198104,2.486827,2.0447264,1.7385272,1.497937,1.2967699,1.1995387,1.2656665,1.4338217,1.843105
134.0,2.803679,2.9584517,3.27073,3.5733824,3.2856388,2.8720088,2.5457835,2.0931187,1.7893388,1.5412432,1.3371053,1.2442547,1.3160609,1.4949509,1.9336526
137.0,2.8464556,3.0020223,3.316988,3.6188416,3.3464675,2.926035,2.6049347,2.142304,1.840151,1.5864142,1.3775927,1.2896863,1.3676113,1.5585192,2.0342355
140.0,2.8899212,3.045702,3.3635283,3.6643014,3.4077024,2.981001,2.6585932,2.194468,1.8912462,1.6319479,1.4211805,1.3351189,1.4249393,1.6259313,2.139964
143.0,2.9336257,3.090406,3.4105792,3.709762,3.470852,3.0363522,2.7122521,2.248588,1.943282,1.6813502,1.4657521,1.3809097,1.4833562,1.7054753,2.2521753
146.0,2.9775553,3.1355057,3.4584513,3.755301,3.5352793,3.0917645,2.768404,2.3077078,1.9981414,1.7310599,1.5104057,1.4280175,1.5457572,1.7896796,2.3655753
149.0,3.021665,3.180624,3.5066357,3.800754,3.6009412,3.1501417,2.8287296,2.368287,2.0538769,1.7809598,1.5567998,1.4785483,1.6133858,1.8767039,2.4789715
152.0,3.0667996,3.226973,3.555379,3.846208,3.6666026,3.21031,2.8897915,2.4315195,2.108717,1.832219,1.6088331,1.5343422,1.6862215,1.9653753,2.5967374
155.0,3.1129265,3.2743077,3.6041226,3.8921223,3.732265,3.271111,2.9508557,2.496685,2.1653366,1.8836203,1.661672,1.5955331,1.760136,2.0598621,2.7191586
158.0,3.1590533,3.3221307,3.6528664,3.9393983,3.7979264,3.3331556,3.011918,2.5623493,2.2251139,1.9375566,1.7155839,1.6594878,1.8340493,2.1544614,2.8421178
161.0,3.2053156,3.369954,3.7019596,3.987544,3.8635893,3.3967943,3.0741153,2.629537,2.287983,1.9920493,1.7701026,1.7254869,1.9100164,2.2556977,2.9666004
164.0,3.2526407,3.4177775,3.7522907,4.0387487,3.9292517,3.463725,3.1387353,2.700848,2.3508577,2.0470715,1.8270936,1.792734,1.9864757,2.3584194,3.0979447
167.0,3.3009996,3.46693,3.8011966,4.090904,3.9955192,3.5316439,3.203827,2.774424,2.4137316,2.104319,1.8866564,1.8599797,2.0667286,2.4666624,3.2326798
170.0,3.350923,3.5162969,3.8489985,4.1448655,4.062065,3.5999322,3.2694554,2.8498735,2.4793482,2.1677217,1.9474517,1.9272269,2.1523528,2.5774846,3.371132
173.0,3.4013152,3.5656638,3.8967986,4.198864,4.130504,3.6715627,3.3361034,2.9253554,2.5516458,2.2317924,2.009801,1.995701,2.2443705,2.6909895,3.5120072
176.0,3.4517078,3.6150308,3.9446583,4.252863,4.1995263,3.7436376,3.4049997,3.0008898,2.62528,2.3003154,2.0754724,2.069613,2.3433743,2.8058467,3.658424
179.0,3.5021005,3.6649365,3.992784,4.3072696,4.270055,3.8177047,3.4752192,3.0770063,2.6996603,2.3707123,2.1455188,2.1503572,2.447268,2.925202,3.8132653
182.0,3.5524917,3.7152405,4.041199,4.362631,4.343008,3.8931646,3.5480113,3.155457,2.775548,2.4427214,2.218402,2.2313442,2.5540433,3.055913,3.968689
185.0,3.603662,3.766385,4.0901947,4.4190044,4.4166574,3.9703302,3.6230626,3.2354069,2.8542109,2.513484,2.2945404,2.316248,2.6626377,3.1888795,4.124117
188.0,3.6549644,3.817531,4.1393375,4.476659,4.4904556,4.049286,3.6983213,3.316865,2.9340868,2.5846915,2.372991,2.4063034,2.7732239,3.3238525,4.288238
191.0,3.7037864,3.8686748,4.1889124,4.5349245,4.5642514,4.1282396,3.7739615,3.403069,3.0172749,2.6585193,2.4574122,2.501452,2.88939,3.4598112,4.4587893
194.0,3.7525287,3.9198208,4.238495,4.5937414,4.6380506,4.207195,3.8502536,3.4892755,3.1032314,2.7325234,2.5418353,2.5998182,3.00911,3.6008945,4.6318684
197.0,3.8012695,3.970965,4.2889214,4.6528378,4.711848,4.2868443,3.9300647,3.5771036,3.190114,2.809267,2.626256,2.6985197,3.131822,3.7436829,4.806197
200.0,3.8500123,4.0230207,4.339349,4.712982,4.7860126,4.366862,4.0108113,3.6687613,3.2778096,2.8875613,2.7166638,2.8025227,3.2551289,3.8864756,4.984161
203.0,3.8987536,4.0751543,4.3921514,4.7731276,4.8610992,4.447123,4.092574,3.7634053,3.3659034,2.9691038,2.8074455,2.9129963,3.386796,4.033418,5.1672173
206.0,3.947496,4.1272874,4.445964,4.833296,4.936186,4.529923,4.177949,3.8561974,3.4546986,3.054914,2.8989372,3.0261006,3.5205564,4.1924515,5.351116
209.0,3.9901838,4.1797857,4.49957,4.89433,5.011274,4.6151443,4.26511,3.9430962,3.5435495,3.1437159,2.9949417,3.1425943,3.6548767,4.357003,5.545286
212.0,4.0326653,4.2324743,4.553051,4.95635,5.086361,4.7011857,4.3532114,4.030429,3.6339169,3.2378945,3.1001534,3.2654476,3.7933974,4.5279503,5.741605
215.0,4.075082,4.2842035,4.606533,5.0197477,5.1614475,4.788363,4.4413137,4.119072,3.725071,3.3369184,3.2081442,3.39365,3.9423456,4.7003183,5.940218
218.0,4.1174994,4.334303,4.660688,5.0831943,5.2372017,4.8766794,4.529416,4.209855,3.8189726,3.4359426,3.3172565,3.524168,4.0963955,4.874428,6.1394205
221.0,4.1601934,4.384403,4.71669,5.1466417,5.313488,4.96548,4.618224,4.3014517,3.917809,3.5376568,3.426478,3.6584282,4.251862,5.0491266,6.341175
224.0,4.203082,4.4345036,4.773163,5.2100887,5.390872,5.0566626,4.710005,4.3944445,4.016995,3.6407542,3.5360932,3.7981768,4.4080324,5.2288637,6.5447845
227.0,4.2466383,4.4844117,4.831501,5.2735357,5.468254,5.1478395,4.8021774,4.4898005,4.1190386,3.7440643,3.6473293,3.9387693,4.5647087,5.4113646,6.7514606
230.0,4.2905216,4.5324907,4.8904486,5.3382063,5.545637,5.239548,4.894351,4.585432,4.2218947,3.850325,3.7585678,4.082997,4.7213893,5.594374,6.958139
233.0,4.3344064,4.5801105,4.949396,5.4034166,5.6230316,5.3326464,4.9893293,4.681382,4.3274827,3.9571428,3.8750086,4.2306576,4.880726,5.7821603,7.1648173
236.0,4.3782897,4.6282225,5.0099063,5.4686255,5.7029386,5.4264536,5.085195,4.7794223,4.43377,4.0681686,3.9989161,4.381301,5.049124,5.9742975,7.371555
239.0,4.421978,4.6767335,5.0705557,5.5338373,5.786354,5.520262,5.1810837,4.877464,4.540605,4.1844125,4.1235447,4.531948,5.2180023,6.1762466,7.584985
242.0,4.4656124,4.728519,5.131205,5.5999846,5.871867,5.6144032,5.2780075,4.9755044,4.648063,4.304841,4.248171,4.6865416,5.3868732,6.384197,7.8004622
245.0,4.5094543,4.782708,5.192033,5.6678605,5.9580355,5.709075,5.3760653,5.0737576,4.7575736,4.425436,4.3805614,4.8438425,5.5601354,6.593051,8.015941
248.0,4.554409,4.8375845,5.2543616,5.7367625,6.045733,5.803746,5.4748487,5.17229,4.8721333,4.5474396,4.515488,4.999978,5.737202,6.805169,8.231801
251.0,4.599659,4.892522,5.3181987,5.805917,6.133997,5.8984175,5.5736294,5.2718925,4.9939957,4.6711764,4.650416,5.1506515,5.9159937,7.0219674,8.454539
254.0,4.645198,4.9478903,5.3833184,5.875352,6.223665,5.9930906,5.67387,5.3735914,5.1192293,4.79701,4.791689,5.3076415,6.1030188,7.2392054,8.677281
257.0,4.691347,5.002943,5.4495125,5.944783,6.313588,6.0877604,5.775114,5.4763412,5.2463174,4.9243746,4.935601,5.474455,6.2920103,7.456435,8.900021
260.0,4.7381983,5.0528507,5.5165844,6.014286,6.403512,6.184349,5.8763604,5.580191,5.374614,5.0534973,5.084627,5.6412725,6.48216,7.673667,9.122763
263.0,4.787384,5.1027584,5.583917,6.0843825,6.490961,6.282314,5.9776063,5.686037,5.5029097,5.185316,5.2353277,5.820215,6.6723113,7.89471,9.352178
266.0,4.836705,5.152664,5.6509676,6.154805,6.5769215,6.3814354,6.0801816,5.7953515,5.6312027,5.325255,5.3866014,6.0017223,6.8638406,8.119334,9.583978
269.0,4.8865604,5.202573,5.7154665,6.227252,6.662884,6.4811177,6.1849885,5.9084044,5.7630987,5.4672217,5.542635,6.183893,7.0560017,8.347812,9.815784
272.0,4.936468,5.2537727,5.7799635,6.299696,6.7495155,6.5817547,6.2899475,6.0224094,5.8994975,5.609183,5.70325,6.368141,7.2503586,8.57826,10.047581
275.0,4.986375,5.305655,5.844855,6.372061,6.8262877,6.678506,6.394907,6.137442,6.0336075,5.7514663,5.8651457,6.5544744,7.4516034,8.813264,10.279384
278.0,5.0362825,5.357976,5.9111342,6.443699,6.907139,6.77578,6.4998655,6.252476,6.157877,5.8984547,6.027891,6.7411556,7.6580086,9.04929,10.513104
281.0,5.086189,5.4107914,5.9772816,6.515336,6.9879885,6.874241,6.6048245,6.3684044,6.2828574,6.048375,6.190634,6.929488,7.8668747,9.285314,10.746848
284.0,5.136096,5.4636097,6.0438304,6.5869737,7.0688405,6.9730396,6.7125664,6.4870257,6.4097295,6.2024775,6.3550744,7.12224,8.082641,9.522652,10.980597
287.0,5.1860037,5.5164247,6.1103773,6.658611,7.149497,7.072554,6.830435,6.60602,6.5389156,6.3572617,6.525683,7.3149853,8.301966,9.760645,11.214341
290.0,5.2359104,5.5692415,6.1769238,6.730249,7.229539,7.1723714,6.948304,6.728163,6.6704745,6.513338,6.7030773,7.507735,8.523852,9.994438,11.450299
293.0,5.285818,5.622094,6.2434707,6.8018866,7.309582,7.272189,7.0678253,6.8532505,6.8030806,6.6705537,6.8836493,7.703066,8.747279,10.224285,11.686498
296.0,5.335725,5.6763263,6.3100176,6.873524,7.3896236,7.372006,7.1886454,6.981474,6.9370985,6.82872,7.0650406,7.9084163,8.971936,10.458328,11.924847
299.0,5.3856325,5.731093,6.376566,6.945162,7.4696665,7.471825,7.3127794,7.111185,7.078629,6.9888945,7.247912,8.114333,9.199126,10.69238,12.167087
302.0,5.433569,5.7859087,6.4431124,7.016799,7.5497093,7.5716424,7.4388347,7.243288,7.224317,7.150899,7.4356775,8.322168,9.4281435,10.927288,12.419738
305.0,5.478159,5.840727,6.5096607,7.0886655,7.6297517,7.6748934,7.5668726,7.3767056,7.3744893,7.3138847,7.623831,8.530092,9.657161,11.166467,12.672565
308.0,5.5214605,5.891631,6.5774894,7.160752,7.7097936,7.7791333,7.6951337,7.511833,7.524957,7.4766426,7.8131514,8.741161,9.889551,11.41107,12.926139
311.0,5.564006,5.9439735,6.6435537,7.232632,7.789836,7.883373,7.823392,7.647558,7.6752462,7.64047,8.012004,8.95259,10.123894,11.655671,13.184266
314.0,5.6071267,5.9970407,6.7078104,7.304514,7.870536,7.988503,7.9516535,7.785017,7.829428,7.8079257,8.211191,9.164178,10.3627825,11.898314,13.440232
317.0,5.6506476,6.0501075,6.7720637,7.3763943,7.9515395,8.09803,8.079913,7.9226255,7.983392,7.977293,8.412894,9.37655,10.604477,12.143372,13.699855
320.0,5.694169,6.103174,6.83632,7.444907,8.032542,8.212071,8.208173,8.063199,8.13821,8.154149,8.617427,9.594436,10.846174,12.389455,13.965603
323.0,5.7386246,6.156243,6.9005756,7.509323,8.115697,8.326458,8.336434,8.2037735,8.294665,8.334718,8.828292,9.81232,11.091766,12.641269,14.231351
326.0,5.783708,6.209547,6.9648294,7.5732975,8.201016,8.441943,8.464788,8.344632,8.451119,8.51756,9.049366,10.036378,11.339202,12.894118,14.497095
329.0,5.8289084,6.263638,7.029085,7.637274,8.286338,8.557433,8.593803,8.491567,8.607577,8.701387,9.270448,10.265753,11.589782,13.146972,14.766267
332.0,5.874213,6.3177276,7.0935335,7.7012486,8.372376,8.67292,8.72686,8.644931,8.7640295,8.894309,9.491921,10.499938,11.840353,13.40552,15.038665
335.0,5.920472,6.3718166,7.1583576,7.7652817,8.4547415,8.788407,8.859921,8.800054,8.922873,9.093116,9.717745,10.734126,12.091593,13.666546,15.311067
338.0,5.9678044,6.4259067,7.2231836,7.8294306,8.535829,8.903821,8.99298,8.955177,9.082897,9.294066,9.9441185,10.969981,12.344024,13.927571,15.583465
341.0,6.0151362,6.4799967,7.2880077,7.8943796,8.616914,9.018116,9.128025,9.110298,9.243695,9.498298,10.170489,11.205867,12.59645,14.188594,15.857606
344.0,6.0624685,6.534087,7.3528347,7.9628553,8.698969,9.132415,9.266107,9.265424,9.404858,9.70124,10.396865,11.441413,12.850968,14.452116,16.13197
347.0,6.1097994,6.588175,7.417659,8.032135,8.781509,9.246711,9.404184,9.421475,9.573697,9.894874,10.622773,11.676774,13.1076,14.719512,16.410767
350.0,6.157133,6.642266,7.482485,8.101416,8.864215,9.361009,9.542264,9.5786085,9.745837,10.090137,10.848725,11.914188,13.367388,14.987416,16.69095
353.0,6.204752,6.698122,7.54731,8.170697,8.947468,9.4753065,9.680345,9.73574,9.917978,10.286735,11.080655,12.158644,13.632246,15.264844,16.971136
356.0,6.2525816,6.7543545,7.612134,8.239978,9.031244,9.589601,9.818419,9.892869,10.090199,10.483331,11.315872,12.406637,13.902187,15.544887,17.251318
359.0,6.300413,6.8111415,7.6729183,8.30926,9.115996,9.703898,9.956628,10.050002,10.262424,10.679929,11.551092,12.656789,14.17256,15.824933,17.531498
362.0,6.3482437,6.865523,7.7339115,8.3789425,9.2007475,9.818456,10.10681,10.207133,10.434648,10.878026,11.788949,12.906936,14.4468,16.10498,17.811808
365.0,6.396076,6.915888,7.795108,8.449054,9.2855,9.933749,10.259318,10.364152,10.612275,11.082354,12.028033,13.165105,14.721388,16.385492,18.096167
368.0,6.4439073,6.966253,7.856304,8.519166,9.370396,10.047006,10.412211,10.520763,10.789969,11.286681,12.267797,13.426494,14.996422,16.668083,18.38272
371.0,6.4917383,7.016617,7.917499,8.589281,9.452997,10.160849,10.565106,10.677372,10.967662,11.491008,12.51102,13.692646,15.27337,16.950676,18.669275
374.0,6.5395684,7.0669813,7.978694,8.660201,9.534738,10.275054,10.71813,10.836898,11.146807,11.695331,12.754238,13.963464,15.550312,17.233265,18.956377
377.0,6.5873995,7.117347,8.03989,8.731551,9.616608,10.389262,10.872408,11.003331,11.328023,11.899657,13.000393,14.23413,15.82726,17.515858,19.249393
380.0,6.635231,7.170109,8.101087,8.804238,9.699557,10.50356,11.026687,11.169765,11.509242,12.103984,13.252187,14.509902,16.104204,17.798452,19.54314
383.0,6.683884,7.224081,8.162283,8.88221,9.782509,10.623647,11.180966,11.338432,11.69046,12.308311,13.505477,14.786344,16.381151,18.080917,19.836893
386.0,6.73361,7.278052,8.223478,8.960179,9.865459,10.744222,11.335242,11.510021,11.8716755,12.512639,13.758769,15.062789,16.659554,18.370262,20.130646
389.0,6.7853785,7.332023,8.284673,9.038147,9.948409,10.868657,11.48864,11.683047,12.052891,12.723074,14.012055,15.339225,16.943895,18.6609,20.424393
392.0,6.839103,7.386239,8.345868,9.1161175,10.031671,10.995368,11.642065,11.862428,12.234107,12.939353,14.267599,15.615666,17.228739,18.951162,20.718143
395.0,6.8928285,7.4405556,8.407202,9.194308,10.11505,11.128476,11.799003,12.045114,12.41973,13.161353,14.528045,15.89211,17.518196,19.241428,21.014738
398.0,6.9465528,7.4948726,8.468775,9.273418,10.198428,11.264183,11.955941,12.227798,12.605379,13.386857,14.790078,16.168549,17.807343,19.531696,21.311913
401.0,7.0002775,7.5491896,8.530347,9.352747,10.281777,11.400546,12.11345,12.411708,12.792987,13.613134,15.053035,16.444994,18.096191,19.821964,21.609085
404.0,7.055937,7.603507,8.591919,9.432077,10.365261,11.536911,12.280909,12.598821,12.987121,13.840442,15.316522,16.725943,18.385036,20.112226,21.90842
407.0,7.112715,7.6581025,8.653492,9.511408,10.448813,11.673729,12.452493,12.7859335,13.181255,14.068597,15.581811,17.009342,18.676126,20.402493,22.20876
410.0,7.167151,7.715534,8.715223,9.590737,10.535424,11.811569,12.622613,12.973319,13.37539,14.302316,15.850528,17.292742,18.970764,20.692757,22.509096
413.0,7.221588,7.7735953,8.77719,9.670068,10.623166,11.94941,12.788711,13.163371,13.569525,14.540991,16.118273,17.57614,19.26582,20.983736,22.809433
416.0,7.276025,7.8316555,8.839157,9.749396,10.711715,12.090241,12.954806,13.354819,13.764098,14.78684,16.369526,17.859535,19.556995,21.27638,23.110622
419.0,7.3304605,7.8891745,8.902179,9.828727,10.800666,12.235984,13.124649,13.547627,13.965014,15.032908,16.620785,18.142578,19.846737,21.56863,23.41354
422.0,7.3848977,7.944625,8.968281,9.908057,10.88962,12.368163,13.295961,13.740624,14.171183,15.278977,16.874634,18.43153,20.136482,21.860687,23.716457
425.0,7.4393344,8.000076,9.034928,9.987388,10.984193,12.498488,13.467271,13.934693,14.382087,15.525473,17.131557,18.722206,20.426226,22.152744,24.019375
428.0,7.4937706,8.055528,9.102212,10.066718,11.0818205,12.628812,13.64013,14.130604,14.596111,15.771637,17.388718,19.014748,20.71597,22.445206,24.322292
431.0,7.5482073,8.110978,9.16965,10.149711,11.179444,12.763435,13.817673,14.326509,14.81863,16.017544,17.645996,19.309479,21.005709,22.740898,24.625206
434.0,7.6026435,8.1664295,9.237475,10.23417,11.280682,12.903381,13.995475,14.522419,15.041324,16.266005,17.90328,19.604486,21.295452,23.036592,24.92762
437.0,7.65708,8.221879,9.305642,10.318627,11.382953,13.043328,14.173278,14.720235,15.266161,16.514574,18.16056,19.899494,21.58559,23.332283,25.229729
440.0,7.711517,8.277331,9.373809,10.403086,11.493173,13.183808,14.351081,14.91886,15.492046,16.763142,18.41668,20.194498,21.875738,23.628298,25.531841
443.0,7.765953,8.332782,9.441974,10.487545,11.607059,13.324907,14.528882,15.117483,15.718709,17.011713,18.672222,20.489506,22.165888,23.924492,25.841124
446.0,7.820874,8.388232,9.5101385,10.572003,11.7209425,13.466006,14.706683,15.316108,15.94537,17.260279,18.927761,20.78451,22.456032,24.220682,26.150928
449.0,7.8759866,8.443683,9.577453,10.658721,11.8348255,13.607107,14.884486,15.514733,16.169731,17.508848,19.183304,21.079515,22.746178,24.516876,26.460733
452.0,7.9310975,8.499135,9.643034,10.747342,11.948712,13.750897,15.062287,15.706413,16.39373,17.757416,19.440773,21.374523,23.036327,24.813072,26.77054
455.0,7.9857616,8.554586,9.70947,10.836684,12.064211,13.896532,15.241537,15.897296,16.617735,18.005987,19.701372,21.669525,23.329462,25.109268,27.080345
458.0,8.040409,8.610038,9.775919,10.934965,12.181561,14.044555,15.422423,16.08842,16.841736,18.254557,19.974516,21.964537,23.62332,25.40546,27.39016
461.0,8.095056,8.665488,9.842367,11.024956,12.307618,14.197479,15.604445,16.280903,17.065735,18.50312,20.249187,22.259539,23.917171,25.701649,27.699955
464.0,8.149703,8.72094,9.908814,11.1145525,12.433677,14.350722,15.791022,16.473389,17.289738,18.750149,20.525177,22.554544,24.21103,26.003674,28.01139
467.0,8.204349,8.776391,9.975265,11.204147,12.56045,14.506575,15.978237,16.665874,17.51374,18.995777,20.801167,22.849552,24.504883,26.307068,28.326221
470.0,8.258996,8.83149,10.041713,11.293746,12.689866,14.663021,16.16603,16.858734,17.739101,19.241405,21.077156,23.144558,24.798742,26.61046,28.64106
473.0,8.313642,8.886476,10.107965,11.383342,12.8192835,14.820659,16.35178,17.062328,17.965137,19.487034,21.353148,23.439564,25.092598,26.91385,28.95589
476.0,8.368288,8.9414625,10.1737585,11.472937,12.948699,14.979004,16.534706,17.268906,18.192371,19.732658,21.627424,23.734566,25.386452,27.21724,29.270723
479.0,8.422935,8.996449,10.2395525,11.56452,13.084422,15.139048,16.719002,17.475487,18.42091,19.978943,21.900198,24.03017,25.68031,27.520636,29.58556
482.0,8.477583,9.051435,10.302316,11.655113,13.220418,15.299092,16.903301,17.68207,18.649445,20.227713,22.172972,24.327984,25.974163,27.824032,29.90039
485.0,8.532228,9.106421,10.363215,11.74689,13.356141,15.459136,17.087599,17.888653,18.883429,20.478434,22.445747,24.604448,26.273188,28.127424,30.21523
488.0,8.586875,9.161524,10.431792,11.846247,13.491862,15.619179,17.2719,18.095232,19.117561,20.729156,22.718521,24.880484,26.57658,28.433111,30.530064
491.0,8.6415205,9.216729,10.507554,11.950585,13.627582,15.779222,17.456074,18.302204,19.348156,20.987179,22.991293,25.15651,26.87997,28.741503,30.844893
494.0,8.696168,9.271935,10.584495,12.055855,13.764035,15.939012,17.639675,18.510626,19.573446,21.253986,23.264065,25.432566,27.183365,29.049904,31.159733
497.0,8.750814,9.328255,10.661489,12.161123,13.9010935,16.098618,17.823273,18.719755,19.799261,21.524067,23.536839,25.708689,27.48676,29.358297,31.474564
500.0,8.805461,9.385207,10.738481,12.266392,14.03664,16.258896,18.006962,18.929064,20.031391,21.794144,23.809616,25.984812,27.787025,29.6667,31.789402
503.0,8.860108,9.442158,10.8154745,12.371446,14.169862,16.415491,18.191027,19.138374,20.268902,22.064224,24.082392,26.260935,28.086609,29.975094,32.104237
506.0,8.914754,9.499109,10.892466,12.476226,14.304811,16.57332,18.375484,19.347681,20.509275,22.334295,24.360249,26.538685,28.391254,30.285559,32.419067
509.0,8.9694,9.556061,10.969458,12.58101,14.445062,16.73193,18.561493,19.557451,20.750175,22.604376,24.63882,26.824081,28.696033,30.596012,32.738316
512.0,9.024046,9.613013,11.046452,12.6856,14.589282,16.891228,18.749428,19.77358,20.993334,22.87445,24.917389,27.111607,29.00266,30.906008,33.057266
515.0,9.078693,9.669965,11.124942,12.790139,14.7339525,17.050528,18.940613,19.989712,21.236492,23.144531,25.19707,27.401173,29.312653,31.216003,33.373108
518.0,9.133546,9.726917,11.211298,12.894677,14.879531,17.207724,19.131802,20.205837,21.48087,23.41461,25.479362,27.689653,29.622652,31.525995,33.688953
521.0,9.188412,9.790042,11.297652,12.999215,15.025106,17.364044,19.322983,20.421967,21.726122,23.684683,25.766163,27.977837,29.932638,31.835981,34.00479
524.0,9.243279,9.85476,11.38507,13.105325,15.170684,17.520365,19.514462,20.636444,21.975264,23.954763,26.052967,28.266026,30.242136,32.14598,34.320637
527.0,9.298144,9.920359,11.475427,13.211486,15.316264,17.676685,19.711823,20.849148,22.22852,24.224842,26.339767,28.55421,30.556175,32.45597,34.636482
530.0,9.353011,9.989255,11.565787,13.317647,15.464228,17.833008,19.909185,21.067234,22.481773,24.494919,26.626572,28.842396,30.871521,32.76597,34.952324
533.0,9.408263,10.058154,11.654667,13.4263115,15.613641,17.989328,20.106548,21.285547,22.735031,24.768848,26.913374,29.130585,31.186865,33.07596,35.268166
536.0,9.467778,10.127049,11.738997,13.531573,15.763392,18.145649,20.303907,21.506548,22.988283,25.043173,27.205002,29.418768,31.502201,33.387337,35.584007
539.0,9.531959,10.195947,11.824059,13.634082,15.912749,18.30197,20.501268,21.728464,23.242216,25.317537,27.49878,29.707481,31.817543,33.703243,35.90229
542.0,9.596137,10.262164,11.910555,13.736591,16.054783,18.458294,20.698898,21.952433,23.499104,25.588612,27.792559,30.000595,32.13289,34.019157,36.220665
545.0,9.660317,10.331319,11.997052,13.841007,16.196823,18.614777,20.896637,22.179134,23.755993,25.856476,28.086338,30.293713,32.448235,34.336014,36.539047
548.0,9.721967,10.403913,12.083549,13.9458065,16.339647,18.778477,21.094368,22.405832,24.012878,26.125233,28.380114,30.58683,32.763573,34.65544,36.86215
551.0,9.785035,10.476974,12.170985,14.050607,16.482756,18.942245,21.28738,22.632534,24.26976,26.406052,28.673885,30.879942,33.078915,34.974873,37.188023
554.0,9.848594,10.550033,12.2595,14.155406,16.62587,19.10746,21.48032,22.859234,24.526648,26.687305,28.967667,31.173058,33.375866,35.29431,37.51478
557.0,9.912396,10.623092,12.348015,14.260206,16.770895,19.268108,21.673258,23.086082,24.783281,26.968567,29.261444,31.466175,33.672585,35.613743,37.841934
560.0,9.983078,10.696578,12.437567,14.368505,16.912775,19.426003,21.868505,23.320396,25.039658,27.251778,29.555222,31.759289,33.9693,35.933174,38.1703
563.0,10.053759,10.770709,12.5274,14.478614,17.048115,19.585339,22.063923,23.554712,25.30231,27.539822,29.848999,32.052406,34.26602,36.252613,38.499046
566.0,10.124439,10.844672,12.61717,14.59106,17.183453,19.745115,22.25848,23.789026,25.568127,27.827862,30.142776,32.345516,34.562508,36.57319,38.82778
569.0,10.195121,10.919687,12.706872,14.708449,17.318794,19.904892,22.439676,24.02334,25.833221,28.115904,30.436554,32.638634,34.858913,36.89468,39.15653
572.0,10.265884,10.9987,12.7965765,14.825841,17.454136,20.06467,22.621597,24.257656,26.099201,28.40395,30.732758,32.931755,35.155323,37.216133,39.485275
