3injectors,15,1961,,Injector:B445112685_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,243,0.04,0.11,0.30,0.43,0.59,0.70,0.83,0.96,1.12,1.24,1.39,1.71,1.86,2.17,2.70,,
,246,0.03,0.10,0.30,0.46,0.61,0.77,0.96,1.09,1.24,1.37,1.61,1.89,2.17,2.48,3.05,,
,249,0.04,0.09,0.33,0.50,0.66,0.83,0.96,1.20,1.37,1.56,1.78,2.15,2.37,2.76,3.31,,
,252,0.01,0.12,0.34,0.54,0.71,0.88,1.03,1.28,1.46,1.64,1.90,2.26,2.66,2.91,3.56,,
,255,0.04,0.14,0.36,0.61,0.74,0.95,1.13,1.46,1.63,1.77,2.05,2.45,2.84,3.19,3.71,,
,258,0.04,0.15,0.37,0.62,0.81,1.03,1.24,1.60,1.75,1.97,2.26,2.66,3.04,3.39,3.96,,
,261,0.05,0.17,0.40,0.62,0.84,1.07,1.30,1.61,1.91,2.07,2.43,2.87,3.22,3.56,4.15,,
,264,0.09,0.17,0.43,0.67,0.91,1.19,1.42,1.81,2.04,2.32,2.63,3.09,3.46,3.75,4.23,,
,267,0.10,0.17,0.51,0.73,0.98,1.24,1.45,1.92,2.25,2.45,2.86,3.23,3.57,3.92,4.32,,
,270,0.08,0.21,0.53,0.74,1.10,1.34,1.65,2.03,2.34,2.61,3.02,3.44,3.78,4.04,4.51,,
,273,0.08,0.25,0.51,0.83,1.10,1.45,1.82,2.15,2.51,2.81,3.12,3.60,3.97,4.22,4.61,,
,276,0.09,0.22,0.55,0.82,1.15,1.56,1.87,2.31,2.70,2.97,3.28,3.75,4.04,4.37,4.67,,
,279,0.10,0.26,0.61,0.84,1.21,1.60,1.92,2.36,2.82,3.07,3.44,3.86,4.18,4.39,4.78,,
,282,0.12,0.29,0.58,0.95,1.39,1.76,2.13,2.51,2.94,3.23,3.60,3.98,4.32,4.56,4.95,,
,285,0.11,0.29,0.65,0.96,1.42,1.81,2.21,2.68,2.99,3.32,3.65,4.10,4.36,4.59,4.94,,
,288,0.14,0.33,0.71,1.03,1.53,1.92,2.33,2.76,3.17,3.46,3.80,4.19,4.45,4.80,5.07,,
