3injectors,13,794,,Injector:0 445 B29 05F,,,,,,,,,,,,
,294,0,0,0.6167,0.88,1.13,1.4067,1.5367,1.76,1.92,2.2233,2.4167,2.7367,2.9,3.1833,3.41
,297,0,0,0.6867,0.8833,1.1867,1.4467,1.6767,1.8167,2.0733,2.37,2.54,2.7467,2.9667,3.3233,3.6333
,300,0,0,0.7233,0.9433,1.22,1.52,1.71,1.8867,2.19,2.3433,2.58,2.86,3.13,3.4133,3.7533
,303,0,0,0.7133,1.0367,1.3067,1.5467,1.8667,1.9633,2.2267,2.44,2.7,2.8967,3.2533,3.53,3.8433
,306,0,0,0.7533,1.03,1.3067,1.65,1.9433,1.97,2.3133,2.61,2.7233,3.05,3.33,3.6667,3.9267
,309,0,0,0.8067,1.1167,1.4333,1.65,1.9733,2.0633,2.3333,2.62,2.9,3.09,3.43,3.7267,4
,312,0,0,0.8533,1.1933,1.45,1.6967,2.0033,2.2067,2.4533,2.73,3.0667,3.19,3.4533,3.76,4.1867
,315,0,0.16,0.8767,1.1367,1.4867,1.7967,2.02,2.1967,2.5067,2.8267,3.0767,3.2967,3.67,3.9833,4.3433
,318,0,0.2967,0.9333,1.2133,1.5433,1.84,2.0667,2.2467,2.5567,2.7967,3.19,3.3833,3.6933,4.1333,4.4067
,321,0,0.3367,1.04,1.3467,1.59,1.8833,2.1467,2.2933,2.65,2.9467,3.1933,3.49,3.9533,4.1533,4.7067
,324,0,0.16,0.9967,1.3533,1.63,1.91,2.1467,2.42,2.62,2.9833,3.3233,3.5533,4.0033,4.4867,4.8233
,327,0,0.5433,1.01,1.3967,1.68,1.9,2.18,2.42,2.7367,3.0867,3.4267,3.78,4.13,4.5433,4.8967
,330,0,0.3833,1.0867,1.4633,1.71,2.0033,2.27,2.47,2.7733,3.1067,3.41,3.8033,4.2233,4.61,4.8667
,333,0,0.5767,1.0867,1.4767,1.74,2.0133,2.2733,2.5067,2.83,3.1567,3.5733,4.0267,4.4167,4.7967,5.2133
,336,0,0.61,1.09,1.52,1.7733,2.07,2.3267,2.6433,2.9567,3.27,3.6967,4.02,4.5667,5,5.38
,339,0,0.6233,1.1267,1.5333,1.76,2.1333,2.3833,2.6333,3.0067,3.3767,3.75,4.2267,4.6933,5.2867,5.6367
,342,0,0.61,1.11,1.4667,1.8667,2.16,2.4,2.6767,3.0933,3.5533,3.96,4.36,4.8033,5.3133,5.7033
,345,0,0.6333,1.1767,1.56,1.8433,2.1567,2.4567,2.75,3.1233,3.73,3.9933,4.5167,4.9767,5.4533,5.8633
,348,0,0.6833,1.1667,1.5533,1.8667,2.1833,2.5433,2.8233,3.3133,3.7133,4.24,4.6467,5.16,5.6067,6.0667
,351,0,0.6433,1.2033,1.6067,1.8833,2.2867,2.5067,2.8567,3.34,3.8433,4.2233,4.7167,5.24,5.7167,6.2367
,354,0,0.6967,1.2133,1.6267,1.9333,2.3133,2.6133,2.95,3.4833,3.88,4.51,4.9833,5.37,5.9867,6.5067
,357,0,0.6633,1.2267,1.66,2.0167,2.34,2.68,3.04,3.5267,4.05,4.5533,5.1,5.5267,6.18,6.8467
,360,0,0.76,1.25,1.7067,2.05,2.39,2.7633,3.2133,3.5867,4.13,4.71,5.24,5.76,6.4967,6.96
,363,0,0.76,1.25,1.7667,2.07,2.48,2.7733,3.2,3.8133,4.2933,4.9067,5.46,5.9533,6.5633,7.2433
,366,0,0.76,1.3167,1.7067,2.08,2.56,2.83,3.27,3.8267,4.4433,4.95,5.45,6.17,6.8467,7.44
,369,0,0.79,1.31,1.84,2.1533,2.5467,2.8933,3.3333,3.9833,4.6033,5.1833,5.84,6.33,6.9867,7.7133
,372,0,0.78,1.3467,1.8633,2.16,2.5767,3.02,3.4667,3.94,4.63,5.3367,5.8967,6.5167,7.3733,7.8967
