ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0
208.0,0.56496626,0.62015325,0.7212837,0.8039809,0.9064774,1.0889289,1.281378,1.3293047,1.426644,1.5689317,1.5338458,1.4663879,1.4232922,1.5024651,1.8227812
211.0,0.58203083,0.63803524,0.74170446,0.825232,0.93216914,1.125648,1.3321241,1.3869301,1.4878339,1.6324474,1.6030813,1.541066,1.5036999,1.5905309,1.9303403
214.0,0.59740865,0.6559172,0.7621254,0.8482588,0.96078026,1.1626972,1.3864094,1.445046,1.5490228,1.6998148,1.6741413,1.6195182,1.5842893,1.6807045,2.0406826
217.0,0.612053,0.67379874,0.7826379,0.8713631,0.99017465,1.2020558,1.4437575,1.504586,1.6122631,1.7743646,1.752718,1.6989634,1.6648787,1.7761766,2.1565268
220.0,0.6266975,0.69168067,0.8033445,0.8944674,1.0216985,1.2429506,1.5040375,1.5679084,1.6787251,1.8526157,1.8354715,1.7791947,1.7454692,1.8764098,2.2849996
223.0,0.6413425,0.7095626,0.8234702,0.9175711,1.0542785,1.2838452,1.5649546,1.6312305,1.7451853,1.937256,1.922712,1.8650833,1.8308811,1.9836861,2.4158967
226.0,0.6559871,0.728098,0.84484124,0.9428799,1.087358,1.3266809,1.6267234,1.6953712,1.8119681,2.0220222,2.0117373,1.9597343,1.9275299,2.0987856,2.546794
229.0,0.6706321,0.7460183,0.8670784,0.97068506,1.1206291,1.3728772,1.6891357,1.7606176,1.8856474,2.1074116,2.105621,2.0554912,2.0329568,2.214285,2.677596
232.0,0.685277,0.7633461,0.88940084,1.0002567,1.1539003,1.4211612,1.7517503,1.828412,1.965994,2.1981807,2.2025316,2.156441,2.1401122,2.3350403,2.8117135
235.0,0.6999218,0.7806737,0.9117942,1.0299993,1.1883872,1.4717904,1.8172575,1.9001323,2.0480075,2.2907634,2.3035433,2.2591498,2.2474806,2.460562,2.957197
238.0,0.7149298,0.79800177,0.93923026,1.0597426,1.2246112,1.5231391,1.8855002,1.9721264,2.1328232,2.389713,2.4117906,2.3666878,2.3577826,2.5868716,3.1113665
241.0,0.7297725,0.8153293,0.9679459,1.089844,1.261115,1.5740215,1.9537412,2.0448666,2.2246954,2.4936216,2.5210054,2.477221,2.470947,2.7135596,3.2656505
244.0,0.74385256,0.8329142,0.9969715,1.1211139,1.2998962,1.6245061,2.0229874,2.1278672,2.3172712,2.5984788,2.6318376,2.5896192,2.5879762,2.845788,3.4199324
247.0,0.75844145,0.8518652,1.0259973,1.1524926,1.342129,1.6761458,2.0967882,2.2153502,2.4153798,2.7038069,2.7436306,2.702017,2.7089553,2.987902,3.574553
250.0,0.7732113,0.868371,1.0550231,1.1837858,1.3863701,1.7282368,2.1743972,2.303241,2.5154345,2.8126373,2.858617,2.8181927,2.832063,3.1305802,3.732023
253.0,0.7879952,0.8865548,1.0840485,1.2188646,1.4307209,1.7822489,2.2557101,2.395006,2.6154904,2.9243217,2.9789743,2.940521,2.960632,3.276118,3.8917441
256.0,0.8027794,0.90668106,1.1130749,1.2550077,1.4780558,1.8382978,2.3420908,2.4903553,2.7155464,3.0385892,3.1022227,3.0638235,3.0977428,3.4241724,4.0538287
259.0,0.8175961,0.9276228,1.1420999,1.2936335,1.5258082,1.8939892,2.4317753,2.5857008,2.8156016,3.153471,3.227526,3.1926792,3.2358348,3.5728452,4.21727
262.0,0.8330834,0.94956154,1.1711259,1.3345633,1.573561,1.9506668,2.5231686,2.6810484,2.9180648,3.2739913,3.3565233,3.3221881,3.3755639,3.7220356,4.3811035
265.0,0.8493426,0.971932,1.2020903,1.3758273,1.6213139,2.0152245,2.6168418,2.7790344,3.0258963,3.4002514,3.4874184,3.4516985,3.51873,3.8730052,4.5467033
268.0,0.8667292,0.99436325,1.2366952,1.4170914,1.6716312,2.0837514,2.7110598,2.877289,3.1337416,3.529485,3.6199756,3.5830312,3.661892,4.0265417,4.7162895
271.0,0.88624144,1.0167956,1.2712997,1.4596148,1.7229477,2.152365,2.8052785,2.9774811,3.2431343,3.659159,3.7540672,3.7175765,3.8050566,4.1800747,4.8941927
274.0,0.9067328,1.0392264,1.3068539,1.5039312,1.774644,2.2220016,2.8994977,3.0802073,3.3625257,3.7888353,3.8894806,3.8561502,3.9482229,4.3336134,5.0736356
277.0,0.9269857,1.0616583,1.3436811,1.5485805,1.8280306,2.295678,2.996032,3.1832843,3.48342,3.923009,4.02532,3.995632,4.093947,4.49201,5.253092
280.0,0.9473726,1.08409,1.3810095,1.5940151,1.8836882,2.3720448,3.0945282,3.2925723,3.6063902,4.0610676,4.1647315,4.1359253,4.2419896,4.65615,5.4375896
283.0,0.9677595,1.1065212,1.4164459,1.6411732,1.9407132,2.4574764,3.1979268,3.4068086,3.7316082,4.199128,4.3058434,4.277478,4.391911,4.820292,5.6291766
286.0,0.9881429,1.1289527,1.4521041,1.6880082,1.99901,2.544052,3.3031757,3.5228503,3.8624969,4.337185,4.446948,4.421394,4.544611,4.9850097,5.8207583
289.0,1.0084414,1.1513842,1.4898915,1.7344607,2.057466,2.630614,3.4107342,3.6419318,3.9955642,4.4759874,4.5880575,4.568332,4.7012796,5.156357,6.0123487
292.0,1.0287399,1.1755177,1.5283353,1.7817616,2.1162546,2.7171757,3.5201752,3.761215,4.129426,4.6146636,4.729746,4.7152715,4.8632526,5.3277025,6.203936
295.0,1.0491282,1.2011136,1.5673769,1.8320524,2.17751,2.803735,3.6340334,3.8822968,4.2635984,4.753338,4.8735166,4.8639145,5.0253572,5.4990435,6.3985877
298.0,1.070737,1.2265284,1.6076072,1.8832532,2.2386782,2.893125,3.7480133,4.0057645,4.401003,4.8920474,5.01744,5.012763,5.1874666,5.678417,6.601004
301.0,1.0923454,1.2527971,1.6492493,1.9364352,2.3020563,2.9866445,3.861993,4.136572,4.5421076,5.0355253,5.1632276,5.1616054,5.349573,5.859207,6.8037105
304.0,1.1139535,1.2812715,1.6908916,1.9913684,2.369862,3.0889885,3.976442,4.269547,4.684542,5.1802244,5.3093047,5.310447,5.5116825,6.040002,7.006414
307.0,1.1358889,1.3101703,1.7329565,2.0463994,2.439365,3.1933634,4.0926847,4.403085,4.826975,5.326866,5.4608555,5.4592924,5.67631,6.223205,7.2091217
310.0,1.1580199,1.3390684,1.7781216,2.1018069,2.5088282,3.2977378,4.208926,4.5393014,4.969205,5.4774227,5.6158104,5.611976,5.844222,6.406743,7.4121494
313.0,1.182055,1.3681242,1.8238133,2.1581752,2.5809171,3.4021122,4.3251657,4.6755614,5.1119485,5.6279774,5.7719183,5.768289,6.0142255,6.5906143,7.6153307
316.0,1.2063547,1.3982136,1.869505,2.2154095,2.6583488,3.5064886,4.4418516,4.812408,5.259535,5.778534,5.9311085,5.9322596,6.1847982,6.77963,7.819159
319.0,1.2306538,1.4287227,1.9122834,2.2723892,2.7378643,3.6108637,4.5630336,4.953908,5.4084,5.929845,6.09274,6.0987444,6.3553705,6.975321,8.028603
322.0,1.2561666,1.4592311,1.952637,2.3313093,2.820734,3.7170472,4.6877565,5.0967464,5.5572643,6.085646,6.2543716,6.267892,6.525941,7.1712294,8.243094
325.0,1.2834368,1.4900514,1.9929909,2.3946307,2.9079733,3.8238633,4.8138,5.2449617,5.706959,6.242141,6.416004,6.4421425,6.697302,7.3671465,8.45918
328.0,1.311433,1.5227983,2.0333443,2.4593549,2.9987655,3.9306777,4.9398417,5.393862,5.859916,6.40122,6.5779138,6.617193,6.878435,7.573485,8.675262
331.0,1.3395149,1.5555452,2.0736978,2.5253417,3.091519,4.038311,5.0668077,5.5428405,6.018161,6.563385,6.7426376,6.792244,7.060612,7.7844486,8.891555
334.0,1.3684967,1.5896941,2.114052,2.5911283,3.184852,4.147474,5.1937103,5.6923747,6.176635,6.7255535,6.9073677,6.9726877,7.246444,7.9978447,9.1086445
337.0,1.397477,1.6238872,2.1550133,2.6624565,3.278356,4.2572603,5.3208685,5.8461933,6.3371787,6.889616,7.078356,7.154894,7.4368815,8.212149,9.334515
340.0,1.4272513,1.660181,2.1966941,2.7348013,3.3718626,4.367287,5.448661,6.000726,6.498683,7.065546,7.252014,7.339552,7.629628,8.426456,9.562353
343.0,1.4574399,1.6975346,2.2396297,2.8115046,3.4653692,4.4787936,5.576456,6.157078,6.6645,7.2436094,7.4318986,7.525064,7.8245583,8.644398,9.795038
346.0,1.4874648,1.7366928,2.2843363,2.8946297,3.5629833,4.590562,5.708228,6.318258,6.836591,7.421056,7.61489,7.7162514,8.021126,8.866001,10.0297165
349.0,1.5193001,1.7758516,2.3305938,2.9780014,3.6628091,4.7039022,5.8411493,6.4846277,7.0109324,7.5982547,7.797584,7.9092,8.221648,9.095212,10.268606
352.0,1.5515714,1.8150103,2.3787653,3.0621443,3.763462,4.8175697,5.9762864,6.6546993,7.1878996,7.777523,7.9829035,8.105339,8.423729,9.325735,10.510274
355.0,1.5844599,1.854169,2.4277484,3.1465719,3.867697,4.9331713,6.113094,6.8247714,7.3657765,7.959271,8.1689625,8.304647,8.63258,9.558163,10.754457
358.0,1.6181539,1.893328,2.477703,3.232013,3.972264,5.048773,6.2481155,6.9978776,7.5453253,8.142698,8.35502,8.503952,8.841853,9.790594,11.002305
361.0,1.6528801,1.9324867,2.531387,3.317455,4.077832,5.165098,6.387615,7.1764054,7.725883,8.329287,8.542608,8.707382,9.054688,10.0230255,11.251808
364.0,1.6884466,1.9726282,2.5857928,3.4028962,4.184845,5.2831364,6.5316057,7.3559446,7.9076896,8.5173645,8.731911,8.912458,9.269718,10.25687,11.501307
367.0,1.7254112,2.0128374,2.6416261,3.4903276,4.2942877,5.401864,6.6772876,7.5354834,8.090552,8.704996,8.921474,9.119232,9.489063,10.495422,11.752893
370.0,1.7631803,2.0530353,2.698301,3.5779202,4.404784,5.526615,6.825234,7.7157736,8.27546,8.893343,9.113029,9.328004,9.708408,10.736854,12.01663
373.0,1.8011211,2.0930278,2.754977,3.6658266,4.5152807,5.6529493,6.9853,7.8960447,8.460371,9.08427,9.304585,9.537804,9.927754,10.979322,12.28104
376.0,1.8390616,2.1352892,2.814596,3.754768,4.6267323,5.7817726,7.147623,8.0779705,8.645283,9.275408,9.49808,9.748516,10.1471,11.223789,12.549189
