3injectors,13,461,,Injector:B445112963_00,,,,,,,,,,,,
,346,0.5667,0.9233,1.8067,2.86,4.0333,5.41,6.8733,8.64,9.9533,11,12.0667,12.9033,14.43333333,15.98,17.50333333
,349,0.58,0.9233,2.0167,2.9667,4.1967,5.81,7.3,8.7667,10.12,10.9867,12.0367,13.2633,14.48,16.24666667,17.59666667
,352,0.58,0.98,1.96,3.09,4.4167,6.1267,7.4533,9.04,10.1,11.19,12.05,13.3333,14.83666667,16.53666667,17.76333333
,355,0.6067,1.0067,2.03,3.19,4.75,6.3367,7.6467,9.0567,10.2,11.1967,12.12,13.1,14.86333333,16.72666667,18.08
,358,0.62,1.05,2.0733,3.45,5.04,6.5433,7.9233,9.2367,10.2833,11.2633,12.56,13.43,15.12666667,16.93666667,18.28666667
,361,0.6633,1.05,2.2233,3.5067,5.23,6.61,8.1433,9.15,10.27,11.3467,12.67,13.3467,15.22333333,17.03333333,18.99333333
,364,0.6733,1.1033,2.3867,3.8633,5.4233,7.0433,8.42,9.2767,10.3633,11.3733,12.5467,13.4867,15.43,17.35,19.75333333
,367,0.7767,1.1867,2.5,4.1533,5.7133,7.1333,8.5267,9.47,10.5733,11.5967,12.6267,13.9933,15.70666667,17.93,19.94333333
,370,0.7867,1.3133,2.76,4.39,5.8933,7.37,8.7233,9.4933,10.6567,11.76,13.1533,14.23,16.20333333,18.52,20.74333333
,373,0.8167,1.3967,2.83,4.61,6.06,7.3967,8.79,9.5767,10.7667,11.9133,13.1833,14.8633,16.77,18.85333333,20.98
,376,0.8567,1.4233,3.0633,4.7333,6.2933,7.5633,8.8067,9.6233,11.0133,12.0933,13.25,14.95,16.88,19.46,21.28666667
,379,0.9367,1.49,3.2867,4.8833,6.4567,7.5367,8.8733,9.8267,11.1,12.27,13.51,15.2533,17.75,19.54333333,21.64333333
,382,0.9633,1.6267,3.3,5.0233,6.54,7.6467,8.82,9.9267,11.14,12.46,13.7067,15.35,18.26333333,19.83333333,21.91666667
,385,1.0333,1.7833,3.4933,5.12,6.5533,7.6333,8.8733,10.06,11.33,12.7367,14.2433,15.8033,17.95333333,20.25,22.70666667
,388,1.1467,1.9467,3.6167,5.2467,6.6967,7.7267,8.9567,10.1,11.5533,13.0133,14.19,15.86,18.45333333,20.65333333,22.55333333
,391,1.2,1.96,3.7033,5.4233,6.79,7.8,9.01,10.3767,11.9667,13.17,14.9067,16.4533,18.81333333,20.92666667,22.76
,394,1.2567,1.99,3.9067,5.6167,6.82,7.7833,9.1367,10.5033,12.2033,13.5,14.99,16.9367,19.61333333,21.71333333,23.42333333
,397,1.3267,2.0433,3.96,5.6567,6.8033,7.8967,9.26,10.7233,12.4633,13.9133,15.5667,17.71,19.80666667,22.29,23.86333333
,400,1.34,2.1233,4.0167,5.7133,6.8167,7.98,9.2767,10.93,12.6133,14.3033,15.7767,17.7767,20.33333333,22.51333333,24.22
,403,1.41,2.1367,4.0467,5.6567,6.86,7.9633,9.4833,11.1267,12.92,14.5867,16.3,18.2033,20.80333333,22.45333333,24.60666667
,406,1.4633,2.1767,4.1,5.67,6.8467,8.0567,9.5667,11.3433,13.0267,14.81,16.6467,18.4133,21.01,22.92666667,25.66
,409,1.5167,2.1767,4.14,5.6867,6.9467,8.1133,9.6633,11.5133,13.21,15.0733,16.8367,18.9067,21.49,23.64,25.39666667
,412,1.4633,2.2367,4.1667,5.6567,6.9867,8.2133,9.81,11.76,13.6633,15.32,16.85,19.35,21.46333333,23.89,26.04666667
,415,1.5167,2.1933,4.14,5.81,7.1067,8.31,10.0067,12.0633,13.6933,15.7767,17.2,19.78,22.04,23.90333333,25.88
,418,1.5033,2.2367,4.1667,5.7867,7.1733,8.4767,10.3533,12.2867,14.2567,16.23,17.93,20.22,22.52666667,24.81666667,26.61
,421,1.5167,2.25,4.2067,5.84,7.2867,8.5833,10.4467,12.6967,14.59,16.51,18.16,20.9133,23.06333333,25.28666667,27.33
,424,1.57,2.2533,4.25,5.8533,7.3833,8.6833,10.7233,12.9633,14.9367,16.7167,18.5233,21.1733,23.36666667,25.73,27.89333333
,427,1.5033,2.3067,4.2933,5.9333,7.4667,8.8867,10.8367,13.17,15.1567,17.09,18.9367,21.27,23.93333333,26.22666667,28.62666667
,430,1.5033,2.28,4.28,6.0067,7.6067,9.1533,11.1233,13.3033,15.39,17.3333,19.35,21.8633,24.04333333,26.69333333,28.72333333
,433,1.5433,2.44,4.4167,6.0767,7.6067,9.25,11.25,13.5267,15.72,17.75,19.7533,22.21,24.76333333,26.95666667,29.26333333
,436,1.5733,2.3467,4.4167,6.1133,7.8,9.51,11.5133,13.9267,16.1767,18.0667,20.33,22.8433,25.31333333,27.45333333,29.35666667
,439,1.6,2.4533,4.39,6.17,7.9933,9.5933,11.7633,14.2,16.3,18.7,20.65,22.8033,25.34333333,28.42,29.92333333
,442,1.6267,2.4967,4.5533,6.3367,8.1267,9.98,12.0633,14.73,16.88,19.1833,21.2967,23.7933,26.28,29.4,30.57333333
,445,1.6967,2.48,4.6133,6.46,8.2533,10.1733,12.4633,15.03,17.42,19.53,21.86,24.24,26.81666667,29.56666667,31.76
,448,1.74,2.5667,4.5833,6.61,8.4633,10.3767,12.85,15.53,17.7633,20.04,22.22,24.9967,27.27,29.92333333,31.64666667
,451,1.6867,2.5533,4.6633,6.7367,8.5967,10.64,12.9867,15.73,18.1367,20.5133,22.6767,24.7867,27.82333333,30.56,32.75333333
,454,1.78,2.4967,4.65,6.8333,8.7367,10.8367,13.4433,16.01,18.5767,20.7167,23.23,25.8367,28.57333333,30.84666667,32.94666667
,457,1.7667,2.61,4.7733,6.9733,8.9433,11.15,13.6633,16.3,18.7733,21.2833,23.5333,25.9067,28.64,31.12333333,33.05666667
,460,1.7267,2.65,4.7867,6.9867,9.08,11.36,13.8567,16.7267,19.42,21.6967,23.9067,26.1167,29.03666667,32.09333333,33.69
,463,1.7933,2.72,4.9267,7.12,9.2367,11.5967,14.23,17.3633,19.63,22.43,24.32,26.8433,28.97333333,32.34,33.48666667
,466,1.82,2.7467,5.0367,7.2433,9.5667,11.9,14.7167,17.64,20.21,22.6633,24.97,27.6467,29.78666667,32.38333333,34.05333333
,469,1.8333,2.76,5.1767,7.48,9.8,12.3767,15.2967,18.0667,20.95,23.09,25.37,27.8567,30.27,32.49333333,34.39666667
,472,1.86,2.86,5.3133,7.5667,10.05,12.6833,15.6633,18.48,21.0067,23.34,25.6167,28.5433,30.52,32.60333333,34.79666667
,475,1.89,2.9533,5.3933,7.7833,10.3933,13.1,15.8467,18.7733,21.2867,23.6833,25.73,28.42,30.65666667,32.72666667,34.72666667
,478,1.92,2.98,5.49,7.9933,10.6133,13.2767,16.33,19.2667,21.7233,23.7533,26.1833,28.5867,31.11,32.98666667,35.68
,481,1.99,3.0933,5.63,8.17,10.8367,13.4167,16.4667,19.3933,21.92,24.06,26.17,28.8733,31.33333333,33.13666667,35.64
,484,2.0033,3.0933,5.6867,8.3367,10.93,13.7033,16.6867,19.7233,21.8633,24.0433,26.25,29.0233,30.90333333,34.35333333,35.12666667
,487,2.0167,3.11,5.8267,8.5433,11.1933,13.94,16.9333,19.8067,21.96,24.2667,26.4867,28.9967,31.08333333,33.21,35.71666667
,490,2.1367,3.27,6.02,8.74,11.47,14.2467,17.17,20.1233,22.1133,24.4833,26.7333,29.11,31.60666667,34.6,36.13666667
,493,2.1933,3.31,6.1433,9.1233,11.9533,14.5633,17.5433,20.3033,22.62,24.75,26.9167,29.4833,31.55,34.28333333,36.46666667
,496,2.28,3.3667,6.28,9.3033,12.1033,15.0167,17.72,20.4833,22.7167,24.9967,27.0267,29.6333,31.97,35.07333333,36.68666667
,499,2.28,3.3967,6.3667,9.5133,12.3533,15.1433,17.9,20.55,22.9133,25.0233,27.4,30.1467,32.25666667,35.65,37.01666667
,502,2.32,3.5367,6.57,9.8133,12.56,15.3067,17.9833,20.7567,22.9967,25.3,27.7133,30.2167,32.47666667,35.25,37.72
,505,2.3867,3.6033,6.7367,9.9367,12.7367,15.5,18.22,20.9133,23.24,25.3967,27.62,30.6967,32.67,34.99,38.73
,508,2.4133,3.6333,6.8467,10.0467,12.8467,15.6133,18.33,20.94,23.2467,25.5067,27.8533,31.01,32.91666667,35.58333333,38.37
,511,2.4533,3.7433,6.9733,10.16,13,15.6633,18.5367,21.1567,23.5733,25.7133,28.0467,30.7933,33.51333333,36.04,39.22666667
,514,2.4533,3.7167,7.1067,10.3233,13.0833,15.7633,18.4967,21.24,23.5633,25.88,28.3933,31.37,33.22333333,36.01,40.33333333
,517,2.48,3.8933,7.3567,10.5467,13.1833,15.9933,18.7433,21.5033,23.8933,26.2533,28.6967,31.4967,33.26333333,36.73,40.34333333
,520,2.65,4.1133,7.5667,10.71,13.3467,16.1067,18.9367,21.7533,24.1533,26.4833,29.3433,31.4933,34.16333333,36.82666667,39.89
,523,2.69,4.14,7.6867,10.9167,13.4833,16.23,19.1567,21.8633,24.4733,26.7467,29.3833,31.94,34.81,37.44666667,40.89666667
,526,2.69,4.2667,7.8567,11.0433,13.61,16.3433,19.2367,22.1133,24.8867,27.05,29.7067,32.9567,35.30666667,38.62,42.51
,529,2.79,4.31,8.0167,11.0433,13.6233,16.5333,19.4767,22.21,24.8833,27.1767,29.8833,32.6833,36.03666667,38.74333333,41.36666667
,532,2.8733,4.4167,8.0567,11.11,13.6767,16.7433,19.63,22.43,25.05,27.4,30.1833,32.8367,36.23333333,38.85666667,41.61333333
,535,2.9533,4.3633,8.0733,11.1667,13.86,16.85,19.86,22.5967,25.1033,27.5467,30.5867,33.6667,36.49333333,39.40666667,43.31
,538,3.0333,4.51,8.1567,11.2467,13.87,16.8933,19.8467,22.7067,25.3967,27.96,30.82,33.8167,36.79666667,39.49,43.21666667
,541,3.0633,4.58,8.17,11.33,14.1733,17.1433,20.11,23.0233,25.99,28.5567,31.22,34.1067,37.68,39.98666667,44.68666667
,544,3.1233,4.6267,8.3367,11.3733,14.2433,17.3367,20.44,23.3233,26.1033,28.6667,31.25,34.6733,37.39,41.87666667,45.17333333
,547,3.11,4.7067,8.38,11.5,14.3833,17.6133,20.7867,23.6967,26.6367,29.08,31.9533,34.96,37.93,42.36,45.43
,550,3.1633,4.8033,8.3767,11.5667,14.6467,17.82,20.91,24.0167,26.9267,29.7133,32.5567,35.57,38.69,41.66666667,46.70666667
,553,3.2033,4.8,8.42,11.6367,14.6433,18.0267,21.1467,24.3767,27.4133,30.17,33.1267,35.83,39.04666667,42.74666667,45.63
,556,3.1633,4.7633,8.4333,11.76,14.84,18.23,21.34,24.5133,27.5767,30.5433,33.54,36.59,39.95666667,43.06333333,46.55333333
,559,3.2033,4.7867,8.5167,11.83,14.9233,18.3967,21.53,24.76,27.91,30.7667,33.58,36.5767,39.92,42.85666667,47.23666667
,562,3.1333,4.9133,8.6,11.9133,15.0867,18.6033,21.9033,25.0667,28.27,31.3033,34.2867,37.0467,39.75,43.72333333,47.04666667
,565,3.2833,4.9533,8.67,12.0367,15.2667,18.8667,22.2633,25.3267,28.4333,31.25,34.63,37.9833,40.37,44.44,48.07333333
,568,3.2567,4.9967,8.7267,12.1867,15.53,19.1833,22.4833,25.7567,28.7767,31.8567,35.1833,38.2167,40.63333333,44.95666667,49.32
,571,3.27,4.9567,8.8867,12.4767,15.7767,19.4733,22.9267,26.53,29.4567,32.5067,35.8333,38.1233,41.83333333,45.88,49.35333333
,574,3.3533,5.0067,8.9433,12.63,16.11,19.74,23.3667,26.7633,30.1033,32.8233,36.63,39.2233,42.48333333,46.18333333,49.16
,577,3.38,5.1067,9.1233,12.7367,16.3267,20.0933,23.6867,26.79,30.2533,33.1567,36.56,39.7133,42.27666667,46.32,50.4
,580,3.4633,5.1067,9.1233,12.9333,16.6467,20.43,24.07,27.48,30.5033,34.05,37.1833,40.0967,43.82,47.74,49.96666667
,583,3.4933,5.1767,9.2333,13,16.77,20.6333,24.33,27.7033,30.9033,33.9933,37.4067,40.4833,43.78,46.61333333,51.78666667
,586,3.5333,5.2467,9.36,13.1833,17.13,20.9367,24.5533,27.95,31.1667,34.5167,38.0667,41.45,44.34666667,47.79666667,52.07333333
,589,3.5333,5.3533,9.4267,13.3467,17.3233,21.1433,24.9,28.13,31.6367,35.5533,38.2333,41.5333,44.38666667,48.94333333,51.95333333
,592,3.56,5.4533,9.5667,13.58,17.5133,21.5867,25.1367,28.5867,31.95,35.8333,38.58,41.9467,44.69,48.37666667,52.22666667
,595,3.6167,5.63,9.7867,13.9267,17.7067,21.6533,25.3567,29.1333,32.5033,35.62,39.1733,41.7667,44.86,49.37333333,52.60333333
,598,3.6467,5.7,10.0867,14.2433,18.1067,22.1367,25.74,29.4633,33.2367,36.8267,40.0967,43.05,46.33333333,49.73,53.77666667
,601,3.73,5.88,10.16,14.49,18.47,22.54,26.1567,29.9133,33.5567,36.9067,40.59,43.6167,46.22333333,50.21333333,54.27333333
,604,3.7567,6.02,10.35,14.6733,18.77,22.8167,26.65,30.02,33.8833,37.3067,40.6767,43.5567,46.74666667,50.55666667,54.42333333
,607,3.77,5.9367,10.4767,14.8267,18.8133,22.8833,26.9833,30.2267,34.3133,37.72,40.7733,43.7567,47.08333333,50.79333333,54.28666667
,610,3.7967,6.02,10.5033,15.03,19.1133,23.3,27.2733,30.8333,34.35,38.3433,41.9,44.21,47.46333333,51.38333333,55.4
,613,3.9033,6.0767,10.6833,15.1967,19.3067,23.7833,27.66,31.0267,34.7933,38.1367,41.9467,44.0833,47.89333333,51.77,54.81
,616,3.96,6.1567,10.8233,15.5133,19.6567,23.89,27.88,31.2933,35.1667,38.4133,42.04,45.6167,48.57,52.49333333,56.21666667
,619,3.9633,6.1567,11,15.5567,19.8067,24.1533,28.4067,31.8567,35.1133,39.2533,42.47,45.44,48.97,52.56,55.91
,622,4.1533,6.4033,11.18,15.8567,20.0833,24.3767,28.5167,32.05,35.94,39.06,42.9233,45.6867,49.48,53.30666667,56.99
,625,4.1933,6.4567,11.4567,16.0667,20.3067,24.5967,28.8633,32.7133,36.1767,39.46,43.38,46.5967,50.24,53.30333333,56.85
,628,4.3367,6.5,11.6933,16.3167,20.7633,24.86,29.1533,32.6667,36.2833,39.9567,43.9467,47.3833,50.43333333,53.36333333,56.67
,631,4.32,6.7633,11.72,16.3733,20.7733,25.0933,29.1233,32.8633,36.38,40.2733,43.6833,46.9667,50.07666667,54.32666667,57.48666667
,634,4.4033,6.8867,11.8033,16.5767,21.1067,25.4933,29.58,33.07,37.0433,40.51,44.1967,47.5233,50.77666667,54.27333333,58.41333333
,637,4.5133,6.89,11.9533,16.69,21.2267,25.6167,29.6767,33.4567,37.0167,40.7167,44.57,48.4033,51.63666667,54.09333333,57.91333333
,640,4.55,7.1633,12.12,16.9067,21.3767,25.7967,29.9367,33.5533,37.57,41.0233,45.23,47.88,51.33,55.18333333,58.05333333
,643,4.5833,7.33,12.3267,17.1267,21.5567,26.02,30.0767,33.79,37.4733,41.7933,45.2867,48.39,51.8,55.99666667,58.24333333
,646,4.6533,7.4833,12.49,17.28,21.89,26.0867,30.0733,33.83,37.8733,41.5,46.0833,48.3633,51.78333333,55.14,59.01666667
,649,4.7467,7.44,12.7533,17.68,21.9633,26.46,30.5333,34.12,38.2733,42.1667,45.88,48.7767,52.64,56.59,59.64333333
,652,4.9267,7.76,12.89,17.6667,22.2367,26.7067,30.9333,34.6567,38.81,42.1833,46.43,49.3167,52.65666667,56.67333333,59.33666667
,655,4.9833,7.7133,13,17.89,22.4567,26.9567,31.1633,34.8633,38.6467,42.7733,46.8033,49.59,52.96,56.57666667,59.68333333
,658,5.0367,7.84,13.0433,17.9033,22.6233,27.1333,31.2933,35.0167,39.1433,43.41,47.12,49.8267,53.03,57.65333333,59.42
,661,5.0367,7.8267,13.17,18.0633,22.7467,27.3433,31.5133,35.4033,39.4067,43.3367,47.3,49.9233,53.63333333,57.52666667,59.75
,664,5.1367,7.95,13.25,18.19,23.0233,27.62,31.62,35.7367,39.5433,43.8933,47.7033,50.1567,53.49666667,56.78333333,59.83666667
,667,5.2033,8.02,13.3867,18.22,23.2167,27.77,31.9667,35.7067,39.6033,43.7533,47.3833,50.49,54.24333333,57.77333333,60.09666667
,670,5.2167,8.13,13.4167,18.3133,23.34,27.9233,32.2567,36.09,40.37,43.6167,47.6033,51.22,54.89,58.19333333,60.26
,673,5.3167,8.2,13.4867,18.4967,23.5633,28.06,32.38,36.41,40.62,44.0867,48.2267,50.89,54.72666667,58.53666667,60.33
,676,5.3933,8.2667,13.6933,18.6633,23.8633,28.6433,32.63,36.7433,40.95,44.7633,48.3933,52.1033,55.30666667,58.34333333,60.63333333
,679,5.4533,8.46,13.9267,18.8967,24.1967,28.7933,32.9733,36.9767,40.9933,45.0367,48.5033,51.7967,55.32,58.59,60.67666667
,682,5.44,8.53,14.0233,19.0767,24.4733,28.9967,33.33,37.3233,41.42,45.1733,48.6767,52.5733,55.96666667,58.99,61.18666667
,685,5.41,8.6967,14.1767,19.3933,24.5567,29.1067,33.2933,37.6833,41.7,45.7,49.3567,52.5167,56.38333333,59.00666667,61.04666667
,688,5.4833,8.6433,14.27,19.5333,24.83,29.5767,33.7067,37.6533,41.9467,45.7267,49.37,52.67,56.68333333,59.33666667,61.35333333
,691,5.55,8.8867,14.3833,19.63,24.87,29.6333,34.04,37.9833,42.48,45.8633,49.8533,53.1367,57.18333333,59.36666667,61.16
