3injectors,15,461,,Injector:O445B83187_00,,,,,,,,,,,,
,222,0,0,0,0.4067,0.5433,0.5633,0.4933,0.46,0.4233,0.3967,0.3633,0.3333,0.3167,0.3467,0.3567
,225,0,0,0,0.43,0.5667,0.6067,0.5167,0.4667,0.4433,0.4267,0.3667,0.3767,0.33,0.3867,0.4467
,228,0,0,0.0967,0.4367,0.5867,0.59,0.5533,0.4933,0.4633,0.4433,0.3867,0.4133,0.4033,0.4433,0.49
,231,0,0,0.0933,0.4867,0.6133,0.5867,0.57,0.57,0.51,0.5133,0.4233,0.3967,0.4533,0.5267,0.52
,234,0,0,0.3333,0.4833,0.63,0.6333,0.6267,0.6367,0.5233,0.5567,0.5167,0.4733,0.4533,0.5433,0.7067
,237,0,0,0.2433,0.4867,0.6533,0.6933,0.6433,0.61,0.5867,0.5567,0.5133,0.55,0.54,0.6133,0.8133
,240,0,0,0.38,0.52,0.6967,0.69,0.6833,0.65,0.5967,0.58,0.5567,0.6567,0.68,0.72,0.9533
,243,0,0,0.38,0.5633,0.69,0.76,0.7067,0.6867,0.6367,0.63,0.6067,0.6567,0.7467,0.8133,0.9933
,246,0,0,0.3967,0.5933,0.7367,0.7567,0.71,0.7267,0.7367,0.74,0.7133,0.7033,0.7533,0.94,1.1033
,249,0,0,0.4367,0.58,0.7767,0.81,0.7467,0.75,0.8267,0.8233,0.7867,0.8433,0.91,0.98,1.25
,252,0,0,0.44,0.6133,0.8267,0.8,0.8133,0.7933,0.87,0.8933,0.8467,0.9567,1.0133,1.0733,1.52
,255,0,0,0.4567,0.6533,0.8267,0.84,0.8833,0.8567,0.9233,0.9333,0.9167,1.0767,1.1533,1.3433,1.65
,258,0,0,0.4933,0.7,0.8633,0.88,0.8733,0.93,0.9833,1.0133,1.09,1.1433,1.38,1.4533,1.7967
,261,0,0,0.4933,0.7067,0.85,0.9467,0.93,0.98,1.0267,1.1267,1.1,1.1767,1.4133,1.5767,1.9733
,264,0,0,0.54,0.7233,0.9433,0.9633,1.0067,1.0933,1.1567,1.19,1.24,1.4333,1.5167,1.76,2.1567
,267,0,0,0.54,0.7267,0.97,1.02,1.01,1.1333,1.2633,1.3033,1.2967,1.5433,1.6833,1.9,2.49
,270,0,0,0.57,0.77,1.02,1.03,1.0767,1.18,1.2967,1.4333,1.4167,1.6567,1.86,2.1233,2.57
,273,0,0,0.5567,0.8167,1.0633,1.1533,1.1867,1.26,1.4033,1.5867,1.5467,1.77,2.0033,2.4,2.8933
,276,0,0,0.6033,0.85,1.0333,1.21,1.2633,1.34,1.5467,1.63,1.7267,1.9667,2.16,2.5567,3.0033
,279,0,0,0.62,0.87,1.14,1.2233,1.32,1.5333,1.6733,1.7133,1.9067,2.09,2.4667,2.7267,3.4633
,282,0,0.12,0.62,0.92,1.18,1.2367,1.4467,1.5,1.8033,1.8867,2.02,2.32,2.6267,2.9067,3.7933
,285,0,0,0.65,0.9333,1.2,1.3767,1.4967,1.7,1.9533,1.9667,2.2633,2.4333,2.8767,3.2333,3.8867
,288,0,0.1333,0.6933,1.0333,1.3,1.47,1.5667,1.7833,2.03,2.07,2.49,2.67,3.0433,3.4133,4.0933
,291,0,0.1267,0.7067,1.02,1.3367,1.58,1.68,1.8633,2.2167,2.2967,2.5467,2.85,3.3233,3.6667,4.2467
,294,0,0.2433,0.73,1.0833,1.37,1.6033,1.7567,2.0167,2.3,2.53,2.7133,3.1867,3.4533,3.9633,4.5667
,297,0,0.4133,0.7667,1.1067,1.53,1.6667,1.8333,2.2267,2.46,2.69,2.9967,3.35,3.74,4.2833,4.69
,300,0,0.41,0.79,1.18,1.5833,1.7833,1.9267,2.2533,2.57,2.8433,3.01,3.5,4.03,4.5633,4.8933
,303,0,0.4167,0.8433,1.18,1.57,1.8967,2.07,2.37,2.73,2.9667,3.24,3.68,4.0733,4.6033,5.0667
,306,0,0.44,0.86,1.31,1.6833,1.94,2.2333,2.5533,2.8867,3.1267,3.5333,3.9867,4.2633,4.78,5.3567
,309,0,0.46,0.89,1.3267,1.75,1.9733,2.28,2.6933,3.06,3.3067,3.8267,4.0333,4.41,4.9667,5.2767
,312,0,0.4933,0.9433,1.3867,1.8267,2.1233,2.2933,2.8233,3.0833,3.48,3.8867,4.0667,4.83,5.2767,5.5467
,315,0,0.5133,1.0133,1.4033,1.9433,2.24,2.4833,2.89,3.2067,3.4867,3.9,4.3033,4.82,5.1833,5.7867
,318,0,0.4767,1.0133,1.4433,1.9967,2.21,2.5667,2.9233,3.4267,3.6067,4.1633,4.4633,4.8367,5.36,5.8867
,321,0,0.53,1.0067,1.4933,2.13,2.36,2.6667,3.0567,3.4733,3.6767,4.2633,4.7,4.98,5.6467,5.9067
,324,0,0.5567,1.0933,1.6,2.1333,2.4367,2.7333,3.16,3.58,3.9233,4.3933,4.74,5.1967,5.85,6.11
,327,0,0.59,1.1633,1.6733,2.2433,2.51,2.7833,3.2367,3.6633,4,4.4767,4.9667,5.35,5.9033,6.3633
,330,0,0.6333,1.14,1.76,2.3367,2.5867,2.86,3.2567,3.7767,3.9733,4.5333,4.8833,5.4433,6.1267,6.5167
,333,0,0.63,1.22,1.8733,2.4567,2.69,2.9233,3.3333,3.7667,4.1733,4.6533,5.12,5.5633,6.0933,6.6033
,336,0,0.6333,1.3033,1.9167,2.4433,2.71,3.03,3.4133,3.91,4.23,4.78,5.2867,5.6767,6.3467,6.74
,339,0.1267,0.6567,1.33,1.9933,2.5033,2.73,3.09,3.45,4,4.3733,4.94,5.36,6,6.4567,6.8767
,342,0.15,0.67,1.3833,1.9867,2.5667,2.8733,3.1033,3.5333,3.9033,4.47,5.12,5.42,6.1067,6.6667,7.0067
,345,0.3,0.7233,1.43,2.07,2.5967,2.9033,3.1933,3.6467,4.0467,4.45,5.1067,5.63,6.11,6.89,7.42
,348,0.3167,0.72,1.4467,2.1,2.67,2.9,3.2333,3.6333,4.1967,4.6467,5.2733,5.8167,6.14,6.8767,7.4567
,351,0.3267,0.7467,1.5133,2.1833,2.75,2.9833,3.2467,3.76,4.14,4.81,5.4033,5.96,6.35,7.2133,7.6533
,354,0.16,0.8,1.6,2.2467,2.7767,3.0167,3.3167,3.83,4.3267,4.7833,5.6533,5.98,6.55,7.3367,7.7267
,357,0.17,0.8167,1.63,2.24,2.76,3.0933,3.38,3.83,4.4633,4.9267,5.7067,6.0333,6.7933,7.29,7.94
,360,0.49,0.8467,1.6567,2.2733,2.7867,3.1033,3.45,3.9233,4.4633,5.1233,5.87,6.2333,6.8767,7.6667,8.3767
,363,0.3633,0.85,1.7467,2.3067,2.8633,3.12,3.49,3.98,4.5733,5.28,6.0567,6.36,7.0567,7.7867,8.5633
,366,0.52,0.8667,1.7233,2.35,2.8667,3.15,3.4667,3.9533,4.68,5.52,6.19,6.5567,7.2833,8.03,8.63
,369,0.5567,0.88,1.7333,2.42,2.9333,3.18,3.6067,4.15,4.8333,5.4467,6.1233,6.86,7.3167,8.23,8.9967
,372,0.5733,0.9,1.82,2.3933,2.9233,3.2867,3.6467,4.25,4.8467,5.69,6.5067,6.7633,7.7433,8.4233,9.3667
,375,0.5833,0.9567,1.8867,2.5033,2.9733,3.3367,3.73,4.3667,5.0567,5.9867,6.4933,7.0967,7.8033,8.47,9.5767
,378,0.61,0.95,1.8467,2.4833,2.9967,3.3467,3.7767,4.4567,5.12,5.9167,6.6933,7.4033,7.8267,9.0167,9.6533
,381,0.5933,0.9467,1.8933,2.4967,3.0133,3.39,3.8667,4.5033,5.2367,6.0867,6.75,7.3767,8.2833,9.22,10.1833
,384,0.6233,0.9733,1.9667,2.51,3.07,3.5767,4.06,4.63,5.3633,6.2,7.13,7.72,8.4833,9.4833,10.2633
,387,0.64,1,1.99,2.61,3.1533,3.58,4.0233,4.6767,5.5,6.42,7.29,7.8133,8.4733,9.65,10.71
,390,0.65,1.0167,2.0133,2.5833,3.1633,3.5733,4.0333,4.79,5.65,6.7433,7.2133,8.01,8.7967,9.84,10.92
,393,0.6367,1.0233,2.05,2.5967,3.2267,3.6733,4.2033,4.8933,5.92,6.69,7.56,8.11,9.3,10.0867,11.1033
,396,0.6667,1.0733,2.12,2.6433,3.2267,3.7367,4.2367,4.8733,5.93,7.0767,7.7433,8.32,9.4867,10.3733,11.6267
,399,0.6767,1.08,2.0933,2.71,3.22,3.7633,4.3467,4.9667,6.12,7.1033,8.04,8.5067,9.39,10.7667,11.52
,402,0.6933,1.1267,2.14,2.7467,3.33,3.82,4.3867,5.13,6.3367,7.3433,8.1467,8.77,9.7133,10.8167,12.1867
,405,0.7033,1.1133,2.2067,2.7867,3.3867,3.9133,4.5233,5.2567,6.5067,7.53,8.1933,8.9933,10.0533,11.1533,12.2767
,408,0.71,1.1367,2.2067,2.8367,3.43,4.0233,4.66,5.44,6.61,7.8267,8.5267,9.2767,10.0933,11.61,12.5967
,411,0.72,1.2133,2.2733,2.8533,3.5,4.1367,4.7,5.6333,6.82,8.0667,8.7167,9.3167,10.4667,11.8867,13.0633
,414,0.75,1.18,2.2633,2.9333,3.5233,4.2233,4.8833,5.7867,6.9167,8.15,8.9967,9.7433,10.8467,11.9533,13.2233
,417,0.7467,1.2233,2.33,3.01,3.5967,4.2833,4.9567,5.86,7.0267,8.24,8.9867,9.8067,10.9833,12.3933,13.48
,420,0.7767,1.2367,2.31,2.9967,3.6533,4.36,5.07,5.87,7.3067,8.59,9.2167,9.8933,11.0967,12.62,13.57
,423,0.77,1.2267,2.41,3.01,3.7767,4.4733,5.24,6.1033,7.4733,8.8067,9.5533,10.3767,11.5533,12.8467,13.8467
,426,0.8233,1.2667,2.4667,3.1133,3.8833,4.6467,5.2567,6.34,7.6767,9.01,9.77,10.36,11.82,12.8267,14.41
,429,0.82,1.2933,2.5067,3.1367,3.89,4.6133,5.3833,6.4233,7.7667,9.1467,9.67,10.7733,12,13.1267,14.5133
,432,0.8533,1.3367,2.4967,3.2067,3.9967,4.7167,5.63,6.55,8.0167,9.2933,10.0767,10.99,12.2167,13.5967,14.7367
,435,0.8567,1.36,2.5233,3.23,4.0733,4.9333,5.67,6.7,8.32,9.4967,10.21,11.3967,12.35,14.0167,14.88
,438,0.85,1.3667,2.5267,3.2933,4.1767,5.0833,5.83,6.85,8.6367,9.6267,10.5233,11.3967,12.3833,14.3,15.5033
,441,0.8633,1.4,2.68,3.3967,4.2733,5.1667,5.9767,7.03,8.9033,9.97,10.6667,11.5567,12.7367,14.0367,15.67
,444,0.9,1.43,2.6433,3.4,4.4033,5.35,6.2133,7.2933,8.93,10.3067,10.7667,11.8367,12.83,14.3667,15.9633
,447,0.91,1.4267,2.7133,3.48,4.3833,5.4967,6.1867,7.4167,9.12,10.24,11.0533,12.03,13.05,14.7033,16.1667
,450,0.9367,1.5167,2.8167,3.6133,4.46,5.4833,6.3933,7.4867,9.3867,10.53,11.1567,12.35,13.3767,15.14,16.8367
,453,0.9633,1.5133,2.8167,3.61,4.6067,5.6,6.6833,7.73,9.5767,10.51,11.34,12.65,13.9033,15.1233,16.8767
,456,0.98,1.5533,2.8933,3.65,4.7433,5.7967,6.6867,7.8567,9.7233,10.7733,11.6967,12.84,14.0433,15.53,17.0467
,459,0.9933,1.5633,2.93,3.7033,4.83,5.8567,6.96,8.2033,9.7567,10.8633,11.6533,12.8767,14.08,15.6933,17.76
,462,0.99,1.64,2.9767,3.7867,4.9,6.03,7.12,8.4,10.01,10.99,11.93,13.2,14.5733,16.1267,18.1167
,465,1.0267,1.6533,3.02,3.8633,5.08,6.2667,7.0567,8.41,10.03,11.24,12.25,13.2267,14.5867,16.52,18.3333
,468,1.0667,1.6633,3.0633,3.97,5.1067,6.41,7.23,8.72,10.3433,11.4267,12.4567,13.5733,14.7967,16.7367,18.6433
,471,1.0833,1.72,3.2,4.06,5.2867,6.4167,7.4,8.9333,10.5733,11.6433,12.72,14.0333,15.17,17.0833,18.8133
,474,1.0867,1.7467,3.2567,4.1167,5.46,6.69,7.6,8.9467,10.5667,11.86,12.98,14.0967,15.3767,17.3133,19.35
,477,1.11,1.8033,3.2333,4.1833,5.5667,6.8967,7.7433,9.1233,10.8833,12.1133,13.04,14.3733,15.75,17.5,19.6733
,480,1.13,1.8133,3.3633,4.3433,5.71,6.84,7.8167,9.4633,10.68,12.2133,13.4067,14.8667,16.16,17.83,19.9133
,483,1.1733,1.8267,3.39,4.3967,5.82,7.2033,8.0767,9.51,11.2333,12.2067,13.6933,14.8967,15.87,18.22,20.3367
,486,1.2,1.9167,3.39,4.5367,5.8733,7.2067,8.1167,9.6367,11.3567,12.57,13.9967,15.1167,16.4,18.5733,20.94
,489,1.25,1.8867,3.5533,4.5833,6.0633,7.39,8.3133,9.74,11.48,12.8367,14.45,15.2967,16.65,18.6433,21.32
,492,1.2433,1.97,3.6333,4.63,6.2333,7.6233,8.4567,9.8533,11.9533,12.89,14.41,15.7567,17.1267,19.0267,21.6633
,495,1.3233,2.05,3.6867,4.78,6.39,7.62,8.7367,10.1833,11.9967,13.1567,14.84,16.0533,17.26,19.8567,22.0667
,498,1.3033,2.03,3.7267,4.9433,6.4833,7.93,9.04,10.26,12.1633,13.62,15.28,16.2867,17.7,20.2333,22.98
,501,1.3367,2.1467,3.78,4.98,6.79,7.97,9.0433,10.7067,12.2267,13.85,15.5633,16.93,18.25,20.5367,23.2
,504,1.38,2.1333,3.9,5.1033,6.8567,8.1133,9.1267,10.8133,12.53,14.0467,15.9867,17.2433,18.6033,20.9067,23.0133
,507,1.4067,2.24,3.9767,5.1667,6.9233,8.25,9.2433,10.94,12.6033,14.3333,16.1133,17.5467,18.9367,21.4167,23.72
,510,1.46,2.2467,4.03,5.2867,6.9767,8.5067,9.4733,11.22,12.7433,14.7833,16.4733,17.5933,19.5467,21.98,23.71
,513,1.4067,2.31,4.13,5.3667,7.1467,8.4833,9.63,11.3133,13.01,14.8467,16.7667,17.88,19.55,22.1067,23.9633
,516,1.46,2.3233,4.1733,5.4167,7.32,8.67,9.99,11.63,13.1333,14.9733,17.1433,18.1167,19.7667,22.52,24.4233
,519,1.5367,2.3533,4.2833,5.54,7.4867,8.9467,9.9233,11.7667,13.2967,15.52,17.46,18.5867,20.1067,22.9,24.7933
,522,1.54,2.41,4.2933,5.8267,7.6733,9.1067,10.0867,11.91,13.4833,15.6633,17.85,18.9733,20.29,22.9467,25.0467
,525,1.5767,2.42,4.46,5.9267,7.73,9.14,10.5333,12.1267,13.8233,16.2033,18.2,19.2067,20.7967,23.48,25.4667
,528,1.64,2.47,4.55,5.97,7.8333,9.2933,10.6033,12.0933,14.08,16.72,18.2967,19.59,20.8633,23.7667,26.0967
,531,1.64,2.55,4.7033,6.13,8.0967,9.3467,10.7867,12.4967,14.4333,17.2433,18.6967,20.0233,21.6733,24.4933,26.3167
,534,1.6967,2.5933,4.6833,6.2633,8.2733,9.56,11.0267,12.7533,14.3967,17.2267,19.2667,20.3267,22.11,24.9833,26.8433
,537,1.6767,2.6033,4.81,6.3367,8.29,9.75,11.17,12.6567,14.7,17.6933,19.4733,20.7533,22.63,25.0033,27.2267
,540,1.6967,2.68,4.8333,6.5633,8.38,9.82,11.23,13.0933,15.2533,17.7867,19.61,21.2033,23.1667,25.1433,27.2667
,543,1.7467,2.73,4.9067,6.6167,8.5833,10.01,11.56,13.1767,15.2333,18.3067,20.1567,21.4433,23.5,25.7967,27.8
,546,1.7933,2.77,4.98,6.5967,8.67,10.0467,11.79,13.4733,15.4267,18.61,20.3167,21.8233,23.3167,26.2,28.0767
,549,1.8267,2.78,5.1033,6.7467,8.8567,10.1933,12.0167,13.3567,15.7167,18.93,20.43,21.9067,23.9667,26.3,28.57
,552,1.85,2.8667,5.2567,6.91,9.04,10.5167,12.3433,13.6767,16.41,19.2833,20.8767,22.1267,24.3233,26.3133,29.1067
,555,1.8567,2.89,5.3333,7.1,9.1133,10.6667,12.39,13.91,16.7767,19.69,21.17,22.71,24.6067,26.8667,29.4867
,558,1.8867,2.9533,5.4667,7.1633,9.27,10.6933,12.5267,14.2033,16.9067,20.1,21.4633,22.8933,25.11,27.3467,29.74
,561,1.9133,3.01,5.47,7.2867,9.41,10.82,12.8167,14.5033,17.2167,20.3667,21.9833,23.55,25.5867,28.03,30.4067
,564,1.9567,3.0633,5.5733,7.25,9.5567,10.9733,13.0967,14.4067,17.6033,20.45,22.3167,24.17,25.9267,27.87,30.8133
,567,1.9667,3.0367,5.62,7.5267,9.71,11.1233,13.3267,14.7767,17.9533,20.71,22.6267,24.28,26.41,28.43,31.14
,570,2.03,3.15,5.7633,7.6767,9.85,11.3767,13.5867,15.12,18.1767,21.1933,22.97,24.76,26.86,28.94,31.75
,573,2.07,3.1833,5.8133,7.6067,9.9967,11.51,13.7333,15.0767,18.5033,21.36,23.39,25.13,27.04,29.16,32.0267
,576,2.09,3.1933,5.83,8.0067,10.0067,11.5433,13.9133,15.3167,18.3833,21.26,23.32,25.8333,27.7367,29.7167,32.3733
,579,2.0833,3.2833,5.9067,8.0633,10.0967,11.87,14.1967,15.58,18.9667,21.8567,23.91,26.2033,27.84,29.7833,32.7667
,582,2.13,3.37,6.1133,8.1667,10.17,12.19,14.4467,15.8767,19.43,22.21,24.3167,26.3933,28.0033,30.6367,33.46
,585,2.1567,3.3833,6.1067,8.27,10.59,12.5433,14.5933,16.33,19.7633,22.3167,24.6533,26.7533,28.7067,31.1233,33.7733
,588,2.24,3.5,6.1633,8.3567,10.68,12.4633,14.9967,16.6567,19.7933,23.11,24.92,27.2233,29.1633,31.5667,34.4367
,591,2.2633,3.5333,6.3733,8.4333,10.78,12.6067,15.1633,16.9933,20.29,22.93,25.7133,27.57,29.6233,31.8867,34.7267
,594,2.26,3.57,6.3567,8.73,11,13.0133,15.58,17.1067,20.7667,23.18,25.9667,28.1867,29.8767,32.0867,35.4633
,597,2.32,3.6133,6.53,8.78,11.0067,13.0367,15.4367,17.4033,21.11,23.7967,26.1,28.4833,30.1833,32.84,35.6333
,600,2.3267,3.6333,6.6767,8.7767,11.1567,13.41,15.7067,17.41,21.43,23.9867,26.32,28.9,30.7567,33.32,36.49
,603,2.3667,3.6933,6.59,9.0667,11.3533,13.4267,15.8,17.6633,21.4767,24,27.09,29.5767,31.1833,33.7733,36.7233
,606,2.3967,3.84,6.7,9.1967,11.3133,13.8533,16.07,18.05,21.6767,24.5,27.05,29.73,31.08,34.0767,37.1
,609,2.4467,3.9033,6.94,9.3033,11.5,14.0867,16.4,18.41,22.1667,24.7167,27.6367,30.1733,31.97,34.43,37.47
,612,2.5033,3.8767,6.9367,9.1933,11.7033,14.1533,16.6033,18.58,22.4433,25.22,28.2033,30.5933,32.47,34.9933,38.32
,615,2.5267,3.9767,7.1467,9.5067,12.0467,14.43,16.7533,19.4,22.77,25.4767,28.52,31.0767,32.6933,35.6367,38.5733
,618,2.5767,4,7.18,9.8,12.1133,14.72,17.1133,19.51,23.0033,25.8867,28.9933,31.1533,33.0367,36,38.8333
,621,2.6133,4.18,7.17,9.6467,12.1067,14.9333,17.1,19.74,23.4633,26.0067,29.2833,31.9633,33.3133,36.5467,39.62
,624,2.6667,4.1533,7.26,9.8267,12.2733,15.2033,17.6133,20.2667,23.4667,26.4167,29.8367,32.34,34.19,37.0033,40.02
,627,2.69,4.2133,7.3867,9.9333,12.5033,15.2967,17.6567,20.23,23.76,26.8333,30.2733,32.6967,34.6367,37.5467,40.4933
,630,2.72,4.2867,7.5333,10.3433,12.6833,15.3467,17.9133,20.6067,23.8867,27.3733,30.51,32.97,35.5467,38.47,40.95
,633,2.7767,4.3667,7.5733,10.3167,12.7467,15.75,18.26,20.91,24.2933,27.4067,30.6967,33.2633,35.8,38.65,41.2967
,636,2.8067,4.3833,7.71,10.3033,12.87,15.8533,18.51,21.2467,24.3633,27.4667,31.43,33.32,35.6733,38.9133,41.8633
,639,2.8467,4.39,7.74,10.57,13.1267,16.3267,18.6967,21.8433,24.7767,28.0767,31.4,33.9033,36.1133,39.7,42.63
,642,2.8333,4.5033,7.8333,10.73,13.1967,16.43,18.9467,22.1233,24.9767,28.5233,31.7467,34.5167,37.03,40.0667,42.6067
,645,2.8833,4.5267,7.9833,10.94,13.4833,16.6,19.3767,22.1833,25.2933,28.58,32.31,34.8533,37.2167,40.4233,42.93
,648,2.9467,4.63,7.98,10.9467,13.82,16.9333,19.4533,22.77,25.4267,29.1033,32.5567,35.35,37.7367,40.9367,43.7333
,651,2.99,4.71,8.1467,11.1333,13.68,17.0867,19.7433,22.98,25.79,29.38,33.2033,35.31,38.3667,41.0733,43.7433
,654,3.0167,4.7833,8.21,11.2333,14.0033,17.2567,20.06,23.0333,26.1167,29.83,33.72,35.7967,38.83,41.7767,44.28
,657,3.0567,4.8467,8.3233,11.48,14.17,17.55,20.1933,23.3133,26.2633,30.0533,33.6367,36.4667,39.44,42.4133,44.8067
,660,3.0967,4.76,8.41,11.4333,14.3533,17.7467,20.3,23.8067,26.44,30.6267,34.1,36.7133,39.66,42.6667,44.9833
,663,3.14,4.96,8.5267,11.6267,14.3567,17.9067,20.69,23.9433,26.7067,30.7567,34.2,36.9333,39.8167,42.8967,45.47
,666,3.21,5.0233,8.5467,11.6567,14.6367,18.27,21.0033,24.1267,27.15,30.9267,34.71,37.48,40.3367,42.9067,45.7467
,669,3.21,5.1167,8.6867,11.9133,14.9167,18.28,21.1033,24.4133,27.3533,31.2567,35.1233,37.6967,40.6167,43.6833,46.29
,672,3.2767,5.1733,8.7867,12.0333,14.95,18.5767,21.3533,24.75,27.6133,31.6467,35.3333,37.8267,41.14,43.85,46.62
,675,3.3267,5.1767,9.0067,12.2067,15.2433,18.78,21.85,25.3667,28.0267,32.1067,35.7067,38.3133,41.3933,44.23,46.8633
,678,3.3867,5.26,9.11,12.4,15.4233,19.0467,21.98,25.4767,28.1433,32.3033,35.8633,38.79,41.69,44.6967,47.4033
,681,3.39,5.3567,9.1267,12.5867,15.6233,19.0567,22.2,25.7733,28.5167,32.42,36.3067,38.97,42.1733,44.79,47.39
,684,3.4467,5.3167,9.2533,12.56,15.9467,19.41,22.5467,25.5967,28.5567,32.8733,36.7567,39.2567,42.6033,44.96,47.57
,687,3.4633,5.3967,9.3133,12.6967,16.0267,19.5833,22.72,26.1533,28.66,33.0867,36.9967,39.57,42.91,45.7333,47.9333
,690,3.55,5.49,9.3433,12.9333,16.2233,19.9067,23.0733,26.0833,29.19,33.7067,36.6533,39.8967,43.2233,45.94,48.7
,693,3.6033,5.5567,9.6033,13.01,16.4633,19.78,23.3167,26.1933,29.3733,33.57,37.0533,40.28,43.4567,46.0567,48.85
,696,3.66,5.6367,9.6667,13.0767,16.7067,19.9833,23.46,26.6933,29.5467,33.7767,37.4933,40.81,43.89,46.4433,49.2867
,699,3.66,5.6533,9.7833,13.3733,16.7833,20.3133,23.71,26.8967,29.9733,34.16,37.7567,40.7767,44.1067,46.9433,49.61
,702,3.6767,5.71,9.7867,13.4033,17.13,20.5,24.2833,27.3033,30.3067,34.63,37.73,40.8533,44.4567,47.5633,49.98
,705,3.75,5.8,9.9633,13.6267,17.3567,20.8833,24.4867,27.43,30.4,34.53,38.1033,41.58,44.86,47.6233,50.33
,708,3.7867,5.9167,10.0367,13.5733,17.58,20.8467,24.6633,27.6167,30.79,35.3,38.7667,41.8167,45.3333,47.8233,50.5833
,711,3.8733,5.9367,10.32,13.89,17.55,21.0667,24.88,27.9633,31.1167,35.3633,38.9733,42.1767,45.3267,47.8,50.7667
,714,3.8567,5.96,10.3033,13.9333,17.97,21.4167,25.07,28.15,31.2267,35.46,38.9667,42.63,45.5267,48.3267,51.2167
,717,3.94,5.9733,10.48,14.11,17.9967,21.3367,25.3567,28.4,31.6133,36.0633,39.33,42.97,46.0867,48.6067,51.38
,720,4.0467,6.0733,10.7633,14.2433,18.4533,21.74,25.5633,28.3633,31.6667,36.17,39.5167,43.4567,46.4933,48.7733,51.6667
,723,4.0933,6.17,10.8467,14.3567,18.5333,21.8133,25.84,28.6933,32.1833,36.3333,39.6833,43.6433,46.6167,49.0533,51.9667
,726,4.14,6.1733,10.9167,14.4767,18.6833,22.1633,26.0933,28.8267,32.32,36.4667,39.98,43.8067,46.76,49.4167,52.5667
,729,4.2067,6.3067,11.1,14.6733,18.9633,22.5033,26.33,29.1567,32.7633,36.8067,40.29,44.2033,47.36,49.7333,52.86
,732,4.28,6.3933,11.17,14.95,19.2267,22.6467,26.6433,29.49,33.0233,37.02,40.6033,44.34,47.4067,49.99,53.1967
,735,4.3333,6.46,11.31,15.1067,19.3233,22.8133,26.94,29.6833,33.4167,37.5567,40.76,44.6067,47.6533,50.4667,53.3533
