3injectors,17,794,,Injector:O445B29993_00,,,,,,,,,,,,,,
,241,0.57,0.67,0.84,0.93,1.00,1.12,1.02,1.08,1.07,1.01,0.93,0.84,0.78,0.73,0.78,0.75,0.85
,244,0.55,0.66,0.81,0.95,1.09,1.13,1.06,1.09,1.10,1.05,0.95,0.92,0.82,0.85,0.86,0.86,0.87
,247,0.55,0.64,0.83,0.94,1.07,1.16,1.08,1.13,1.15,1.11,1.12,0.98,0.89,0.97,0.94,1.09,1.15
,250,0.56,0.66,0.80,0.95,1.07,1.19,1.15,1.20,1.20,1.16,1.15,1.04,1.05,1.05,1.09,1.13,1.37
,253,0.55,0.66,0.84,0.95,1.14,1.20,1.18,1.23,1.25,1.27,1.19,1.16,1.09,1.14,1.31,1.42,1.60
,256,0.56,0.67,0.86,0.97,1.12,1.27,1.22,1.24,1.33,1.29,1.24,1.18,1.20,1.30,1.42,1.58,1.79
,259,0.55,0.66,0.83,0.98,1.16,1.28,1.25,1.34,1.42,1.37,1.37,1.23,1.35,1.37,1.49,1.78,2.02
,262,0.57,0.67,0.86,1.00,1.14,1.30,1.28,1.38,1.43,1.49,1.47,1.42,1.37,1.59,1.84,2.11,2.48
,265,0.57,0.68,0.84,1.02,1.20,1.35,1.37,1.46,1.55,1.59,1.49,1.54,1.66,1.80,2.05,2.40,2.78
,268,0.57,0.73,0.87,1.05,1.26,1.40,1.44,1.51,1.61,1.66,1.69,1.58,1.95,2.08,2.28,2.48,3.29
,271,0.55,0.73,0.92,1.09,1.31,1.43,1.50,1.62,1.76,1.84,1.90,1.93,2.01,2.31,2.64,2.99,3.60
,274,0.59,0.72,0.92,1.11,1.37,1.47,1.57,1.67,1.86,1.93,2.07,2.15,2.27,2.51,2.91,3.37,4.11
,277,0.59,0.73,0.95,1.17,1.35,1.57,1.61,1.75,1.99,2.09,2.10,2.28,2.43,2.71,2.99,3.70,4.26
,280,0.59,0.74,0.94,1.19,1.46,1.65,1.69,1.90,2.12,2.19,2.42,2.46,2.45,2.82,3.65,4.04,4.94
,283,0.60,0.78,0.96,1.25,1.50,1.67,1.75,1.97,2.37,2.47,2.59,2.68,3.02,3.29,3.84,4.53,5.53
,286,0.64,0.75,0.99,1.29,1.54,1.72,1.91,2.19,2.47,2.65,2.61,2.91,3.18,3.79,4.48,5.11,6.05
,289,0.64,0.81,1.04,1.32,1.59,1.89,2.05,2.26,2.51,2.78,3.05,3.33,3.55,4.29,4.85,5.68,6.14
,292,0.65,0.80,1.06,1.35,1.68,1.96,2.22,2.48,2.73,3.11,3.38,3.44,3.75,4.27,4.97,5.99,6.78
,295,0.64,0.84,1.13,1.43,1.78,2.05,2.30,2.59,3.00,3.31,3.49,4.12,4.67,4.97,5.75,6.39,7.40
,298,0.68,0.83,1.13,1.43,1.87,2.16,2.33,2.78,3.18,3.60,3.60,4.14,5.04,5.33,6.22,7.08,7.68
,301,0.70,0.89,1.19,1.57,1.97,2.25,2.60,3.02,3.52,3.99,4.11,4.64,5.36,5.99,6.57,7.36,7.93
,304,0.71,0.88,1.24,1.52,2.03,2.43,2.69,3.28,3.70,4.14,4.62,4.72,5.56,6.17,7.34,7.80,8.10
,307,0.74,0.91,1.28,1.65,2.14,2.64,2.96,3.65,4.15,4.38,4.78,5.21,6.29,7.04,7.65,7.89,8.22
,310,0.76,0.99,1.29,1.71,2.23,2.72,3.04,3.70,4.38,4.63,4.82,5.98,6.86,7.49,7.91,8.13,8.30
,313,0.82,1.00,1.36,1.84,2.38,2.85,3.23,3.71,4.56,5.06,5.72,6.16,7.10,7.69,8.02,8.12,8.58
,316,0.80,1.01,1.44,1.93,2.47,2.95,3.74,4.25,4.84,5.60,6.19,6.26,7.39,7.89,8.34,8.40,8.65
,319,0.86,1.09,1.49,2.01,2.65,3.20,3.87,4.57,5.41,6.01,6.10,7.39,7.63,8.05,8.48,8.53,8.96
,322,0.88,1.11,1.57,2.14,2.76,3.37,4.05,4.86,5.77,6.00,6.57,7.33,7.57,8.17,8.57,8.60,8.97
,325,0.92,1.15,1.66,2.26,3.05,3.79,4.23,5.11,5.98,6.20,7.01,7.29,7.60,8.33,8.61,8.66,9.08
,328,0.97,1.16,1.74,2.50,3.31,3.97,4.77,5.48,6.10,6.43,7.20,7.71,7.65,8.53,8.68,8.89,9.26
,331,0.97,1.30,1.92,2.55,3.38,4.17,5.08,5.72,6.31,6.72,7.23,7.27,7.82,8.59,8.61,8.93,9.44
,334,1.05,1.33,1.93,2.70,3.52,4.41,5.17,6.01,6.34,7.07,6.90,7.53,7.81,8.58,8.77,9.00,9.56
,337,1.08,1.38,2.08,2.87,3.88,4.80,5.62,6.17,6.68,6.88,7.10,7.86,8.08,8.66,8.97,9.22,9.84
,340,1.17,1.44,2.16,3.17,3.93,5.01,5.70,6.31,6.54,7.21,7.35,7.72,8.27,8.75,9.03,9.43,10.08
,343,1.18,1.61,2.26,3.25,4.18,5.04,5.82,6.31,6.67,7.24,7.47,7.81,8.22,8.78,9.18,9.69,10.26
,346,1.27,1.69,2.52,3.43,4.52,5.36,5.75,6.21,6.60,7.74,7.59,7.77,8.48,8.89,9.51,9.86,10.35
,349,1.32,1.76,2.58,3.44,4.62,5.39,5.85,6.28,6.72,7.68,7.59,8.04,8.53,9.14,9.51,9.92,10.66
,352,1.41,1.83,2.71,3.63,4.72,5.36,5.95,6.30,6.78,7.50,7.82,8.06,8.77,9.11,9.42,10.21,10.75
,355,1.53,1.91,2.79,3.78,4.81,5.39,6.02,6.41,7.02,8.03,7.91,8.38,8.71,9.23,9.77,10.44,11.12
,358,1.53,2.10,2.98,3.81,4.91,5.59,6.08,6.55,7.15,8.04,7.99,8.34,9.07,9.31,9.83,10.61,11.48
,361,1.63,2.12,3.00,3.94,5.00,5.54,6.17,6.70,7.44,8.01,8.10,8.57,9.06,9.71,9.99,10.92,11.67
,364,1.67,2.17,3.10,3.97,4.97,5.65,6.26,6.76,7.47,8.00,8.33,8.77,9.48,9.91,10.68,11.34,12.14
,367,1.72,2.18,3.14,3.97,4.98,5.67,6.34,6.82,7.49,8.00,8.48,9.08,9.54,10.18,10.73,11.33,12.03
,370,1.72,2.18,3.21,4.07,5.08,5.74,6.44,6.93,7.68,8.15,8.75,9.12,9.71,10.29,10.71,11.60,12.25
,373,1.75,2.27,3.25,4.13,5.14,5.82,6.49,7.08,7.84,8.21,8.87,9.24,9.96,10.45,11.25,12.02,12.80
,376,1.77,2.26,3.33,4.10,5.19,5.88,6.66,7.23,7.90,8.40,8.97,9.53,10.00,10.77,11.44,12.21,13.17
,379,1.76,2.30,3.28,4.17,5.19,6.07,6.71,7.37,8.04,8.61,9.05,9.86,10.17,11.04,11.81,12.42,13.61
,382,1.85,2.33,3.41,4.34,5.31,6.19,6.78,7.51,8.08,8.95,9.34,10.21,10.60,11.27,12.00,13.07,13.89
,385,1.87,2.37,3.43,4.34,5.43,6.30,7.00,7.64,8.48,9.14,9.73,10.30,10.81,11.42,12.17,13.36,14.52
,388,1.89,2.39,3.41,4.44,5.50,6.36,7.17,7.74,8.42,9.28,9.81,10.44,11.25,11.75,12.98,13.46,14.84
,391,1.89,2.44,3.50,4.44,5.57,6.56,7.25,7.80,8.69,9.44,10.08,10.83,11.56,11.96,12.99,13.96,15.08
,394,1.97,2.50,3.53,4.60,5.64,6.66,7.32,8.02,8.87,9.57,10.39,10.97,11.46,12.27,13.59,14.56,15.85
,397,1.98,2.52,3.57,4.69,5.74,6.70,7.37,8.16,9.17,9.68,10.59,11.28,11.70,12.67,14.15,14.78,16.08
,400,2.04,2.55,3.62,4.73,5.73,6.88,7.72,8.20,9.07,10.21,10.85,11.56,12.21,13.37,14.27,15.51,16.59
,403,2.06,2.57,3.70,4.85,5.91,6.88,7.79,8.67,9.28,10.38,11.03,11.73,12.37,13.52,14.76,15.89,17.68
,406,2.11,2.65,3.80,4.95,6.07,7.09,7.96,8.78,9.59,10.76,11.35,12.28,13.11,14.15,15.05,17.02,17.93
,409,2.08,2.65,3.80,4.89,6.08,7.22,8.02,8.83,9.88,11.04,11.58,12.77,13.58,14.83,15.87,17.08,18.72
,412,2.14,2.70,3.85,5.09,6.17,7.30,8.24,8.98,10.06,11.33,12.14,13.25,13.74,14.88,16.58,17.90,19.03
,415,2.17,2.79,3.90,5.09,6.33,7.46,8.39,9.27,10.28,11.51,12.49,13.23,14.15,15.35,16.71,18.27,19.32
,418,2.19,2.80,4.01,5.26,6.45,7.64,8.68,9.42,10.50,11.89,12.75,13.57,15.03,15.77,17.08,18.84,19.62
,421,2.22,2.84,4.07,5.31,6.63,7.83,8.70,9.67,10.88,12.19,12.90,14.10,15.32,16.45,18.09,19.33,20.72
,424,2.23,2.88,4.20,5.50,6.59,7.82,8.96,9.82,11.11,12.45,13.84,14.37,15.70,17.22,18.68,20.03,20.54
,427,2.30,2.91,4.22,5.59,6.87,8.15,9.27,10.12,11.64,12.90,13.71,14.91,15.83,17.76,19.21,20.75,21.49
,430,2.31,2.91,4.30,5.63,7.00,8.33,9.40,10.54,11.91,13.39,14.42,15.74,17.08,18.22,19.64,21.21,21.60
,433,2.38,3.08,4.47,5.70,7.04,8.61,9.74,10.71,11.88,13.85,14.89,16.20,17.44,19.12,20.32,21.35,22.31
,436,2.38,3.13,4.51,5.92,7.33,8.93,9.81,11.00,12.59,14.14,15.43,16.70,17.77,19.46,20.52,21.60,22.96
,439,2.42,3.12,4.60,5.95,7.39,8.92,10.15,11.32,13.12,14.84,15.71,17.27,18.28,20.04,20.74,22.17,23.09
,442,2.50,3.18,4.71,6.10,7.55,9.33,10.36,11.78,13.31,15.13,16.28,17.56,18.44,19.98,21.13,22.81,23.69
,445,2.49,3.23,4.81,6.16,7.80,9.52,10.75,11.85,13.76,15.66,16.83,17.59,19.15,20.45,21.46,22.85,23.97
,448,2.56,3.32,4.81,6.45,7.99,9.63,10.99,12.33,14.26,16.20,17.46,18.13,19.06,20.70,21.80,23.35,24.37
,451,2.59,3.36,5.01,6.71,8.37,9.97,11.47,12.74,14.75,16.32,17.77,18.48,19.37,20.84,22.43,23.62,24.55
,454,2.71,3.50,5.06,6.72,8.57,10.23,11.75,13.28,14.90,16.67,17.93,18.91,19.79,21.17,22.66,24.04,25.11
,457,2.73,3.51,5.29,6.88,8.67,10.65,12.07,13.46,15.09,17.18,18.01,18.98,20.02,21.73,23.02,24.11,25.42
,460,2.75,3.62,5.43,7.05,8.91,10.82,12.29,13.84,15.77,17.69,18.66,19.36,20.59,22.15,23.35,24.70,25.81
,463,2.83,3.67,5.56,7.21,9.30,11.37,12.81,14.11,15.83,17.53,19.14,19.49,20.30,22.10,23.80,24.89,26.09
,466,2.93,3.82,5.61,7.52,9.34,11.49,12.81,14.32,16.09,17.70,19.05,19.66,20.68,22.64,23.78,25.14,26.50
,469,2.97,3.92,5.84,7.71,9.76,11.65,13.25,14.54,16.22,18.29,19.37,20.00,20.94,22.74,24.49,25.68,26.92
,472,3.04,3.94,5.97,7.82,10.04,12.03,13.38,14.79,16.72,18.54,19.44,19.88,21.12,22.99,25.07,26.08,27.39
,475,3.16,4.03,6.13,8.19,10.26,12.20,13.53,15.11,16.87,18.90,19.90,20.25,21.57,23.36,25.18,26.64,28.02
,478,3.25,4.16,6.39,8.43,10.43,12.50,13.83,15.27,17.00,18.83,19.85,20.64,22.07,23.68,25.45,26.84,28.37
,481,3.27,4.22,6.47,8.62,10.60,12.54,14.18,15.59,17.36,19.14,20.36,20.84,22.39,23.68,25.82,27.70,29.02
,484,3.39,4.37,6.73,8.74,10.73,12.73,14.21,15.65,17.53,19.43,20.50,21.60,22.33,24.48,26.11,27.82,29.50
,487,3.49,4.49,6.87,8.82,10.86,13.06,14.25,16.07,17.82,19.46,20.70,21.46,22.98,25.07,26.29,28.53,29.81
,490,3.59,4.65,7.00,9.02,11.20,12.97,14.57,16.24,17.64,19.56,20.87,21.31,23.12,25.31,27.20,28.62,30.23
,493,3.63,4.65,7.03,9.16,11.14,12.97,14.77,16.19,17.95,20.05,21.40,22.00,23.43,25.97,27.44,29.05,31.13
,496,3.78,4.82,7.27,9.31,11.20,13.27,14.73,16.47,18.23,19.85,21.38,22.23,23.97,26.42,28.06,29.65,31.46
,499,3.88,5.02,7.21,9.45,11.38,13.54,15.12,16.64,18.32,20.42,21.91,22.58,24.44,26.55,28.50,30.61,32.25
,502,3.89,4.97,7.45,9.43,11.57,13.65,15.29,16.79,18.87,20.59,22.27,22.71,24.53,27.23,29.29,31.14,33.41
,505,3.95,5.04,7.53,9.59,11.64,13.79,15.56,16.95,18.69,21.01,22.32,23.06,25.46,27.81,29.81,31.91,33.58
,508,3.96,5.12,7.59,9.77,11.88,14.04,15.67,17.11,18.93,21.31,22.57,23.54,25.86,28.12,30.12,32.36,34.32
,511,4.01,5.19,7.65,9.82,11.98,14.09,15.93,17.45,19.31,21.43,23.40,24.13,25.95,28.52,30.42,32.81,34.86
,514,4.03,5.19,7.76,9.90,12.02,14.11,15.98,17.66,19.62,21.65,23.60,24.49,26.62,29.35,31.54,33.70,35.77
,517,4.06,5.29,7.87,9.97,12.30,14.16,16.00,17.63,19.68,22.24,23.65,24.99,27.52,29.53,32.21,34.16,36.66
,520,4.10,5.34,8.02,10.24,12.27,14.53,16.22,18.52,20.21,22.59,24.23,25.37,28.20,30.19,32.85,34.74,36.87
,523,4.16,5.39,8.12,10.37,12.56,14.80,16.56,18.81,20.72,22.76,24.27,25.77,27.86,30.77,33.44,35.39,37.96
,526,4.21,5.44,8.16,10.46,12.63,15.17,16.98,18.72,20.94,23.13,24.71,26.69,29.36,31.81,33.81,36.27,38.67
,529,4.25,5.51,8.28,10.66,12.67,15.12,17.03,18.86,21.28,23.19,25.45,26.96,29.57,32.25,34.76,37.16,39.15
,532,4.26,5.65,8.42,10.82,13.08,15.32,17.32,19.49,21.76,23.84,26.22,27.26,30.06,32.56,35.40,37.24,40.23
,535,4.33,5.68,8.54,10.92,13.22,15.68,17.56,19.50,22.01,23.83,26.21,28.24,30.52,32.81,36.20,38.08,40.92
,538,4.38,5.68,8.58,11.01,13.21,15.77,17.79,19.94,22.13,24.75,26.41,28.54,31.43,33.77,36.73,39.40,40.91
,541,4.37,5.76,8.72,11.12,13.52,15.84,18.23,20.13,22.54,24.88,27.39,29.17,31.70,34.52,37.51,39.73,41.63
,544,4.48,5.80,8.89,11.12,13.68,16.08,18.30,20.62,22.66,25.21,27.85,29.30,32.20,35.31,37.99,40.15,42.45
,547,4.51,5.96,9.04,11.52,13.89,16.53,18.91,20.99,23.32,26.13,28.28,30.04,32.90,35.70,38.24,40.91,43.24
,550,4.59,6.05,9.13,11.68,14.03,16.94,18.93,21.24,23.50,26.41,28.84,31.24,33.54,35.90,38.83,41.32,43.92
,553,4.62,6.14,9.22,11.94,14.34,17.08,19.53,21.94,23.82,26.53,28.75,32.25,34.06,37.61,39.18,42.20,44.23
,556,4.69,6.19,9.25,12.16,14.58,17.29,19.74,22.31,24.15,27.13,29.40,32.15,34.59,37.71,39.66,42.50,44.71
,559,4.74,6.33,9.42,12.27,14.87,17.61,20.05,22.52,24.88,27.26,30.19,33.58,35.42,38.37,40.66,44.12,45.10
,562,4.79,6.31,9.68,12.35,15.03,17.97,20.22,23.07,25.00,28.25,30.54,33.16,36.30,38.69,41.36,43.86,46.06
,565,4.84,6.49,9.66,12.52,15.23,17.91,20.61,23.37,25.69,28.54,31.06,33.80,36.30,39.33,41.67,44.58,46.75
,568,4.90,6.56,9.75,12.62,15.39,18.63,20.90,23.92,25.71,28.82,31.73,34.02,36.67,39.22,42.67,44.62,46.78
,571,4.96,6.64,10.09,13.10,15.86,19.17,21.40,24.27,25.95,28.86,32.06,35.04,37.33,40.72,42.70,45.73,47.59
,574,5.04,6.69,10.30,13.37,15.95,19.00,21.83,24.65,26.54,29.90,32.03,35.07,38.07,40.90,43.86,46.70,47.72
,577,5.16,6.94,10.24,13.50,16.14,19.39,22.30,25.05,27.61,30.16,33.13,35.81,38.60,41.61,44.37,46.95,48.90
,580,5.19,6.96,10.49,13.82,16.65,19.66,22.32,25.31,27.38,30.80,32.78,36.36,39.20,41.31,43.90,47.50,49.08
,583,5.31,7.03,10.73,14.11,16.64,19.88,22.75,25.53,27.85,30.77,34.02,37.09,39.25,42.83,44.40,48.03,50.12
,586,5.37,7.13,10.82,14.36,17.01,20.14,23.54,26.18,28.49,31.30,34.45,37.30,39.47,43.76,44.95,49.10,50.58
,589,5.44,7.24,10.96,14.20,17.29,20.51,23.47,26.24,28.60,31.60,34.84,37.66,40.54,43.30,45.47,49.58,50.86
,592,5.61,7.33,11.26,14.93,17.49,20.61,23.87,26.44,28.89,32.36,34.82,38.67,40.44,44.30,47.11,48.99,51.47
,595,5.64,7.61,11.31,15.03,17.79,21.19,24.41,27.11,29.42,32.87,35.67,38.66,41.27,44.86,47.09,50.18,52.39
,598,5.78,7.71,11.50,15.36,18.02,21.88,24.50,27.44,30.03,32.98,36.19,39.13,42.03,44.96,47.85,50.69,52.53
,601,5.84,7.77,11.80,15.58,18.55,21.73,24.87,27.56,30.16,33.59,36.43,39.62,42.72,45.59,48.41,51.30,53.18
,604,5.97,7.83,11.77,15.70,18.75,22.06,25.40,27.65,30.45,33.55,37.02,39.45,42.55,46.09,48.88,52.46,53.97
,607,6.01,7.97,11.97,16.04,18.73,21.87,25.70,28.16,30.36,33.90,37.18,40.06,43.05,45.98,48.76,51.97,54.03
,610,6.08,8.19,12.11,15.97,18.98,22.49,25.65,28.45,31.10,33.86,37.82,40.20,43.90,47.29,49.59,52.90,55.17
,613,6.20,8.24,12.29,16.23,19.17,22.51,25.92,28.67,31.20,34.92,37.87,41.04,43.92,47.64,50.63,53.71,56.23
,616,6.29,8.38,12.34,16.59,19.66,23.22,26.18,29.06,31.55,34.90,38.58,41.52,44.63,48.36,50.95,53.91,55.65
,619,6.47,8.61,12.69,16.73,19.84,23.19,26.70,29.07,31.95,35.33,38.77,41.49,44.87,48.23,51.19,54.20,55.96
,622,6.53,8.78,12.75,16.93,19.99,23.21,26.82,29.64,32.21,35.67,39.06,42.32,45.39,48.92,51.74,55.73,57.43
,625,6.63,8.77,12.91,17.02,20.01,23.66,27.44,29.93,32.92,36.25,39.46,42.98,45.94,49.11,52.04,56.45,58.29
,628,6.66,8.88,13.09,17.00,20.28,23.78,27.17,30.11,32.90,36.39,40.05,43.04,45.78,50.44,53.29,56.55,58.91
,631,6.73,9.09,13.20,17.32,20.51,24.19,27.26,30.63,33.26,36.55,40.33,43.09,47.66,51.17,53.88,58.17,59.34
,634,6.82,8.97,13.37,17.50,20.65,24.58,27.67,30.60,33.67,37.17,40.92,43.89,47.88,51.56,54.21,58.02,59.91
,637,7.02,9.19,13.44,17.52,21.10,24.53,27.98,31.08,34.15,37.48,41.37,44.00,48.15,51.47,54.41,59.01,61.11
,640,7.02,9.41,13.65,17.69,21.11,24.72,28.69,31.49,34.39,38.21,41.77,44.68,48.99,52.85,55.67,59.00,61.53
,643,7.14,9.54,13.90,17.96,21.41,25.21,28.93,31.37,34.72,38.40,42.31,45.09,48.47,53.88,56.74,61.08,61.92
,646,7.23,9.59,13.96,18.21,21.74,25.59,28.96,32.04,35.38,38.99,42.23,46.21,50.67,54.75,57.86,60.41,62.14
,649,7.32,9.89,14.09,18.37,21.92,25.76,29.36,32.23,35.82,39.24,43.27,46.15,50.93,54.81,58.32,62.07,63.44
,652,7.38,9.85,14.16,18.39,21.82,26.10,29.45,32.56,35.78,39.51,43.84,47.33,51.45,55.54,58.76,63.17,63.88
,655,7.52,9.97,14.37,18.50,22.30,26.39,29.91,32.94,35.99,40.14,44.46,47.30,52.08,56.10,59.43,62.43,64.79
,658,7.60,9.94,14.44,18.69,22.40,26.38,30.21,33.35,36.52,40.48,44.75,47.31,51.53,57.31,60.15,63.68,65.28
,661,7.46,10.23,14.60,18.93,22.55,26.66,30.62,34.10,36.50,40.88,44.91,48.44,52.68,57.01,60.89,64.26,65.67
,664,7.79,10.21,14.76,18.96,22.71,27.16,30.80,33.85,37.11,41.32,46.06,49.22,54.02,58.02,62.04,65.00,66.81
,667,7.82,10.34,15.00,19.46,23.18,27.45,31.51,34.55,37.77,41.81,45.79,48.84,53.92,59.06,61.84,65.08,66.86
,670,7.86,10.48,15.19,19.48,23.57,27.77,31.31,34.93,37.99,42.47,46.42,49.95,55.04,59.77,62.48,65.73,67.19
,673,7.93,10.72,15.43,19.74,23.74,27.96,31.96,35.33,38.86,43.06,47.25,50.64,55.60,59.78,63.34,67.00,68.65
,676,8.00,10.68,15.50,20.00,23.76,28.06,31.98,35.71,38.84,44.00,48.13,51.13,55.73,60.47,63.35,66.65,68.08
,679,8.02,10.73,15.70,19.97,24.26,28.39,32.80,35.96,39.47,44.10,48.61,51.59,56.07,60.53,63.87,66.94,69.32
,682,8.24,10.89,15.86,20.23,24.55,28.91,32.92,36.41,39.89,44.39,48.59,51.86,57.71,61.26,64.12,67.76,70.39
,685,8.28,10.83,16.05,20.19,24.73,29.31,33.20,37.02,40.24,44.96,49.65,52.30,57.18,62.61,64.78,68.92,70.26
,688,8.34,11.09,16.06,20.57,24.88,29.72,33.72,37.44,40.86,45.08,50.26,53.23,58.12,63.28,65.70,67.90,70.81
,691,8.46,11.05,16.49,20.81,25.31,29.81,34.04,37.76,41.47,45.98,50.51,54.50,58.75,63.43,65.94,68.42,72.30
,694,8.52,11.29,16.75,20.98,25.40,30.01,34.74,38.76,42.22,46.79,49.83,54.21,59.57,62.77,66.98,69.32,72.26
,697,8.55,11.51,16.85,21.31,25.76,30.42,34.93,38.88,42.27,47.85,50.61,54.83,59.91,64.39,67.52,70.43,72.56
,700,8.75,11.59,16.96,21.59,26.04,30.66,34.87,38.90,42.62,47.60,51.25,55.65,60.38,64.33,67.32,70.51,72.65
,703,8.68,11.76,17.16,21.69,26.34,31.23,35.39,39.30,42.76,48.08,52.47,55.26,60.09,65.17,68.58,71.24,73.21
