4injectors,15,1961,,Injector:O445110691_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,,
,132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,,
,153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.00,,
,156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.01,0.00,0.00,0.00,0.00,,
,159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.04,0.01,0.00,0.00,0.00,0.00,,
,162,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.00,0.00,0.00,0.00,0.00,,
,165,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.02,0.02,0.01,0.00,0.00,0.00,,
,168,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.03,0.00,0.00,0.01,0.00,0.00,0.00,,
,171,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.12,0.07,0.04,0.00,0.00,0.00,0.00,0.00,,
,174,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.12,0.03,0.03,0.00,0.00,0.00,0.00,0.00,,
,177,0.00,0.00,0.00,0.00,0.00,0.08,0.14,0.09,0.07,0.03,0.00,0.00,0.00,-0.01,0.00,,
,180,0.00,0.00,0.00,0.00,0.04,0.14,0.14,0.13,0.11,0.02,0.00,0.00,0.00,0.00,0.00,,
,183,0.00,0.00,0.00,0.00,0.04,0.15,0.15,0.10,0.07,0.00,0.00,0.00,0.00,0.00,0.00,,
,186,0.00,0.00,0.00,0.00,0.04,0.16,0.19,0.13,0.08,0.06,0.00,0.00,0.00,0.00,0.00,,
,189,0.00,0.00,0.00,0.04,0.09,0.18,0.20,0.14,0.08,0.03,0.00,0.00,0.00,0.00,0.00,,
,192,0.00,0.00,0.00,0.00,0.09,0.23,0.17,0.14,0.12,0.09,0.04,0.03,0.00,0.00,0.00,,
,195,0.00,0.00,0.00,0.00,0.19,0.24,0.20,0.15,0.14,0.07,0.05,0.02,0.00,0.00,0.00,,
,198,0.00,0.00,0.00,0.04,0.12,0.21,0.19,0.17,0.13,0.07,0.03,0.03,0.00,0.00,0.00,,
,201,0.00,0.00,0.00,0.09,0.18,0.25,0.19,0.17,0.15,0.12,0.06,0.03,0.00,0.00,0.00,,
,204,0.00,0.00,0.00,0.16,0.19,0.27,0.25,0.17,0.16,0.09,0.06,0.04,0.00,0.00,0.00,,
,207,0.00,0.00,0.00,0.18,0.26,0.27,0.27,0.23,0.16,0.13,0.11,0.07,0.00,0.00,0.00,,
,210,0.00,0.00,0.00,0.17,0.27,0.28,0.27,0.27,0.20,0.15,0.11,0.10,0.03,0.01,0.00,,
,213,0.00,0.00,0.00,0.20,0.27,0.30,0.28,0.26,0.26,0.16,0.10,0.10,0.05,0.00,0.02,,
,216,0.00,0.00,0.03,0.23,0.28,0.29,0.31,0.30,0.27,0.18,0.16,0.10,0.08,0.07,0.03,,
,219,0.00,0.00,0.00,0.26,0.30,0.33,0.32,0.32,0.32,0.24,0.19,0.16,0.12,0.06,0.11,,
,222,0.00,0.00,0.09,0.26,0.31,0.36,0.37,0.32,0.34,0.30,0.22,0.21,0.16,0.10,0.19,,
,225,0.00,0.00,0.06,0.24,0.33,0.39,0.39,0.40,0.36,0.34,0.28,0.22,0.16,0.17,0.24,,
,228,0.00,0.00,0.05,0.24,0.36,0.40,0.42,0.42,0.42,0.38,0.34,0.34,0.25,0.21,0.35,,
,231,0.00,0.00,0.10,0.30,0.39,0.42,0.46,0.49,0.47,0.43,0.41,0.38,0.31,0.31,0.45,,
,234,0.00,0.00,0.06,0.31,0.40,0.45,0.50,0.48,0.51,0.48,0.47,0.48,0.37,0.40,0.58,,
,237,0.00,0.00,0.12,0.35,0.43,0.49,0.53,0.56,0.57,0.54,0.54,0.55,0.52,0.49,0.68,,
