3injectors,13,327,,Injector:B445112889,,,,,,,,,,,,,,
,338,0.00,0.65,1.34,2.05,2.52,3.06,3.50,4.24,4.50,5.40,6.26,6.79,7.43,,,,
,341,0.13,0.66,1.35,2.14,2.56,3.11,3.62,4.24,4.49,5.61,6.39,6.80,7.61,,,,
,344,0.00,0.70,1.40,2.14,2.54,3.21,3.75,4.17,4.51,5.77,6.59,7.11,7.61,,,,
,347,0.15,0.72,1.46,2.14,2.64,3.26,3.91,4.26,4.91,5.70,6.72,7.41,7.95,,,,
,350,0.00,0.73,1.46,2.23,2.65,3.28,3.93,4.42,4.70,5.92,6.77,7.52,8.58,,,,
,353,0.30,0.74,1.50,2.31,2.72,3.16,4.03,4.53,5.05,6.02,7.31,7.85,8.93,,,,
,356,0.15,0.77,1.54,2.38,2.70,3.42,4.05,4.51,5.17,6.12,7.38,8.04,8.96,,,,
,359,0.31,0.78,1.60,2.31,2.81,3.49,4.23,4.75,5.23,6.73,7.51,8.49,9.08,,,,
,362,0.17,0.82,1.59,2.38,2.84,3.40,4.16,4.77,5.42,6.37,7.88,8.30,9.45,,,,
,365,0.49,0.85,1.66,2.45,2.89,3.47,4.35,4.95,5.66,6.84,7.96,8.74,9.73,,,,
,368,0.50,0.84,1.68,2.48,2.89,3.65,4.41,5.00,5.80,6.68,8.06,9.24,9.78,,,,
,371,0.53,0.88,1.72,2.50,2.98,3.71,4.55,5.13,5.89,7.12,8.28,9.09,9.82,,,,
,374,0.36,0.91,1.72,2.58,2.99,3.72,4.62,5.14,6.14,7.38,8.49,9.54,10.26,,,,
,377,0.56,0.91,1.80,2.60,3.01,3.79,4.73,5.29,6.26,7.61,8.92,9.64,10.48,,,,
,380,0.57,0.95,1.84,2.72,3.09,3.92,4.86,5.48,6.45,7.96,9.22,9.88,10.60,,,,
,383,0.37,0.95,1.88,2.72,3.09,4.05,4.80,5.59,6.51,8.19,9.14,9.90,10.74,,,,
,386,0.55,0.97,1.92,2.76,3.22,4.09,4.97,5.79,6.80,8.37,9.41,10.16,10.98,,,,
,389,0.41,1.00,1.92,2.80,3.20,4.18,5.22,5.87,7.07,8.33,9.62,10.33,10.92,,,,
,392,0.58,1.03,1.97,2.82,3.28,4.26,5.27,5.83,7.01,8.71,9.69,10.82,11.11,,,,
,395,0.62,1.05,2.00,2.85,3.29,4.32,5.21,6.11,7.36,8.62,10.07,10.90,11.18,,,,
,398,0.61,1.07,2.07,3.00,3.48,4.42,5.57,6.12,7.40,8.79,10.33,10.99,11.47,,,,
,401,0.64,1.09,2.05,3.02,3.45,4.63,5.56,6.34,7.64,8.99,10.37,11.35,11.92,,,,
,404,0.67,1.11,2.15,3.12,3.52,4.70,5.82,6.39,7.69,9.33,10.62,11.30,11.95,,,,
,407,0.67,1.12,2.19,3.13,3.52,4.77,5.82,6.76,8.01,9.55,10.93,11.53,12.18,,,,
,410,0.67,1.16,2.25,3.17,3.55,4.90,6.22,6.94,8.19,9.49,10.99,11.46,12.30,,,,
,413,0.70,1.22,2.26,3.24,3.69,5.17,6.19,6.86,8.43,9.80,11.12,12.02,12.69,,,,
,416,0.47,1.25,2.33,3.23,3.73,5.08,6.29,7.02,8.42,10.00,11.15,12.02,12.41,,,,
,419,0.71,1.26,2.38,3.31,3.84,5.25,6.36,7.19,8.81,10.04,11.23,12.13,13.35,,,,
,422,0.73,1.27,2.45,3.34,3.90,5.47,6.60,7.41,8.97,10.35,11.79,12.45,13.07,,,,
,425,0.76,1.31,2.51,3.46,4.01,5.70,6.68,7.41,9.10,10.57,11.84,12.80,13.47,,,,
,428,0.79,1.35,2.57,3.50,4.18,5.72,6.77,7.73,9.35,10.79,11.93,12.84,13.69,,,,
,431,0.79,1.38,2.60,3.54,4.28,5.85,7.09,7.99,9.51,10.68,12.31,12.90,14.01,,,,
,434,0.80,1.43,2.59,3.73,4.20,5.94,7.19,8.03,9.63,10.94,12.52,13.19,14.22,,,,
,437,0.84,1.45,2.67,3.69,4.25,6.26,7.30,8.18,9.74,11.14,12.59,13.51,14.51,,,,
,440,0.86,1.47,2.72,3.71,4.41,6.48,7.60,8.28,9.83,11.43,12.54,13.67,14.69,,,,
,443,0.87,1.51,2.74,3.79,4.48,6.50,7.50,8.67,9.98,11.40,12.97,13.95,14.97,,,,
,446,0.87,1.55,2.86,3.87,4.58,6.60,7.62,8.79,10.38,11.44,13.12,14.22,15.41,,,,
,449,0.92,1.58,2.90,3.99,4.83,6.82,8.06,8.91,10.48,11.95,13.21,14.59,15.73,,,,
,452,0.92,1.65,3.04,4.15,4.82,6.95,8.17,9.24,10.50,12.06,13.53,14.73,16.19,,,,
,455,0.93,1.65,2.97,4.16,5.01,7.08,8.42,9.43,10.63,12.53,13.73,15.10,16.53,,,,
,458,0.98,1.67,3.01,4.33,5.06,7.31,8.25,9.49,11.16,12.92,14.30,15.45,16.55,,,,
,461,1.00,1.73,3.12,4.41,5.30,7.30,8.74,9.55,11.19,12.65,14.31,15.77,17.10,,,,
,464,1.01,1.73,3.12,4.39,5.33,7.53,8.80,9.81,11.32,12.87,14.51,16.07,17.49,,,,
,467,1.02,1.81,3.19,4.48,5.49,7.68,8.87,10.18,11.67,13.03,14.61,16.20,17.50,,,,
,470,1.04,1.86,3.30,4.47,5.49,8.05,8.86,10.36,11.86,13.47,15.17,16.65,17.95,,,,
,473,1.10,1.89,3.39,4.74,5.81,8.17,9.36,10.66,12.28,13.38,15.69,17.24,18.51,,,,
,476,1.10,1.93,3.36,4.60,5.99,8.23,9.45,10.76,12.35,13.91,16.04,17.47,18.96,,,,
,479,1.12,1.97,3.46,4.77,6.03,8.45,9.69,11.13,12.33,14.18,16.25,17.76,19.12,,,,
,482,1.15,1.96,3.45,4.81,6.13,8.66,9.83,11.25,12.75,14.57,16.50,18.21,19.26,,,,
,485,1.18,1.99,3.60,4.94,6.21,8.68,10.14,11.60,12.88,14.86,16.76,18.62,20.06,,,,
,488,1.20,2.02,3.56,5.07,6.33,8.70,10.07,11.71,13.19,15.11,16.82,18.46,19.88,,,,
,491,1.21,2.05,3.66,5.13,6.38,9.22,10.28,12.08,13.55,15.30,17.43,19.31,20.65,,,,
,494,1.22,2.08,3.77,5.18,6.60,9.18,10.54,12.51,13.65,15.45,17.56,19.46,20.46,,,,
,497,1.28,2.12,3.82,5.35,6.94,9.34,10.64,12.44,13.66,15.73,17.86,19.68,21.19,,,,
,500,1.26,2.14,3.90,5.41,6.93,9.38,11.06,12.78,13.95,15.89,18.65,20.28,21.26,,,,
,503,1.30,2.18,3.99,5.39,7.11,9.54,11.18,13.03,14.33,16.21,18.44,20.78,21.47,,,,
,506,1.35,2.23,4.05,5.63,7.33,9.74,11.70,13.60,14.74,16.74,18.92,21.05,22.21,,,,
,509,1.39,2.32,4.15,5.82,7.72,10.18,11.89,13.72,15.05,17.26,19.89,21.65,22.38,,,,
,512,1.40,2.30,4.18,6.02,7.74,10.50,12.48,14.22,15.71,17.55,20.30,22.22,23.30,,,,
,515,1.43,2.37,4.33,6.06,8.14,10.67,12.48,14.38,15.80,18.04,20.60,22.75,23.90,,,,
,518,1.46,2.42,4.43,6.19,8.25,10.59,12.71,14.90,16.20,18.43,20.65,22.79,24.19,,,,
,521,1.47,2.45,4.55,6.29,8.32,10.75,12.86,14.91,16.51,18.61,20.98,23.03,24.29,,,,
,524,1.47,2.45,4.52,6.34,8.40,11.10,13.13,15.15,16.57,18.56,21.28,23.40,24.67,,,,
,527,1.51,2.51,4.61,6.38,8.47,11.16,13.54,15.56,16.81,19.22,21.71,23.66,25.09,,,,
,530,1.54,2.58,4.66,6.55,8.66,11.29,13.86,15.72,16.88,19.37,21.86,23.85,25.37,,,,
,533,1.56,2.63,4.73,6.70,8.78,11.36,13.89,15.89,17.24,19.41,22.24,24.48,25.65,,,,
,536,1.57,2.60,4.82,6.72,8.89,11.53,13.91,15.97,17.56,19.65,22.59,24.36,26.15,,,,
,539,1.62,2.62,4.83,7.01,9.02,11.76,14.53,16.29,17.62,20.03,22.65,24.97,26.60,,,,
,542,1.66,2.68,5.02,7.12,9.27,12.00,14.67,16.70,18.02,20.71,23.50,25.53,26.90,,,,
,545,1.66,2.76,5.16,7.13,9.43,12.24,14.95,17.12,18.66,21.04,23.80,26.01,27.81,,,,
,548,1.71,2.81,5.30,7.55,9.87,12.44,15.50,17.26,19.23,21.39,24.39,26.52,28.17,,,,
,551,1.76,2.82,5.39,7.60,9.87,12.60,15.58,17.58,19.28,21.85,24.47,26.68,28.73,,,,
,554,1.77,2.89,5.44,7.79,10.20,12.68,15.84,17.90,19.40,22.16,24.90,27.08,28.83,,,,
,557,1.81,2.95,5.56,7.88,10.36,13.00,16.13,18.12,19.53,22.08,24.92,27.33,29.27,,,,
,560,1.81,3.01,5.61,8.01,10.34,12.95,16.28,17.97,19.89,22.46,25.50,27.42,29.54,,,,
,563,1.85,3.01,5.64,8.10,10.38,13.14,16.37,18.37,20.43,22.65,25.71,27.78,29.72,,,,
,566,1.87,3.06,5.72,8.27,10.59,13.47,16.80,18.60,20.61,22.99,25.99,28.03,30.18,,,,
,569,1.93,3.06,5.80,8.26,10.70,13.51,16.74,18.80,20.72,23.12,26.57,28.51,30.22,,,,
,572,1.89,3.09,5.85,8.42,10.62,13.53,16.99,18.88,21.00,23.70,26.64,28.77,30.88,,,,
,575,1.94,3.13,5.99,8.75,11.15,13.80,17.25,19.09,21.31,24.02,27.04,29.38,31.64,,,,
,578,1.97,3.25,6.11,8.83,11.36,13.94,17.66,19.90,22.18,24.23,27.36,29.61,31.97,,,,
,581,2.06,3.32,6.30,9.22,11.43,14.15,18.00,19.94,22.24,24.61,28.11,30.36,32.92,,,,
,584,2.09,3.44,6.43,9.28,11.50,14.63,18.37,20.31,22.53,25.05,28.10,30.85,33.02,,,,
,587,2.16,3.51,6.48,9.36,11.74,14.68,18.53,20.43,22.68,25.21,28.44,30.90,33.36,,,,
,590,2.17,3.47,6.50,9.52,11.90,14.79,18.53,20.68,22.90,25.47,28.74,31.36,33.78,,,,
,593,2.21,3.55,6.74,9.56,11.80,14.93,18.78,20.93,23.21,25.85,29.10,31.71,34.29,,,,
,596,2.21,3.65,6.70,9.80,12.21,14.87,18.98,20.88,23.19,25.97,29.28,31.77,34.82,,,,
,599,2.27,3.67,6.79,9.87,12.14,15.19,19.23,21.37,23.50,26.10,29.45,32.32,35.07,,,,
,602,2.31,3.69,6.82,10.11,12.38,15.55,19.23,21.48,23.74,26.55,29.61,32.30,35.45,,,,
,605,2.35,3.77,6.99,10.04,12.41,15.39,19.21,21.64,23.98,26.68,29.81,32.80,35.92,,,,
,608,2.35,3.84,7.06,10.14,12.55,15.58,19.42,21.76,24.48,27.21,30.64,33.33,36.38,,,,
,611,2.45,3.90,7.16,10.42,12.68,15.87,19.81,22.17,24.64,27.82,30.87,33.92,37.12,,,,
,614,2.45,3.98,7.27,10.63,12.97,16.15,20.15,22.57,25.14,27.98,31.09,34.54,37.61,,,,
,617,2.55,4.12,7.43,10.76,13.05,16.48,20.29,22.81,25.37,28.48,31.71,34.86,37.96,,,,
,620,2.59,4.21,7.45,10.87,12.99,16.58,20.42,23.12,25.53,28.72,31.94,35.23,38.15,,,,
,623,2.61,4.26,7.67,11.00,13.21,16.71,20.59,23.30,25.73,28.68,32.15,35.52,38.36,,,,
,626,2.61,4.26,7.72,11.17,13.28,16.76,20.85,23.27,25.89,29.14,32.39,35.71,38.68,,,,
,629,2.65,4.36,7.65,11.28,13.49,16.98,20.84,23.41,26.18,29.69,32.72,36.30,39.10,,,,
,632,2.68,4.35,7.78,11.31,13.57,17.17,21.06,23.76,26.54,29.66,32.78,36.81,39.30,,,,
,635,2.72,4.42,7.86,11.37,13.71,17.35,21.35,24.02,26.57,29.77,32.76,36.97,39.61,,,,
,638,2.76,4.47,7.95,11.60,13.83,17.50,21.48,24.28,26.89,30.29,33.21,37.34,39.86,,,,
,641,2.84,4.54,7.93,11.64,13.84,17.70,21.63,24.51,27.33,30.51,33.64,37.75,40.30,,,,
,644,2.82,4.56,8.15,11.83,14.11,17.95,21.92,24.79,27.82,31.20,33.89,38.32,40.60,,,,
,647,2.87,4.71,8.22,12.00,14.21,18.13,22.39,25.19,28.23,31.61,34.98,38.83,41.26,,,,
,650,3.01,4.81,8.30,12.12,14.77,18.39,22.58,25.60,28.65,31.71,34.89,39.30,41.84,,,,
,653,3.09,4.86,8.51,12.32,14.70,18.51,22.69,25.92,28.92,32.22,35.13,39.61,42.05,,,,
,656,3.09,4.96,8.44,12.40,14.71,18.77,23.04,26.00,29.08,32.23,35.37,39.53,42.58,,,,
,659,3.06,5.06,8.70,12.47,14.84,18.78,23.11,26.16,29.20,32.31,36.05,39.94,42.63,,,,
,662,3.14,5.05,8.59,12.82,15.04,19.17,23.36,26.57,29.46,32.61,36.12,39.97,42.98,,,,
,665,3.15,5.09,8.71,12.82,15.27,19.39,23.42,26.92,29.76,33.05,36.54,40.32,43.09,,,,
,668,3.23,5.09,8.79,12.86,15.13,19.58,23.65,27.11,30.39,33.29,36.54,40.68,43.20,,,,
,671,3.30,5.19,8.93,12.94,15.36,19.69,23.68,27.19,30.56,33.41,36.96,40.92,43.83,,,,
,674,3.33,5.30,8.88,13.49,15.58,19.78,24.00,27.55,30.90,33.65,37.64,41.46,44.02,,,,
,677,3.31,5.31,8.93,13.52,15.80,19.94,24.18,28.04,31.32,34.39,38.17,41.80,44.71,,,,
,680,3.46,5.29,9.23,13.70,15.85,20.23,24.54,28.39,31.86,34.80,38.65,42.45,45.00,,,,
,683,3.50,5.56,9.26,13.73,16.28,20.74,25.05,28.63,32.32,35.11,38.70,42.53,45.51,,,,
,686,3.54,5.66,9.46,13.93,16.56,21.10,25.43,28.93,32.68,35.30,39.01,43.09,45.89,,,,
,689,3.65,5.64,9.58,14.02,16.68,21.09,25.35,29.33,32.89,35.42,39.45,43.32,45.95,,,,
,692,3.61,5.75,9.65,14.18,16.90,21.28,25.69,29.46,33.12,35.95,39.68,43.52,46.32,,,,
,695,3.71,5.76,9.69,14.23,16.94,21.60,25.87,29.62,33.44,35.99,40.22,43.83,46.54,,,,
,698,3.69,5.89,9.76,14.47,17.31,21.81,26.19,29.96,33.64,36.25,40.29,44.21,47.02,,,,
,701,3.82,5.92,9.94,14.63,17.20,21.79,26.50,30.25,33.96,36.55,40.72,44.23,47.14,,,,
,704,3.86,5.91,10.10,14.68,17.40,21.93,26.50,30.32,34.22,36.74,40.88,44.66,47.48,,,,
,707,3.89,5.95,10.14,14.85,17.71,22.32,26.52,30.80,34.58,37.24,41.16,44.73,47.85,,,,
,710,3.94,6.07,10.11,14.95,17.75,22.47,27.07,31.08,34.87,37.64,41.81,45.26,48.61,,,,
,713,3.94,6.05,10.35,15.29,18.11,22.65,27.44,31.36,35.43,38.33,42.16,45.76,48.89,,,,
,716,4.11,6.15,10.53,15.54,18.35,23.11,27.78,32.04,35.65,38.62,42.75,46.16,49.52,,,,
,719,4.25,6.23,10.70,15.58,18.69,23.41,28.27,32.31,36.02,38.87,43.18,46.47,50.09,,,,
,722,4.26,6.34,10.70,15.80,19.06,23.57,28.35,32.47,36.33,39.43,43.44,46.95,50.44,,,,
,725,4.30,6.41,10.89,15.98,19.18,23.72,28.59,32.85,36.50,39.56,43.70,46.85,50.70,,,,
,728,4.35,6.42,11.00,16.04,19.47,24.05,28.76,32.81,36.62,39.73,43.90,47.25,51.02,,,,
,731,4.40,6.52,11.26,16.25,19.51,24.44,29.14,33.26,37.07,39.96,44.18,47.60,51.38,,,,
,734,4.48,6.56,11.17,16.44,19.71,24.35,29.26,33.62,37.26,40.20,44.66,47.81,51.83,,,,
,737,4.52,6.58,11.41,16.43,20.02,24.52,29.62,33.77,37.43,40.49,44.71,47.91,51.90,,,,
,740,4.54,6.60,11.48,16.77,20.14,24.56,29.63,34.12,37.79,40.69,45.15,48.41,52.17,,,,
,743,4.53,6.66,11.65,16.75,20.47,24.98,30.15,34.73,38.29,41.25,45.36,48.86,52.65,,,,
,746,4.58,6.72,11.93,17.00,20.77,25.29,30.48,35.03,38.64,42.00,45.73,49.32,53.05,,,,
,749,4.70,7.00,12.06,17.05,20.93,25.78,30.73,35.15,39.10,42.33,46.53,49.92,53.85,,,,
,752,4.83,6.94,12.18,17.29,21.23,25.77,31.44,35.71,39.42,42.87,46.88,50.21,54.30,,,,
,755,4.94,7.00,12.35,17.52,21.43,26.23,31.55,36.08,39.58,43.04,47.14,50.51,54.52,,,,
,758,5.00,7.09,12.59,17.76,21.96,26.64,31.95,36.68,40.03,43.25,47.40,50.60,55.42,,,,
,761,4.99,7.07,12.66,17.68,21.92,26.80,32.18,36.76,40.11,43.72,47.66,51.14,55.52,,,,
,764,5.04,7.22,12.77,17.92,22.28,26.82,32.43,36.90,40.23,44.35,47.99,51.59,55.83,,,,
,767,5.14,7.16,12.73,18.15,22.47,27.12,32.49,37.09,40.59,44.38,48.21,51.74,56.05,,,,
,770,5.18,7.35,13.11,18.17,22.69,27.31,32.69,37.35,40.93,44.82,48.48,51.83,56.35,,,,
,773,5.19,7.46,13.13,18.58,22.96,27.38,32.83,37.73,41.20,45.04,48.79,52.23,56.54,,,,
,776,5.22,7.42,13.24,18.61,23.18,27.60,33.43,37.88,41.50,45.64,49.17,52.81,57.00,,,,
,779,5.32,7.51,13.39,18.95,23.55,28.04,33.72,38.07,42.00,46.41,49.72,53.32,57.33,,,,
,782,5.41,7.62,13.67,19.16,24.00,28.44,34.17,38.81,42.22,46.47,50.18,53.25,58.28,,,,
,785,5.50,7.80,13.91,19.45,24.43,28.63,34.58,39.27,42.80,47.17,50.73,54.22,58.65,,,,
,788,5.52,7.87,14.10,19.44,24.52,29.20,34.58,39.55,43.13,47.41,50.74,54.65,58.94,,,,
,791,5.67,8.01,14.30,19.65,24.53,29.29,35.19,39.82,43.31,47.85,51.13,55.22,59.39,,,,
,794,5.76,8.01,14.44,19.85,24.81,29.59,35.30,39.93,43.58,48.17,51.35,55.46,59.84,,,,
,797,5.78,8.11,14.57,19.78,24.84,29.66,35.52,40.03,44.21,48.30,51.74,55.90,60.05,,,,
,800,5.74,8.18,14.68,19.81,25.15,29.86,35.90,40.13,44.57,48.53,51.83,56.22,60.18,,,,
,803,5.85,8.30,14.76,20.10,25.54,29.97,35.95,40.48,44.65,49.11,51.95,56.42,60.38,,,,
,806,5.88,8.42,14.95,20.37,25.54,29.97,35.93,40.70,44.88,49.62,52.63,56.54,60.72,,,,
,809,6.03,8.35,15.08,20.35,26.04,30.25,36.15,41.25,45.42,49.91,53.09,57.42,61.25,,,,
,812,6.02,8.46,15.09,20.53,26.25,30.48,36.59,41.87,45.55,49.99,53.58,57.87,61.66,,,,
,815,6.08,8.64,15.22,20.80,26.64,31.08,36.97,41.84,46.30,50.79,54.16,58.17,62.58,,,,
,818,6.19,8.76,15.67,21.09,26.62,31.29,37.16,42.60,46.49,51.33,54.40,58.74,62.69,,,,
,821,6.33,8.86,15.73,21.39,27.07,31.65,37.50,42.77,46.80,51.59,54.89,59.03,63.22,,,,
,824,6.31,8.89,15.87,21.42,27.35,31.93,37.96,42.80,47.14,51.84,55.14,59.48,63.29,,,,
