3injectors,15,794,,Injector:O 445 B29 782_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.54,,
,124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.63,1.05,,
,127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,1.07,1.43,,
,130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.66,1.60,2.17,,
,133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.09,2.00,2.52,,
,136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.85,1.61,2.48,2.59,,
,139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,1.13,1.90,2.65,2.37,,
,142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,1.41,2.26,2.55,2.23,,
,145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.91,1.78,2.51,2.30,2.08,,
,148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.45,1.34,2.17,2.71,2.01,1.82,,
,151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.95,1.75,2.52,2.84,1.83,1.60,,
,154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.72,1.37,2.24,2.76,2.64,1.68,1.54,,
,157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,1.01,1.65,2.44,2.73,2.39,1.50,1.42,,
,160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1.16,1.89,2.62,2.52,2.22,1.50,1.38,,
,163,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.59,1.43,2.15,2.63,2.45,2.17,1.39,1.32,,
,166,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.82,1.65,2.36,2.45,2.17,1.93,1.38,1.29,,
,169,0.00,0.00,0.00,0.00,0.00,0.07,0.70,1.24,2.05,2.56,2.22,2.04,1.85,1.37,1.23,,
,172,0.00,0.00,0.00,0.00,0.00,0.39,1.05,1.54,2.40,2.62,2.01,1.89,1.71,1.21,1.27,,
,175,0.00,0.00,0.00,0.00,0.03,0.57,1.28,1.76,2.54,2.36,1.94,1.78,1.68,1.31,1.25,,
,178,0.00,0.00,0.00,0.00,0.14,0.80,1.48,2.04,2.51,2.18,1.84,1.83,1.68,1.27,1.17,,
,181,0.00,0.00,0.00,0.00,0.21,1.04,1.64,2.19,2.33,2.03,1.79,1.71,1.67,1.25,1.23,,
,184,0.00,0.00,0.00,0.01,0.52,1.26,1.78,2.31,2.05,1.92,1.64,1.72,1.61,1.23,1.13,,
,187,0.00,0.00,0.00,0.01,0.75,1.57,2.03,2.36,2.03,1.83,1.74,1.67,1.60,1.25,1.15,,
,190,0.00,0.00,0.00,0.21,1.05,1.72,2.22,2.17,1.91,1.71,1.65,1.57,1.63,1.27,1.20,,
,193,0.00,0.00,0.00,0.24,1.15,1.82,2.19,2.00,1.81,1.72,1.60,1.60,1.63,1.27,1.19,,
,196,0.00,0.00,0.00,0.41,1.28,2.00,2.11,1.90,1.72,1.70,1.58,1.64,1.60,1.29,1.17,,
,199,0.00,0.00,0.03,0.57,1.38,2.12,1.97,1.93,1.72,1.70,1.59,1.56,1.63,1.32,1.27,,
,202,0.00,0.00,0.10,0.68,1.58,2.14,1.87,1.79,1.72,1.71,1.53,1.63,1.60,1.35,1.29,,
,205,0.00,0.00,0.24,0.88,1.71,2.06,1.79,1.78,1.70,1.68,1.64,1.64,1.59,1.34,1.34,,
,208,0.00,0.00,0.40,1.03,1.81,1.82,1.72,1.74,1.74,1.64,1.57,1.64,1.67,1.42,1.35,,
,211,0.00,0.00,0.55,1.19,1.75,1.77,1.67,1.71,1.74,1.68,1.60,1.67,1.71,1.49,1.38,,
,214,0.00,0.01,0.66,1.27,1.79,1.69,1.60,1.70,1.68,1.68,1.61,1.72,1.71,1.46,1.52,,
,217,0.00,0.08,0.73,1.37,1.65,1.77,1.61,1.68,1.71,1.67,1.60,1.71,1.74,1.56,1.56,,
,220,0.00,0.14,0.76,1.39,1.60,1.65,1.65,1.67,1.72,1.72,1.63,1.81,1.79,1.60,1.58,,
,223,0.01,0.21,0.76,1.41,1.58,1.62,1.61,1.65,1.71,1.69,1.64,1.70,1.86,1.61,1.64,,
,226,0.00,0.28,0.96,1.28,1.42,1.65,1.67,1.68,1.74,1.78,1.67,1.89,1.90,1.71,1.81,,
