3injectors,17,1961,,Injector:O445B29775_00,,,,,,,,,,,,,,,
,214,0.01,0.01,0.15,0.69,1.20,1.65,1.52,1.41,1.36,1.30,1.30,1.23,1.16,1.11,0.95,0.91,0.80,
,217,0.00,0.01,0.21,0.79,1.30,1.58,1.45,1.41,1.29,1.34,1.33,1.22,1.12,1.09,1.05,0.92,0.88,
,220,0.00,0.00,0.28,0.88,1.38,1.44,1.45,1.37,1.33,1.26,1.20,1.20,1.15,1.15,1.09,0.94,0.92,
,223,0.01,0.03,0.37,0.98,1.40,1.37,1.40,1.36,1.30,1.24,1.26,1.24,1.17,1.16,1.09,0.97,0.92,
,226,0.00,0.03,0.45,1.08,1.37,1.30,1.30,1.31,1.30,1.21,1.27,1.24,1.13,1.16,1.11,1.07,1.01,
,229,0.01,0.05,0.58,1.15,1.33,1.27,1.29,1.28,1.23,1.27,1.21,1.29,1.24,1.26,1.12,1.11,1.07,
,232,0.00,0.10,0.64,1.16,1.27,1.23,1.29,1.29,1.23,1.29,1.29,1.31,1.29,1.27,1.19,1.12,1.15,
,235,0.04,0.11,0.76,1.12,1.20,1.20,1.30,1.31,1.27,1.21,1.27,1.27,1.33,1.34,1.19,1.17,1.26,
,238,0.03,0.12,0.87,1.04,1.16,1.16,1.23,1.31,1.26,1.29,1.27,1.37,1.34,1.36,1.24,1.23,1.36,
,241,0.05,0.18,0.87,0.98,1.16,1.15,1.23,1.27,1.28,1.30,1.30,1.37,1.37,1.40,1.28,1.26,1.37,
,244,0.03,0.21,0.82,0.96,1.04,1.17,1.24,1.27,1.31,1.29,1.26,1.37,1.45,1.45,1.30,1.28,1.51,
,247,0.05,0.24,0.82,0.89,1.00,1.13,1.23,1.27,1.35,1.30,1.24,1.42,1.45,1.48,1.28,1.38,1.64,
,250,0.05,0.32,0.75,0.86,1.03,1.12,1.26,1.30,1.38,1.37,1.27,1.55,1.62,1.66,1.37,1.48,1.88,
,253,0.05,0.35,0.73,0.90,1.00,1.15,1.26,1.34,1.40,1.39,1.38,1.58,1.71,1.74,1.52,1.64,2.03,
,256,0.09,0.32,0.68,0.88,0.98,1.15,1.26,1.33,1.41,1.44,1.43,1.70,1.78,1.84,1.59,1.77,2.10,
,259,0.12,0.32,0.66,0.82,1.03,1.13,1.27,1.37,1.44,1.44,1.44,1.77,1.85,1.94,1.66,1.92,2.31,
,262,0.11,0.30,0.65,0.82,0.98,1.11,1.30,1.31,1.47,1.43,1.47,1.77,1.99,1.97,1.78,2.01,2.34,
,265,0.09,0.30,0.65,0.79,1.03,1.15,1.31,1.38,1.51,1.52,1.57,1.92,2.09,2.10,1.90,2.17,2.57,
,268,0.08,0.27,0.58,0.79,1.01,1.16,1.40,1.40,1.52,1.49,1.66,1.98,2.11,2.17,2.04,2.48,2.82,
,271,0.08,0.25,0.61,0.86,1.01,1.16,1.44,1.49,1.58,1.63,1.77,2.20,2.36,2.34,2.20,2.68,2.98,
,274,0.07,0.26,0.62,0.84,1.05,1.17,1.45,1.55,1.69,1.67,1.88,2.48,2.55,2.52,2.61,2.83,3.25,
,277,0.07,0.21,0.61,0.86,1.05,1.23,1.47,1.56,1.69,1.70,2.01,2.63,2.64,2.64,2.73,3.07,3.35,
,280,0.05,0.22,0.62,0.79,1.08,1.21,1.47,1.56,1.67,1.78,2.02,2.56,2.88,2.86,2.99,3.44,3.71,
,283,0.04,0.19,0.59,0.86,1.08,1.28,1.51,1.59,1.78,1.84,2.16,2.85,3.08,3.07,3.29,3.57,4.12,
,286,0.05,0.19,0.61,0.86,1.15,1.27,1.53,1.66,1.82,1.87,2.25,2.96,3.16,3.31,3.43,4.09,4.35,
,289,0.05,0.19,0.62,0.94,1.17,1.37,1.65,1.70,1.81,1.93,2.37,3.17,3.39,3.50,3.64,4.22,4.85,
,292,0.01,0.19,0.65,0.95,1.19,1.38,1.72,1.80,1.96,2.13,2.50,3.43,3.46,3.79,4.08,4.48,5.17,
,295,0.01,0.22,0.64,0.98,1.21,1.48,1.82,1.91,2.07,2.27,2.77,3.79,3.85,4.13,4.31,4.97,5.89,
,298,0.05,0.22,0.65,0.98,1.21,1.40,1.86,1.93,2.14,2.28,2.95,4.01,4.04,4.56,4.67,5.31,6.64,
,301,0.04,0.23,0.72,1.03,1.29,1.55,1.94,2.02,2.30,2.52,3.20,4.48,4.48,5.16,5.27,6.46,7.52,
,304,0.04,0.28,0.71,1.03,1.36,1.62,1.99,2.16,2.45,2.69,3.40,4.88,4.94,5.54,5.97,7.22,8.72,
,307,0.04,0.29,0.76,1.12,1.38,1.61,2.06,2.27,2.56,2.85,3.69,5.01,5.27,6.18,6.39,8.29,10.10,
,310,0.05,0.34,0.84,1.19,1.47,1.77,2.13,2.37,2.68,3.03,3.93,5.42,5.68,6.36,6.82,9.17,10.08,
,313,0.04,0.36,0.82,1.23,1.48,1.88,2.27,2.48,2.86,3.27,4.13,5.60,6.13,6.69,7.55,9.54,11.52,
,316,0.05,0.34,0.88,1.26,1.51,1.91,2.31,2.66,3.11,3.51,4.63,6.39,6.87,7.52,8.43,10.00,11.91,
,319,0.05,0.34,0.91,1.30,1.62,1.97,2.56,2.92,3.40,3.83,4.82,6.82,7.41,8.04,8.42,10.43,12.40,
,322,0.07,0.39,0.98,1.33,1.67,2.14,2.79,3.26,3.73,4.16,5.50,6.94,8.49,8.75,9.65,11.43,12.41,
,325,0.10,0.40,0.98,1.37,1.70,2.21,2.92,3.53,3.94,4.55,5.86,7.58,8.85,9.26,10.36,11.60,12.84,
,328,0.08,0.46,1.04,1.49,1.87,2.28,3.10,3.65,4.22,5.24,6.38,8.13,9.18,9.53,10.65,11.68,12.51,
,331,0.11,0.43,1.15,1.49,1.86,2.35,3.22,3.88,4.64,5.53,6.68,8.60,9.47,10.10,11.31,11.93,12.95,
,334,0.12,0.49,1.19,1.66,2.03,2.56,3.38,4.12,4.83,5.92,7.11,9.06,9.68,10.72,11.58,12.03,12.88,
,337,0.14,0.54,1.30,1.72,2.13,2.77,3.64,4.57,5.72,6.39,7.87,9.28,9.83,10.88,11.48,12.00,12.99,
,340,0.15,0.58,1.37,1.83,2.30,2.96,4.02,5.02,6.08,6.86,8.47,9.86,10.09,10.98,11.74,12.42,13.21,
,343,0.15,0.61,1.47,1.98,2.45,3.25,4.35,5.55,6.60,7.63,8.92,9.92,10.35,11.21,11.73,12.60,13.41,
,346,0.21,0.62,1.52,2.01,2.66,3.53,4.63,5.96,6.96,8.02,9.17,10.42,10.49,11.32,11.93,12.85,13.49,
,349,0.20,0.74,1.61,2.12,2.83,3.76,5.05,6.32,7.36,8.46,9.53,10.47,10.76,11.57,12.55,13.19,13.42,
,352,0.29,0.76,1.63,2.18,3.01,3.93,5.53,6.59,7.81,8.78,9.57,10.16,11.13,11.89,12.67,13.12,13.74,
,355,0.30,0.79,1.74,2.46,3.24,4.53,6.19,6.89,8.02,8.93,9.87,10.69,11.43,11.88,12.94,13.43,14.01,
,358,0.36,0.90,1.98,2.61,3.77,5.20,6.51,7.38,8.60,9.32,9.64,10.85,11.44,11.99,12.97,13.23,14.07,
,361,0.36,0.94,2.07,2.81,4.40,5.45,6.79,7.79,9.03,9.65,9.78,10.43,11.52,12.31,13.40,13.48,14.36,
,364,0.43,1.04,2.20,3.03,4.62,5.88,7.15,8.16,9.06,9.80,9.73,11.37,11.46,12.43,13.86,13.80,14.92,
,367,0.50,1.07,2.24,3.31,4.80,6.11,7.09,8.17,9.12,10.25,10.18,10.79,11.83,13.34,13.61,13.62,14.86,
,370,0.54,1.13,2.41,3.47,5.06,6.36,7.20,8.37,9.36,10.15,10.34,11.06,11.99,13.01,13.44,13.92,14.98,
,373,0.57,1.19,2.60,3.70,5.31,6.45,7.25,8.37,9.57,10.52,10.40,11.10,12.10,13.07,14.30,14.78,15.18,
,376,0.65,1.33,2.68,4.04,5.63,6.49,7.23,8.53,9.55,10.46,10.35,11.31,12.78,13.23,14.04,14.80,16.29,
,379,0.75,1.52,2.99,4.34,5.52,6.51,7.26,8.45,9.58,10.77,10.59,11.35,12.60,13.95,14.31,15.49,16.62,
,382,0.90,1.62,3.21,4.54,5.57,6.57,7.41,8.60,9.42,10.66,10.48,11.55,12.90,14.37,14.75,15.04,17.23,
,385,0.96,1.77,3.44,4.45,5.75,6.72,7.47,8.41,9.58,10.70,10.65,12.15,13.50,14.35,15.13,15.88,17.15,
,388,1.07,1.84,3.58,4.58,5.76,6.68,7.59,8.60,10.02,10.60,10.82,12.13,13.75,14.57,15.82,16.66,17.44,
,391,1.13,1.95,3.66,4.63,5.70,6.76,7.65,8.53,9.62,10.88,10.94,12.10,13.98,14.93,15.93,16.75,17.92,
,394,1.27,2.02,3.73,4.63,5.85,7.01,7.76,8.75,9.91,10.98,11.26,12.63,13.97,14.96,16.21,17.38,18.27,
,397,1.41,2.23,3.73,4.77,5.82,7.00,7.94,8.77,10.09,11.03,11.39,12.90,14.37,15.63,16.16,17.64,19.12,
,400,1.52,2.39,3.68,4.76,5.91,7.09,8.08,8.93,10.01,11.02,11.70,13.55,14.66,16.04,16.73,17.95,20.71,
,403,1.60,2.46,3.79,4.76,6.08,7.27,8.29,9.15,10.56,11.34,12.09,13.54,15.05,15.99,18.09,18.54,20.22,
,406,1.72,2.49,3.82,4.88,6.10,7.18,8.32,9.38,10.69,11.34,12.38,13.84,14.81,17.23,18.72,19.23,20.81,
,409,1.71,2.64,3.84,4.87,6.15,7.45,8.46,9.35,10.55,11.39,12.58,13.79,15.78,17.09,18.59,19.73,22.07,
,412,1.91,2.75,3.88,4.92,6.24,7.52,8.48,9.51,10.61,11.64,12.73,14.89,15.97,17.55,19.03,19.40,22.65,
,415,1.95,2.81,3.91,5.09,6.36,7.66,8.67,9.80,11.02,12.02,13.08,14.99,16.31,17.92,20.13,20.06,22.93,
,418,2.08,2.85,3.95,5.16,6.51,7.83,8.96,10.00,10.91,12.29,13.50,14.96,17.19,18.09,20.69,21.70,24.31,
,421,2.12,2.96,3.99,5.09,6.68,8.02,8.99,10.21,11.52,12.58,13.81,15.92,17.88,19.25,20.95,21.84,24.14,
,424,2.14,2.97,4.01,5.36,6.86,8.16,9.39,10.44,11.66,12.84,14.08,15.96,18.12,19.99,21.97,22.90,25.41,
,427,2.13,3.00,4.12,5.23,6.98,8.42,9.46,10.74,11.67,13.19,14.49,16.94,19.03,19.01,22.66,23.65,25.29,
,430,2.16,3.11,4.11,5.35,7.10,8.64,9.76,10.97,12.19,14.01,15.09,16.69,19.15,21.12,22.70,24.75,26.60,
,433,2.18,3.07,4.15,5.45,7.19,8.64,9.82,11.03,12.17,13.99,15.31,17.37,19.98,21.57,23.71,25.07,27.49,
,436,2.18,3.10,4.20,5.49,7.29,8.92,10.06,11.43,12.58,14.13,15.56,18.14,20.37,21.27,23.38,25.35,27.75,
,439,2.18,3.08,4.26,5.67,7.44,9.11,10.26,11.92,13.12,15.02,16.47,18.54,20.81,22.53,24.48,26.52,27.75,
,442,2.24,3.10,4.36,5.99,7.66,9.25,10.76,12.14,13.11,14.84,16.68,18.33,21.07,23.71,25.82,27.03,28.35,
,445,2.23,3.18,4.40,6.05,7.91,9.75,11.13,12.78,13.32,15.88,17.47,19.16,22.25,23.92,25.72,27.64,28.78,
,448,2.28,3.24,4.54,6.25,8.13,9.73,11.27,13.10,14.67,16.11,18.03,21.02,23.40,25.04,26.38,27.72,29.17,
,451,2.29,3.35,4.63,6.50,8.22,10.15,11.78,12.94,14.59,15.79,18.65,21.15,23.47,25.00,27.59,28.14,29.29,
,454,2.32,3.39,4.73,6.68,8.51,10.41,11.84,13.69,14.63,16.89,19.22,21.20,24.20,25.84,27.49,29.06,29.95,
,457,2.37,3.39,4.78,6.82,8.52,10.61,12.00,13.98,15.63,17.17,19.05,22.01,24.74,25.46,28.17,29.23,31.03,
,460,2.41,3.48,4.96,7.15,8.93,10.84,12.43,13.88,15.76,17.51,19.95,22.57,24.59,26.67,28.07,29.22,31.85,
,463,2.49,3.53,5.09,7.38,9.08,11.16,12.89,14.77,16.54,17.74,20.60,22.90,24.01,26.66,28.59,29.87,32.18,
,466,2.51,3.55,5.34,7.54,9.48,11.52,13.60,14.93,17.24,18.32,20.99,22.84,25.12,27.39,28.88,30.20,32.69,
,469,2.56,3.61,5.43,7.69,9.42,11.41,13.83,15.07,17.10,18.59,21.50,23.97,26.13,27.58,29.45,30.67,32.81,
,472,2.60,3.61,5.57,7.73,9.64,11.53,14.31,15.89,18.13,19.56,22.07,23.71,26.07,27.69,29.92,30.93,33.28,
,475,2.64,3.77,5.64,7.94,10.04,12.25,14.34,15.98,18.58,20.37,22.08,24.36,25.90,28.32,29.76,31.18,33.48,
,478,2.70,3.81,5.72,8.24,10.10,12.46,14.73,15.89,19.23,20.18,22.50,25.28,27.02,28.11,29.77,31.39,33.70,
,481,2.70,3.83,5.96,8.51,10.33,12.79,15.13,16.73,18.78,20.58,22.56,24.63,27.01,28.47,30.93,32.11,33.98,
,484,2.87,3.97,6.13,8.84,10.89,13.44,15.40,17.31,19.69,21.75,23.19,25.37,27.50,29.30,30.96,32.07,34.89,
,487,2.99,3.99,6.32,9.15,11.23,13.83,16.12,17.51,19.76,21.63,23.07,25.50,27.67,29.99,31.49,33.09,35.48,
,490,2.97,4.08,6.38,9.31,11.27,13.66,15.99,18.54,20.15,21.64,23.74,25.87,27.93,30.31,31.58,33.53,35.68,
,493,3.17,4.15,6.72,9.40,11.46,14.10,16.01,18.42,20.86,22.08,23.77,26.27,27.96,30.60,31.95,33.25,35.89,
,496,3.20,4.23,6.77,9.79,11.93,14.28,16.47,18.47,20.85,22.21,24.14,26.28,28.65,30.93,32.52,33.64,36.52,
,499,3.22,4.33,6.89,9.84,12.06,14.44,16.59,18.86,21.07,22.83,24.52,26.48,28.86,31.31,33.04,34.06,36.82,
,502,3.31,4.33,7.14,10.09,12.58,14.79,17.07,19.44,21.42,23.59,24.71,26.81,29.13,31.34,33.53,34.75,37.33,
,505,3.26,4.49,7.33,10.32,12.54,15.03,17.24,19.08,21.58,24.14,24.94,27.10,29.26,31.35,33.69,35.00,37.72,
,508,3.39,4.59,7.69,10.54,13.11,15.09,17.35,19.77,22.15,23.88,25.35,27.90,29.87,32.19,34.56,35.63,38.23,
,511,3.50,4.70,7.91,10.70,13.26,15.49,17.96,20.31,22.23,24.23,25.67,27.56,30.49,32.67,35.00,36.57,39.29,
,514,3.58,4.73,7.88,10.92,13.33,15.35,17.81,19.97,22.23,24.54,26.04,28.50,31.00,33.41,35.78,37.02,39.66,
,517,3.68,4.88,8.03,10.95,13.37,15.49,17.92,20.44,22.59,24.50,26.31,28.68,30.79,33.75,36.28,38.00,40.46,
,520,3.81,4.90,8.20,10.98,13.64,15.49,18.04,20.52,23.33,24.90,26.88,29.00,31.89,33.71,36.37,38.08,40.96,
,523,3.85,4.98,8.15,11.30,13.54,15.91,18.24,20.70,23.25,25.33,27.17,29.45,32.33,34.13,36.41,38.76,41.36,
,526,3.99,5.14,8.37,11.24,13.59,15.76,18.68,21.00,23.67,25.30,27.03,29.26,32.62,34.87,37.03,39.06,42.07,
,529,4.12,5.20,8.57,11.37,13.91,16.06,18.96,20.70,24.03,25.65,27.67,30.43,32.54,35.37,37.50,39.48,41.79,
,532,4.13,5.31,8.54,11.64,13.79,16.10,18.56,21.42,24.05,26.33,28.06,30.32,33.40,35.99,38.01,40.13,42.77,
,535,4.29,5.46,8.59,11.66,14.10,16.30,19.00,21.38,24.50,26.31,28.54,31.13,33.50,35.95,38.57,40.66,43.36,
,538,4.38,5.62,8.78,11.98,14.02,16.51,19.11,21.70,25.04,26.86,29.23,31.05,34.64,37.00,39.06,41.23,44.46,
,541,4.61,5.84,8.89,12.26,14.45,16.57,19.48,22.17,24.68,27.28,29.25,32.36,35.18,37.38,40.36,41.88,45.77,
,544,4.69,6.03,9.16,12.33,14.67,16.90,19.75,22.19,25.32,27.75,29.62,32.37,35.82,38.46,41.01,43.00,45.33,
,547,4.81,6.15,9.44,12.35,14.66,17.05,19.87,22.45,25.28,27.86,29.77,32.47,35.97,38.36,40.58,43.64,45.94,
,550,4.84,6.21,9.20,12.82,14.92,17.30,19.89,23.01,25.48,28.04,30.78,33.19,36.09,38.86,41.98,43.68,47.27,
,553,4.88,6.38,9.42,12.64,14.99,17.32,20.20,23.47,26.11,28.32,31.25,34.18,36.89,39.29,41.75,44.66,46.68,
,556,4.91,6.42,9.72,12.75,15.18,17.44,20.38,23.45,26.33,28.58,31.25,34.44,37.67,40.07,41.77,44.89,47.66,
,559,4.90,6.48,9.71,13.05,15.39,17.85,20.59,23.63,26.33,28.96,31.44,34.51,37.38,40.62,42.44,45.19,48.89,
,562,5.04,6.58,9.83,13.16,15.57,18.13,21.24,23.86,26.98,29.56,32.09,34.87,38.02,40.45,43.75,45.88,48.54,
,565,5.02,6.71,10.08,13.25,15.79,18.30,21.32,24.24,27.21,30.06,32.30,36.43,38.73,41.21,43.67,46.36,50.08,
,568,5.11,6.72,10.12,13.70,16.05,18.38,21.67,24.67,27.60,30.45,33.26,36.03,39.70,42.20,44.40,47.10,49.97,
,571,5.16,6.76,10.26,14.07,16.41,18.61,22.40,25.28,28.24,30.52,33.57,36.64,39.76,42.96,45.27,48.49,50.32,
,574,5.28,7.01,10.69,14.12,16.45,19.21,22.52,25.43,28.39,31.50,34.27,37.83,40.16,43.13,46.02,48.56,51.71,
,577,5.27,7.07,10.76,14.59,16.79,19.12,22.91,25.94,28.93,31.86,34.45,37.85,41.36,43.92,46.39,49.74,51.96,
,580,5.31,7.25,10.72,14.73,16.95,19.47,23.22,26.49,29.08,32.49,34.79,37.96,41.87,43.07,46.71,49.31,52.42,
,583,5.35,7.23,11.08,14.59,17.09,19.90,23.30,26.33,29.66,33.13,35.91,38.43,41.91,44.22,47.03,49.99,52.81,
,586,5.41,7.31,11.23,15.03,17.19,19.90,23.52,26.80,29.87,32.76,36.01,39.37,42.20,44.98,47.60,50.25,53.18,
,589,5.50,7.51,11.17,15.05,17.79,20.12,23.89,27.38,30.57,33.03,36.30,39.13,42.78,45.29,48.18,51.26,53.62,
,592,5.56,7.62,11.59,15.10,17.85,20.69,24.03,27.35,30.82,34.06,36.47,40.07,43.04,45.47,48.65,51.66,54.59,
,595,5.58,7.68,11.61,15.63,17.98,20.66,24.40,27.84,31.04,34.28,36.89,40.24,42.91,46.89,48.84,51.92,54.37,
,598,5.67,7.83,11.88,15.66,18.32,21.03,24.83,28.06,31.80,34.97,37.57,41.08,43.59,46.42,49.37,52.70,54.70,
,601,5.71,8.05,12.07,15.85,18.68,21.24,25.07,28.47,31.79,35.36,38.01,41.15,44.25,47.49,50.68,53.28,55.53,
,604,5.83,8.11,12.50,16.29,18.73,21.72,25.71,29.22,32.31,35.86,38.56,41.54,45.55,48.69,51.29,53.53,56.25,
,607,5.99,8.35,12.55,16.51,19.22,22.22,26.07,29.67,32.97,36.41,39.23,42.22,45.36,48.27,51.34,54.52,57.86,
,610,6.08,8.52,12.71,16.63,19.29,22.54,26.31,29.63,33.10,36.51,39.48,43.09,45.99,49.05,51.76,54.99,58.26,
,613,6.14,8.45,12.90,16.86,19.48,22.58,26.20,30.20,33.42,36.84,39.30,42.91,46.39,49.36,52.84,55.31,58.75,
,616,6.22,8.68,13.08,16.94,19.94,22.93,27.19,30.58,33.92,37.46,40.21,43.40,46.70,49.90,52.96,55.66,59.85,
,619,6.29,8.81,13.26,17.16,20.31,23.24,27.09,30.53,34.15,37.61,40.32,43.54,47.24,50.46,53.77,55.66,60.11,
,622,6.43,8.96,13.36,17.70,20.08,23.24,27.30,31.07,34.53,37.25,40.49,44.10,47.30,51.16,54.22,57.26,60.24,
,625,6.47,9.17,13.59,17.62,20.45,23.84,27.52,31.38,35.01,38.14,40.82,44.62,48.38,51.09,54.44,57.86,61.22,
,628,6.54,9.29,13.69,17.74,20.79,23.94,27.90,31.33,35.47,38.93,41.80,45.18,48.73,51.67,55.45,57.76,61.06,
,631,6.71,9.28,13.92,18.06,20.73,24.01,28.33,31.64,35.69,39.02,41.82,45.60,49.90,52.34,55.79,57.79,62.20,
,634,6.73,9.67,14.20,18.16,21.34,24.66,28.34,32.11,36.53,39.71,42.38,46.57,49.86,53.00,56.00,59.10,62.58,
,637,7.05,9.57,14.44,18.33,21.59,24.92,28.97,32.62,36.51,40.15,43.20,46.73,50.46,53.51,56.84,59.05,63.40,
,640,7.08,9.93,14.64,18.71,21.78,24.96,28.95,33.10,36.95,40.10,42.92,46.72,50.75,54.29,57.43,60.73,63.73,
,643,7.19,9.97,14.82,18.87,22.07,25.86,29.45,33.12,37.18,40.52,43.88,47.68,51.04,54.30,57.62,61.01,65.00,
,646,7.30,9.96,15.04,18.87,22.15,25.69,29.41,33.70,37.51,40.86,43.84,47.77,51.88,54.83,58.12,61.41,65.25,
,649,7.26,10.15,15.06,19.29,22.24,25.72,29.88,33.93,37.90,41.46,44.40,48.76,51.80,55.34,58.46,61.37,65.54,
,652,7.48,10.29,15.25,19.14,22.62,26.35,30.24,34.07,38.14,41.54,44.43,48.44,52.42,55.96,59.70,61.70,66.03,
,655,7.52,10.27,15.31,19.21,22.61,26.41,30.48,34.57,38.84,42.57,45.00,48.76,52.01,55.96,59.47,62.97,65.85,
,658,7.59,10.45,15.42,19.72,22.64,26.43,30.38,34.68,39.03,42.09,45.49,49.00,53.47,57.37,59.13,63.54,66.36,
,661,7.65,10.55,15.79,19.69,23.22,27.01,31.04,35.44,38.84,42.12,45.70,50.44,53.09,57.26,60.70,63.83,67.55,
,664,7.81,10.63,15.92,19.76,23.37,27.21,31.58,35.34,39.67,43.63,46.18,50.21,53.97,57.48,61.16,64.97,67.56,
,667,7.83,11.05,15.93,20.20,23.48,27.45,32.00,36.17,39.87,43.36,47.16,50.11,55.23,59.03,62.14,64.56,68.21,
,670,7.98,10.98,16.32,20.29,24.23,27.96,32.43,36.05,40.65,43.71,46.73,51.55,55.44,59.24,62.55,65.39,68.38,
,673,8.10,10.95,16.25,20.24,24.30,28.25,32.66,36.48,40.67,44.48,47.76,51.19,55.53,59.61,63.11,65.78,68.63,
,676,8.14,11.41,16.37,20.78,24.12,28.58,32.89,36.84,41.06,44.58,47.40,51.46,56.38,60.25,62.92,66.05,69.25,
,679,8.24,11.23,16.75,20.87,25.00,28.87,32.91,37.60,41.15,44.89,48.27,53.09,55.70,60.44,63.97,66.94,69.28,
,682,8.41,11.12,16.70,20.80,24.82,29.05,33.34,37.28,41.28,44.88,48.67,52.41,56.76,60.83,63.67,66.94,69.95,
,685,8.45,11.60,16.87,21.34,24.78,29.16,33.74,37.94,42.09,45.48,49.14,53.42,58.23,61.16,64.58,67.15,70.01,
,688,8.52,11.45,17.20,21.25,25.40,29.92,33.86,38.44,42.12,45.63,48.98,53.64,58.11,61.38,65.27,67.70,70.26,
,691,8.68,11.52,16.98,21.32,25.47,29.67,33.92,38.34,42.85,46.35,50.15,53.18,57.99,61.73,65.39,67.57,70.40,
,694,8.62,12.02,17.17,21.70,25.26,30.07,34.69,38.74,42.77,46.61,50.54,54.48,59.10,63.22,65.74,68.31,70.87,
