3injectors,13,461,,Injector:B445112963_00,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000
,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056666667
,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.333333333
,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386666667,0.676666667
,130,0,0,0,0,0,0,0,0,0,0,0.013333333,0,0.056666667,0.623333333,1.12
,133,0,0,0,0,0,0,0,0,0,0,0.11,0.136666667,0.4,1.006666667,1.653333333
,136,0,0,0,0,0,0,0,0,0,0,0.386666667,0.486666667,1.006666667,1.86,2.263333333
,139,0,0,0,0,0,0,0,0,0,0.206666667,0.773333333,0.87,1.546666667,2.18,2.83
,142,0,0,0,0,0,0,0,0,0.026666667,0.373333333,1.12,1.186666667,1.92,2.5,3.076666667
,145,0,0,0,0,0,0,0,0,0.206666667,0.62,1.383333333,1.556666667,2.233333333,2.833333333,3.243333333
,148,0,0,0,0,0,0,0,0.013333333,0.4,0.91,1.613333333,2,2.553333333,3.093333333,3.286666667
,151,0,0,0,0,0,0,0,0.08,0.716666667,1.243333333,1.976666667,2.22,2.816666667,3.213333333,3.3
,154,0,0,0,0,0,0,0.083333333,0.33,1.09,1.53,2.346666667,2.676666667,3.106666667,3.2,2.956666667
,157,0,0,0,0,0,0,0.12,0.673333333,1.343333333,2.003333333,2.676666667,2.953333333,3.27,3.033333333,2.693333333
,160,0,0,0,0,0,0.066666667,0.416666667,0.95,1.686666667,2.333333333,2.9,3.27,2.983333333,2.733333333,2.51
,163,0,0,0,0,0,0.18,0.566666667,1.256666667,1.89,2.596666667,3.023333333,3.296666667,2.843333333,2.553333333,2.403333333
,166,0,0,0,0,0,0.303333333,0.803333333,1.41,2.21,2.846666667,3.063333333,3.066666667,2.596666667,2.403333333,2.29
,169,0,0,0,0,0,0.54,1.02,1.78,2.36,2.993333333,2.98,2.886666667,2.526666667,2.356666667,2.236666667
,172,0,0,0,0,0.026666667,0.693333333,1.256666667,1.863333333,2.5,3.09,2.996666667,2.746666667,2.386666667,2.303333333,2.156666667
,175,0,0,0,0,0.153333333,1.023333333,1.463333333,2.206666667,2.676666667,3.103333333,2.83,2.583333333,2.303333333,2.08,2.03
,178,0,0,0,0.11,0.33,1.216666667,1.806666667,2.483333333,2.79,2.913333333,2.513333333,2.333333333,2.14,2.04,1.96
,181,0,0,0.026666667,0.206666667,0.513333333,1.463333333,2.183333333,2.663333333,2.676666667,2.706666667,2.346666667,2.266666667,2.086666667,1.946666667,1.946666667
,184,0,0,0.08,0.37,0.646666667,1.613333333,2.236666667,2.776666667,2.58,2.47,2.29,2.206666667,1.986666667,1.973333333,1.946666667
,187,0,0,0.123333333,0.513333333,0.786666667,1.753333333,2.4,2.776666667,2.553333333,2.443333333,2.196666667,2.136666667,2.056666667,1.96,1.876666667
,190,0,0,0.17,0.58,0.993333333,2.03,2.553333333,2.61,2.386666667,2.333333333,2.14,2.123333333,1.946666667,1.946666667,1.893333333
,193,0,0,0.276666667,0.606666667,1.16,2.03,2.61,2.513333333,2.303333333,2.25,2.113333333,2.096666667,1.933333333,1.906666667,1.88
,196,0,0,0.356666667,0.896666667,1.356666667,2.166666667,2.566666667,2.316666667,2.206666667,2.163333333,2.043333333,2.03,1.96,1.863333333,1.823333333
,199,0,0.07,0.513333333,1.103333333,1.556666667,2.22,2.4,2.193333333,1.986666667,2.083333333,1.946666667,2.003333333,1.946666667,1.893333333,1.81
,202,0,0.04,0.66,1.243333333,1.78,2.193333333,2.206666667,2.123333333,1.976666667,2.003333333,1.99,1.976666667,1.88,1.946666667,1.793333333
,205,0,0.123333333,0.703333333,1.34,1.82,2.153333333,2.176666667,2.003333333,1.976666667,1.99,1.903333333,2.056666667,1.876666667,1.893333333,1.82
,208,0,0.136666667,0.816666667,1.516666667,1.946666667,2.193333333,2.016666667,1.963333333,1.946666667,1.95,2.03,1.99,1.933333333,1.906666667,1.933333333
,211,0.013333333,0.223333333,0.896666667,1.613333333,2.03,2.086666667,2.003333333,1.976666667,1.92,1.95,2.016666667,2.003333333,1.946666667,1.92,1.92
,214,0.026666667,0.29,0.976666667,1.71,1.976666667,2.03,1.946666667,1.89,1.86,1.89,1.986666667,1.976666667,2.083333333,1.903333333,1.92
,217,0.07,0.29,0.99,1.753333333,1.946666667,1.846666667,1.876666667,1.933333333,1.92,1.92,1.946666667,2.043333333,1.976666667,1.96,2
,220,0.153333333,0.37,1.213333333,1.766666667,1.753333333,1.85,1.82,1.89,1.89,1.89,1.973333333,2.083333333,2.096666667,2.026666667,2.086666667
,223,0.236666667,0.473333333,1.313333333,1.68,1.683333333,1.74,1.863333333,1.863333333,1.89,1.933333333,2.043333333,2.11,2.113333333,2.113333333,2.056666667
,226,0.223333333,0.54,1.356666667,1.71,1.713333333,1.726666667,1.833333333,1.876666667,1.876666667,1.906666667,2.03,2.126666667,2.11,2.07,2.196666667
,229,0.276666667,0.566666667,1.383333333,1.643333333,1.626666667,1.653333333,1.86,1.85,1.906666667,1.846666667,2.11,2.166666667,2.236666667,2.196666667,2.223333333
