3injectors,13,461,,Injector:B445112963_00,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000
,120,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0,0.013333333,0,0,0,0,0,0
,123,0.013333333,0.013333333,0,0.013333333,0,0,0,0.013333333,0,0,0,0,0,0,0
,126,0,0,0,0,0.013333333,0.013333333,0,0.013333333,0,0,0,0.013333333,0,0.013333333,0
,129,0.013333333,0,0,0,0.026666667,0,0,0,0,0,0,0,0.013333333,0,0
,132,0,0,0.013333333,0.013333333,0,0.013333333,0,0,0,0,0,0,0,0,0
,135,0,0,0,0,0.013333333,0.013333333,0,0.013333333,0.026666667,0,0,0,0,0.013333333,0
,138,0.013333333,0,0.013333333,0,0,0,0,0,0,0,0,0.013333333,0,0.026666667,0
,141,0,0.026666667,0,0,0,0,0,0,0,0,0,0,0,0,0
,144,0,0,0.013333333,0,0.013333333,0,0,0,0.04,0,0,0,0.013333333,0,0
,147,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0
,150,0,0,0,0,0,0,0.013333333,0.026666667,0.04,0.026666667,0,0.013333333,0,0.013333333,0
,153,0,0,0,0.013333333,0,0,0.013333333,0,0.07,0.013333333,0.013333333,0,0,0.013333333,0
,156,0,0.013333333,0,0,0,0.026666667,0.04,0.08,0.04,0.013333333,0.013333333,0,0.026666667,0,0
,159,0,0,0,0,0,0.013333333,0.066666667,0.066666667,0.066666667,0,0.013333333,0,0,0.013333333,0
,162,0,0,0,0.013333333,0,0.013333333,0.093333333,0.093333333,0.08,0.013333333,0.013333333,0,0,0,0
,165,0,0,0,0.013333333,0,0,0.153333333,0.093333333,0.11,0.066666667,0,0,0,0,0
,168,0,0,0,0.013333333,0.013333333,0.026666667,0.106666667,0.106666667,0.093333333,0.053333333,0.013333333,0,0.013333333,0,0
,171,0,0,0,0.04,0.053333333,0.053333333,0.136666667,0.17,0.11,0.066666667,0.026666667,0.013333333,0,0,0
,174,0.013333333,0,0.013333333,0.066666667,0.04,0.123333333,0.196666667,0.196666667,0.106666667,0.083333333,0.026666667,0.013333333,0.013333333,0,0
,177,0,0,0.013333333,0.053333333,0.066666667,0.17,0.21,0.223333333,0.136666667,0.066666667,0.04,0.013333333,0,0,0
,180,0,0,0.026666667,0.04,0.14,0.236666667,0.17,0.223333333,0.14,0.123333333,0.083333333,0.013333333,0,0,0
,183,0,0.013333333,0.026666667,0.093333333,0.136666667,0.196666667,0.223333333,0.196666667,0.18,0.123333333,0.066666667,0.04,0.013333333,0,0.026666667
,186,0,0,0.053333333,0.123333333,0.153333333,0.25,0.223333333,0.25,0.18,0.18,0.11,0.066666667,0.04,0,0
,189,0.013333333,0,0.066666667,0.153333333,0.196666667,0.276666667,0.263333333,0.263333333,0.196666667,0.15,0.123333333,0.08,0.013333333,0,0
,192,0.013333333,0,0.053333333,0.17,0.183333333,0.25,0.303333333,0.29,0.196666667,0.21,0.17,0.08,0.066666667,0.013333333,0.026666667
,195,0,0.013333333,0.08,0.153333333,0.21,0.29,0.303333333,0.316666667,0.29,0.25,0.19,0.12,0.083333333,0.013333333,0.013333333
,198,0.013333333,0,0.12,0.196666667,0.29,0.29,0.37,0.316666667,0.29,0.21,0.223333333,0.14,0.093333333,0.106666667,0.066666667
,201,0.013333333,0,0.153333333,0.223333333,0.25,0.316666667,0.33,0.356666667,0.33,0.303333333,0.25,0.153333333,0.153333333,0.106666667,0.123333333
,204,0,0.013333333,0.183333333,0.223333333,0.316666667,0.356666667,0.343333333,0.386666667,0.386666667,0.36,0.316666667,0.206666667,0.25,0.18,0.196666667
,207,0,0.026666667,0.196666667,0.29,0.316666667,0.356666667,0.43,0.443333333,0.37,0.4,0.386666667,0.263333333,0.316666667,0.18,0.25
,210,0,0.04,0.21,0.29,0.356666667,0.386666667,0.456666667,0.47,0.456666667,0.373333333,0.356666667,0.33,0.316666667,0.346666667,0.33
,213,0,0.04,0.223333333,0.343333333,0.37,0.4,0.47,0.486666667,0.54,0.483333333,0.47,0.4,0.466666667,0.43,0.51
,216,0.026666667,0.08,0.223333333,0.33,0.356666667,0.46,0.526666667,0.553333333,0.58,0.54,0.54,0.4,0.47,0.46,0.676666667
,219,0.013333333,0.093333333,0.263333333,0.4,0.473333333,0.486666667,0.553333333,0.593333333,0.593333333,0.58,0.62,0.51,0.62,0.646666667,0.866666667
,222,0.026666667,0.093333333,0.29,0.383333333,0.473333333,0.553333333,0.58,0.676666667,0.713333333,0.69,0.673333333,0.593333333,0.716666667,0.87,1.1
,225,0.04,0.106666667,0.263333333,0.4,0.486666667,0.566666667,0.646666667,0.663333333,0.76,0.816666667,0.786666667,0.8,0.853333333,1.003333333,1.516666667
,228,0.026666667,0.136666667,0.303333333,0.383333333,0.526666667,0.58,0.673333333,0.813333333,0.813333333,0.923333333,0.95,0.893333333,1.046666667,1.32,1.776666667
,231,0.026666667,0.136666667,0.316666667,0.4,0.553333333,0.593333333,0.703333333,0.856666667,0.896666667,1.02,0.976666667,0.99,1.27,1.503333333,2.123333333
,234,0.04,0.196666667,0.303333333,0.483333333,0.553333333,0.673333333,0.773333333,0.883333333,1.033333333,1.02,1.046666667,1.216666667,1.436666667,1.873333333,2.483333333
