3injectors,15,1961,,Injector:B445112710_00,,,,,,,,,,,,
,210,0,0,0.0767,0.33,0.4133,0.42,0.4233,0.3867,0.3567,0.3533,0.3567,0.2767,0.2433,0.2667,0.3767
,213,0,0,0.2667,0.34,0.41,0.43,0.4433,0.4167,0.38,0.3967,0.39,0.3433,0.29,0.3567,0.4133
,216,0,0,0.26,0.3433,0.4233,0.45,0.4733,0.41,0.4133,0.42,0.42,0.38,0.3533,0.4067,0.5633
,219,0,0,0.2933,0.3667,0.4433,0.4767,0.5033,0.4433,0.4567,0.4633,0.48,0.4267,0.4267,0.5067,0.78
,222,0,0,0.2867,0.3833,0.4633,0.5,0.5033,0.4933,0.4967,0.5067,0.5533,0.53,0.54,0.63,0.87
,225,0,0,0.3,0.38,0.4767,0.5067,0.55,0.53,0.5167,0.58,0.6267,0.6067,0.6233,0.7967,1.0733
,228,0,0,0.3133,0.3967,0.49,0.5367,0.5833,0.5767,0.5733,0.63,0.66,0.64,0.69,0.83,1.1467
,231,0,0,0.3233,0.4167,0.5067,0.5567,0.6133,0.6033,0.63,0.7,0.77,0.77,0.7967,1.0667,1.3667
,234,0,0,0.32,0.4267,0.55,0.6,0.6333,0.65,0.6833,0.75,0.8667,0.84,0.9133,1.0833,1.72
,237,0,0,0.3567,0.4433,0.57,0.6133,0.7133,0.7233,0.7767,0.8467,0.9733,0.95,1.0733,1.3267,1.7433
,240,0,0,0.35,0.4667,0.5767,0.6733,0.7,0.7367,0.7867,0.9733,1.08,1.0767,1.2567,1.5733,2.1
,243,0,0,0.3733,0.4867,0.6033,0.7,0.7833,0.8267,0.8867,1.0567,1.1633,1.1833,1.4767,1.72,2.1733
,246,0,0,0.37,0.5067,0.6133,0.7567,0.8267,0.8667,1.0233,1.0867,1.2567,1.37,1.47,1.96,2.4233
,249,0,0,0.41,0.5067,0.67,0.78,0.8833,0.9467,1.11,1.1933,1.4133,1.5433,1.77,2.1533,2.8867
,252,0,0,0.4033,0.5467,0.7167,0.8267,0.9367,1.0167,1.13,1.3433,1.5633,1.64,1.91,2.4633,3.1333
,255,0,0,0.4333,0.5633,0.7433,0.8833,1.0167,1.0567,1.29,1.5,1.7667,1.8167,2.2067,2.6867,3.51
,258,0,0.08,0.4433,0.5733,0.78,0.9433,1.0567,1.1533,1.36,1.6133,1.8533,1.9533,2.3867,3.0333,3.6833
,261,0,0,0.4467,0.62,0.8367,1.0167,1.1167,1.2567,1.4833,1.7467,2.0467,2.14,2.71,3.3067,3.89
,264,0,0,0.47,0.6167,0.85,1.0667,1.2033,1.3167,1.6567,2.03,2.15,2.2167,2.8767,3.4333,4.08
,267,0,0,0.4833,0.6633,0.89,1.1333,1.2967,1.4733,1.72,2.1,2.4267,2.6433,3.28,3.85,4.41
,270,0,0,0.4967,0.6933,0.9433,1.1833,1.3933,1.5267,1.8333,2.33,2.5633,2.8467,3.41,3.9933,4.6133
,273,0,0.0967,0.5167,0.7367,0.9967,1.2633,1.45,1.73,2.06,2.5533,2.9533,3.1833,3.6267,4.3267,4.7833
,276,0,0.0933,0.5567,0.7767,1.0733,1.4,1.5833,1.78,2.2267,2.6467,2.98,3.3833,3.9933,4.5267,4.8833
,279,0,0,0.5833,0.8267,1.1867,1.4867,1.6667,1.9233,2.4133,2.9733,3.4,3.6467,4.1333,4.6667,5.1167
,282,0,0.21,0.5867,0.8433,1.2367,1.51,1.7633,2.17,2.7167,3.27,3.5267,3.7767,4.32,4.7967,5.2233
,285,0,0.2267,0.61,0.87,1.3067,1.67,1.94,2.2167,2.7867,3.37,3.83,3.9767,4.4967,4.8967,5.1867
,288,0,0.2367,0.6367,0.9433,1.38,1.7567,2.02,2.45,3.02,3.6333,3.9,4.16,4.67,4.9867,5.5267
,291,0,0.23,0.6867,1.01,1.4033,1.8567,2.2167,2.5967,3.2267,3.83,4.03,4.2033,4.7533,5.0933,5.6167
,294,0,0.2567,0.74,1.04,1.5267,1.98,2.29,2.78,3.4433,3.92,4.19,4.3867,4.8933,5.46,5.7933
,297,0,0.1333,0.7367,1.0833,1.63,2.0667,2.4867,2.9267,3.5233,4.0767,4.18,4.49,5,5.4233,5.9833
,300,0,0.4133,0.7733,1.1767,1.7733,2.1967,2.5433,3.11,3.6767,4.1833,4.3667,4.72,5.09,5.6033,6.1033
,303,0,0.4333,0.8033,1.26,1.8233,2.3033,2.7,3.1667,3.7667,4.25,4.4833,4.6867,5.27,5.8767,6.22
,306,0,0.4467,0.8433,1.2667,1.9367,2.3867,2.76,3.2133,3.9067,4.32,4.5533,4.8,5.3433,5.9967,6.5167
,309,0,0.46,0.8767,1.39,2.0533,2.52,2.8667,3.38,3.9667,4.4167,4.5667,5.0833,5.41,6.0633,6.7133
,312,0,0.4733,0.9033,1.4533,2.1267,2.6033,2.8867,3.4133,4.0033,4.4833,4.74,5.0733,5.77,6.19,7.09
,315,0,0.51,0.95,1.4967,2.2433,2.6467,2.9267,3.4967,4.2,4.52,4.7133,5.2733,5.85,6.55,7.01
,318,0,0.5233,0.9933,1.5967,2.32,2.7067,3.0367,3.55,4.3,4.6733,4.9667,5.3533,6.0733,6.5233,7.2633
,321,0,0.56,1.03,1.6333,2.3633,2.7633,3.1033,3.5667,4.3333,4.78,4.96,5.53,6.1067,6.8967,7.45
,324,0,0.59,1.0667,1.7,2.36,2.8133,3.1433,3.6367,4.4233,4.8133,5.1867,5.6333,6.3067,7.0667,7.73
,327,0,0.61,1.0967,1.7367,2.4233,2.85,3.2133,3.7767,4.5233,5.03,5.2633,5.8267,6.6233,7.21,7.7433
,330,0,0.6167,1.15,1.73,2.4767,2.8667,3.2167,3.82,4.6433,5.01,5.48,5.94,6.8467,7.5533,8.1933
,333,0.13,0.6467,1.1667,1.8267,2.51,2.9067,3.2867,3.9133,4.69,5.12,5.4567,6.1833,6.9033,7.7567,8.26
,336,0.1267,0.68,1.1767,1.85,2.5367,2.9867,3.3267,4.0833,4.77,5.2067,5.7867,6.3767,7.1267,7.9433,8.4267
,339,0,0.7,1.1967,1.8433,2.5833,3.02,3.3733,4.1233,4.91,5.4933,5.89,6.4467,7.47,8.29,8.6967
,342,0,0.72,1.2433,1.91,2.64,3.0467,3.4467,4.2467,4.9833,5.4167,5.9,6.7933,7.65,8.4333,9.07
,345,0.1533,0.74,1.2367,1.9067,2.67,3.0867,3.5133,4.3033,5.1167,5.5033,6.1667,7.0067,7.9867,8.9233,9.58
,348,0.47,0.76,1.2533,1.9667,2.71,3.1367,3.55,4.33,5.2467,5.6967,6.2167,7.18,8.2667,9.21,9.6
,351,0.3267,0.8067,1.2867,1.9833,2.75,3.14,3.6633,4.4467,5.29,5.82,6.4933,7.4367,8.4533,9.4033,10.3067
,354,0.32,0.8033,1.3033,2.0167,2.8,3.1767,3.7033,4.59,5.49,5.96,6.6267,7.8267,8.7033,9.6533,10.5533
,357,0.1633,0.8233,1.3267,2.0267,2.8033,3.3233,3.81,4.6833,5.56,6.1167,6.74,8.0433,9.3067,10.0733,10.6067
,360,0.51,0.83,1.35,2.0867,2.8667,3.3333,3.88,4.82,5.6667,6.1667,6.8967,8.17,9.4833,10.0667,11.3867
,363,0.3567,0.8533,1.3767,2.11,2.9433,3.43,3.9567,4.9067,5.7767,6.4,7.05,8.43,9.8367,10.7233,11.5133
,366,0.53,0.8733,1.3833,2.1567,2.98,3.51,4.0667,4.9367,5.9267,6.48,7.3467,8.7067,10.1,11.13,12.1033
,369,0.55,0.8833,1.39,2.17,3.0533,3.5067,4.0833,5.09,6.0333,6.68,7.5333,8.86,10.4033,11.5133,12.5667
,372,0.5633,0.8967,1.44,2.24,3.0867,3.5767,4.1933,5.1767,6.0967,6.77,7.8533,9.52,10.6633,11.8333,12.66
,375,0.5833,0.9167,1.47,2.2667,3.1333,3.65,4.3267,5.3233,6.3167,6.9167,8.11,9.71,11.05,12.09,13.3033
,378,0.59,0.9467,1.48,2.3567,3.2067,3.6633,4.36,5.5167,6.4867,7.1967,8.1533,9.8133,11.3367,12.4733,13.42
,381,0.6167,0.9633,1.4967,2.3667,3.2533,3.78,4.4733,5.5233,6.7033,7.3933,8.62,10.14,11.7433,12.5933,13.7567
,384,0.6333,0.9767,1.52,2.42,3.33,3.89,4.6333,5.6933,6.6833,7.56,8.8167,10.4333,11.9367,12.94,13.8667
,387,0.6333,0.9867,1.54,2.4933,3.4167,3.9667,4.7133,5.8933,6.9433,7.71,9.09,11.0533,12.2067,13.22,14.3967
,390,0.66,1.0233,1.61,2.52,3.4333,3.9667,4.8667,6,7.0967,7.8967,9.3533,11.1933,12.39,13.66,14.5767
,393,0.69,1.0233,1.65,2.57,3.51,4.0767,4.9733,6.2033,7.2367,8.21,9.92,11.4533,12.55,13.7167,15.0333
,396,0.6767,1.08,1.6767,2.6333,3.6267,4.2167,5.06,6.3067,7.3833,8.2633,10.0167,11.6667,12.9567,13.8867,15.1533
,399,0.71,1.07,1.7133,2.6667,3.62,4.2733,5.1633,6.5233,7.6533,8.5367,10.3167,12.1033,13.29,14.2933,15.4833
,402,0.72,1.0733,1.74,2.7167,3.6467,4.3633,5.2933,6.5733,7.8133,8.75,10.6533,12.0633,13.4567,14.3967,15.8867
,405,0.7367,1.11,1.8067,2.8033,3.7033,4.4167,5.44,6.75,7.9533,9.26,11.19,12.5467,13.72,14.88,16.1467
,408,0.75,1.1233,1.84,2.8333,3.8267,4.5333,5.6033,6.98,7.9933,9.11,11.1067,12.5733,13.9133,15.1167,16.1833
,411,0.7633,1.1467,1.8967,2.9167,3.8567,4.5667,5.76,7.2333,8.4667,9.65,11.3933,13.03,14.2133,15.23,16.5633
,414,0.7767,1.16,1.8967,2.9467,3.92,4.72,5.9033,7.2767,8.53,9.8033,11.5867,13.3033,14.3533,15.44,16.7067
,417,0.7933,1.1967,1.9967,3.01,3.9933,4.8,6.0467,7.29,8.7233,10.0967,12.0667,13.4367,14.7567,15.59,17.17
,420,0.7933,1.22,2.0267,3.1033,4.09,4.9367,5.96,7.8667,9.06,10.3067,12.3633,13.6967,14.89,15.8667,17.2833
,423,0.84,1.2233,2.02,3.1267,4.17,5.05,6.2767,7.73,9.0467,10.5133,12.3833,14.01,14.79,16.11,17.39
,426,0.8533,1.2667,2.09,3.2,4.2567,5.0467,6.3233,8.0233,9.27,10.7967,12.6733,14.2733,15.21,16.0433,17.6267
,429,0.8767,1.26,2.1767,3.2667,4.3367,5.0933,6.68,8.2,9.4433,11.0433,12.8733,14.2467,15.3933,16.4733,17.81
,432,0.8933,1.2767,2.18,3.3333,4.44,5.3233,6.74,8.5133,9.6633,11.3467,13.11,14.57,15.6567,16.8833,18.03
,435,0.91,1.3233,2.2567,3.3733,4.5333,5.4067,6.8633,8.5333,9.7767,11.4833,13.2767,14.6067,15.88,16.88,18.39
,438,0.9433,1.3733,2.3267,3.5033,4.59,5.5867,7.1,8.8133,9.9433,11.73,13.5267,14.9533,15.9,17.0433,18.65
,441,0.97,1.3733,2.37,3.55,4.6633,5.6933,7.2767,8.8667,10.1233,11.9167,13.8933,15.0967,16.2667,17.3467,18.8033
,444,0.9733,1.4,2.43,3.61,4.7133,5.74,7.5433,9.1633,10.4133,12.1967,13.83,15.2567,16.4133,17.3867,18.8
,447,1.0067,1.4433,2.4667,3.6667,4.8533,5.9367,7.7867,9.44,10.5867,12.3467,14.3,15.4267,16.5067,17.8133,19.2233
,450,1.02,1.49,2.5067,3.7767,4.9,6.0367,7.87,9.48,10.7567,12.7833,14.3833,15.7367,16.7433,18.03,19.4833
,453,1.0267,1.5267,2.5667,3.8367,4.97,6.24,8.1433,9.8133,11.1667,12.6467,14.5967,16.1233,16.95,18.2133,19.72
,456,1.0433,1.5433,2.6567,3.9467,5.0267,6.4,8.2833,9.89,11.1267,13.1267,14.7433,15.9233,17.04,18.4433,20.04
,459,1.0767,1.58,2.6667,4.02,5.2067,6.7067,8.52,10.15,11.5267,13.3233,14.8933,16.2133,17.1967,18.6433,20.33
,462,1.08,1.58,2.7533,4.0967,5.2667,6.7633,8.8933,10.25,11.4967,13.4067,15.07,16.44,17.5833,18.78,20.2733
,465,1.14,1.6167,2.8233,4.1633,5.4267,6.8933,8.8967,10.3467,11.9067,13.62,15.49,16.7233,17.9967,19.3,20.7433
,468,1.14,1.6667,2.8933,4.21,5.5867,7.06,9.3133,10.6667,12.06,14.0133,15.7833,16.81,18.1733,19.51,20.8367
,471,1.1433,1.6767,2.9367,4.28,5.62,7.31,9.51,10.79,12.4067,14.2033,15.8833,17.1833,18.3667,19.8067,21.12
,474,1.1733,1.6967,3.02,4.3867,5.7267,7.4933,9.5333,10.87,12.46,14.2733,16.07,17.2167,18.44,19.9567,21.19
,477,1.21,1.7767,3.03,4.51,5.9,7.6833,9.86,11.1967,12.7567,14.61,16.1667,17.45,18.8967,20.2267,21.5567
,480,1.2333,1.7767,3.1267,4.5533,5.9533,7.8967,10.07,11.25,12.9567,14.65,16.5767,17.8333,19.06,20.34,21.7667
,483,1.2767,1.8067,3.1667,4.6533,6.0533,8.0033,10.2467,11.3933,13,15.0167,16.5467,17.9533,19.13,20.9067,22.0533
,486,1.2633,1.8267,3.2533,4.76,6.2133,8.24,10.5467,11.6633,13.1,15.1167,16.78,18.04,19.57,20.9067,22.4933
,489,1.2867,1.8667,3.3067,4.84,6.2833,8.46,10.5133,11.7667,13.57,15.4,16.9267,18.3367,19.7767,21.1967,22.64
,492,1.3233,1.91,3.36,4.95,6.42,8.6433,10.75,11.8167,13.7,15.4767,17.2167,18.38,19.86,21.4667,22.7967
,495,1.33,1.9233,3.4433,5.0667,6.6667,9.0067,10.9433,12.3,13.8667,15.8733,17.4533,18.7567,20.1733,21.6967,23.17
,498,1.3967,2.0067,3.54,5.1933,6.81,8.9933,11.05,12.3933,14.2167,16.1733,17.63,18.9533,20.5,22.05,23.6967
,501,1.4033,2.0167,3.56,5.26,6.9933,9.39,11.2867,12.4867,14.4867,16.37,17.9833,19.2633,20.8167,22.4167,23.8767
,504,1.4,2.08,3.7,5.3767,7.1667,9.66,11.48,12.8267,14.4867,16.4433,18.05,19.42,20.9833,22.7833,23.9533
,507,1.45,2.1133,3.8367,5.5067,7.3633,9.7533,11.6133,12.8967,14.8867,16.7,18.3267,19.6967,21.2233,22.9333,24.6233
,510,1.4667,2.1133,3.8333,5.57,7.5333,10.0167,11.8567,13.13,15.1,16.9667,18.5333,19.8567,21.5167,23.2733,24.82
,513,1.5067,2.13,3.9133,5.74,7.6567,10.1767,11.9033,13.32,15.3767,17.2067,18.7567,20.09,21.7567,23.7233,25.25
,516,1.5433,2.1667,3.9833,5.81,7.83,10.3833,12.12,13.3633,15.5167,17.2333,18.8567,20.3167,21.9433,23.9133,25.4867
,519,1.54,2.2233,3.9767,5.87,7.9533,10.54,12.2433,13.5167,15.6433,17.4867,19.0667,20.5933,22.1667,24.02,25.88
,522,1.58,2.2633,4.12,6.02,8.1067,10.6367,12.2333,13.73,15.8567,17.4933,19.1567,20.6967,22.5433,24.2367,25.84
,525,1.5767,2.2567,4.19,6.1567,8.2067,10.7433,12.5033,13.83,15.9267,17.8533,19.4767,21.04,22.8667,24.7833,26.0433
,528,1.5867,2.3133,4.23,6.3933,8.3,10.8733,12.6333,14.1833,16.1267,18.1667,19.5867,21.07,23.0667,24.88,26.56
,531,1.61,2.3333,4.28,6.42,8.6,11.1967,12.7933,14.23,16.45,18.28,19.9133,21.45,23.1967,25.3467,27.0967
,534,1.6833,2.39,4.42,6.54,8.7667,11.28,12.8833,14.5967,16.6,18.3967,20.07,21.8267,23.6,25.82,27.2467
,537,1.67,2.4067,4.5033,6.7167,8.9267,11.5267,13.0967,14.72,16.7767,18.7367,20.4533,22.1867,23.8667,26.1267,27.8967
,540,1.6833,2.4467,4.5633,6.7733,9.2,11.74,13.2333,14.8167,17.02,18.9967,20.6367,22.55,24.22,26.4667,27.7833
,543,1.7067,2.5,4.7,6.9533,9.3467,11.9467,13.3767,14.98,17.0667,19.1567,20.9633,22.5467,24.7267,26.8667,28.3433
,546,1.7467,2.5267,4.8,6.99,9.3833,12.0433,13.4533,15.2367,17.3067,19.4767,21.0733,22.8733,25.0667,27.2067,28.55
,549,1.7667,2.5667,4.8267,7.2833,9.6233,12.0833,13.6067,15.4533,17.49,19.4633,21.43,22.9533,24.98,27.1433,28.6767
,552,1.7533,2.62,4.84,7.21,9.69,12.2467,13.6567,15.5,17.8333,19.82,21.5,23.3267,25.27,27.6367,28.9533
,555,1.7833,2.64,4.9067,7.3267,9.8033,12.3,13.8533,15.6667,18.09,20.0567,21.7333,23.6233,25.7267,28.0033,29.18
,558,1.8433,2.6233,5.0633,7.4567,9.9367,12.4467,13.9633,15.8467,18.1633,20.19,21.9267,23.73,25.99,28.69,29.4867
,561,1.8567,2.7067,5.1367,7.5433,10.14,12.6067,14.1,16.15,18.5567,20.5167,22.26,24.2767,26.64,28.7033,29.96
,564,1.85,2.7867,5.2167,7.6333,10.1767,12.8033,14.4633,16.3533,18.8367,20.81,22.4833,24.7233,27.0467,29.1,30.3467
,567,1.9267,2.8133,5.3233,7.8567,10.3467,12.8433,14.5333,16.64,19.1233,21.1167,23.0933,24.9567,27.09,29.2433,30.62
,570,1.9433,2.8733,5.3967,7.96,10.59,13.02,14.6967,16.92,19.31,21.3867,23.3167,25.1,27.4467,29.9967,31.2233
,573,1.9567,2.8567,5.4733,8.0767,10.6967,13.12,14.9133,16.9533,19.45,21.5433,23.5033,25.6933,27.6867,29.96,31.3467
,576,2.0233,2.94,5.51,8.09,10.92,13.2733,14.9867,17.1667,19.8867,21.8067,23.68,25.8433,28.23,30.4,31.3533
,579,1.98,2.9667,5.73,8.28,11.1067,13.4467,15.13,17.35,19.9733,22.0667,24.26,25.9067,28.3733,30.6533,31.93
,582,2.0233,2.9933,5.7633,8.2833,11.03,13.5233,15.4267,17.4167,20.2233,22.2633,24.0767,26.3133,28.5767,30.8833,32.2033
,585,2.0833,3.0667,5.8533,8.42,11.2167,13.64,15.5267,17.8667,20.4667,22.4967,24.4467,26.7367,28.8,31.1333,32.4767
,588,2.07,3.0767,5.9267,8.6467,11.2733,13.7333,15.5067,17.8567,20.6333,22.7,24.6233,27.0533,29.3733,31.4933,32.9767
,591,2.13,3.16,5.9767,8.7567,11.4233,13.83,15.8,18.2867,21.02,22.98,25.0267,27.1767,29.5967,31.9,33.4367
,594,2.1533,3.2133,6.1633,8.8167,11.6633,14.1133,15.9567,18.33,21.1933,23.18,25.3333,27.5167,30.0167,32.21,33.3767
,597,2.2267,3.2533,6.1933,8.8133,11.8633,14.2467,16.1067,18.78,21.5433,23.4333,25.72,28.0767,30.3633,32.5633,33.8267
,600,2.2333,3.34,6.3133,8.9767,11.9733,14.33,16.34,19.0233,21.77,23.8433,26.0167,28.3667,30.66,32.88,34.02
,603,2.26,3.3233,6.4067,9.0467,12.0867,14.4433,16.6333,19.4533,22.02,24.1767,26.2833,28.7267,31.0867,32.87,34.4167
,606,2.2733,3.4133,6.4633,9.1367,12.12,14.6133,16.7467,19.5333,22.3067,24.3433,26.2733,29.0667,31.3467,33.2967,34.96
,609,2.2833,3.4433,6.48,9.2533,12.2633,14.8867,16.8967,19.91,22.62,24.43,26.48,29.0833,31.65,33.6333,35.32
,612,2.3167,3.5033,6.6167,9.32,12.36,14.8767,16.98,20.1167,22.6633,24.5,26.8867,29.6367,31.8733,33.8,35.32
,615,2.3633,3.5933,6.65,9.46,12.46,14.9,17.27,20.2567,23.0167,24.8367,27.1867,29.9033,32.1533,34.1133,35.75
,618,2.3867,3.6233,6.8333,9.4733,12.7033,15.0233,17.3767,20.4567,23.2133,25.03,27.5067,30.0967,32.5033,34.3933,36.0767
,621,2.4167,3.6933,6.8733,9.6567,12.76,15.2233,17.6067,20.9433,23.39,25.3967,27.9033,30.21,32.8333,34.94,36.1833
,624,2.4867,3.8033,7.0033,9.77,12.91,15.5233,17.82,21.2,23.8967,25.59,28.13,30.6667,33.2767,35.2333,36.7433
,627,2.5033,3.8,7.08,9.88,13.01,15.6533,18.1033,21.2833,24.11,25.9933,28.3,31.0267,33.6667,35.2233,37.1233
,630,2.5567,3.8767,7.1967,9.9733,13.06,15.82,18.41,21.6667,24.13,26.2733,28.7333,31.23,33.61,35.6133,37.3933
,633,2.5567,3.9733,7.2733,10.0867,13.3167,15.9567,18.5567,21.7833,24.5233,26.4667,28.7833,31.5333,33.9433,35.7467,37.5533
,636,2.5867,3.9733,7.2767,10.17,13.3267,16.1133,18.79,22.0333,24.5133,26.5667,28.9367,31.91,34.08,36.0867,37.9
,639,2.6333,4.0367,7.3367,10.3667,13.5133,16.2267,18.9567,22.3267,24.9133,26.7867,29.3,31.8567,34.4267,36.43,38.15
,642,2.6867,4.1267,7.4567,10.4233,13.61,16.3833,19.2633,22.4367,25.0833,27.0167,29.3967,32.4167,34.5833,36.5767,38.35
,645,2.6633,4.13,7.5233,10.4167,13.75,16.4733,19.3933,22.73,25.1367,27.2367,29.6467,32.4967,34.93,36.68,38.56
,648,2.7433,4.2067,7.66,10.5933,13.85,16.78,19.37,22.8033,25.5833,27.5,30.06,32.92,35.0133,36.96,38.95
,651,2.7767,4.3167,7.73,10.7667,14.0933,16.8133,19.6867,23.2,25.67,27.63,30.27,33.0367,35.57,37.0867,39.3267
,654,2.7833,4.3033,7.84,10.8233,14.2,17.0967,19.9433,23.3967,26,27.86,30.4767,33.5533,35.93,37.3033,39.4833
,657,2.8367,4.4867,7.8633,10.8867,14.4367,17.2233,20.3167,23.6133,26.1067,28.2,30.94,33.6967,35.8633,37.8767,39.7667
,660,2.8767,4.5233,7.92,11.0367,14.5,17.3933,20.4933,23.7667,26.2933,28.2867,30.9367,33.9333,36.4333,38.1733,40.1933
,663,2.9433,4.54,8.0033,11.1033,14.7133,17.5367,20.7567,23.97,26.46,28.4567,31.2767,34.2833,36.4367,38.54,40.45
,666,2.9633,4.66,8.0567,11.2433,14.8033,17.62,21.03,24.05,26.61,28.9367,31.4467,34.5767,36.4733,38.8067,40.4667
,669,3.0333,4.6733,8.2167,11.32,14.9667,17.87,21.27,24.37,26.79,28.8667,31.82,34.7533,37.0333,38.88,40.9733
,672,3.0267,4.7667,8.2433,11.4333,14.9533,18.16,21.2867,24.5867,27.12,29.1233,32.0133,34.9267,37.23,38.9033,41.2667
,675,3.0367,4.9033,8.3033,11.53,15.0367,18.36,21.5567,24.7033,27.2267,29.4433,32.26,35.1067,37.1833,39.4833,41.52
,678,3.0667,4.86,8.39,11.6633,15.2967,18.32,21.6633,25.0433,27.37,29.5567,32.3,35.3333,37.6267,39.4967,41.8967
,681,3.11,4.9567,8.48,11.7233,15.2667,18.5267,21.9367,24.9767,27.4333,29.8467,32.7567,35.6433,37.7767,39.9767,42.2767
,684,3.2067,4.9633,8.5533,11.8267,15.5067,18.7033,22.24,25.2767,27.8167,30.0267,32.8433,36.06,38.1167,40.0667,42.4233
,687,3.22,5.0567,8.6033,12.05,15.5833,18.89,22.19,25.67,28.0133,30.3,33.3467,36.1233,38.3967,40.5533,42.9267
,690,3.2667,5.2333,8.9167,12.1733,15.81,19.15,22.5933,25.67,28.2233,30.52,33.64,36.4567,38.8967,40.98,43.3033
,693,3.3267,5.25,8.8833,12.2433,15.8933,19.3633,22.8,25.8267,28.3433,30.76,33.7133,36.8367,39.12,41.1433,43.29
,696,3.34,5.32,8.9433,12.27,16.1067,19.52,22.9033,26.1033,28.36,31.0067,33.95,36.8767,39.2667,41.7167,43.9267
,699,3.38,5.4,8.9833,12.4233,16.2667,19.6933,23.1033,26.16,28.6933,31.0533,34.2,36.9767,39.62,41.6167,43.9667
,702,3.4167,5.41,9.16,12.5633,16.2367,19.79,23.38,26.3233,28.7433,31.2367,34.3433,37.3767,39.8867,42.0167,44.48
,705,3.5,5.48,9.1233,12.6333,16.43,19.75,23.5667,26.61,29.0867,31.6233,34.74,37.63,39.9667,42.1233,44.7167
,708,3.46,5.4733,9.1833,12.8633,16.6133,19.9533,23.6733,26.66,29.0733,31.67,34.6167,37.7667,40.11,42.53,44.8967
,711,3.4667,5.6167,9.18,12.91,16.7167,20.0767,23.9533,26.7533,29.47,32.1733,35.29,37.95,40.5067,42.6833,45.2167
,714,3.5533,5.68,9.2967,12.9633,17.0267,20.42,23.8333,27.1033,29.69,32.1533,35.6233,38.31,40.6267,43.1967,45.4733
,717,3.6367,5.6933,9.5767,12.9767,17.0867,20.6567,24.0933,27.31,29.98,32.5633,35.7267,38.59,40.96,43.3667,45.71
,720,3.7133,5.87,9.5033,13.3333,17.3,20.6967,24.2667,27.3933,30.0067,32.7067,36.1233,38.84,41.1567,43.5333,45.98
