3injectors,15,461,,Injector:B445161796_00,,,,,,,,,,,,,,
,240,0.00,0.00,0.26,0.36,0.51,0.69,0.81,0.91,0.95,0.88,0.99,1.01,1.18,1.21,1.60,,
,243,0.00,0.00,0.29,0.48,0.57,0.73,0.85,1.01,1.00,1.04,1.12,1.21,1.32,1.39,1.92,,
,246,0.00,0.00,0.30,0.49,0.61,0.80,0.89,1.10,1.14,1.11,1.28,1.32,1.51,1.74,2.15,,
,249,0.00,0.00,0.31,0.55,0.67,0.83,0.98,1.13,1.18,1.25,1.46,1.44,1.73,1.88,2.56,,
,252,0.00,0.00,0.34,0.60,0.70,0.87,1.03,1.22,1.30,1.28,1.48,1.57,1.90,2.14,2.69,,
,255,0.00,0.00,0.36,0.62,0.74,0.93,1.10,1.34,1.40,1.46,1.58,1.85,2.20,2.49,2.91,,
,258,0.00,0.00,0.36,0.64,0.79,0.95,1.19,1.41,1.56,1.58,1.77,1.97,2.37,2.67,3.09,,
,261,0.00,0.00,0.45,0.66,0.84,1.01,1.24,1.45,1.54,1.72,1.91,2.08,2.70,3.08,3.58,,
,264,0.00,0.00,0.48,0.66,0.87,1.08,1.32,1.56,1.71,1.93,2.10,2.41,2.81,3.31,3.89,,
,267,0.00,0.00,0.50,0.75,0.94,1.15,1.44,1.71,1.81,2.06,2.33,2.55,3.12,3.75,4.09,,
,270,0.00,0.11,0.43,0.78,0.98,1.22,1.50,1.70,1.91,2.21,2.53,2.75,3.42,4.02,4.70,,
,273,0.00,0.23,0.55,0.83,1.04,1.33,1.54,1.95,2.04,2.32,2.77,2.97,3.70,4.24,4.68,,
,276,0.00,0.23,0.59,0.89,1.13,1.37,1.64,2.10,2.24,2.51,2.84,3.26,4.00,4.57,4.92,,
,279,0.00,0.24,0.62,0.94,1.19,1.43,1.75,2.14,2.38,2.68,3.22,3.49,4.21,4.72,5.08,,
,282,0.00,0.13,0.64,0.95,1.21,1.59,1.96,2.25,2.48,2.86,3.26,3.84,4.52,4.98,5.31,,
,285,0.00,0.25,0.71,1.04,1.29,1.65,2.04,2.44,2.70,3.10,3.52,4.02,4.76,5.19,5.40,,
,288,0.00,0.26,0.67,1.08,1.39,1.71,2.15,2.55,2.94,3.23,3.67,4.21,4.92,5.29,5.39,,
,291,0.00,0.28,0.75,1.12,1.54,1.79,2.22,2.66,2.98,3.42,3.85,4.39,5.08,5.49,5.51,,
,294,0.00,0.30,0.78,1.17,1.52,1.85,2.35,2.78,3.17,3.72,4.10,4.60,5.34,5.56,5.76,,
,297,0.00,0.30,0.80,1.21,1.64,2.03,2.51,2.89,3.34,3.78,4.18,4.77,5.51,5.69,5.80,,
,300,0.00,0.30,0.88,1.34,1.75,2.11,2.62,3.10,3.42,3.96,4.27,4.88,5.56,5.82,5.91,,
,303,0.00,0.33,0.88,1.42,1.84,2.17,2.76,3.20,3.61,3.94,4.41,5.03,5.74,6.15,6.12,,
,306,0.00,0.33,0.93,1.43,1.89,2.25,2.81,3.32,3.74,4.00,4.43,5.05,5.92,6.10,6.39,,
,309,0.11,0.45,0.97,1.50,1.96,2.42,2.98,3.45,3.80,4.25,4.60,5.45,6.10,6.11,6.44,,
,312,0.00,0.49,0.98,1.56,2.04,2.52,3.01,3.50,3.83,4.27,4.77,5.50,6.20,6.30,6.67,,
,315,0.00,0.36,1.01,1.63,2.14,2.63,3.09,3.59,4.02,4.41,4.89,5.66,6.37,6.42,6.74,,
,318,0.13,0.49,1.09,1.70,2.24,2.72,3.17,3.60,4.15,4.54,5.15,5.84,6.57,6.57,6.94,,
,321,0.00,0.57,1.14,1.76,2.30,2.82,3.27,3.72,4.26,4.59,5.10,6.06,6.72,6.80,7.03,,
,324,0.15,0.55,1.17,1.85,2.33,2.87,3.40,3.93,4.45,4.82,5.38,6.08,6.89,6.83,7.34,,
,327,0.25,0.57,1.15,1.95,2.40,2.94,3.47,3.91,4.36,4.84,5.61,6.40,7.05,7.08,7.43,,
,330,0.14,0.60,1.25,1.95,2.48,3.04,3.58,3.94,4.60,5.07,5.65,6.63,7.15,7.11,7.62,,
,333,0.28,0.62,1.29,2.03,2.53,3.05,3.60,4.05,4.76,5.22,5.81,6.62,7.33,7.27,7.79,,
,336,0.26,0.63,1.33,2.07,2.57,3.18,3.55,4.15,4.79,5.31,5.94,6.89,7.62,7.36,7.74,,
,339,0.16,0.66,1.38,2.16,2.61,3.21,3.68,4.19,4.98,5.49,6.38,7.10,7.84,7.61,8.42,,
,342,0.29,0.67,1.44,2.19,2.74,3.26,3.82,4.35,5.07,5.80,6.25,7.43,7.67,7.58,8.38,,
,345,0.32,0.66,1.45,2.26,2.76,3.28,3.85,4.31,5.20,5.84,6.34,7.37,7.99,7.94,8.56,,
,348,0.33,0.68,1.46,2.28,2.80,3.37,3.94,4.40,5.22,5.78,6.60,7.43,8.01,8.05,8.78,,
,351,0.18,0.71,1.54,2.34,2.86,3.48,4.07,4.53,5.30,5.92,6.83,7.63,8.35,8.38,9.14,,
,354,0.48,0.72,1.55,2.37,2.94,3.57,4.15,4.51,5.69,6.22,7.13,8.01,8.61,8.65,9.56,,
,357,0.36,0.75,1.53,2.44,3.06,3.67,4.15,4.70,5.62,6.44,7.36,8.33,8.95,8.86,9.95,,
,360,0.19,0.78,1.58,2.43,3.10,3.71,4.26,4.85,5.69,6.49,7.21,8.35,8.93,9.09,10.22,,
,363,0.50,0.75,1.61,2.44,3.10,3.78,4.37,4.90,5.95,6.62,7.71,8.53,9.10,9.22,10.57,,
,366,0.38,0.81,1.64,2.60,3.11,3.80,4.49,4.95,6.13,7.01,7.79,8.65,9.50,9.45,10.75,,
,369,0.52,0.81,1.69,2.57,3.20,3.88,4.67,5.09,6.20,7.14,7.99,8.80,9.84,9.77,11.32,,
,372,0.56,0.86,1.73,2.63,3.34,4.07,4.68,5.31,6.43,7.34,8.18,9.21,9.74,9.86,11.45,,
,375,0.60,0.87,1.74,2.69,3.33,4.07,4.74,5.50,6.48,7.48,8.60,9.27,10.05,10.55,11.96,,
,378,0.57,0.89,1.80,2.74,3.42,4.12,4.95,5.51,6.61,7.62,8.74,9.57,10.06,10.40,12.09,,
,381,0.43,0.87,1.82,2.77,3.44,4.23,4.87,5.68,6.79,7.79,8.92,9.72,10.45,10.66,12.35,,
,384,0.58,0.91,1.87,2.84,3.58,4.30,5.17,5.87,7.03,8.15,9.03,9.88,10.60,11.09,12.45,,
,387,0.62,0.93,1.90,2.87,3.62,4.41,5.30,5.87,7.30,8.26,9.35,10.14,10.72,11.30,12.87,,
,390,0.63,0.97,1.86,2.97,3.63,4.45,5.31,5.98,7.39,8.50,9.46,10.54,10.96,11.77,13.63,,
,393,0.65,0.98,1.94,2.94,3.71,4.60,5.47,6.25,7.49,8.82,9.78,10.61,11.47,12.13,13.90,,
,396,0.67,1.02,1.97,3.06,3.76,4.68,5.60,6.31,7.77,8.89,9.98,10.81,11.65,12.44,14.02,,
,399,0.70,1.03,2.00,3.12,3.83,4.72,5.65,6.41,7.82,9.14,10.14,11.06,11.99,12.68,14.42,,
,402,0.69,1.04,2.03,3.16,4.01,5.01,5.86,6.50,8.12,9.28,10.42,11.08,11.97,12.89,14.58,,
,405,0.72,1.05,2.11,3.20,4.06,5.04,5.87,6.74,8.26,9.58,10.51,11.57,12.49,13.29,14.86,,
,408,0.74,1.10,2.12,3.24,4.20,5.11,6.01,6.83,8.29,9.89,10.73,11.55,12.74,13.79,15.28,,
,411,0.74,1.13,2.17,3.26,4.21,5.15,6.13,6.93,8.61,10.05,11.08,11.96,12.90,14.11,15.66,,
,414,0.78,1.16,2.29,3.33,4.38,5.22,6.18,7.00,8.89,10.40,11.16,12.15,13.26,14.33,15.99,,
,417,0.77,1.16,2.29,3.46,4.43,5.38,6.48,7.24,9.18,10.51,11.23,12.30,13.46,14.69,16.41,,
,420,0.78,1.22,2.34,3.54,4.55,5.65,6.46,7.40,9.49,10.73,11.63,12.43,14.05,15.31,16.77,,
,423,0.80,1.20,2.36,3.61,4.54,5.71,6.76,7.64,9.43,10.95,11.82,12.95,14.28,15.49,17.06,,
,426,0.80,1.24,2.36,3.61,4.67,5.66,6.57,7.73,9.57,11.16,12.15,12.96,14.58,16.13,17.04,,
,429,0.87,1.28,2.48,3.74,4.78,6.00,6.91,7.95,9.94,11.31,12.12,13.48,15.10,16.36,17.36,,
,432,0.85,1.34,2.51,3.81,4.91,5.96,6.87,8.05,9.88,11.68,12.31,13.56,15.36,16.53,17.79,,
,435,0.89,1.33,2.51,3.91,5.04,6.19,7.19,8.20,10.39,11.83,12.46,13.91,15.32,16.86,18.00,,
,438,0.93,1.35,2.55,3.92,5.08,6.28,7.18,8.43,10.66,12.20,12.90,14.10,15.79,17.22,18.28,,
,441,0.94,1.41,2.72,3.93,5.14,6.36,7.47,8.64,10.87,12.39,13.06,14.64,16.09,17.68,18.68,,
,444,0.95,1.42,2.64,4.10,5.37,6.57,7.42,8.79,11.14,12.48,13.53,14.68,16.42,17.82,18.90,,
,447,0.98,1.47,2.76,4.14,5.42,6.54,7.74,9.07,11.54,12.81,13.67,15.12,16.86,17.89,19.09,,
,450,0.99,1.50,2.81,4.23,5.57,6.81,7.98,9.23,11.58,13.12,13.82,15.27,16.89,18.32,19.48,,
,453,1.01,1.50,2.84,4.30,5.58,6.84,8.01,9.24,11.92,13.21,14.21,15.49,17.25,18.61,19.49,,
,456,1.05,1.54,2.85,4.45,5.72,7.11,8.11,9.82,12.03,13.57,14.41,15.90,17.50,18.93,19.73,,
,459,1.05,1.62,2.93,4.50,5.91,7.20,8.26,9.81,12.43,13.45,14.58,16.34,17.91,19.10,19.83,,
,462,1.10,1.60,2.96,4.66,6.00,7.42,8.38,10.21,12.70,14.03,14.77,16.56,18.16,19.55,20.22,,
,465,1.12,1.67,3.00,4.67,6.14,7.45,8.37,10.26,12.74,14.13,15.11,16.94,18.54,19.53,20.73,,
,468,1.16,1.73,3.10,4.82,6.26,7.59,8.76,10.61,12.91,14.46,15.24,17.00,18.77,19.76,21.14,,
,471,1.17,1.74,3.15,4.85,6.38,7.83,8.99,10.88,13.17,14.69,15.70,17.51,18.95,20.14,21.37,,
,474,1.22,1.79,3.13,4.99,6.57,7.84,9.02,11.18,13.51,14.94,15.81,17.90,19.24,20.35,21.43,,
,477,1.24,1.82,3.27,5.09,6.64,8.15,9.29,11.08,13.51,14.81,15.99,18.03,19.44,20.58,21.64,,
,480,1.24,1.84,3.36,5.14,6.83,8.16,9.27,11.41,14.00,15.45,16.37,18.07,19.87,20.68,21.73,,
,483,1.28,1.87,3.35,5.32,6.84,8.36,9.73,11.75,13.93,15.47,16.51,18.40,19.90,21.00,22.06,,
,486,1.31,1.92,3.39,5.34,7.11,8.53,9.81,12.23,14.11,15.71,16.83,18.45,20.14,21.43,22.31,,
,489,1.31,1.97,3.50,5.44,7.35,8.83,10.03,12.14,14.64,15.89,17.32,18.84,20.42,21.57,22.48,,
,492,1.33,2.02,3.65,5.47,7.36,9.04,10.29,12.49,14.57,16.07,17.58,19.09,20.69,21.83,22.81,,
,495,1.44,2.03,3.67,5.78,7.64,9.14,10.75,12.68,14.88,16.44,17.90,19.48,20.98,22.04,23.02,,
,498,1.44,2.09,3.84,5.86,7.83,9.46,10.81,12.92,14.97,16.54,18.04,19.74,21.31,22.34,23.34,,
,501,1.46,2.18,3.80,5.95,8.03,9.46,11.10,13.19,15.34,17.04,18.62,20.10,21.81,22.78,23.52,,
,504,1.44,2.18,3.92,6.04,8.05,9.69,11.48,13.36,15.60,17.32,18.59,20.32,21.77,23.10,24.10,,
,507,1.55,2.24,4.03,6.20,8.28,9.83,11.72,13.75,15.86,17.52,19.01,20.49,22.10,23.19,24.52,,
,510,1.52,2.29,4.04,6.47,8.51,9.95,11.89,13.96,15.85,17.71,19.07,20.76,22.39,23.40,24.73,,
,513,1.60,2.34,4.13,6.55,8.51,10.26,12.13,14.10,15.88,17.95,19.59,20.99,22.64,23.82,25.28,,
,516,1.59,2.41,4.16,6.52,8.82,10.44,12.25,14.14,16.04,18.09,19.56,21.21,22.76,23.89,25.37,,
,519,1.61,2.36,4.28,6.81,8.78,10.58,12.52,14.21,16.31,18.15,19.94,21.48,23.02,24.28,25.67,,
,522,1.68,2.42,4.25,6.87,9.04,10.71,12.68,14.53,16.21,18.47,19.99,21.66,23.19,24.27,25.90,,
,525,1.69,2.44,4.40,7.04,9.07,10.85,12.89,14.70,16.50,18.57,20.30,21.94,23.61,24.64,26.22,,
,528,1.75,2.53,4.53,7.14,9.34,11.12,13.22,14.99,16.68,18.95,20.46,22.39,23.77,25.28,26.64,,
,531,1.75,2.64,4.64,7.13,9.60,11.17,13.33,15.28,17.11,19.27,20.89,22.58,24.24,25.49,27.28,,
,534,1.78,2.65,4.67,7.47,9.74,11.68,13.57,15.41,17.01,19.41,20.96,22.89,24.32,25.72,27.43,,
,537,1.81,2.72,4.79,7.50,9.69,11.66,14.01,15.29,17.40,19.72,21.35,23.05,24.90,26.14,28.16,,
,540,1.87,2.77,4.73,7.66,10.08,12.01,13.81,15.67,17.42,19.90,21.73,23.42,25.00,26.63,28.41,,
,543,1.93,2.80,4.92,7.85,10.29,12.05,14.25,15.67,17.94,20.07,21.99,23.63,25.39,26.85,29.37,,
,546,1.98,2.85,4.97,7.89,10.26,12.29,14.34,16.06,18.06,20.21,22.15,23.87,25.53,27.31,29.37,,
,549,1.97,2.94,4.96,8.10,10.44,12.55,14.62,16.31,18.14,20.59,22.37,24.14,26.06,27.75,29.94,,
,552,2.02,2.97,5.18,8.22,10.52,12.78,14.76,16.21,18.26,20.64,22.78,24.29,26.37,27.78,30.15,,
,555,2.00,2.96,5.25,8.22,10.81,12.90,14.82,16.49,18.39,20.97,23.13,24.53,26.72,28.26,31.00,,
,558,2.07,3.01,5.28,8.68,10.87,13.15,15.11,16.73,18.73,21.18,23.28,24.88,27.06,28.43,31.55,,
,561,2.08,3.06,5.42,8.57,11.13,13.30,15.16,16.92,18.72,21.55,23.48,25.32,27.11,29.11,31.53,,
,564,2.14,3.09,5.54,8.74,11.33,13.69,15.29,16.95,19.02,21.70,23.94,25.43,27.78,29.64,32.26,,
,567,2.19,3.24,5.51,8.79,11.45,13.67,15.68,17.08,19.36,22.06,24.08,26.03,27.95,30.12,32.95,,
,570,2.16,3.21,5.63,9.18,11.59,14.08,15.92,17.31,19.43,22.31,24.53,26.31,28.72,30.30,33.12,,
,573,2.26,3.36,5.69,9.13,11.66,14.15,16.17,17.73,19.75,22.69,24.83,27.10,29.06,30.84,34.11,,
,576,2.26,3.36,5.83,9.24,11.97,14.37,16.39,17.80,19.95,23.11,25.17,27.15,29.60,31.59,34.36,,
,579,2.34,3.39,5.98,9.49,11.97,14.58,16.36,17.96,20.34,23.62,25.35,27.88,30.25,32.09,34.64,,
,582,2.41,3.45,6.08,9.32,12.18,14.76,16.49,18.22,20.25,23.68,25.83,27.86,31.09,32.08,34.93,,
,585,2.43,3.50,6.11,9.53,12.40,14.88,16.69,18.19,20.78,23.91,26.03,28.51,30.95,33.04,35.75,,
,588,2.43,3.56,6.19,9.58,12.35,14.93,16.91,18.68,20.66,24.29,26.45,28.90,31.41,33.56,36.06,,
,591,2.45,3.59,6.30,9.77,12.56,15.18,17.17,18.57,21.09,24.51,26.87,29.12,31.44,33.87,36.21,,
,594,2.50,3.65,6.41,9.76,12.71,15.20,17.25,18.64,21.32,24.62,27.13,29.60,31.94,33.89,36.40,,
,597,2.61,3.67,6.51,10.06,13.03,15.37,17.48,19.09,21.74,25.20,27.49,29.53,32.50,34.36,36.93,,
,600,2.64,3.80,6.67,10.15,12.90,15.68,17.50,19.23,21.76,25.53,27.75,30.25,33.06,34.71,37.19,,
,603,2.68,3.81,6.71,10.22,13.21,15.84,17.86,19.28,22.40,25.69,28.13,30.69,33.12,35.38,37.64,,
,606,2.65,3.90,6.80,10.38,13.30,16.08,17.94,19.55,22.58,25.90,28.66,31.24,33.45,35.82,38.02,,
,609,2.74,3.90,6.85,10.60,13.57,16.31,18.22,19.90,22.90,26.53,29.00,31.17,33.80,36.28,38.34,,
,612,2.79,4.10,7.15,10.56,13.80,16.47,18.30,20.10,23.11,26.92,29.44,31.66,34.43,36.33,38.76,,
,615,2.81,4.07,6.98,10.61,13.70,16.56,18.58,20.19,23.57,27.20,29.69,31.96,34.67,36.70,39.04,,
,618,2.84,4.10,7.30,10.85,13.96,16.79,18.69,20.40,23.76,27.65,29.87,32.25,35.07,37.34,39.09,,
,621,2.88,4.13,7.14,10.80,14.11,16.77,19.05,20.64,24.08,27.78,30.06,32.51,35.22,37.60,39.53,,
,624,2.92,4.19,7.21,11.11,14.15,17.01,18.88,20.84,24.21,27.78,30.42,32.98,35.34,38.07,39.83,,
,627,2.94,4.25,7.47,11.11,14.35,17.16,19.46,20.95,24.84,28.18,30.54,33.24,35.63,37.97,39.97,,
,630,3.00,4.37,7.38,11.21,14.48,17.24,19.50,21.26,24.84,28.44,30.89,33.39,35.68,38.31,40.19,,
,633,3.06,4.40,7.67,11.26,14.40,17.46,19.52,21.70,24.99,28.54,31.27,33.94,35.99,38.47,40.58,,
,636,3.13,4.43,7.67,11.39,14.80,17.59,19.76,21.71,25.44,29.03,31.60,33.87,36.39,38.72,40.82,,
,639,3.11,4.44,7.76,11.48,15.01,17.74,19.97,21.97,25.59,29.35,31.59,34.04,36.66,39.34,40.95,,
,642,3.21,4.62,7.81,11.70,15.00,17.94,20.12,22.32,26.12,29.42,32.07,34.44,36.96,39.42,41.36,,
,645,3.31,4.65,7.97,11.95,15.22,18.27,20.63,22.46,26.13,29.69,32.43,34.64,37.29,39.83,41.83,,
,648,3.33,4.85,7.90,11.95,15.40,18.46,20.47,22.82,26.61,29.92,32.59,35.11,37.48,40.08,41.93,,
,651,3.35,4.81,8.18,12.02,15.75,18.50,20.92,23.11,27.07,30.15,32.81,35.34,37.89,40.38,42.35,,
,654,3.42,4.90,8.06,12.09,15.72,18.82,21.07,23.58,27.16,30.48,33.18,35.63,37.86,40.62,42.56,,
,657,3.45,4.93,8.32,12.12,15.90,18.94,21.40,23.94,27.36,30.59,33.29,35.98,38.35,41.04,42.58,,
,660,3.51,4.94,8.20,12.35,16.05,18.96,21.53,23.97,27.60,30.97,33.56,36.07,38.63,41.06,43.00,,
,663,3.46,5.13,8.39,12.35,16.08,19.46,21.63,24.17,28.15,31.01,33.70,36.26,39.04,41.46,43.27,,
,666,3.63,5.14,8.51,12.43,16.20,19.50,21.99,24.64,28.19,31.34,33.87,36.48,39.21,41.47,43.45,,
,669,3.59,5.21,8.60,12.60,16.46,19.61,22.05,24.81,28.48,31.44,34.35,36.68,39.61,41.87,43.68,,
,672,3.66,5.25,8.65,12.72,16.59,19.78,22.22,25.23,28.60,31.67,34.29,36.89,39.93,42.18,44.33,,
,675,3.78,5.38,8.76,12.93,16.79,19.93,22.83,25.32,28.96,31.88,34.68,37.29,39.80,42.52,44.42,,
,678,3.74,5.41,8.86,13.03,17.01,20.12,22.84,25.71,29.25,32.14,34.99,37.36,40.20,42.59,44.58,,
,681,3.86,5.49,8.91,13.17,17.07,20.33,23.18,26.07,29.42,32.42,35.18,37.72,40.31,42.90,45.09,,
,684,3.91,5.71,9.17,13.25,17.18,20.87,23.53,26.35,29.74,32.41,35.44,38.12,40.90,43.27,45.64,,
,687,4.00,5.51,9.00,13.50,17.34,20.70,23.63,26.49,30.01,32.87,35.84,38.42,41.15,43.66,45.75,,
,690,3.94,5.75,9.46,13.40,17.48,20.86,23.97,26.83,30.23,33.24,35.89,38.52,41.15,43.86,45.97,,
,693,4.10,5.77,9.23,13.61,17.59,21.36,23.96,27.24,30.39,33.33,36.14,39.15,41.77,44.45,46.19,,
,696,4.14,5.87,9.42,13.67,17.86,21.12,24.31,27.42,30.55,33.48,36.34,39.01,42.10,44.52,46.44,,
,699,4.15,5.93,9.54,13.75,18.04,21.45,24.73,27.47,30.87,33.55,36.82,39.52,42.32,44.85,46.87,,
,702,4.21,5.89,9.58,13.95,18.13,21.61,24.66,27.77,30.97,34.05,36.72,39.72,42.30,44.56,47.19,,
,705,4.29,6.13,9.61,14.09,18.46,21.87,24.97,28.28,31.21,34.06,37.11,39.82,42.71,45.11,47.55,,
,708,4.41,6.10,9.79,13.97,18.51,22.21,25.48,28.32,31.51,34.46,37.26,40.24,42.89,45.33,47.86,,
,711,4.44,6.12,10.17,14.27,18.72,22.21,25.69,28.81,31.86,34.45,37.59,40.46,43.44,45.76,47.91,,
,714,4.38,6.29,9.96,14.45,18.93,22.36,25.76,28.88,31.93,34.96,37.82,40.61,43.49,46.01,48.17,,
,717,4.50,6.25,9.99,14.66,19.18,22.82,26.15,29.25,32.16,35.21,38.03,41.19,44.18,46.37,48.85,,
,720,4.48,6.51,10.23,14.65,19.04,22.83,26.08,29.39,32.46,35.37,38.41,41.36,44.11,46.89,49.04,,
,723,4.60,6.50,10.39,14.83,19.40,23.25,26.47,29.73,32.73,35.58,38.78,41.58,44.52,47.10,49.56,,
,726,4.70,6.66,10.29,14.98,19.62,23.23,26.78,29.84,32.88,35.80,38.92,42.01,44.88,47.37,49.55,,
,729,4.69,6.54,10.59,14.88,19.70,23.58,27.02,30.14,32.98,35.99,39.10,42.25,45.29,47.71,50.01,,
,732,4.77,6.82,10.48,15.27,19.73,23.71,27.04,30.36,33.46,36.27,39.31,42.64,45.43,47.86,50.37,,
,735,4.87,6.88,10.75,15.28,20.13,23.72,27.38,30.73,33.48,36.38,39.45,42.88,45.67,48.19,50.86,,
,738,4.98,6.89,10.77,15.65,20.08,23.93,27.53,30.84,33.59,36.56,39.86,43.28,46.00,48.40,50.74,,
,741,4.92,6.87,11.03,15.44,20.22,24.19,27.70,31.08,33.79,37.01,40.06,43.25,46.24,48.65,51.28,,
,744,5.14,7.07,10.98,15.75,20.60,24.45,28.15,31.32,33.92,37.19,40.53,43.65,46.68,49.03,51.71,,
,747,5.12,7.00,11.37,15.84,20.69,24.57,28.13,31.55,34.27,37.54,40.61,43.66,47.05,49.59,52.09,,
,750,5.24,7.39,11.34,16.16,21.05,24.83,28.49,31.99,34.63,37.71,41.31,44.01,47.09,49.59,52.65,,
,753,5.26,7.31,11.60,16.38,21.13,25.05,28.91,32.20,34.82,38.09,41.31,44.34,47.65,50.17,53.06,,
,756,5.35,7.37,11.41,16.46,20.93,25.24,29.02,32.47,34.90,38.10,41.52,44.69,47.78,50.25,53.25,,
