3injectors,17,895,,Injector:O445B2904E-00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,1700000,1800000
,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.143333333,0.246666667
,136,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.13,0.326666667,0.343333333,0.44
,139,0,0,0,0,0,0,0,0,0,0,0,0.063333333,0.266666667,0.466666667,0.466666667,0.506666667,0.503333333
,142,0,0,0,0,0,0,0,0,0,0,0,0.236666667,0.366666667,0.49,0.526666667,0.546666667,0.496666667
,145,0,0,0,0,0,0,0,0,0,0,0.26,0.41,0.533333333,0.6,0.586666667,0.503333333,0.403333333
,148,0,0,0,0,0,0,0,0,0,0.22,0.356666667,0.463333333,0.626666667,0.646666667,0.603333333,0.456666667,0.373333333
,151,0,0,0,0,0,0,0,0,0.083333333,0.363333333,0.446666667,0.576666667,0.663333333,0.676666667,0.556666667,0.406666667,0.336666667
,154,0,0,0,0,0,0,0,0,0.413333333,0.426666667,0.53,0.693333333,0.733333333,0.64,0.5,0.36,0.256666667
,157,0,0,0,0,0,0,0,0.3,0.41,0.61,0.76,0.803333333,0.706666667,0.556666667,0.44,0.306666667,0.24
,160,0,0,0,0,0,0,0.223333333,0.413333333,0.51,0.713333333,0.8,0.806666667,0.666666667,0.516666667,0.376666667,0.29,0.21
,163,0,0,0,0,0,0.076666667,0.406666667,0.526666667,0.613333333,0.786666667,0.856666667,0.803333333,0.563333333,0.433333333,0.363333333,0.256666667,0.19
,166,0,0,0,0,0,0.246666667,0.51,0.613333333,0.793333333,0.936666667,0.933333333,0.676666667,0.53,0.423333333,0.333333333,0.256666667,0.053333333
,169,0,0,0,0,0.303333333,0.41,0.606666667,0.763333333,0.88,1,0.796666667,0.63,0.493333333,0.406666667,0.303333333,0.213333333,0.063333333
,172,0,0,0,0,0.36,0.513333333,0.693333333,0.81,1,1.01,0.75,0.586666667,0.446666667,0.386666667,0.286666667,0.2,0.053333333
,175,0,0,0,0,0.5,0.616666667,0.876666667,0.926666667,1.06,0.906666667,0.733333333,0.556666667,0.44,0.346666667,0.27,0.186666667,0.06
,178,0,0,0,0.2,0.573333333,0.73,0.943333333,1.01,1.023333333,0.86,0.676666667,0.53,0.426666667,0.343333333,0.266666667,0.176666667,0.1
,181,0,0,0,0.363333333,0.756666667,0.803333333,1.02,1.1,0.963333333,0.796666667,0.63,0.523333333,0.426666667,0.336666667,0.26,0.186666667,0
,184,0,0,0.09,0.51,0.793333333,0.97,1.096666667,1.086666667,0.906666667,0.746666667,0.656666667,0.486666667,0.416666667,0.323333333,0.236666667,0.203333333,0.1
,187,0,0,0.203333333,0.58,0.89,1.083333333,1.176666667,1.053333333,0.86,0.753333333,0.61,0.503333333,0.396666667,0.316666667,0.25,0.186666667,0.12
,190,0,0,0.306666667,0.696666667,1.023333333,1.106666667,1.17,0.976666667,0.813333333,0.726666667,0.583333333,0.486666667,0.393333333,0.31,0.26,0.13,0.183333333
,193,0,0,0.43,0.746666667,1.08,1.173333333,1.18,0.95,0.783333333,0.69,0.596666667,0.473333333,0.42,0.303333333,0.246666667,0.146666667,0.12
,196,0,0,0.53,0.863333333,1.136666667,1.223333333,1.12,0.926666667,0.76,0.7,0.583333333,0.506666667,0.403333333,0.316666667,0.253333333,0.22,0.186666667
,199,0,0.1,0.616666667,0.926666667,1.163333333,1.23,1.066666667,0.89,0.773333333,0.683333333,0.576666667,0.496666667,0.41,0.323333333,0.26,0.166666667,0.196666667
,202,0,0.206666667,0.706666667,1.02,1.24,1.126666667,1,0.87,0.76,0.69,0.59,0.503333333,0.406666667,0.326666667,0.283333333,0.176666667,0.213333333
,205,0,0.366666667,0.78,1.083333333,1.253333333,1.116666667,0.986666667,0.866666667,0.743333333,0.693333333,0.6,0.486666667,0.44,0.34,0.286666667,0.243333333,0.253333333
,208,0.11,0.433333333,0.823333333,1.123333333,1.23,1.103333333,0.94,0.85,0.75,0.703333333,0.603333333,0.506666667,0.446666667,0.35,0.31,0.25,0.273333333
,211,0.35,0.503333333,0.863333333,1.2,1.186666667,1.066666667,0.97,0.836666667,0.736666667,0.693333333,0.586666667,0.51,0.476666667,0.37,0.31,0.263333333,0.29
,214,0.256666667,0.51,0.973333333,1.26,1.16,1.01,0.94,0.856666667,0.74,0.696666667,0.643333333,0.54,0.46,0.366666667,0.34,0.22,0.32
,217,0.42,0.606666667,0.986666667,1.233333333,1.126666667,1.003333333,0.946666667,0.826666667,0.756666667,0.693333333,0.636666667,0.563333333,0.496666667,0.38,0.333333333,0.313333333,0.333333333
,220,0.423333333,0.633333333,1.046666667,1.216666667,1.083333333,0.996666667,0.913333333,0.843333333,0.75,0.696666667,0.65,0.556666667,0.516666667,0.39,0.34,0.316666667,0.393333333
