3injectors,17,895,,Injector:O445B2907N_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,1700000,1800000
,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.18,0.206666667
,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086666667,0.126666667,0.323333333,0.403333333
,136,0,0,0,0,0,0,0,0,0,0,0.07,0,0.13,0.28,0.463333333,0.51,0.376666667
,139,0,0,0,0,0,0,0,0,0,0,0.146666667,0.306666667,0.43,0.526666667,0.636666667,0.463333333,0.296666667
,142,0,0,0,0,0,0,0,0,0,0.09,0.363333333,0.386666667,0.5,0.656666667,0.64,0.383333333,0.24
,145,0,0,0,0,0,0,0,0,0.066666667,0.27,0.436666667,0.533333333,0.64,0.716666667,0.503333333,0.32,0.213333333
,148,0,0,0,0,0,0,0,0,0.163333333,0.406666667,0.523333333,0.643333333,0.723333333,0.676666667,0.483333333,0.273333333,0.19
,151,0,0,0,0,0,0,0,0,0.276666667,0.5,0.663333333,0.816666667,0.82,0.616666667,0.4,0.25,0.18
,154,0,0,0,0,0,0,0,0.28,0.456666667,0.676666667,0.783333333,0.85,0.723333333,0.546666667,0.343333333,0.22,0.146666667
,157,0,0,0,0,0,0,0.193333333,0.423333333,0.556666667,0.833333333,0.936666667,0.826666667,0.64,0.44,0.32,0.206666667,0.14
,160,0,0,0,0,0,0,0.373333333,0.58,0.703333333,0.923333333,0.976666667,0.746666667,0.563333333,0.416666667,0.293333333,0.2,0.106666667
,163,0,0,0,0,0,0.266666667,0.56,0.733333333,0.85,1.053333333,0.876666667,0.653333333,0.533333333,0.376666667,0.283333333,0.186666667,0.14
,166,0,0,0,0,0.063333333,0.416666667,0.633333333,0.866666667,0.956666667,1.016666667,0.8,0.603333333,0.456666667,0.38,0.27,0.163333333,0.13
,169,0,0,0,0,0.33,0.57,0.776666667,0.926666667,1.06,0.916666667,0.716666667,0.586666667,0.453333333,0.36,0.24,0.166666667,0.136666667
,172,0,0,0,0.083333333,0.486666667,0.733333333,0.88,1.023333333,1.043333333,0.83,0.68,0.553333333,0.436666667,0.316666667,0.273333333,0.18,0.076666667
,175,0,0,0,0.223333333,0.566666667,0.773333333,1.026666667,1.183333333,0.963333333,0.786666667,0.653333333,0.54,0.446666667,0.333333333,0.263333333,0.153333333,0.053333333
,178,0,0,0,0.483333333,0.683333333,0.876666667,1.163333333,1.146666667,0.886666667,0.77,0.65,0.52,0.426666667,0.323333333,0.256666667,0.166666667,0.1
,181,0,0,0.286666667,0.543333333,0.803333333,1.04,1.196666667,1.066666667,0.843333333,0.72,0.63,0.526666667,0.44,0.336666667,0.26,0.163333333,0.09
,184,0,0,0.343333333,0.613333333,0.9,1.126666667,1.243333333,0.983333333,0.823333333,0.73,0.623333333,0.546666667,0.423333333,0.34,0.27,0.183333333,0.136666667
,187,0,0,0.436666667,0.736666667,1.013333333,1.233333333,1.156666667,0.92,0.81,0.73,0.65,0.516666667,0.443333333,0.336666667,0.256666667,0.176666667,0.156666667
,190,0,0,0.523333333,0.846666667,1.093333333,1.27,1.09,0.913333333,0.786666667,0.716666667,0.643333333,0.526666667,0.45,0.346666667,0.29,0.19,0.106666667
,193,0,0,0.603333333,0.91,1.253333333,1.18,1.04,0.883333333,0.796666667,0.73,0.643333333,0.543333333,0.453333333,0.373333333,0.296666667,0.21,0.183333333
,196,0,0.196666667,0.69,0.993333333,1.29,1.16,1.036666667,0.876666667,0.8,0.74,0.643333333,0.54,0.443333333,0.36,0.33,0.213333333,0.18
,199,0,0.313333333,0.753333333,1.133333333,1.26,1.076666667,0.983333333,0.886666667,0.803333333,0.736666667,0.67,0.55,0.473333333,0.38,0.296666667,0.233333333,0.193333333
,202,0,0.37,0.853333333,1.176666667,1.23,1.04,0.966666667,0.863333333,0.823333333,0.76,0.683333333,0.573333333,0.486666667,0.406666667,0.33,0.27,0.213333333
,205,0,0.453333333,0.896666667,1.203333333,1.103333333,1.026666667,0.973333333,0.9,0.836666667,0.78,0.72,0.583333333,0.506666667,0.413333333,0.36,0.293333333,0.273333333
,208,0.113333333,0.523333333,0.973333333,1.146666667,1.116666667,1.023333333,1.003333333,0.9,0.836666667,0.776666667,0.71,0.61,0.533333333,0.443333333,0.376666667,0.296666667,0.28
,211,0.14,0.546666667,1.04,1.136666667,1.096666667,1.01,0.98,0.906666667,0.83,0.803333333,0.72,0.63,0.55,0.463333333,0.426666667,0.326666667,0.34
,214,0.406666667,0.633333333,1.04,1.076666667,1.063333333,1.013333333,1.006666667,0.95,0.866666667,0.82,0.746666667,0.64,0.573333333,0.486666667,0.42,0.356666667,0.336666667
,217,0.443333333,0.633333333,0.996666667,1.07,1.086666667,1.023333333,1.02,0.926666667,0.836666667,0.85,0.76,0.66,0.616666667,0.52,0.456666667,0.406666667,0.406666667
