3injectors,15,1961,,Injector:B445112696_00,,,,,,,,,,,,,,
,237,0.00,0.00,0.36,0.51,0.63,0.71,0.81,0.82,0.91,0.97,1.09,1.13,1.21,1.33,1.52,,
,240,0.00,0.00,0.38,0.52,0.66,0.79,0.83,0.94,0.99,1.04,1.12,1.17,1.32,1.52,1.90,,
,243,0.00,0.00,0.39,0.54,0.69,0.81,0.90,0.99,1.03,1.30,1.31,1.34,1.43,1.70,1.97,,
,246,0.00,0.00,0.40,0.56,0.70,0.77,0.99,1.04,1.18,1.33,1.48,1.52,1.63,1.92,2.21,,
,249,0.00,0.00,0.43,0.60,0.78,0.91,0.97,1.13,1.23,1.35,1.52,1.66,1.79,2.15,2.60,,
,252,0.00,0.00,0.43,0.64,0.79,0.96,1.09,1.16,1.37,1.51,1.65,1.68,2.10,2.24,2.52,,
,255,0.00,0.00,0.44,0.64,0.84,0.95,1.14,1.26,1.42,1.65,1.78,2.01,2.25,2.62,3.00,,
,258,0.00,0.00,0.47,0.68,0.87,1.03,1.19,1.40,1.55,1.72,1.95,2.18,2.55,2.93,3.20,,
,261,0.00,0.09,0.49,0.70,0.95,1.09,1.24,1.45,1.64,2.00,2.19,2.47,2.69,3.15,3.41,,
,264,0.00,0.00,0.52,0.72,1.01,1.17,1.35,1.47,1.76,2.05,2.39,2.68,2.85,3.27,3.48,,
,267,0.00,0.00,0.55,0.77,1.03,1.24,1.43,1.63,1.84,2.18,2.62,2.84,2.98,3.68,3.91,,
,270,0.00,0.20,0.57,0.80,1.10,1.27,1.55,1.68,1.95,2.37,2.80,3.00,3.30,3.73,4.06,,
,273,0.00,0.21,0.59,0.86,1.15,1.37,1.63,1.89,2.17,2.63,2.77,3.18,3.44,3.91,4.14,,
,276,0.00,0.10,0.59,0.89,1.18,1.41,1.70,1.99,2.31,2.73,3.04,3.31,3.67,4.12,4.31,,
,279,0.00,0.34,0.64,0.97,1.30,1.48,1.79,2.11,2.38,2.76,3.13,3.44,3.76,4.22,4.44,,
,282,0.00,0.23,0.67,0.97,1.34,1.62,1.84,2.25,2.54,2.96,3.33,3.81,3.93,4.45,4.74,,
,285,0.00,0.11,0.69,1.04,1.37,1.68,1.97,2.34,2.72,3.14,3.43,3.92,4.01,4.53,4.71,,
,288,0.00,0.26,0.73,1.11,1.41,1.80,2.17,2.46,2.82,3.27,3.56,3.94,4.25,4.77,5.27,,
,291,0.00,0.42,0.77,1.13,1.53,1.95,2.26,2.65,2.98,3.39,3.66,4.03,4.45,5.07,5.42,,
,294,0.00,0.42,0.78,1.19,1.58,1.94,2.29,2.72,3.07,3.47,3.87,4.19,4.47,5.35,5.61,,
,297,0.00,0.43,0.83,1.22,1.63,2.04,2.45,2.80,3.13,3.49,4.00,4.31,4.55,5.45,5.66,,
,300,0.00,0.46,0.84,1.30,1.70,2.13,2.56,2.86,3.26,3.63,4.18,4.57,4.74,5.61,5.90,,
,303,0.00,0.49,0.87,1.32,1.81,2.27,2.57,2.93,3.37,3.88,4.24,4.56,5.04,5.85,6.25,,
,306,0.00,0.52,0.94,1.37,1.86,2.29,2.66,3.05,3.45,3.87,4.44,4.74,5.35,6.06,6.37,,
,309,0.00,0.51,0.98,1.39,2.06,2.32,2.76,3.14,3.59,3.97,4.47,4.88,5.47,6.13,6.54,,
,312,0.00,0.53,1.03,1.52,2.06,2.36,2.78,3.21,3.66,4.03,4.57,5.07,5.55,6.50,6.75,,
,315,0.00,0.57,1.08,1.57,2.07,2.51,2.81,3.31,3.74,4.15,4.66,5.33,5.70,6.57,7.20,,
,318,0.00,0.59,1.07,1.62,2.18,2.58,2.97,3.32,3.79,4.38,4.80,5.35,5.93,6.86,7.37,,
,321,0.00,0.61,1.12,1.74,2.17,2.55,2.99,3.42,3.88,4.55,5.00,5.57,6.35,7.20,7.41,,
,324,0.00,0.64,1.16,1.69,2.19,2.64,2.97,3.47,4.03,4.53,5.17,5.76,6.59,7.25,7.80,,
,327,0.00,0.65,1.19,1.73,2.31,2.74,3.09,3.59,4.02,4.51,5.37,5.79,6.75,7.59,7.94,,
,330,0.00,0.68,1.24,1.75,2.32,2.76,3.12,3.67,4.06,4.75,5.44,6.20,6.85,7.73,8.43,,
,333,0.00,0.70,1.27,1.81,2.40,2.76,3.30,3.72,4.28,4.94,5.51,6.41,7.21,8.05,8.56,,
,336,0.00,0.73,1.32,1.87,2.40,2.86,3.22,3.81,4.37,4.98,5.84,6.60,7.12,8.45,8.93,,
,339,0.00,0.75,1.30,1.88,2.41,2.91,3.35,3.97,4.63,5.07,5.99,6.67,7.88,8.44,9.42,,
,342,0.00,0.78,1.37,1.92,2.43,2.87,3.41,4.05,4.66,5.31,6.04,7.01,8.22,8.67,9.45,,
,345,0.16,0.80,1.37,1.92,2.52,2.97,3.50,4.14,4.78,5.52,6.42,7.34,8.18,8.82,9.82,,
,348,0.50,0.81,1.39,1.99,2.54,3.04,3.54,4.24,4.84,5.70,6.40,7.37,8.27,9.34,10.25,,
,351,0.34,0.82,1.42,2.03,2.58,3.03,3.59,4.43,5.01,5.91,6.56,7.34,8.85,9.51,10.58,,
,354,0.16,0.83,1.43,2.06,2.62,3.15,3.72,4.39,5.21,5.95,6.85,8.05,8.78,9.62,10.55,,
,357,0.52,0.85,1.44,2.09,2.63,3.21,3.82,4.52,5.34,6.33,7.11,8.13,9.00,10.10,11.39,,
,360,0.53,0.88,1.47,2.11,2.75,3.28,3.91,4.67,5.40,6.36,7.45,8.28,9.22,10.22,11.43,,
,363,0.56,0.90,1.51,2.11,2.82,3.37,4.01,4.81,5.47,6.47,7.72,8.70,9.32,10.41,12.10,,
,366,0.56,0.89,1.54,2.18,2.86,3.43,4.17,4.91,5.66,6.77,7.74,9.09,9.45,10.64,12.00,,
,369,0.56,0.91,1.57,2.20,2.84,3.49,4.22,5.04,5.81,6.82,8.06,9.05,9.83,10.84,12.45,,
,372,0.40,0.95,1.58,2.27,2.96,3.56,4.36,5.15,6.04,6.95,8.10,9.22,10.48,11.02,12.56,,
,375,0.60,0.95,1.63,2.33,3.02,3.66,4.44,5.29,5.97,7.17,8.25,9.59,10.51,11.21,12.97,,
,378,0.61,0.98,1.65,2.34,2.97,3.74,4.60,5.35,6.33,7.33,8.69,9.78,10.50,11.70,13.20,,
,381,0.63,1.01,1.71,2.39,3.09,3.93,4.61,5.60,6.49,7.63,8.90,10.30,11.16,11.80,13.72,,
,384,0.63,1.01,1.77,2.43,3.18,3.91,4.85,5.78,6.62,7.77,9.18,10.34,11.14,12.15,13.85,,
,387,0.67,1.03,1.75,2.46,3.28,4.14,4.97,5.94,6.79,7.99,9.31,10.71,11.38,12.42,14.45,,
,390,0.65,1.04,1.75,2.51,3.42,4.21,5.07,6.00,7.00,8.07,9.51,10.61,11.41,12.66,14.55,,
,393,0.70,1.05,1.81,2.53,3.32,4.28,5.28,6.13,7.11,8.43,9.51,11.03,11.73,13.01,14.70,,
,396,0.70,1.06,1.80,2.60,3.41,4.32,5.29,6.19,7.35,8.67,10.07,10.93,11.87,13.14,15.14,,
,399,0.70,1.10,1.85,2.63,3.62,4.60,5.52,6.40,7.52,8.62,10.27,11.36,12.16,13.45,15.76,,
,402,0.74,1.13,1.91,2.67,3.60,4.57,5.64,6.48,7.69,8.95,10.51,11.98,12.56,13.71,16.00,,
,405,0.75,1.13,1.97,2.79,3.70,4.73,5.76,6.84,7.70,9.13,10.77,12.01,12.73,14.08,16.35,,
,408,0.74,1.17,1.99,2.82,3.83,4.76,5.91,6.89,8.00,9.39,11.10,12.26,12.95,14.52,16.67,,
,411,0.80,1.20,2.05,2.90,3.90,4.94,6.02,7.12,8.12,9.46,11.40,12.43,13.10,14.76,16.75,,
,414,0.81,1.18,2.07,2.98,3.95,5.08,6.10,7.06,8.24,9.76,11.66,12.44,13.66,15.22,17.20,,
,417,0.81,1.20,2.12,2.97,4.04,5.19,6.35,7.34,8.48,9.91,12.05,12.98,13.91,15.27,17.74,,
,420,0.85,1.24,2.14,3.02,4.16,5.37,6.41,7.49,8.67,10.16,12.32,13.03,13.81,15.82,18.03,,
,423,0.84,1.24,2.16,3.09,4.20,5.45,6.56,7.72,8.78,10.67,12.34,13.48,14.60,16.54,17.96,,
,426,0.86,1.27,2.26,3.17,4.32,5.58,6.66,7.83,8.97,10.79,12.66,13.68,14.88,16.44,18.58,,
,429,0.90,1.31,2.31,3.18,4.44,5.71,6.84,7.96,9.15,11.12,13.04,13.87,15.33,16.80,18.77,,
,432,0.87,1.36,2.39,3.29,4.58,5.77,7.15,8.09,9.34,11.17,13.28,14.43,15.27,17.09,18.74,,
,435,0.91,1.37,2.41,3.37,4.68,5.83,7.19,8.25,9.47,11.63,13.44,14.47,15.62,17.46,19.18,,
,438,0.94,1.37,2.46,3.37,4.70,6.10,7.24,8.41,9.74,11.74,13.33,14.53,15.89,17.78,19.48,,
,441,0.95,1.43,2.47,3.52,4.77,6.21,7.34,8.58,9.93,12.11,13.65,15.04,16.42,17.79,19.36,,
,444,0.97,1.45,2.51,3.58,4.80,6.28,7.66,8.65,10.17,12.44,14.07,15.26,16.46,18.32,20.09,,
,447,1.00,1.43,2.59,3.69,5.07,6.48,7.63,8.91,10.36,13.00,14.31,15.85,16.49,18.40,20.26,,
,450,1.04,1.48,2.62,3.73,5.09,6.63,7.69,9.01,10.68,13.06,14.93,15.90,17.02,18.63,20.55,,
,453,1.01,1.54,2.68,3.84,5.22,6.76,8.00,9.30,10.91,13.35,14.95,16.16,17.13,18.82,20.67,,
,456,1.07,1.56,2.71,3.92,5.37,6.81,8.03,9.34,11.27,13.99,14.85,16.31,17.34,19.09,20.90,,
,459,1.10,1.59,2.77,3.94,5.54,6.99,8.29,9.52,11.56,14.07,15.20,16.47,17.70,19.51,21.24,,
,462,1.07,1.62,2.84,4.06,5.56,7.17,8.58,9.77,11.52,14.29,15.28,16.88,18.00,19.82,21.81,,
,465,1.11,1.68,2.90,4.13,5.79,7.22,8.67,9.96,11.97,14.62,15.57,16.91,18.06,20.06,21.74,,
,468,1.16,1.72,2.95,4.14,5.82,7.43,8.83,10.18,12.50,14.65,16.01,16.95,18.60,20.40,22.04,,
,471,1.16,1.69,2.99,4.22,5.92,7.58,8.84,10.37,12.41,15.06,15.89,17.20,18.89,20.38,22.40,,
,474,1.17,1.80,3.04,4.36,6.03,7.63,9.03,10.58,12.88,15.06,16.21,17.47,18.86,20.80,22.65,,
,477,1.20,1.80,3.15,4.42,6.09,7.72,9.28,10.70,13.03,15.14,16.37,17.87,19.25,20.99,22.75,,
,480,1.20,1.77,3.15,4.42,6.25,7.94,9.31,11.04,13.42,15.65,16.93,18.09,19.75,21.14,22.94,,
,483,1.23,1.87,3.15,4.53,6.41,7.99,9.60,11.35,13.44,15.53,17.00,18.27,19.68,21.48,23.26,,
,486,1.26,1.88,3.26,4.67,6.47,8.38,9.87,11.50,13.90,15.97,17.15,18.64,20.00,21.79,23.78,,
,489,1.29,1.93,3.31,4.67,6.64,8.52,9.97,11.64,13.93,15.86,17.58,18.73,20.15,21.80,23.84,,
,492,1.28,1.95,3.35,4.77,6.66,8.48,10.08,11.78,14.53,16.18,17.85,19.08,20.15,22.21,24.14,,
,495,1.34,2.00,3.41,4.86,6.86,8.69,10.30,12.07,14.43,16.52,17.99,19.40,20.78,22.79,24.55,,
,498,1.34,2.08,3.50,5.05,7.05,9.06,10.76,12.85,15.12,16.73,18.40,19.57,21.12,23.11,24.92,,
,501,1.37,2.09,3.60,5.22,7.29,9.22,10.89,12.81,15.44,16.75,18.68,20.12,21.70,23.46,25.51,,
,504,1.41,2.12,3.67,5.39,7.43,9.52,11.25,13.09,15.90,17.37,18.81,20.45,21.77,23.65,25.43,,
,507,1.41,2.16,3.78,5.43,7.52,9.54,11.29,13.36,15.88,17.56,19.23,20.54,22.01,23.68,25.96,,
,510,1.41,2.25,3.79,5.50,7.68,9.54,11.53,13.50,15.73,17.65,19.16,20.57,22.21,23.96,25.88,,
,513,1.44,2.27,3.89,5.54,7.83,9.89,11.67,13.69,16.39,17.96,19.31,20.91,22.17,24.15,26.09,,
,516,1.47,2.25,3.91,5.61,7.90,9.80,11.95,14.14,16.55,17.91,19.68,21.17,22.70,24.38,26.54,,
,519,1.47,2.30,3.97,5.83,7.91,10.15,11.89,14.37,16.64,18.23,19.75,21.02,22.90,24.98,26.71,,
,522,1.54,2.42,4.02,5.85,8.12,10.24,12.22,14.55,16.90,18.35,19.92,21.42,23.10,25.06,26.98,,
,525,1.54,2.38,4.18,5.83,8.21,10.29,12.54,14.98,17.02,18.54,19.87,21.56,23.33,25.66,27.43,,
,528,1.52,2.43,4.15,6.12,8.47,10.59,12.69,15.13,17.31,19.03,20.61,22.23,23.82,25.77,27.35,,
,531,1.60,2.46,4.33,6.27,8.61,10.99,13.03,15.51,17.86,19.30,20.72,22.45,24.21,26.47,28.46,,
,534,1.57,2.58,4.38,6.45,8.83,11.22,13.27,15.71,17.98,19.48,21.17,22.87,24.49,27.06,28.63,,
,537,1.67,2.63,4.53,6.52,9.04,11.21,13.36,15.93,18.13,19.52,21.29,23.07,24.83,26.96,29.31,,
,540,1.66,2.62,4.60,6.70,9.13,11.18,13.49,16.24,18.28,19.75,21.25,23.14,25.24,27.64,29.39,,
,543,1.70,2.64,4.68,6.66,9.25,11.57,13.73,16.42,18.24,19.90,21.58,23.53,25.40,27.60,29.29,,
,546,1.70,2.67,4.67,6.76,9.36,11.74,13.95,16.29,18.48,19.97,21.76,23.78,25.71,28.16,30.13,,
,549,1.69,2.84,4.79,6.80,9.32,11.92,14.14,16.78,18.73,20.27,21.91,24.09,26.01,28.58,30.23,,
,552,1.75,2.78,4.83,7.00,9.48,12.11,14.26,17.08,18.83,20.49,22.18,24.20,26.04,28.64,30.54,,
,555,1.79,2.78,4.84,7.05,9.76,12.19,14.60,17.01,18.96,20.77,22.49,24.66,26.38,28.88,31.10,,
,558,1.78,2.90,4.96,7.23,9.77,12.27,14.95,17.39,19.37,21.24,22.68,25.08,27.15,29.93,31.56,,
,561,1.83,2.93,5.08,7.33,10.08,12.63,15.11,17.74,19.52,21.33,23.20,25.52,27.67,30.33,32.14,,
,564,1.88,2.96,5.10,7.40,10.13,12.88,15.49,17.82,19.96,21.58,23.50,26.19,27.99,31.06,32.41,,
,567,1.96,3.03,5.25,7.71,10.44,13.13,15.73,18.16,20.26,21.68,23.89,26.24,28.43,30.90,33.10,,
,570,1.93,3.13,5.35,7.67,10.47,13.10,15.91,18.59,20.30,22.05,23.98,26.64,28.54,31.32,33.43,,
,573,1.94,3.15,5.47,7.75,10.62,13.18,16.01,18.49,20.47,22.31,24.41,26.89,29.03,32.09,33.63,,
,576,1.96,3.13,5.53,7.86,10.81,13.39,16.42,18.77,20.60,22.66,24.42,27.38,29.28,32.13,34.08,,
,579,1.99,3.22,5.55,7.92,10.79,13.61,16.19,19.04,20.83,22.76,24.72,27.33,29.72,32.81,34.14,,
,582,2.04,3.28,5.57,8.08,10.96,13.81,16.67,19.11,20.94,22.51,25.18,27.58,29.92,32.99,34.52,,
,585,2.09,3.26,5.66,8.15,11.01,13.90,16.81,19.39,21.31,23.21,25.57,28.38,30.53,33.41,34.49,,
,588,2.03,3.38,5.77,8.22,11.27,14.15,17.09,19.51,21.57,23.45,25.87,28.22,31.07,33.76,35.47,,
,591,2.14,3.37,5.76,8.50,11.44,14.42,17.42,19.78,21.91,23.70,26.29,29.14,31.80,34.43,35.91,,
,594,2.16,3.42,5.86,8.52,11.75,14.61,17.80,20.25,22.33,24.13,26.77,29.39,31.97,34.85,36.28,,
,597,2.21,3.63,6.08,8.81,11.70,14.89,18.06,20.42,22.43,24.36,26.97,29.79,32.42,35.01,37.19,,
,600,2.32,3.51,6.09,8.89,12.00,15.16,18.16,20.48,22.58,24.56,27.56,30.11,32.76,35.11,37.19,,
,603,2.31,3.64,6.15,8.89,12.06,15.34,18.28,20.75,22.92,24.81,27.51,30.64,33.23,35.63,37.36,,
,606,2.27,3.68,6.21,9.10,12.19,15.44,18.60,21.03,23.13,25.21,28.02,30.83,33.35,35.93,37.82,,
,609,2.43,3.76,6.29,9.16,12.40,15.79,18.61,21.26,23.16,25.31,28.34,31.07,33.43,35.84,38.15,,
,612,2.38,3.79,6.40,9.29,12.54,15.85,18.80,21.41,23.54,25.72,28.48,31.45,33.91,36.33,38.73,,
,615,2.34,3.79,6.47,9.49,12.58,16.03,19.01,21.65,23.49,26.22,28.90,31.94,34.44,36.88,38.46,,
,618,2.46,3.85,6.48,9.49,12.75,16.26,19.29,21.68,23.97,26.43,29.39,32.19,34.90,36.92,39.12,,
,621,2.54,3.90,6.64,9.68,12.98,16.34,19.36,21.97,24.18,26.72,29.71,32.44,34.93,37.18,39.39,,
,624,2.45,4.02,6.72,9.88,13.30,16.94,19.83,22.41,24.50,27.05,30.08,33.29,35.52,37.83,40.30,,
,627,2.52,4.09,6.83,10.03,13.53,17.06,20.23,22.81,24.69,27.45,30.57,33.43,35.75,38.35,40.59,,
,630,2.76,4.08,6.91,10.17,13.70,17.21,20.27,23.03,25.12,27.73,30.93,33.55,35.96,38.10,40.19,,
,633,2.63,4.23,6.97,10.16,13.72,17.37,20.33,22.94,25.32,27.71,30.78,33.94,36.14,38.74,40.96,,
,636,2.65,4.23,7.02,10.35,13.88,17.59,20.61,23.12,25.62,28.05,31.16,34.39,36.23,38.59,41.03,,
,639,2.77,4.31,7.17,10.48,14.16,17.78,20.87,23.41,25.91,28.17,31.34,34.23,36.57,38.95,41.40,,
,642,2.84,4.30,7.27,10.55,14.08,17.85,20.95,23.54,26.08,28.25,31.65,34.35,36.43,39.24,41.58,,
,645,2.76,4.43,7.26,10.79,14.49,18.14,21.06,23.58,26.15,28.79,31.93,34.92,36.99,39.05,42.08,,
,648,2.84,4.42,7.23,10.94,14.37,18.19,21.22,23.85,26.21,29.17,32.11,35.21,37.38,39.57,42.16,,
,651,2.85,4.51,7.43,10.99,14.73,18.35,21.48,24.22,26.69,29.34,32.61,35.28,37.65,40.05,42.60,,
,654,2.86,4.55,7.48,11.13,14.84,18.76,21.75,24.63,27.25,29.85,32.83,35.93,38.04,40.13,43.20,,
,657,3.08,4.60,7.60,11.26,15.08,18.82,22.17,24.98,27.53,30.13,33.11,36.34,38.23,40.84,43.47,,
,660,2.98,4.78,7.75,11.48,15.41,19.09,22.16,25.04,27.61,30.36,33.72,36.37,38.40,40.63,43.57,,
,663,3.05,4.82,7.84,11.61,15.47,19.22,22.30,25.25,27.87,30.59,33.57,36.71,38.52,40.89,44.32,,
,666,3.04,4.81,7.91,11.59,15.62,19.12,22.52,25.60,28.08,30.82,33.90,36.63,38.83,41.04,44.26,,
,669,3.15,4.90,8.01,11.79,15.75,19.49,22.57,25.62,28.33,31.11,34.50,36.62,38.97,41.16,44.68,,
,672,3.12,5.01,8.05,11.81,15.64,19.77,22.97,25.54,28.38,31.06,34.43,36.85,39.33,41.87,44.73,,
,675,3.24,4.96,8.20,12.14,16.15,19.74,23.00,25.84,28.59,31.50,34.39,37.29,39.53,41.79,45.22,,
,678,3.29,5.02,8.20,12.15,16.02,19.80,23.22,25.95,28.71,31.73,34.63,37.46,39.57,42.21,45.41,,
,681,3.19,5.11,8.35,12.35,16.25,20.10,23.41,26.03,28.97,31.97,35.20,37.88,40.06,42.07,45.89,,
,684,3.28,5.18,8.46,12.42,16.58,20.38,23.65,26.51,29.56,32.49,35.36,38.18,40.56,43.05,46.51,,
,687,3.48,5.25,8.40,12.51,16.60,20.57,23.84,26.94,29.59,32.52,35.98,38.42,40.92,43.31,46.57,,
,690,3.34,5.29,8.58,12.69,17.09,20.85,23.80,27.16,29.83,33.01,36.12,38.75,40.79,43.45,46.58,,
,693,3.52,5.35,8.68,12.88,17.09,20.96,24.21,27.31,30.07,33.03,36.31,38.76,41.27,43.77,47.26,,
,696,3.56,5.44,8.88,13.09,17.12,21.00,24.37,27.38,30.31,33.19,36.48,39.03,41.35,44.16,47.67,,
,699,3.49,5.48,8.96,13.07,17.37,21.12,24.68,27.58,30.54,33.64,36.86,39.42,41.81,44.17,47.79,,
,702,3.58,5.55,9.01,13.28,17.56,21.30,24.48,27.94,30.51,33.76,37.17,39.46,41.79,44.52,48.13,,
,705,3.66,5.53,9.04,13.43,17.78,21.26,24.92,28.07,31.08,33.78,37.14,39.65,42.03,44.77,48.35,,
,708,3.56,5.57,9.15,13.40,17.90,21.63,25.12,28.49,30.89,34.40,36.91,39.97,42.10,44.90,48.57,,
,711,3.67,5.63,9.12,13.46,17.94,21.86,25.13,28.50,31.31,34.50,37.84,40.33,42.61,45.76,48.76,,
,714,3.68,5.71,9.26,13.77,18.21,21.96,25.33,28.91,32.13,35.02,37.80,40.72,42.89,46.06,49.97,,
,717,3.79,5.74,9.42,13.97,18.38,22.14,25.78,29.07,31.97,35.12,38.50,41.30,43.59,46.64,50.07,,
,720,3.77,5.78,9.54,14.17,18.72,22.61,26.04,29.29,32.37,35.72,38.64,41.09,43.80,46.76,50.47,,
,723,3.78,5.94,9.76,14.28,18.99,22.76,26.18,29.64,32.57,35.62,38.85,41.42,43.77,47.11,50.86,,
,726,3.92,6.02,9.76,14.51,18.92,22.75,26.49,29.75,32.79,36.00,39.45,41.90,44.10,47.37,51.04,,
,729,3.95,6.06,9.82,14.70,19.18,23.01,26.70,30.01,33.05,36.04,39.61,41.66,44.59,47.62,51.42,,
,732,3.98,6.15,9.92,14.68,19.31,23.12,26.90,30.19,33.32,36.67,39.53,42.01,44.69,47.72,51.57,,
,735,4.07,6.14,9.94,14.79,19.14,23.30,26.83,30.50,33.52,36.44,40.04,42.62,45.20,48.27,51.99,,
,738,4.00,6.28,10.11,14.86,19.50,23.19,27.08,30.63,33.67,36.76,40.21,42.38,45.25,48.47,52.04,,
,741,4.07,6.26,10.16,15.01,19.67,23.69,27.31,30.99,33.81,37.45,40.46,43.13,45.97,49.26,52.71,,
,744,4.04,6.25,10.32,15.09,19.91,23.95,27.51,31.14,34.61,37.89,40.83,43.45,46.17,50.00,53.09,,
,747,4.10,6.31,10.34,15.48,19.97,23.94,28.21,31.55,34.94,38.34,41.08,44.41,46.78,50.32,53.74,,
,750,4.20,6.50,10.45,15.56,20.22,24.35,28.22,31.74,35.00,38.63,41.52,44.34,47.34,50.71,54.21,,
,753,4.23,6.65,10.75,15.99,20.46,24.89,28.60,32.02,35.27,39.03,42.04,44.66,47.48,50.84,54.38,,
,756,4.32,6.69,10.81,16.02,20.55,24.75,28.52,32.20,35.56,39.00,42.03,45.06,47.78,51.40,55.09,,
