6injectors,17,794,,Injector:O445B29859_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,1700000,1800000
,121,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.115,0.39,0.468333333,0.673333333
,124,0,0,0,0,0,0,0,0,0,0,0,0.038333333,0.075,0.303333333,0.588333333,0.766666667,0.891666667
,127,0,0,0,0,0,0,0,0,0,0,0.026666667,0.235,0.336666667,0.545,0.926666667,1.028333333,1.073333333
,130,0,0,0,0,0,0,0,0,0,0.021666667,0.141666667,0.421666667,0.58,0.863333333,1.005,1.163333333,1.235
,133,0,0,0,0,0,0,0,0,0,0.083333333,0.268333333,0.535,0.798333333,1.021666667,1.16,1.268333333,1.226666667
,136,0,0,0,0,0,0,0,0.03,0.058333333,0.198333333,0.403333333,0.7,0.953333333,1.175,1.328333333,1.276666667,1.146666667
,139,0,0,0,0,0,0,0,0.048333333,0.22,0.471666667,0.513333333,0.876666667,1.148333333,1.318333333,1.42,1.316666667,1.005
,142,0,0,0,0,0,0,0,0.048333333,0.193333333,0.431666667,0.606666667,0.966666667,1.155,1.278333333,1.375,1.251666667,1.101666667
,145,0,0,0,0,0,0,0,0.07,0.125,0.473333333,0.653333333,0.985,1.163333333,1.321666667,1.401666667,1.151666667,1.031666667
,148,0,0,0,0,0,0,0,0.12,0.303333333,0.57,0.775,1.033333333,1.223333333,1.478333333,1.42,1.2,0.948333333
,151,0,0,0,0,0,0,0.063333333,0.228333333,0.523333333,0.753333333,0.946666667,1.273333333,1.396666667,1.385,1.296666667,1.14,0.87
,154,0,0,0,0,0,0,0.135,0.39,0.681666667,0.918333333,1.088333333,1.451666667,1.5,1.451666667,1.181666667,1.035,0.788333333
,157,0,0,0,0,0,0,0.303333333,0.51,0.89,1.046666667,1.243333333,1.525,1.49,1.396666667,1.09,0.961666667,0.738333333
,160,0,0,0,0,0,0.088333333,0.49,0.651666667,1.018333333,1.181666667,1.368333333,1.556666667,1.465,1.301666667,1.035,0.878333333,0.715
,163,0,0,0,0,0.053333333,0.308333333,0.595,0.916666667,1.14,1.345,1.556666667,1.506666667,1.305,1.166666667,0.975,0.781666667,0.653333333
,166,0,0,0,0.041666667,0.211666667,0.475,0.81,1.048333333,1.308333333,1.515,1.578333333,1.406666667,1.271666667,1.046666667,0.888333333,0.75,0.606666667
,169,0,0,0,0.1,0.348333333,0.641666667,0.901666667,1.17,1.475,1.571666667,1.475,1.298333333,1.146666667,0.998333333,0.85,0.726666667,0.571666667
,172,0,0,0,0.208333333,0.531666667,0.775,1.033333333,1.278333333,1.536666667,1.583333333,1.43,1.24,1.108333333,0.956666667,0.818333333,0.706666667,0.56
,175,0,0,0,0.341666667,0.648333333,0.885,1.176666667,1.39,1.626666667,1.541666667,1.328333333,1.173333333,1.056666667,0.948333333,0.796666667,0.681666667,0.545
,178,0,0,0.083333333,0.461666667,0.755,1.068333333,1.293333333,1.551666667,1.576666667,1.44,1.286666667,1.146666667,1.043333333,0.901666667,0.795,0.65,0.556666667
,181,0,0,0.22,0.596666667,0.888333333,1.221666667,1.481666667,1.595,1.51,1.316666667,1.166666667,1.083333333,0.993333333,0.881666667,0.778333333,0.653333333,0.543333333
,184,0,0,0.343333333,0.716666667,1.008333333,1.268333333,1.588333333,1.58,1.468333333,1.303333333,1.113333333,1.045,0.965,0.851666667,0.761666667,0.625,0.528333333
,187,0,0.046666667,0.431666667,0.826666667,1.168333333,1.421666667,1.615,1.493333333,1.371666667,1.218333333,1.09,1.02,0.945,0.833333333,0.74,0.626666667,0.528333333
,190,0,0.11,0.541666667,0.941666667,1.278333333,1.53,1.605,1.485,1.32,1.171666667,1.071666667,0.985,0.938333333,0.811666667,0.743333333,0.636666667,0.536666667
,193,0,0.181666667,0.63,1.036666667,1.345,1.57,1.586666667,1.413333333,1.308333333,1.148333333,1.05,0.998333333,0.931666667,0.828333333,0.745,0.631666667,0.531666667
,196,0,0.253333333,0.718333333,1.171666667,1.448333333,1.576666667,1.498333333,1.315,1.265,1.123333333,1.018333333,0.971666667,0.916666667,0.813333333,0.761666667,0.66,0.558333333
,199,0,0.351666667,0.793333333,1.228333333,1.523333333,1.561666667,1.423333333,1.275,1.211666667,1.103333333,1.008333333,0.968333333,0.925,0.793333333,0.766666667,0.631666667,0.578333333
,202,0.051666667,0.43,0.901666667,1.318333333,1.553333333,1.498333333,1.37,1.233333333,1.196666667,1.076666667,1.005,0.983333333,0.903333333,0.806666667,0.746666667,0.653333333,0.585
,205,0.103333333,0.506666667,0.975,1.415,1.58,1.415,1.315,1.223333333,1.19,1.075,0.998333333,0.966666667,0.916666667,0.828333333,0.766666667,0.69,0.621666667
,208,0.19,0.566666667,1.06,1.461666667,1.525,1.37,1.285,1.178333333,1.168333333,1.073333333,0.998333333,0.985,0.941666667,0.851666667,0.803333333,0.698333333,0.646666667
,211,0.401666667,0.603333333,1.143333333,1.5,1.5,1.335,1.261666667,1.176666667,1.158333333,1.063333333,1.013333333,0.971666667,0.953333333,0.873333333,0.811666667,0.738333333,0.673333333
,214,0.445,0.686666667,1.188333333,1.511666667,1.436666667,1.343333333,1.221666667,1.166666667,1.155,1.07,1.011666667,1.01,0.971666667,0.891666667,0.845,0.78,0.693333333
,217,0.468333333,0.758333333,1.236666667,1.47,1.375,1.29,1.205,1.158333333,1.151666667,1.076666667,1.016666667,1.038333333,0.996666667,0.918333333,0.881666667,0.78,0.736666667
,220,0.545,0.826666667,1.286666667,1.405,1.36,1.265,1.198333333,1.148333333,1.153333333,1.083333333,1.031666667,1.038333333,1.02,0.936666667,0.898333333,0.851666667,0.79
,223,0.6,0.885,1.251666667,1.346666667,1.32,1.251666667,1.2,1.136666667,1.148333333,1.096666667,1.06,1.086666667,1.045,0.97,0.936666667,0.866666667,0.82
,226,0.625,0.903333333,1.236666667,1.325,1.31,1.24,1.208333333,1.145,1.171666667,1.101666667,1.093333333,1.096666667,1.09,0.991666667,0.97,0.94,0.883333333
,229,0.653333333,0.896666667,1.215,1.286666667,1.3,1.24,1.2,1.156666667,1.186666667,1.12,1.133333333,1.145,1.14,1.05,1.063333333,0.996666667,0.945
,232,0.676666667,0.913333333,1.17,1.26,1.295,1.233333333,1.206666667,1.171666667,1.205,1.148333333,1.146666667,1.173333333,1.153333333,1.09,1.101666667,1.048333333,1.026666667
,235,0.671666667,0.865,1.141666667,1.24,1.278333333,1.233333333,1.196666667,1.175,1.215,1.185,1.155,1.233333333,1.203333333,1.133333333,1.153333333,1.08,1.123333333
,238,0.673333333,0.866666667,1.1,1.241666667,1.268333333,1.231666667,1.218333333,1.2,1.225,1.2,1.201666667,1.276666667,1.236666667,1.165,1.186666667,1.178333333,1.216666667
,241,0.68,0.831666667,1.091666667,1.235,1.27,1.245,1.245,1.206666667,1.28,1.255,1.263333333,1.316666667,1.31,1.251666667,1.333333333,1.298333333,1.371666667
,244,0.665,0.831666667,1.086666667,1.238333333,1.27,1.255,1.246666667,1.251666667,1.311666667,1.278333333,1.31,1.375,1.393333333,1.391666667,1.398333333,1.435,1.561666667
,247,0.646666667,0.805,1.085,1.241666667,1.288333333,1.271666667,1.295,1.271666667,1.358333333,1.345,1.335,1.423333333,1.476666667,1.47,1.541666667,1.573333333,1.668333333
,250,0.646666667,0.79,1.08,1.23,1.283333333,1.286666667,1.301666667,1.313333333,1.385,1.39,1.395,1.525,1.558333333,1.576666667,1.608333333,1.69,1.785
,253,0.633333333,0.79,1.063333333,1.235,1.285,1.265,1.301666667,1.328333333,1.406666667,1.405,1.413333333,1.586666667,1.601666667,1.636666667,1.711666667,1.836666667,1.971666667
,256,0.613333333,0.778333333,1.08,1.245,1.311666667,1.315,1.345,1.365,1.441666667,1.463333333,1.491666667,1.606666667,1.681666667,1.755,1.818333333,2.046666667,2.175
,259,0.616666667,0.785,1.076666667,1.26,1.31,1.333333333,1.4,1.423333333,1.53,1.511666667,1.536666667,1.731666667,1.786666667,1.916666667,2.061666667,2.285,2.546666667
,262,0.615,0.773333333,1.096666667,1.268333333,1.338333333,1.378333333,1.443333333,1.473333333,1.605,1.605,1.67,1.935,1.95,2.078333333,2.276666667,2.525,2.735
,265,0.618333333,0.793333333,1.1,1.29,1.376666667,1.41,1.488333333,1.521666667,1.631666667,1.721666667,1.776666667,2.05,2.126666667,2.183333333,2.473333333,2.753333333,3.023333333
,268,0.598333333,0.773333333,1.095,1.28,1.385,1.438333333,1.54,1.558333333,1.725,1.768333333,1.865,2.133333333,2.273333333,2.366666667,2.6,2.856666667,3.253333333
,271,0.611666667,0.786666667,1.105,1.301666667,1.405,1.451666667,1.55,1.618333333,1.771666667,1.83,1.978333333,2.235,2.346666667,2.486666667,2.786666667,3.18,3.6
,274,0.606666667,0.785,1.12,1.328333333,1.438333333,1.493333333,1.615,1.67,1.825,1.911666667,2.055,2.388333333,2.548333333,2.74,3.011666667,3.481666667,3.828333333
,277,0.606666667,0.81,1.133333333,1.361666667,1.478333333,1.585,1.696666667,1.775,1.931666667,2.035,2.268333333,2.511666667,2.771666667,2.915,3.36,3.788333333,4.033333333
,280,0.623333333,0.818333333,1.153333333,1.383333333,1.536666667,1.636666667,1.795,1.828333333,2.093333333,2.248333333,2.501666667,2.675,3.041666667,3.168333333,3.538333333,4.09,4.783333333
,283,0.633333333,0.821666667,1.171666667,1.441666667,1.588333333,1.695,1.883333333,1.988333333,2.196666667,2.311666667,2.663333333,3.013333333,3.221666667,3.451666667,3.936666667,4.583333333,5.148333333
,286,0.628333333,0.846666667,1.191666667,1.468333333,1.621666667,1.743333333,1.933333333,2.036666667,2.27,2.471666667,2.763333333,3.185,3.5,3.786666667,4.296666667,5.13,5.65
,289,0.641666667,0.846666667,1.221666667,1.481666667,1.673333333,1.815,2.001666667,2.198333333,2.473333333,2.698333333,2.923333333,3.571666667,3.61,4.198333333,4.72,5.445,5.975
,292,0.643333333,0.861666667,1.24,1.53,1.718333333,1.878333333,2.126666667,2.276666667,2.581666667,2.85,3.183333333,3.741666667,3.951666667,4.5,5.27,5.843333333,6.571666667
,295,0.65,0.883333333,1.268333333,1.601666667,1.801666667,1.98,2.27,2.348333333,2.766666667,2.94,3.286666667,3.941666667,4.268333333,4.803333333,5.28,6.216666667,7.088333333
