3injectors,15,627,,Injector:B445121007,,,,,,,,,,,,
,284,0.696666667,1.006666667,1.493333333,2.01,2.433333333,2.863333333,3.243333333,3.736666667,4.355,4.62,5.225,5.885,6.73,8.015,9.3
,287,0.726666667,0.996666667,1.47,2.036666667,2.47,2.976666667,3.44,3.873333333,4.465,4.9,5.585,6.47,7.26,8.52,10.405
,290,0.693333333,0.983333333,1.503333333,2.053333333,2.553333333,3.043333333,3.54,4.053333333,4.65,5.235,5.955,6.68,7.615,8.985,10.99
,293,0.7,0.99,1.493333333,2.093333333,2.596666667,3.136666667,3.64,4.176666667,4.835,5.555,6.44,7.355,8.255,9.865,11.69
,296,0.673333333,0.993333333,1.496666667,2.09,2.636666667,3.186666667,3.786666667,4.346666667,5.295,6.085,6.8,7.67,8.74,10.165,12.405
,299,0.656666667,0.98,1.533333333,2.126666667,2.696666667,3.323333333,3.91,4.523333333,5.43,6.19,7.23,8.425,9.31,10.83,13.065
,302,0.676666667,0.993333333,1.533333333,2.156666667,2.813333333,3.376666667,4.15,4.72,5.7,6.645,7.57,8.82,9.835,11.29,13.86
,305,0.646666667,0.996666667,1.56,2.24,2.89,3.646666667,4.37,5.056666667,6.045,7.3,8.29,9.645,10.87,12.59,15.02
,308,0.673333333,0.993333333,1.59,2.32,3.04,3.773333333,4.606666667,5.356666667,6.655,7.66,8.94,10.345,11.615,13.48,16.045
,311,0.666666667,1.036666667,1.626666667,2.39,3.146666667,3.973333333,4.816666667,5.783333333,6.91,8.195,9.795,11.2,12.555,14.315,16.59
,314,0.636666667,1.003333333,1.636666667,2.44,3.256666667,4.1,5.06,5.963333333,7.55,8.67,10.095,11.7,13.11,14.945,17.615
,317,0.673333333,1.023333333,1.673333333,2.52,3.393333333,4.23,5.326666667,6.346666667,7.815,9.275,10.58,12.32,13.805,15.445,18.145
,320,0.676666667,1.05,1.696666667,2.606666667,3.493333333,4.393333333,5.46,6.566666667,8.135,9.715,10.98,13.17,14.55,16.265,18.725
,323,0.673333333,1.04,1.77,2.673333333,3.636666667,4.603333333,5.76,6.976666667,8.52,10.25,11.54,13.575,15.12,16.945,19.23333333
,326,0.683333333,1.066666667,1.776666667,2.753333333,3.72,4.726666667,5.823333333,7.253333333,8.91,10.43,11.815,14.235,15.41,17.65,19.53
,329,0.673333333,1.08,1.84,2.933333333,4.01,5.056666667,6.226666667,7.586666667,9.475,11.005,12.87,14.65,16.09,18.325,20.2
,332,0.693333333,1.123333333,1.95,3.08,4.15,5.293333333,6.593333333,8.186666667,9.715,11.945,13.61,15.625,16.975,18.93,20.27666667
,335,0.716666667,1.143333333,2.073333333,3.216666667,4.343333333,5.573333333,6.966666667,8.606666667,10.485,12.265,14.265,16.21,17.5,18.835,20.45
,338,0.726666667,1.17,2.106666667,3.303333333,4.58,5.763333333,7.363333333,9.01,10.85,12.845,14.24,16.17,17.85,19.16,20.75
,341,0.713333333,1.203333333,2.176666667,3.42,4.663333333,6.103333333,7.703333333,9.33,11.085,13.04,14.85,16.675,18.09,18.925,20.83
,344,0.743333333,1.2,2.233333333,3.546666667,4.883333333,6.346666667,8.026666667,9.59,11.59,13.365,15.105,16.955,18.195,19.075,20.90833333
,347,0.743333333,1.246666667,2.27,3.713333333,4.976666667,6.473333333,8.276666667,9.93,11.57,13.675,15.205,16.83,18.44,19.345,20.86666667
,350,0.763333333,1.293333333,2.3,3.733333333,5.203333333,6.726666667,8.576666667,10.16666667,11.715,13.84,15.385,17.005,18.005,19.365,21.10666667
,353,0.786666667,1.323333333,2.386666667,3.9,5.376666667,6.956666667,8.866666667,10.38666667,11.95,13.825,15.48,17.265,18.52,19.575,21.54
,356,0.82,1.35,2.48,4.13,5.746666667,7.436666667,9.243333333,10.58,12.115,14.005,15.73,17.49,18.515,19.905,21.87
,359,0.84,1.396666667,2.58,4.353333333,6.07,7.636666667,9.633333333,10.94333333,12.47,14.54,16.265,17.575,19.09,20.33,21.975
,362,0.846666667,1.406666667,2.86,4.41,6.23,7.74,9.695,10.8,12.54,14.805,16.23,17.955,19.39,20.375,22.155
,365,0.866666667,1.436666667,2.94,4.606666667,6.386666667,8.01,9.565,11.26,12.725,14.9,16.605,17.78,19.415,20.665,22.64
,368,0.856666667,1.506666667,2.97,4.716666667,6.603333333,8.06,9.89,11.28,12.615,15.195,16.835,18.045,19.62,21.005,22.91
,371,0.886666667,1.55,3.086666667,4.896666667,6.733333333,8.275,9.92,11.465,12.96,15.21,16.97,18.385,19.86,21.29,22.995
,374,0.876666667,1.63,3.19,5.11,6.893333333,8.165,10.115,11.54,12.925,15.455,17.345,18.39,19.87,21.6,23.47
,377,0.95,1.676666667,3.416666667,5.323333333,6.98,8.495,10.17,11.635,13.105,15.785,17.38,18.84,20.355,21.99,23.785
,380,0.976666667,1.77,3.643333333,5.57,7.123333333,8.425,10.36,11.94,13.535,16.305,17.815,18.795,20.4,22.605,24.3
,383,1.01,1.88,3.816666667,5.726666667,7.216666667,8.62,10.565,12.22,13.835,16.665,17.975,19.405,20.8,22.79,24.495
,386,1.086666667,1.91,4.013333333,5.836666667,7.246666667,8.885,10.805,12.4,14.465,16.76,18.255,19.595,21.215,23.27,24.99
,389,1.073333333,1.996666667,4.093333333,5.946666667,7.413333333,8.81,10.885,12.7,14.545,17.135,18.72,19.72,21.655,23.44,25.265
,392,1.146666667,2.056666667,4.226666667,5.94,7.433333333,9.08,11.245,12.705,14.865,17.17,18.705,19.92,21.83,23.855,25.94
,395,1.166666667,2.143333333,4.273333333,6.006666667,7.603333333,9.155,11.28,12.985,15.145,17.54,19.015,20.245,22.01,24.205,25.98
,398,1.203333333,2.216666667,4.383333333,5.99,7.63,9.365,11.535,13.275,15.31,17.805,19.12,20.56,22.37,24.365,26.38
,401,1.3,2.326666667,4.43,6.166666667,7.713333333,9.31,11.75,13.355,15.815,17.985,19.555,20.89,22.58,24.79,26.97
,404,1.333333333,2.463333333,4.37,6.253333333,7.92,9.68,11.84,13.745,15.97,18.075,19.7,21.105,23.065,25.13,27.355
,407,1.466666667,2.51,4.586666667,6.39,8.05,10.045,12.335,13.855,16.52,18.555,20.025,21.8,23.51,26.045,27.725
,410,1.523333333,2.636666667,4.593333333,6.536666667,8.303333333,10.13,12.54,14.385,16.915,18.755,20.475,21.855,24.12,26.34,28.825
,413,1.56,2.663333333,4.736666667,6.61,8.3,10.475,12.775,14.485,16.8,19.12,20.685,22.35,24.62,26.775,28.995
,416,1.673333333,2.673333333,4.726666667,6.71,8.52,10.545,12.85,14.805,17.39,19.27,20.875,22.55,24.815,27.53,29.88
,419,1.75,2.776666667,4.806666667,6.786666667,8.626666667,10.83,13.105,15.125,17.48,19.545,21.4,22.83,25.5,27.62,30.165
,422,1.863333333,2.836666667,4.853333333,6.89,8.876666667,10.835,13.19,15.13,17.875,19.82,21.35,23.15,25.64,28.195,30.625
,425,1.876666667,2.923333333,4.956666667,7.07,9.06,10.98,13.665,15.32,18.05,20.15,21.97,23.52,25.915,28.84,31.185
,428,2.006666667,2.93,5.03,7.096666667,9.03,11.1,13.6,15.44,18.245,20.595,21.99,23.71,26.365,29.04,31.615
,431,2.046666667,3.073333333,5.146666667,7.33,9.306666667,11.63,14.035,15.795,18.575,20.955,22.405,24.34,26.995,30.03,32.795
,434,2.093333333,3.146666667,5.293333333,7.476666667,9.573333333,11.75,14.26,15.99,19.31,21.285,23.035,24.9,28.04,30.625,33.72
,437,2.166666667,3.156666667,5.333333333,7.563333333,9.753333333,11.895,14.54,16.36,19.66,21.605,23.325,25.49,28.29,31.345,34.11
,440,2.16,3.22,5.426666667,7.726666667,9.916666667,12.14,14.69,16.77,19.85,21.76,23.56,25.78,28.79,31.605,34.53
,443,2.23,3.203333333,5.56,7.85,10.07,12.46,14.955,16.9,20.35,22.295,24.395,26.23,29.39,32.225,35.405
,446,2.173333333,3.27,5.486666667,7.933333333,10.26333333,12.24,15.075,17.28,20.53,22.435,24.525,26.42,29.995,33.005,35.87
,449,2.233333333,3.24,5.68,7.936666667,10.32333333,12.685,15.385,17.45,20.66,22.92,25.14,27.14,30.51,33.565,36.38
,452,2.22,3.326666667,5.676666667,8.216666667,10.54,12.76,15.425,17.915,20.98,23.095,25.55,27.24,30.875,33.77,36.91
,455,2.263333333,3.39,5.866666667,8.33,10.69666667,13.06,15.745,18.195,21.365,23.725,26.17,28.285,31.64,34.58,37.655
,458,2.27,3.436666667,5.953333333,8.43,11.02333333,13.2,16.41,18.42,21.86,24.095,26.41,29,31.87,35.57,38.265
,461,2.286666667,3.506666667,6.033333333,8.69,11.24333333,13.67,16.465,19.235,22.785,24.78,27.12,29.38,33.185,36.3,39.05
,464,2.32,3.49,6.16,8.75,11.37,13.925,16.84,19.17,22.945,25.29,27.405,30.09,33.535,36.94,39.785
,467,2.29,3.57,6.243333333,8.97,11.65333333,14.115,17.2,20.215,23.275,25.845,27.96,30.38,34.05,37.365,40.27
,470,2.386666667,3.626666667,6.313333333,9.053333333,11.78333333,14.37,17.33,20.085,23.61,25.98,28.25,31.19,34.545,37.64,40.61
,473,2.403333333,3.686666667,6.4,9.173333333,12.07,14.515,17.785,20.71,23.735,26.57,28.55,31.685,34.87,38.565,41.24
,476,2.38,3.716666667,6.493333333,9.37,12.11666667,15.02,18.02,20.745,24.235,26.32,29.305,31.725,35.555,38.705,41.755
,479,2.46,3.76,6.606666667,9.406666667,12.43,15.185,18.43,21.165,24.38,27.065,29.58,32.8,35.895,39.345,41.91
,482,2.476666667,3.893333333,6.676666667,9.82,12.74666667,15.435,18.75,21.775,25.075,27.65,30.145,33.14,36.68,39.98,42.525
,485,2.563333333,3.913333333,6.916666667,9.843333333,13.01333333,16.03,19.27,22.085,25.13,28.195,30.685,34.3,37.08,40.735,43.33
,488,2.533333333,4.013333333,7,10.23,13.23333333,16.215,19.585,22.79,25.605,28.685,31.25,34.275,37.75,41.21,43.57
,491,2.65,4.026666667,7.153333333,10.31,13.4,16.67,19.965,22.93,26.245,28.865,31.795,35.31,38.015,41.125,44.22
,494,2.66,4.04,7.286666667,10.5,13.74666667,16.825,20.145,23.475,26.255,29.305,31.915,35.205,38.4,41.725,44.39
,497,2.636666667,4.14,7.41,10.74,13.88,17.135,20.535,23.505,26.605,29.75,32.315,35.35,38.805,42.49,44.835
,500,2.71,4.106666667,7.543333333,10.81666667,14.15,17.38,20.705,24.115,26.705,30.03,32.77,36.05,39.055,42.715,45.325
,503,2.703333333,4.273333333,7.703333333,11.15666667,14.32333333,17.61,21.03,24.45,27.07,30.425,33.025,36.235,39.475,43.055,45.765
,506,2.83,4.336666667,7.88,11.16,14.43333333,17.96,21.38,24.69,27.44,30.825,33.545,36.59,40.01,43.255,45.925
,509,2.87,4.45,8.1,11.61,14.93,18.15,22.09,25.23,27.81,31.395,33.785,36.95,40.5,43.865,46.495
,512,2.91,4.486666667,8.263333333,11.74,15.1,18.685,22.23,25.5,28.09,31.675,34.4,37.845,41.06,44.39,47.32
,515,2.96,4.6,8.42,12.05,15.3,18.705,22.615,26.235,28.305,32.045,34.6,38.075,41.44,44.885,47.685
,518,2.953333333,4.726666667,8.593333333,12.14666667,15.52333333,19.075,22.84,25.97,28.915,32.15,35.315,38.185,41.795,44.98,47.605
,521,3.08,4.753333333,8.73,12.22,15.69666667,19.34,22.975,26.61,28.795,32.5,35.71,38.835,42.05,45.855,48.53
,524,3.066666667,4.866666667,8.813333333,12.46,15.96,19.24,23.175,26.635,29.145,32.94,35.815,38.91,42.585,45.875,48.55
,527,3.123333333,4.89,9.073333333,12.57333333,16.05333333,19.625,23.725,26.955,29.565,33.31,36.35,39.59,43.095,46.59,49.12
,530,3.106666667,5.016666667,9.11,12.78333333,16.31,19.755,23.685,27.225,29.435,33.555,36.235,39.745,43.165,46.515,49.52
,533,3.226666667,5.203333333,9.266666667,12.96,16.44,20.06,24.105,27.475,30.195,33.995,37.17,40.285,43.575,47.005,50.14
,536,3.296666667,5.25,9.4,13.08,16.73,20.295,24.31,27.925,30.675,34.265,37.62,41.055,44.45,47.965,50.955
,539,3.303333333,5.456666667,9.563333333,13.39,17.02333333,20.47,24.68,28.125,30.88,34.805,38.21,41.335,44.995,48.03,51.275
,542,3.413333333,5.496666667,9.636666667,13.37666667,17.01333333,20.83,24.835,28.435,31.16,35.135,38.555,41.93,45.365,48.635,52.07
,545,3.423333333,5.58,9.713333333,13.61666667,17.35666667,20.86,25.06,28.53,31.285,35.555,38.48,41.905,45.64,49.18,52.25
,548,3.51,5.61,9.913333333,13.72,17.24666667,20.99,25.27,28.715,31.965,35.825,39.1,42.46,46.19,49.375,52.66
,551,3.513333333,5.743333333,9.903333333,13.8,17.53333333,21.19,25.265,29.105,32.225,36.39,39.14,43.065,46.81,50.07,53.365
,554,3.606666667,5.843333333,9.996666667,13.93666667,17.59,21.455,25.715,29.19,32.275,36.535,39.91,43.435,47.135,50.025,53.47
,557,3.723333333,5.85,10.11666667,13.92,17.79333333,21.735,25.94,29.655,32.555,36.85,40.2,43.915,47.305,50.925,54.6
,560,3.786666667,6.053333333,10.26,14.25,18.05333333,21.77,26.135,29.62,32.955,37.37,40.54,44.475,47.755,51.345,54.455
,563,3.963333333,6.08,10.25333333,14.24,18.17333333,22.215,26.475,30.38,33.61,37.73,41.185,45.125,48.675,52.045,55.64
,566,3.96,6.23,10.45,14.46666667,18.47666667,22.345,26.925,30.555,34.125,38.395,41.655,45.755,49.17,52.65,56.095
,569,4.086666667,6.286666667,10.47,14.58333333,18.43,22.745,27.035,30.95,34.4,38.44,42.39,46.42,49.685,53,56.59
,572,4.143333333,6.39,10.52666667,14.62333333,18.71333333,22.845,27.24,31.18,34.475,39.005,42.42,46.63,50.065,53.44,57.63
,575,4.18,6.483333333,10.6,14.93,18.96333333,23.045,27.54,31.46,34.885,39.195,43.215,47.3,50.295,53.785,57.515
,578,4.253333333,6.54,10.77,14.85666667,19.11666667,23.41,27.64,31.965,35.285,39.85,43.6,47.535,50.55,54.725,58.515
,581,4.276666667,6.71,10.73333333,15.15666667,19.34333333,23.495,28.045,32.115,35.535,40.09,43.805,47.71,51.26,54.885,59.095
,584,4.366666667,6.633333333,10.93333333,15.26666667,19.43333333,24.04,28.46,32.385,35.945,40.45,44.645,48.865,51.635,55.3,59.05
,587,4.4,6.733333333,11.01666667,15.44666667,19.77666667,24.09,28.64,32.795,36.26,40.905,44.665,49,52.305,56.38,60.515
,590,4.433333333,6.88,11.18333333,15.79333333,19.89,24.7,28.995,33.005,37.025,41.255,45.355,49.44,53.15,57.155,61.055
,593,4.53,6.81,11.29666667,15.71,20.24333333,24.985,29.28,33.6,37.26,41.815,46.155,50.3,53.77,57.795,62.225
,596,4.533333333,7.063333333,11.38666667,16.06666667,20.56,25.25,29.74,34.17,37.74,42.485,46.57,50.525,54.14,58.13,62.435
,599,4.58,6.906666667,11.55666667,16.05333333,20.63333333,25.52,29.87,34.41,37.99,42.655,47.415,51.225,54.5,58.735,62.57
,602,4.536666667,7.133333333,11.58,16.44,21.13,25.51,30.035,34.67,38.265,43.24,47.125,51.475,55.18,58.795,63.55
,605,4.636666667,7.16,11.72,16.51333333,21.05666667,26.13,30.495,34.695,38.86,43.485,47.87,52.145,55.28,59.325,63.64
,608,4.66,7.176666667,11.81,16.63333333,21.41,26.225,30.585,35.37,38.995,43.885,48.125,52.605,56.005,60.435,64.41
,611,4.72,7.41,11.88,16.98333333,21.72,26.605,30.965,35.67,39.455,44.095,48.695,53.065,56.475,60.665,65.25
,614,4.803333333,7.383333333,12.20333333,17.06,21.98,26.74,31.37,35.865,40.05,44.605,49.155,53.6,56.99,61.555,65.19
,617,4.806666667,7.703333333,12.30666667,17.62666667,22.52666667,27.305,31.63,36.335,40.475,45.445,50.165,54.375,58.13,62.255,66.565
,620,4.876666667,7.576666667,12.49333333,17.56333333,22.67333333,27.725,32.115,36.77,41.205,45.96,50.49,54.96,58.235,62.62,66.675
,623,4.94,7.89,12.59666667,17.91333333,23.05666667,27.875,32.41,37.135,41.165,46.255,50.915,55.485,58.82,63.085,67.365
,626,5.056666667,7.83,12.72666667,18.06333333,23.21,28.48,32.44,37.39,41.715,46.57,51.535,55.795,59.12,63.44,67.25
,629,5.05,7.97,12.93,18.24333333,23.58666667,28.545,32.865,38,42.31,47.13,51.44,56.1,59.515,63.97,68.31
,632,5.12,8.15,13.07,18.57333333,23.86333333,28.825,33.22,38.075,42.47,47.175,52.175,56.7,59.955,64.125,68.305
,635,5.216666667,7.99,13.13333333,18.53666667,24.23666667,28.91,33.465,38.26,42.915,47.995,52.27,56.58,60.645,64.765,68.875
,638,5.236666667,8.43,13.34333333,19.14333333,24.32666667,29.32,33.895,38.63,42.715,48.025,52.89,57.27,60.69,64.86,69.085
,641,5.456666667,8.336666667,13.64,19.17666667,24.58666667,29.675,34.28,38.89,43.93,48.52,53.435,57.835,61.29,65.765,69.655
,644,5.463333333,8.633333333,13.71333333,19.4,25.05,30.18,34.81,39.65,44.325,49.315,53.625,57.985,62.04,66.07,70.465
,647,5.556666667,8.743333333,14.05333333,19.83666667,25.43,30.59,34.88,39.885,45.01,49.805,54.415,58.625,62.31,66.53,70.555
,650,5.643333333,8.763333333,14.10333333,19.72,25.69666667,30.52,35.425,40.265,44.92,50.29,54.43,58.8,62.47,67.21,71.16
,653,5.663333333,9.02,14.18,20.15666667,26.01333333,30.885,35.785,40.55,45.54,50.64,54.805,59.405,63.095,67.575,71.12
,656,5.906666667,8.863333333,14.36666667,20.13666667,26.12333333,31.03,35.915,40.97,45.78,50.71,55.005,59.555,63.275,67.55,71.56
,659,5.876666667,9.176666667,14.40333333,20.54666667,26.40666667,31.615,36.13,41.335,45.96,51.315,55.26,59.74,63.525,68.04,72.165
,662,6.086666667,9.016666667,14.61333333,20.67333333,26.54,31.825,36.42,41.545,46.635,51.675,55.76,60.08,63.79,68.265,72.13
,665,5.993333333,9.396666667,14.77333333,20.80333333,26.98333333,31.975,36.675,42.025,46.67,52.06,56.135,60.23,64.34,68.695,72.785
,668,6.253333333,9.573333333,15.06333333,21.26333333,27.21333333,32.38,37.265,42.21,47.365,52.235,56.85,61.025,64.67,69.335,73.04
,671,6.426666667,9.533333333,15.15666667,21.38,27.58666667,32.575,37.64,42.83,47.44,52.88,57.315,61.375,65.465,69.635,73.635
,674,6.286666667,9.873333333,15.39666667,21.74666667,27.91,33.175,37.975,43.045,48.155,52.945,57.725,61.875,65.9,70.045,73.815
,677,6.513333333,9.72,15.54666667,21.79,27.98333333,33.3,38.385,43.3,48.27,53.345,57.74,61.915,65.96,70.215,74.22
,680,6.476666667,10.02333333,15.60666667,22.05666667,28.21333333,33.63,38.38,43.78,48.365,53.825,58.255,62.155,66.155,70.835,74.68
,683,6.696666667,9.973333333,15.76,22.22333333,28.19,33.665,38.66,43.68,48.785,53.84,58.605,63.015,66.795,71.045,74.84
,686,6.67,10.11,15.89333333,22.3,28.61666667,33.68,38.99,44.39,49.025,54.14,58.635,62.905,66.875,71.315,75.425
,689,6.753333333,10.26666667,15.96666667,22.85666667,28.74333333,34.22,39.205,44.475,49.525,54.29,59.215,63.47,67.63,71.335,75.16
,692,6.84,10.21666667,16.13333333,22.68333333,29.12333333,34.005,39.925,44.58,49.68,55.065,59.235,63.465,67.905,71.9,75.705
,695,6.906666667,10.6,16.33333333,23.32333333,29.34,34.9,39.96,45.03,50.14,55.435,60.34,64.29,68.29,71.995,75.96
,698,7.133333333,10.46333333,16.56333333,23.26,29.62333333,34.91,40.26,45.29,50.625,55.785,60.34,64.695,68.785,72.72,76.225
,701,7.08,10.79666667,16.61,23.71666667,29.74666667,35.34,40.61,46.265,50.87,56.42,61.19,64.9,68.94,73.06,76.595
,704,7.25,10.86333333,16.82,23.98666667,29.99666667,35.365,40.805,45.92,51.485,56.55,61.195,65.55,69.47,73.14,76.52
,707,7.243333333,10.87,16.92666667,23.93,30.17666667,35.58,41.265,46.86,51.535,56.985,61.29,65.56,69.825,73.59,77.055
,710,7.323333333,11.02333333,16.94666667,24.22666667,30.32,36.065,41.41,46.645,51.995,57.08,62.03,66.19,69.935,73.65,77.025
,713,7.476666667,10.91333333,17.21,24.10333333,30.54333333,36.045,41.495,46.905,52.195,57.625,62.085,66.635,70.495,74.035,77.125
,716,7.373333333,11.24,17.30666667,24.56666667,30.69333333,36.345,41.86,47.325,52.39,57.88,62.705,66.755,70.875,73.945,77.045
,719,7.61,11.16666667,17.45,24.71666667,31.06666667,36.545,42.185,47.5,53.155,58.145,62.76,67.255,71.24,74.405,77.12
,722,7.626666667,11.39,17.59333333,24.99666667,31.42666667,36.68,42.48,48.225,53.315,58.97,63.14,67.46,71.365,74.795,77.44
,725,7.75,11.48,17.75333333,25.42666667,31.57,37.17,42.97,48.435,54.23,59.08,63.865,68.51,71.875,75.115,77.535
,728,7.766666667,11.58,17.99666667,25.16666667,31.78,37.275,43.335,49.1,54.235,59.455,64.04,68.56,72.205,75.09,77.945
