3injectors,15,1961,,Injector:B445112705_00,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000
,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,150,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0
,153,0,0,0,0,0,0,0,0,0,0.0433,0.053333333,0,0,0,0
,156,0,0,0,0,0,0,0,0,0,0.0567,0.18,0,0,0,0
,159,0,0,0,0,0,0,0,0,0.1033,0.19,0.19,0,0,0,0
,162,0,0,0,0,0,0,0,0,0.1867,0.2,0.206666667,0,0,0,0
,165,0,0,0,0,0,0,0,0.2133,0.2267,0.2367,0.206666667,0,0,0,0
,168,0,0,0,0,0,0,0.1367,0.2467,0.2433,0.2467,0.203333333,0,0,0,0
,171,0,0,0,0,0,0.06,0.2433,0.2833,0.2633,0.27,0.226666667,0.05,0,0,0
,174,0,0,0,0,0,0.1367,0.2867,0.3067,0.2867,0.26,0.236666667,0,0,0,0
,177,0,0,0,0,0,0.24,0.32,0.3167,0.31,0.2933,0.24,0.04,0,0,0
,180,0,0,0,0,0,0.28,0.3633,0.35,0.3133,0.2767,0.243333333,0,0,0,0
,183,0,0,0,0,0.16,0.33,0.39,0.37,0.3467,0.3033,0.27,0.11,0,0,0
,186,0,0,0,0,0.24,0.3633,0.4067,0.3967,0.3567,0.2967,0.25,0.19,0,0,0
,189,0,0,0,0.0467,0.32,0.4133,0.4133,0.4033,0.3633,0.33,0.313333333,0.1467,0,0.05,0.05
,192,0,0,0,0.0567,0.3133,0.4333,0.45,0.43,0.34,0.3533,0.32,0.1433,0.13,0.06,0.16
,195,0,0,0,0.22,0.3633,0.4367,0.4833,0.4033,0.3767,0.3733,0.336666667,0.2333,0.13,0.19,0.18
,198,0,0,0,0.2533,0.3633,0.4933,0.51,0.46,0.39,0.41,0.35,0.2633,0.2267,0.2067,0.21
,201,0,0,0,0.27,0.41,0.51,0.5067,0.49,0.4233,0.3833,0.406666667,0.2967,0.2533,0.2567,0.2733
,204,0,0,0.05,0.29,0.4333,0.54,0.5333,0.5,0.4733,0.4467,0.433333333,0.3233,0.2833,0.3067,0.3433
,207,0,0,0.0533,0.31,0.46,0.5433,0.58,0.5167,0.5133,0.4733,0.473333333,0.38,0.3367,0.35,0.4467
,210,0,0,0.19,0.3267,0.4533,0.6033,0.5967,0.5233,0.53,0.5267,0.49,0.4267,0.4033,0.43,0.47
,213,0,0,0.1533,0.35,0.4967,0.6167,0.6267,0.57,0.56,0.59,0.55,0.46,0.43,0.5367,0.5467
