3injectors,15,461,,Injector:O445B760DG-00,,,,,,,,,,,,
,636,3.11,4.97,7.94,11.23,14.78,17.52,19.15,22.37,25.52,28.28,30.43,32.52,35.29,38.21,40.17
,639,3.24,5.08,8.06,11.19,14.99,17.72,19.64,22.66,25.62,28.40,30.74,32.87,35.58,38.09,40.28
,642,3.21,5.19,8.06,11.50,15.09,17.59,19.91,22.38,25.96,28.88,31.11,33.05,35.93,38.63,40.79
,645,3.23,5.22,8.15,11.44,14.95,17.84,19.90,22.63,26.18,28.86,31.40,33.65,35.98,39.20,41.04
,648,3.40,5.22,8.36,11.55,15.39,18.05,20.04,23.05,26.31,29.22,31.54,33.50,36.69,39.21,41.54
,651,3.59,5.26,8.28,11.58,15.40,18.20,20.13,23.45,26.69,29.35,31.58,33.94,36.59,39.40,41.69
,654,3.36,5.25,8.39,11.94,15.54,18.59,20.50,23.29,26.96,29.87,31.77,34.39,37.03,39.67,42.08
,657,3.36,5.33,8.39,12.05,15.80,18.61,20.47,23.81,26.74,30.05,32.41,34.80,37.21,40.12,42.31
,660,3.56,5.48,8.56,12.06,15.80,18.68,20.86,24.13,27.23,30.14,32.43,35.07,37.73,40.56,42.37
,663,3.47,5.62,8.60,12.23,16.17,18.90,21.10,24.30,27.78,30.37,32.78,35.07,38.11,40.77,42.94
,666,3.52,5.68,8.74,12.54,16.34,19.16,21.06,24.77,27.78,30.70,32.89,35.36,38.45,41.06,43.11
,669,3.73,5.71,8.88,12.59,16.41,19.12,21.39,24.55,28.08,31.12,33.32,36.05,38.59,41.27,43.57
,672,3.91,5.65,9.05,12.80,16.46,19.35,21.67,24.61,28.41,31.30,33.29,36.05,38.70,41.59,43.45
,675,3.69,5.72,9.00,12.74,16.59,19.57,21.73,25.02,28.50,31.59,33.75,36.32,39.08,41.98,43.95
,678,3.72,5.76,9.05,12.99,16.81,19.52,21.88,25.21,28.80,31.79,34.07,36.36,39.41,42.14,44.30
,681,3.91,5.97,9.23,13.11,17.08,20.03,22.29,25.40,29.33,32.34,34.46,36.78,39.54,42.37,44.32
,684,3.85,6.05,9.45,13.31,17.36,20.15,22.26,26.04,29.60,31.85,34.47,37.17,40.10,42.60,44.68
,687,3.84,6.05,9.45,13.58,17.29,20.34,22.67,25.65,29.62,32.39,34.82,37.22,40.13,42.70,45.00
,690,4.07,6.12,9.67,13.55,17.55,20.49,22.90,26.30,29.45,32.74,34.79,37.50,40.30,42.99,45.17
,693,4.19,6.28,9.69,13.63,17.62,20.70,22.60,26.69,29.75,32.97,34.76,37.61,40.70,43.17,45.38
,696,4.05,6.24,9.65,13.83,17.79,20.74,22.80,26.53,30.21,32.85,34.98,37.86,40.75,43.43,45.86
,699,4.05,6.30,9.83,13.96,18.04,20.78,23.33,26.74,30.53,33.36,35.41,38.19,41.15,43.68,45.93
,702,4.30,6.47,9.89,14.15,18.11,21.18,23.29,27.31,30.87,33.44,35.92,38.45,41.07,43.84,46.18
,705,4.22,6.46,9.95,14.27,18.42,21.37,23.69,27.61,30.83,33.52,36.00,38.62,41.56,44.27,46.17
,708,4.15,6.51,10.23,14.45,18.67,21.70,23.92,27.63,31.01,33.75,36.02,38.76,41.71,44.29,46.57
,711,4.51,6.72,10.44,14.38,18.82,21.64,24.26,27.94,31.24,34.07,36.61,39.10,41.86,44.27,47.08
,714,4.54,6.79,10.48,14.45,18.85,21.66,24.35,28.19,31.46,34.12,36.72,39.58,42.31,44.68,47.08
,717,4.48,6.94,10.44,14.77,19.05,21.99,24.45,27.93,31.88,34.47,36.82,39.67,42.34,45.17,47.51
,720,4.49,6.93,10.66,15.00,18.98,22.04,24.71,28.33,31.77,34.87,37.05,39.98,42.79,45.30,47.86
,723,4.68,6.96,11.07,15.25,19.30,22.21,25.05,28.81,32.14,34.71,36.79,40.15,43.21,45.76,47.59
,726,4.59,7.00,10.98,15.54,19.37,22.88,25.39,28.95,32.55,35.13,37.70,40.06,43.32,46.08,48.04
,729,4.57,7.13,11.10,15.57,19.58,22.70,25.32,29.31,32.46,35.32,37.99,40.39,43.22,46.21,48.37
,732,4.79,7.23,11.05,15.60,19.83,22.62,25.38,29.25,32.66,35.44,37.90,40.83,43.62,46.22,48.80
,735,4.96,7.34,11.45,15.84,20.07,22.89,25.73,29.36,32.90,35.40,38.14,40.89,43.76,46.52,49.08
,738,4.72,7.35,11.52,15.92,20.37,23.18,25.84,29.69,32.85,35.68,38.28,41.23,44.06,46.80,49.22
,741,4.96,7.44,11.52,16.21,20.27,23.27,26.12,30.04,33.43,35.98,38.53,41.45,44.36,46.93,49.44
,744,5.12,7.58,11.68,16.22,20.41,23.58,26.18,30.04,33.35,36.16,38.74,41.72,44.58,47.25,49.62
,747,4.94,7.69,11.85,16.53,20.47,23.83,26.63,30.30,33.53,36.41,39.05,41.83,44.92,47.53,49.84
,750,5.02,7.80,11.91,16.68,20.85,23.89,26.84,30.64,33.99,36.43,39.03,42.27,45.13,47.65,50.24
,753,5.35,8.04,12.13,16.76,21.22,24.14,27.02,31.03,34.03,36.88,39.58,42.55,45.52,47.95,50.64
,756,5.39,8.18,12.27,16.96,21.33,24.36,26.99,30.94,34.54,37.33,39.96,42.83,45.65,48.12,50.93
,759,5.26,8.28,12.40,17.00,21.49,24.57,27.47,31.41,34.49,37.41,39.91,42.70,45.65,48.74,51.16
,762,5.41,8.20,12.44,17.40,21.42,24.54,27.69,31.56,34.86,37.46,40.31,43.10,46.09,49.14,51.53
,765,5.50,8.20,12.60,17.30,21.70,24.81,27.88,31.77,35.02,37.75,40.38,43.57,46.45,49.12,51.97
,768,5.32,8.19,12.88,17.80,21.76,24.81,28.20,31.72,35.06,37.83,40.58,43.94,46.59,49.64,52.15
,771,5.43,8.50,12.96,17.91,21.97,25.08,28.31,32.20,35.30,37.97,41.16,44.08,46.65,49.80,51.85
,774,5.77,8.57,12.88,17.77,22.15,25.29,28.28,32.15,35.44,38.16,41.03,44.20,47.48,50.21,52.46
,777,5.94,8.82,13.13,17.91,22.58,25.36,28.48,32.46,35.85,38.69,40.85,44.65,47.66,50.31,52.95
