3injectors,17,794,,Injector:O445B29993_00,,,,,,,,,,,,
,228,0,0,0.0667,0.2633,0.2633,0.3033,0.33,0.33,0.3567,0.33,0.33,0.3167,0.2633,0.3433,0.526666667
,231,0,0.0133,0.1067,0.2633,0.3167,0.33,0.3733,0.3433,0.4,0.47,0.3567,0.33,0.3467,0.5,0.61
,234,0,0.0267,0.1367,0.29,0.3433,0.33,0.3867,0.4,0.5267,0.4867,0.4733,0.5133,0.4567,0.58,0.776666667
,237,0,0.0267,0.1533,0.29,0.3433,0.3867,0.47,0.5,0.5267,0.5667,0.5133,0.5933,0.5667,0.75,0.91
,240,0,0.0267,0.1533,0.3033,0.3567,0.43,0.5267,0.5133,0.5667,0.5933,0.62,0.7067,0.6533,0.8433,1.033333333
,243,0,0.04,0.21,0.33,0.4,0.4733,0.54,0.5533,0.6933,0.7367,0.72,0.8033,0.7467,0.9667,1.23
,246,0,0.08,0.1967,0.33,0.46,0.54,0.5533,0.6667,0.75,0.7633,0.8433,0.8967,0.9667,1.12,1.493333333
,249,0,0.0533,0.25,0.4133,0.5133,0.54,0.6767,0.7633,0.83,0.8567,0.91,0.97,1,1.3667,1.853333333
,252,0,0.12,0.2633,0.4167,0.5267,0.58,0.7233,0.87,0.9233,0.9967,1.08,1.1467,1.16,1.52,2.06
,255,0.0133,0.1067,0.2767,0.4867,0.5533,0.6233,0.79,0.9267,0.9667,1.12,1.16,1.2433,1.3267,1.77,2.34
,258,0,0.0933,0.33,0.5133,0.65,0.75,0.8833,0.9933,1.08,1.2567,1.33,1.3567,1.66,2.0733,2.696666667
,261,0,0.1533,0.33,0.5267,0.6767,0.7633,0.95,1.1067,1.16,1.3,1.3967,1.5367,1.8433,2.1967,2.96
,264,0.0267,0.1533,0.33,0.54,0.7233,0.8833,0.9833,1.1333,1.3,1.41,1.62,1.7867,2.0433,2.57,3.453333333
,267,0,0.17,0.33,0.58,0.75,0.97,1.1067,1.2867,1.37,1.5767,1.6867,2.0467,2.24,2.82,3.65
,270,0.0267,0.1967,0.3567,0.6067,0.7633,1.0367,1.1733,1.3967,1.53,1.7833,1.95,2.1967,2.5167,3.0967,4.036666667
,273,0.0533,0.1967,0.37,0.6667,0.8833,1.16,1.27,1.4767,1.7533,1.87,2.1167,2.4633,2.8067,3.25,4.316666667
,276,0.0667,0.1967,0.4433,0.75,0.9533,1.1867,1.37,1.6467,1.8267,2.0867,2.2533,2.53,3.0033,3.7067,4.55
,279,0.08,0.25,0.4867,0.75,1.0267,1.2267,1.4767,1.7833,1.9233,2.2,2.4733,2.7767,3.3733,3.8833,4.773333333
,282,0.0933,0.2633,0.5267,0.8167,1.0933,1.34,1.5767,1.91,2.1,2.4067,2.8067,3.03,3.5,4.26,5.06
,285,0.11,0.25,0.54,0.91,1.2433,1.4667,1.7,2.0867,2.2533,2.57,2.9467,3.25,3.72,4.3933,5.1
,288,0.1367,0.33,0.5667,0.9367,1.1733,1.5633,1.87,2.2133,2.45,2.74,3.1967,3.5,4.1067,4.6867,5.2
,291,0.1533,0.3167,0.58,0.9667,1.37,1.6067,1.95,2.35,2.6533,2.9167,3.24,3.7467,4.3167,4.8167,5.41
,294,0.11,0.37,0.6333,1.08,1.41,1.7533,2.1,2.49,2.7667,3.1267,3.43,3.9567,4.3833,4.9633,5.533333333
,297,0.1367,0.3567,0.6933,1.1333,1.5033,1.8833,2.24,2.6133,2.8633,3.3067,3.6367,4.0367,4.5767,5.1733,5.693333333
,300,0.17,0.37,0.75,1.2,1.5633,1.9633,2.3233,2.6967,3.0567,3.4033,3.7433,4.3533,4.77,5.35,5.833333333
,303,0.17,0.43,0.75,1.2867,1.62,1.9767,2.35,2.86,3.1233,3.57,3.8867,4.3567,4.95,5.38,6.03
,306,0.1967,0.46,0.8167,1.3567,1.74,2.1,2.5167,2.9167,3.2533,3.65,4.0067,4.59,5.0767,5.5867,6.126666667
,309,0.2367,0.4133,0.8833,1.4233,1.85,2.2267,2.64,3,3.36,3.7867,4.0667,4.7033,5.1867,5.8633,6.236666667
,312,0.29,0.4733,0.9233,1.4933,1.8567,2.2933,2.7133,3.0833,3.4533,3.9533,4.26,4.8667,5.39,5.79,6.18
,315,0.2633,0.4833,0.9833,1.5467,1.9767,2.4067,2.78,3.24,3.5833,3.98,4.3733,4.9667,5.45,5.93,6.36
,318,0.29,0.54,1.01,1.5933,2.03,2.45,2.8767,3.24,3.6633,4.1233,4.5067,5.1167,5.5967,6.0833,6.786666667
,321,0.29,0.54,1.0933,1.62,2.1733,2.53,2.96,3.3167,3.7567,4.26,4.6467,5.1433,5.85,6.32,6.76
,324,0.33,0.5267,1.12,1.7133,2.1867,2.5967,3.03,3.4267,3.8467,4.3567,4.7433,5.42,5.8767,6.4167,7.026666667
,327,0.3433,0.58,1.1733,1.7567,2.2533,2.6233,3.1233,3.4733,3.82,4.44,4.9667,5.5333,5.9333,6.5533,7.04
,330,0.3433,0.6333,1.2,1.7833,2.2833,2.7533,3.1667,3.65,4.05,4.5867,5.0333,5.5333,6.2233,6.72,7.29
,333,0.3567,0.6333,1.2133,1.87,2.35,2.82,3.2367,3.6633,4.15,4.5467,5.2167,5.7267,6.3067,6.9967,7.423333333
,336,0.37,0.6333,1.3433,1.95,2.38,2.85,3.3067,3.72,4.19,4.73,5.2,5.9033,6.4833,7.15,7.633333333
,339,0.4,0.6933,1.3567,1.95,2.45,2.9333,3.3333,3.7733,4.3567,4.8133,5.4067,6.21,6.79,7.3967,7.783333333
,342,0.4433,0.75,1.3567,2.0467,2.5167,3.0167,3.4133,3.8867,4.3867,5.02,5.5033,6.3467,6.9433,7.6867,8.116666667
,345,0.4567,0.7633,1.3967,2.0433,2.53,3.0433,3.43,3.9267,4.5733,5.0767,5.63,6.47,7.0833,7.8267,8.353333333
,348,0.43,0.7767,1.41,2.0567,2.57,3.1533,3.5833,4.0633,4.6767,5.34,5.8067,6.6067,7.4833,8.0767,8.63
,351,0.4433,0.79,1.45,2.1733,2.6133,3.1267,3.6367,4.1767,4.81,5.31,5.9033,6.86,7.55,8.1033,8.893333333
,354,0.4867,0.79,1.5467,2.2133,2.6667,3.28,3.7033,4.23,4.8833,5.5033,6.1267,7.11,7.6867,8.38,9.28
,357,0.5267,0.8433,1.56,2.2133,2.78,3.3333,3.83,4.37,4.9533,5.49,6.4467,7.2067,7.9933,8.6833,9.18
,360,0.5,0.91,1.5933,2.28,2.7533,3.44,3.87,4.4133,5.0633,5.8067,6.57,7.3967,8.2167,8.9467,9.486666667
,363,0.5,0.8833,1.6067,2.32,2.8333,3.4133,4.0667,4.51,5.1467,6,6.6667,7.62,8.3933,9.2767,9.75
,366,0.5533,0.9367,1.6067,2.35,2.8333,3.5267,4.0667,4.6033,5.3667,5.9433,6.9833,7.8133,8.5467,9.4433,9.956666667
,369,0.5667,0.9667,1.6733,2.38,2.9167,3.5833,4.2033,4.7167,5.4233,6.14,7.15,7.98,8.6833,9.83,10.64666667
,372,0.5667,0.9667,1.7533,2.4233,2.9767,3.6233,4.2833,4.8267,5.56,6.32,7.2067,8.2,9.0467,10.1233,10.8
,375,0.6067,0.9833,1.7533,2.45,3.0433,3.76,4.34,4.9767,5.71,6.58,7.4933,8.6733,9.25,10.3833,10.95333333
,378,0.6067,1,1.7967,2.5833,3.1233,3.8433,4.5067,5.1167,5.8633,6.5967,7.7167,8.7667,9.6233,10.69,11.43666667
,381,0.66,1.04,1.8267,2.5833,3.1233,3.8433,4.52,5.2167,5.9167,6.76,7.8667,8.9333,9.7067,10.7567,11.78
,384,0.6767,1.12,1.8567,2.6667,3.21,4.0367,4.7167,5.3767,6.1267,7.1633,8.06,9.22,9.94,11.13,11.97666667
,387,0.6767,1.12,1.8433,2.61,3.3467,4.1633,4.7967,5.5733,6.2767,7.2333,8.2567,9.7067,10.3867,11.42,12.03
,390,0.6933,1.1733,1.8833,2.7667,3.3733,4.2733,4.88,5.6133,6.47,7.3733,8.5467,9.8467,10.55,11.6433,12.69666667
,393,0.75,1.2,1.8967,2.7933,3.47,4.2567,5.0067,5.7367,6.69,7.6067,8.53,9.87,10.94,11.9067,12.87333333
,396,0.7367,1.2,2.0033,2.82,3.51,4.4,5.1733,5.8633,6.82,7.8833,9.0867,10.0267,11.16,12.1833,13.28666667
,399,0.7367,1.2133,2.0433,2.89,3.5833,4.4667,5.2033,5.9867,6.8567,8.0333,9.2067,10.3267,11.2967,12.4167,13.58
,402,0.7767,1.2267,2.0567,2.9167,3.7033,4.59,5.4467,6.2233,7.08,8.35,9.32,10.6067,11.5733,12.7733,13.92333333
,405,0.7633,1.3,2.0567,2.9333,3.6767,4.7567,5.6033,6.3233,7.37,8.5167,9.54,10.8267,11.9333,13.12,14.16
,408,0.79,1.3,2.1433,3.0567,3.9,4.9,5.6267,6.5267,7.4267,8.6967,9.8333,11.2133,12.07,13.2333,14.65666667
,411,0.8567,1.37,2.2133,3.14,3.98,4.94,5.8067,6.5533,7.6167,8.9033,10.0667,11.31,12.22,13.7333,14.92333333
,414,0.8167,1.37,2.28,3.24,4.0367,5.0867,5.9333,6.86,7.7733,9.0167,10.33,11.5733,12.6233,13.9367,15.27666667
,417,0.83,1.41,2.2933,3.2667,4.0933,5.2833,6.1133,6.9,8.13,9.1967,10.58,11.74,12.7767,14.02,15.86
,420,0.8833,1.41,2.38,3.28,4.2167,5.4167,6.3233,7.1933,8.2533,9.3067,10.7167,12.2233,13.2333,14.3667,16.41333333
,423,0.8967,1.4633,2.41,3.4,4.3133,5.45,6.28,7.2733,8.49,9.5533,10.9633,12.25,13.4533,14.66,16.44
,426,0.94,1.4767,2.4367,3.4,4.3867,5.5733,6.4867,7.59,8.6033,9.97,11.2267,12.5,13.7867,15.1133,16.87
,429,0.9367,1.5767,2.4767,3.4967,4.55,5.7233,6.6667,7.59,8.81,10.1067,11.2967,12.6767,14.01,15.3667,16.94
,432,1,1.59,2.53,3.5567,4.6333,5.82,6.72,7.7733,9.0567,10.26,11.64,13.15,14.12,15.6367,17.68666667
,435,1,1.6067,2.61,3.69,4.7433,5.93,7.0367,7.9233,9.2067,10.5933,11.88,13.2767,14.53,15.9033,17.82666667
,438,1.0267,1.6467,2.7367,3.8167,4.8267,6.18,7.22,8.1467,9.2933,10.7167,12.17,13.3,14.99,16.36,18.42
,441,1.08,1.7,2.7933,3.8467,5.0067,6.1667,7.29,8.27,9.46,10.8033,12.25,13.91,15.0033,16.8133,18.46333333
,444,1.0667,1.7133,2.8467,3.94,5.1333,6.3367,7.4933,8.4867,9.7633,11.13,12.7233,13.9767,15.7367,17.4067,19.20666667
,447,1.16,1.7667,2.8733,4.0367,5.13,6.4967,7.5767,8.7267,9.9,11.31,12.8467,14.1867,15.6533,17.66,19.22
,450,1.1733,1.7733,2.89,4.1633,5.4467,6.5967,7.7167,8.81,10.0667,11.56,13.2033,14.7533,15.8733,17.9633,19.69
,453,1.16,1.8267,2.9733,4.3167,5.5167,6.7333,7.9233,9.0433,10.12,11.6867,13.4433,14.8533,16.3433,18.4867,20.03666667
,456,1.2,1.8967,3.0433,4.33,5.5333,6.9833,8.16,9.2633,10.3833,11.9733,13.72,14.92,16.6333,18.6,20.75333333
,459,1.2133,1.9767,3.0567,4.48,5.7533,7.0233,8.1733,9.54,10.6767,12.03,13.8967,15.2933,16.7167,18.82,20.90666667
,462,1.27,1.9233,3.1533,4.4933,5.9033,7.1533,8.34,9.68,10.83,12.4567,14.3,15.5,17.1733,19.4567,21.36333333
,465,1.3,2.0033,3.2233,4.6,5.9433,7.3567,8.42,9.8133,11.0167,12.6233,14.3967,15.78,17.7,19.66,21.75
,468,1.3433,2.03,3.3333,4.6633,6.1267,7.4567,8.57,10.04,11.16,12.68,14.59,16.3567,18.0433,20.16,21.98333333
,471,1.37,2.0867,3.3867,4.81,6.29,7.66,8.71,10.15,11.35,13.08,14.88,16.4967,18.4033,20.55,22.37333333
,474,1.3967,2.1,3.5,4.9,6.4033,7.6867,8.9467,10.2033,11.74,13.37,15.2233,16.7733,18.5567,20.92,22.74666667
,477,1.4233,2.1433,3.5433,5.0733,6.47,7.8967,9.1667,10.44,11.9733,13.66,15.5967,16.9667,19.2067,21.3933,23.05
,480,1.4367,2.1867,3.6633,5.0733,6.6267,7.95,9.36,10.4933,12.07,14.05,15.8467,17.48,19.18,21.7233,23.60666667
,483,1.5033,2.24,3.6367,5.2167,6.7867,8.2167,9.3633,10.8,12.5433,14.02,15.9267,17.6033,19.6767,21.78,23.89333333
,486,1.5367,2.3367,3.7867,5.3767,6.8867,8.3267,9.5933,10.9633,12.3867,14.52,16.4567,17.9067,20.05,22.3867,24.11333333
,489,1.52,2.3233,3.8033,5.42,7.0533,8.4067,9.7767,11.0933,12.75,14.63,16.3467,18.28,20.2567,22.43,24.77666667
,492,1.62,2.35,3.9,5.5567,7.0833,8.59,9.8567,11.3367,13.1367,14.9333,16.8267,18.6667,20.73,23.01,25.33
,495,1.62,2.3933,3.9533,5.75,7.3133,8.8633,9.9867,11.5567,13.22,15.35,17.2267,19.0667,21.06,23.3033,25.41666667
,498,1.7133,2.45,4.12,5.8367,7.4233,8.96,10.3567,11.85,13.59,15.8733,17.6833,19.5267,21.5433,23.63,25.86
,501,1.7533,2.49,4.2433,5.9467,7.4667,9.07,10.5267,12.1,13.8567,16.0967,17.7667,20.2167,21.8467,24.1167,26.16
,504,1.7267,2.57,4.3267,6.03,7.6733,9.2233,10.69,12.3467,13.9967,16.22,18.0033,20.3133,22.5533,24.6433,26.57666667
,507,1.8,2.5567,4.4133,6.1533,7.7733,9.3933,11.0033,12.72,14.4067,16.44,18.43,20.62,22.6933,24.8733,27.02
,510,1.83,2.6367,4.4533,6.32,7.9067,9.6767,11.2,12.8867,14.7833,17.05,18.7933,21.1833,22.9267,25.4033,27.39333333
,513,1.8133,2.7133,4.5467,6.4033,8.0333,9.7467,11.4067,13.04,15.0333,17.1033,19.1233,21.24,23.45,25.8,27.71333333
,516,1.8833,2.7233,4.6167,6.4033,8.2967,9.93,11.5333,13.37,15.3333,17.4933,19.5367,21.2833,23.6733,25.7867,28.03
,519,1.91,2.7267,4.6733,6.6267,8.3,10.0533,11.74,13.5233,15.57,17.7,19.6333,21.7233,24.0467,26.2167,28.34666667
,522,1.9367,2.8467,4.8267,6.7067,8.5067,10.2067,11.9067,13.55,15.8767,18.0467,19.73,22.0133,24.4067,26.51,28.68
,525,1.95,2.86,4.8933,6.7867,8.6167,10.2767,12.1,14.02,15.9567,18.2,20.1867,22.18,24.8367,26.9533,28.75
,528,1.99,2.8733,4.9367,6.9267,8.7533,10.4933,12.2767,13.94,16.44,18.72,20.5367,22.5667,25.1667,27.2,29.02333333
,531,2.0167,2.9733,5.1167,7.04,8.8367,10.6467,12.43,14.2833,16.4833,19,20.5767,22.7167,25.51,27.6133,29.64666667
,534,2.0433,3.0133,5.13,7.1533,8.9867,11.02,12.6533,14.6567,17.19,19.29,21.0033,23.38,26.1767,27.9467,30.06
,537,2.0567,3.0567,5.27,7.29,9.1133,11.1167,13.0367,14.8767,17.3967,19.58,21.5033,23.69,26.09,28.5133,30.68666667
,540,2.1133,3.0967,5.38,7.37,9.3167,11.1867,13.19,15.1133,17.7533,19.9233,21.67,24.2533,26.56,28.75,31.48666667
,543,2.2,3.1667,5.4467,7.4267,9.4867,11.53,13.3267,15.4467,18.0333,20.1467,21.9467,24.2833,26.7433,29.0233,31.37666667
,546,2.2,3.2367,5.5733,7.6067,9.6367,11.5733,13.69,15.7767,18.21,20.3967,22.4267,24.82,27.1567,29.44,32.01
,549,2.2267,3.2233,5.6133,7.76,9.8033,11.7933,14.0333,16.1367,18.5833,20.85,22.65,24.9767,27.5567,29.8533,32.48333333
,552,2.28,3.32,5.6933,7.8667,9.97,12.1133,14.1733,16.3167,18.8067,21.1833,22.95,25.47,28.0833,30.2833,32.91
,555,2.2933,3.32,5.71,8.05,10.1367,12.32,14.3933,16.5533,19.0533,21.3367,23.2733,25.72,28.1133,30.6833,33.27
,558,2.35,3.39,5.89,8.1867,10.1467,12.5533,14.6433,16.8833,19.2767,21.4033,23.63,26.1367,28.4567,31.0967,33.52
,561,2.35,3.4167,5.85,8.2267,10.3733,12.5433,14.7967,17.12,19.6367,22.01,23.88,26.3567,28.8333,31.3067,33.66
,564,2.4367,3.48,6.0133,8.3133,10.58,12.6833,15.1967,17.2133,19.9133,22.2333,24.0733,26.5233,29.2867,31.4567,34.41666667
,567,2.45,3.54,6.1267,8.4767,10.59,13.0367,15.25,17.6967,20.23,22.5533,24.5167,27.0767,29.6633,32.1733,34.57
,570,2.4633,3.6367,6.2233,8.5767,11.0233,13.0833,15.68,18.0733,20.44,23.0633,25.0133,27.3067,29.9367,32.5367,35.12
,573,2.4767,3.6233,6.39,8.6833,11.0367,13.2733,16.0833,18.25,20.89,23.0233,25.44,27.81,30.4367,33.09,35.82666667
,576,2.5433,3.73,6.43,8.93,11.39,13.62,16.19,18.7767,21.1433,23.45,25.6633,28.1133,30.85,33.6467,36.13333333
,579,2.65,3.8,6.51,9.03,11.3,13.9267,16.3867,19.0933,21.5133,23.5467,25.8433,28.4833,30.96,33.9033,36.71
,582,2.65,3.8733,6.6233,9.1667,11.6033,14.1833,16.69,19.3167,21.82,24.0033,26.0933,29.05,31.9033,34.2767,37.04666667
,585,2.65,3.9267,6.7467,9.21,11.8267,14.2833,16.9533,19.7467,22.11,24.6,26.6467,29.3,32.1333,34.7333,37.54333333
,588,2.6667,3.94,6.76,9.3867,11.95,14.4367,17.38,19.98,22.4567,24.8467,26.8267,29.9233,32.62,35.2467,37.95666667
,591,2.7367,3.9533,6.9267,9.4867,12.14,14.63,17.5067,20.2167,22.8267,25.08,27.2267,30.19,32.8267,35.6067,38.26
,594,2.78,4.0933,6.9967,9.5933,12.21,14.8933,17.7967,20.4933,22.9833,25.3733,27.4767,30.63,33.4667,35.5667,38.95
,597,2.8333,4.12,7.08,9.72,12.35,15.0867,17.9867,20.7833,23.12,25.4167,28.03,30.93,33.5467,36.38,39.42333333
,600,2.8467,4.2033,7.2333,9.8333,12.4967,15.31,18.21,21.1433,23.5067,25.9267,28.25,31.3067,33.81,36.6867,40.04666667
,603,2.93,4.23,7.2467,9.9967,12.5833,15.4067,18.4867,21.2267,23.73,26.2167,28.4733,31.7733,34.35,37.25,40.42
,606,2.9567,4.3,7.3967,10.0667,12.8867,15.64,18.82,21.7233,24.24,26.34,28.8833,32.23,34.89,37.5567,40.69333333
,609,3.03,4.3433,7.5067,10.2733,13.1233,16.01,19.0233,22.0133,24.42,26.77,29.3433,32.3567,35.04,38.0933,41.33
,612,3.0967,4.4533,7.63,10.41,13.2067,16.3733,19.4433,22.2767,24.8067,27.09,29.8533,33.0333,35.73,38.6633,41.92666667
,615,3.11,4.5067,7.73,10.5933,13.4833,16.4833,19.6367,22.4833,25.03,27.27,30.1867,33.31,36.3967,39.1333,42.07666667
,618,3.1667,4.6467,7.9367,10.7167,13.7033,16.87,20.1333,22.9133,25.4833,27.53,30.74,33.8333,36.5433,39.63,42.32666667
,621,3.1933,4.6433,8.0367,10.8267,13.8,17.1733,20.16,23.2433,25.7633,27.9733,30.8767,34.03,37.2967,39.92,43.08666667
,624,3.2933,4.7433,8.1467,10.95,14.12,17.5567,20.6833,23.3267,26.05,28.4033,31.2633,34.53,37.39,40.6933,43.40333333
,627,3.3467,4.7867,8.2833,11.2233,14.3933,17.5033,20.71,23.8533,26.23,28.5267,31.42,34.9133,37.8733,40.83,43.82
,630,3.3867,4.8933,8.2533,11.2133,14.4067,17.7833,20.8633,23.99,26.55,28.82,31.8333,34.9833,38.1767,40.8867,43.87333333
,633,3.44,5.0067,8.5567,11.28,14.6467,17.7933,20.9467,24.2667,26.77,29.4567,32.3833,35.62,38.58,41.4533,44.41666667
,636,3.4967,4.9933,8.5567,11.5333,14.7533,18.0733,21.45,24.4033,27.01,29.7267,32.3733,35.44,39.0367,41.9533,44.74333333
,639,3.48,5.0333,8.67,11.5033,15.1267,18.1833,21.5967,24.6433,27.1733,30.02,32.99,36.0767,39.0367,42.3967,44.99666667
,642,3.5267,5.2,8.7533,11.8233,14.99,18.5833,21.92,24.8767,27.4933,30.1,33.1167,36.6167,39.6167,42.6567,45.69
,645,3.57,5.2433,8.88,12.0167,15.4733,18.75,22.0833,25.1667,27.6267,30.49,33.71,36.7967,39.95,43.1,45.60333333
,648,3.6633,5.35,9.0433,12.14,15.5567,19.04,22.3567,25.4433,28.1833,30.88,34.0867,37.28,40.2233,43.57,46.21333333
,651,3.7167,5.4933,9.0567,12.2633,15.8867,19.29,22.7033,25.61,28.3633,31.25,34.2667,37.8633,41,43.39,46.50333333
,654,3.8,5.49,9.33,12.54,16.1367,19.5267,22.8133,25.9,28.61,31.5133,34.6767,38.16,41.2767,44.2067,47.16666667
,657,3.8467,5.6,9.3067,12.5667,16.1767,19.7733,23.19,26.19,29.0367,32.04,35,38.3,41.2633,44.6633,47.54
,660,3.8967,5.6667,9.5433,12.8067,16.4267,20.1467,23.38,26.6033,29.1633,32.19,35.47,38.8833,41.7433,44.8567,47.83333333
,663,3.9667,5.7367,9.47,12.9167,16.4833,20.19,23.59,26.7167,29.4533,32.4533,35.87,39.16,42.1467,45.2333,47.99666667
,666,3.9933,5.7767,9.69,12.93,16.6933,20.4533,23.7867,26.8533,29.6167,32.5067,36.2567,39.3533,42.34,45.3,48.50666667
,669,4.0667,5.8767,9.82,13.0533,16.8967,20.6433,24.1,27.0733,30.0333,32.7133,36.3533,39.8533,42.5733,45.8267,48.68666667
,672,4.15,5.9733,9.97,13.2167,16.98,20.8933,24.1567,27.2667,30.3533,33.0633,36.5433,39.9067,42.88,46.2533,48.88
,675,4.1767,5.9867,10.04,13.4533,17.0767,21.1,24.42,27.6133,30.24,33.6433,37.1133,40.24,42.9767,46.2933,49.17333333
,678,4.23,6.1,10,13.4267,17.3933,21.3233,24.6133,27.77,30.67,33.8633,37.35,40.4333,43.4067,46.5833,49.53
,681,4.2833,6.14,10.1333,13.8033,17.6733,21.4067,24.8367,28.0967,30.9033,33.96,37.83,40.97,44.0833,47.0433,50.1
,684,4.3167,6.25,10.3433,13.8867,17.8333,21.7767,25.0567,28.1833,31.2767,34.4,38.0967,41.3467,44.1667,47.3333,50.60666667
,687,4.4133,6.3333,10.4667,14.05,17.8367,21.75,25.2633,28.5267,31.5,34.6933,38.4,41.7867,44.6933,47.6933,50.44333333
,690,4.4533,6.4567,10.58,14.2433,18.1467,22.1267,25.57,28.68,31.9967,35.08,38.6767,42.2833,45.0533,48.1467,51.33
,693,4.5067,6.5933,10.7567,14.31,18.4333,22.29,25.86,28.8167,32.26,35.4133,39.1467,42.4,45.2167,48.81,51.67333333
,696,4.5733,6.58,10.8267,14.7567,18.68,22.47,26.15,29.3267,32.5333,35.7867,39.49,42.8667,45.73,49.0867,51.91
,699,4.5733,6.6933,10.8833,14.7033,18.8767,22.7867,26.23,29.5633,32.8967,36.1467,39.9333,42.9467,46.0167,49.35,52.49
,702,4.7133,6.8167,11.1333,14.9767,18.8867,22.9533,26.48,29.7433,32.98,36.4233,40.14,43.35,46.3933,49.5167,52.3
,705,4.6567,6.76,11.1867,15.0167,19.2467,23.2033,26.6467,29.9667,33.1733,36.73,40.3233,43.4033,46.6133,49.82,52.86333333
,708,4.69,6.9567,11.3533,15.1267,19.11,23.37,26.8533,30.2,33.4933,37.1033,40.5533,43.7767,46.7933,50.29,53.18333333
,711,4.8533,7.08,11.4367,15.36,19.4267,23.3133,27.0467,30.2433,33.5067,37.28,40.8633,44.18,47.07,50.5,53.53
,714,4.87,7.08,11.56,15.5,19.54,23.6567,27.2667,30.5733,34.0267,37.4433,41.2333,44.26,47.5133,50.9433,53.88666667
,717,4.91,7.2333,11.6,15.54,19.8,23.98,27.5167,30.93,34.2667,38.12,41.5533,44.8467,47.8167,51.2433,54.42333333
,720,4.9933,7.26,11.74,15.7367,20.0333,24.1867,27.7533,31.0033,34.6533,38.3167,41.9,45.0933,48.0067,51.7833,54.96666667
,723,5.0733,7.48,11.9633,15.94,20.26,24.3633,27.8767,31.4467,35.0367,38.6467,42.2033,45.55,48.7433,52.1733,55.33666667
,726,5.13,7.48,12.2067,16.19,20.3967,24.5833,28.22,31.7633,35.1933,38.94,42.9333,45.7967,49.3133,52.63,55.93333333
,729,5.23,7.6867,12.2267,16.33,20.7967,24.75,28.3467,32.04,35.84,39.4633,42.8967,46.0467,49.4333,52.99,56.27666667
,732,5.2833,7.7033,12.36,16.4567,20.85,25.1533,28.68,32.23,36.09,39.84,43.3767,46.5167,49.9033,53.54,56.77666667
