3injectors,15,461,,Injector:B445112647_00,,,,,,,,,,,,
,210,0,0,0.0667,0.25,0.3867,0.41,0.4533,0.4333,0.376666667,0.356666667,0.333333333,0.236666667,0.233333333,0.133333333,0.206666667
,213,0,0,0,0.2633,0.3633,0.4467,0.5,0.4533,0.406666667,0.44,0.45,0.346666667,0.23,0.19,0.256666667
,216,0,0,0.1367,0.2767,0.4133,0.4767,0.48,0.4967,0.456666667,0.483333333,0.44,0.393333333,0.333333333,0.23,0.386666667
,219,0,0,0.0667,0.3167,0.4167,0.4767,0.53,0.5133,0.476666667,0.493333333,0.526666667,0.46,0.35,0.356666667,0.496666667
,222,0,0,0.22,0.3333,0.4467,0.5133,0.5767,0.6133,0.55,0.62,0.556666667,0.496666667,0.45,0.51,0.516666667
,225,0,0,0.22,0.3233,0.4667,0.5433,0.6,0.6533,0.633333333,0.676666667,0.583333333,0.64,0.556666667,0.503333333,0.75
,228,0,0,0.2433,0.3767,0.4833,0.59,0.6233,0.66,0.66,0.736666667,0.683333333,0.726666667,0.703333333,0.613333333,0.926666667
,231,0,0,0.2767,0.3667,0.5267,0.63,0.68,0.72,0.706666667,0.81,0.856666667,0.76,0.73,0.833333333,1.07
,234,0,0,0.2833,0.4133,0.5667,0.66,0.74,0.7633,0.846666667,0.92,0.91,0.973333333,0.94,0.946666667,1.283333333
,237,0,0,0.2833,0.41,0.58,0.7,0.7767,0.8467,0.903333333,0.97,0.99,1.083333333,1.04,1.206666667,1.493333333
,240,0,0,0.2933,0.4333,0.61,0.7233,0.87,0.92,0.986666667,1.116666667,1.143333333,1.106666667,1.186666667,1.23,1.65
,243,0,0,0.3267,0.44,0.6267,0.7633,0.9067,1.03,1.086666667,1.213333333,1.226666667,1.296666667,1.423333333,1.446666667,2.043333333
,246,0,0,0.3267,0.48,0.7,0.7833,0.9933,1.11,1.29,1.353333333,1.33,1.436666667,1.45,1.663333333,2.286666667
,249,0,0,0.35,0.4933,0.7067,0.89,1.0533,1.1967,1.343333333,1.463333333,1.393333333,1.656666667,1.566666667,1.923333333,2.55
,252,0,0,0.3867,0.54,0.78,0.9233,1.13,1.2867,1.376666667,1.61,1.69,1.866666667,1.853333333,2.316666667,2.63
,255,0,0,0.39,0.5367,0.8033,1,1.14,1.36,1.58,1.65,1.863333333,2.06,2,2.446666667,3.14
,258,0,0,0.4033,0.5833,0.82,1.1033,1.3067,1.5067,1.706666667,1.916666667,2.06,2.226666667,2.423333333,2.736666667,3.52
,261,0,0,0.42,0.6467,0.8667,1.2,1.4133,1.64,1.833333333,2,2.253333333,2.383333333,2.57,3.053333333,3.693333333
,264,0,0.1633,0.4567,0.6533,0.96,1.2,1.5,1.6767,1.943333333,2.143333333,2.396666667,2.603333333,2.86,3.36,3.88
,267,0,0.1733,0.46,0.6867,0.97,1.28,1.6133,1.9067,2.023333333,2.4,2.636666667,2.716666667,3.023333333,3.56,4.006666667
,270,0,0.1933,0.51,0.75,1.0367,1.3867,1.6767,1.9967,2.286666667,2.65,2.82,3.016666667,3.273333333,3.643333333,4.15
,273,0,0.0933,0.51,0.77,1.1167,1.4467,1.8067,2.0333,2.346666667,2.666666667,3.023333333,3.26,3.426666667,3.933333333,4.416666667
,276,0,0.1967,0.56,0.7933,1.15,1.4567,1.8367,2.1733,2.533333333,2.87,3.136666667,3.456666667,3.57,4.17,4.486666667
,279,0,0.31,0.56,0.8467,1.1933,1.62,2.0233,2.3467,2.66,3.026666667,3.34,3.516666667,3.766666667,4.473333333,4.823333333
,282,0,0.2,0.6,0.8867,1.28,1.7033,2.0733,2.58,2.746666667,3.176666667,3.563333333,3.76,3.893333333,4.41,4.916666667
,285,0,0.2233,0.6167,0.9567,1.4167,1.8467,2.1967,2.6833,2.986666667,3.313333333,3.74,3.943333333,4.173333333,4.723333333,4.953333333
,288,0,0.3467,0.6667,1.01,1.4767,1.86,2.3733,2.68,2.996666667,3.436666667,3.786666667,4.03,4.256666667,4.843333333,5.17
,291,0,0.3767,0.6967,1.0733,1.4733,1.94,2.37,2.8367,3.293333333,3.673333333,3.96,4.053333333,4.61,4.976666667,5.36
,294,0,0.4,0.7733,1.1133,1.6067,2.0333,2.6467,2.8933,3.3,3.81,4.06,4.276666667,4.576666667,5.15,5.4
,297,0,0.4133,0.8,1.1667,1.7067,2.16,2.74,3.2,3.486666667,3.903333333,4.19,4.473333333,4.793333333,5.326666667,5.593333333
,300,0,0.43,0.84,1.2433,1.81,2.2567,2.8333,3.2667,3.516666667,4.003333333,4.303333333,4.483333333,4.856666667,5.566666667,5.656666667
,303,0,0.4533,0.8667,1.3367,1.8967,2.3933,2.8167,3.2833,3.55,3.97,4.47,4.706666667,5.063333333,5.563333333,5.866666667
,306,0,0.47,0.9233,1.37,2.06,2.4633,3.06,3.3533,3.64,4.043333333,4.613333333,4.69,5.13,5.593333333,6.286666667
,309,0,0.48,0.9667,1.4367,2.11,2.5067,3.0467,3.4067,3.773333333,4.22,4.73,5.006666667,5.35,6.063333333,6.406666667
,312,0,0.5033,0.99,1.4667,2.15,2.5767,3.0867,3.5367,3.836666667,4.273333333,4.946666667,5.093333333,5.58,6.05,6.653333333
,315,0,0.5367,1.0267,1.5633,2.1133,2.62,3.1133,3.5,3.936666667,4.366666667,4.82,5.21,5.75,6.25,6.716666667
,318,0,0.5333,1.08,1.6533,2.2567,2.6533,3.2033,3.64,3.97,4.566666667,5.116666667,5.24,6.003333333,6.413333333,6.843333333
,321,0,0.58,1.11,1.73,2.33,2.7733,3.25,3.65,4.096666667,4.636666667,5.266666667,5.526666667,6.266666667,6.736666667,7.17
,324,0.1167,0.5867,1.1667,1.7467,2.3533,2.8067,3.26,3.73,4.136666667,4.8,5.35,5.733333333,6.473333333,6.806666667,7.503333333
,327,0,0.6067,1.1967,1.7933,2.36,2.7733,3.3167,3.7933,4.23,4.843333333,5.53,5.806666667,6.516666667,7.046666667,7.616666667
,330,0,0.6433,1.2167,1.8,2.47,2.9267,3.3733,3.9333,4.393333333,4.93,5.55,5.996666667,6.86,7.196666667,7.736666667
,333,0.1333,0.6667,1.2867,1.89,2.4633,2.9333,3.4,3.98,4.513333333,5.03,5.726666667,6.083333333,7.023333333,7.423333333,7.96
,336,0,0.69,1.3367,1.9233,2.47,3.01,3.5967,4.1,4.616666667,5.086666667,5.84,6.156666667,7.066666667,7.693333333,8.596666667
,339,0.43,0.7,1.3367,1.9867,2.5367,3.0233,3.6333,4.1533,4.72,5.326666667,6.176666667,6.613333333,7.39,7.976666667,8.72
,342,0.1467,0.73,1.3933,1.97,2.6333,3.0733,3.7033,4.1833,4.723333333,5.44,6.373333333,6.536666667,7.533333333,8.383333333,8.686666667
,345,0.3,0.79,1.4,2.02,2.62,3.17,3.7367,4.38,4.953333333,5.503333333,6.413333333,6.956666667,7.98,8.51,9.22
,348,0.3033,0.7867,1.43,1.9867,2.6633,3.1867,3.8067,4.49,5.036666667,5.646666667,6.523333333,7.223333333,7.926666667,8.64,9.37
,351,0.3267,0.7867,1.4633,2.0833,2.72,3.2367,3.9267,4.3167,4.963333333,5.876666667,6.696666667,7.39,8.33,9.05,9.603333333
,354,0.3133,0.8567,1.5167,2.13,2.7567,3.2567,3.9333,4.5033,5.283333333,5.99,6.78,7.673333333,8.366666667,9.356666667,9.976666667
,357,0.1633,0.88,1.52,2.1733,2.77,3.2833,3.98,4.66,5.41,6.276666667,6.963333333,7.82,8.79,9.3,10.03666667
,360,0.3533,0.92,1.5633,2.2333,2.8767,3.4067,4.15,4.5867,5.49,6.49,7.203333333,7.83,9.263333333,9.583333333,10.48
,363,0.53,0.91,1.59,2.2267,2.9167,3.5067,4.1767,4.85,5.553333333,6.453333333,7.393333333,8.116666667,9.423333333,10.07,10.75
,366,0.3467,0.9433,1.63,2.27,2.9967,3.55,4.37,4.9633,5.823333333,6.773333333,7.53,8.333333333,9.47,10.10333333,10.75
,369,0.5667,0.9467,1.6633,2.34,3,3.6267,4.3767,4.9733,5.993333333,6.893333333,7.863333333,8.443333333,9.653333333,10.35333333,11.15333333
,372,0.5567,0.9567,1.6967,2.3933,3.19,3.7167,4.44,5.1367,5.97,7.166666667,7.953333333,8.773333333,9.83,10.59666667,11.59333333
,375,0.5833,1.04,1.69,2.44,3.13,3.7767,4.6267,5.2633,6.336666667,7.266666667,8.133333333,8.95,10.11,10.84333333,11.89666667
,378,0.61,1.06,1.7333,2.45,3.1667,3.8533,4.6033,5.41,6.503333333,7.393333333,8.22,9.096666667,10.31,11.03,11.92666667
,381,0.6333,1.0867,1.8167,2.4933,3.2233,3.95,4.7967,5.4533,6.31,7.573333333,8.303333333,9.266666667,10.54,11.39,12.42666667
,384,0.6533,1.1033,1.8067,2.5433,3.29,4.0033,4.8067,5.6233,6.84,7.746666667,8.58,9.476666667,10.70666667,11.4,12.49666667
,387,0.66,1.1267,1.8333,2.5967,3.39,4.0867,4.98,5.7033,6.85,7.77,8.806666667,9.63,11.06,11.86666667,12.91
,390,0.6833,1.1367,1.8833,2.6167,3.3767,4.1433,5.2233,5.86,7.073333333,8.03,8.946666667,9.91,11.13666667,12.07666667,13.26333333
,393,0.7033,1.16,1.9133,2.6433,3.48,4.1733,5.2733,6.0833,7.126666667,8.373333333,9.07,9.846666667,11.52333333,12.16666667,13.17
,396,0.7067,1.2167,1.9633,2.7267,3.54,4.2433,5.1933,6.1,7.27,8.423333333,9.3,10.16,11.49333333,12.37333333,13.77
,399,0.7233,1.2033,2.0167,2.79,3.6533,4.3833,5.3633,6.3367,7.45,8.59,9.296666667,10.44,11.74333333,12.83,14.46
,402,0.75,1.2567,2.04,2.8667,3.6833,4.5033,5.4667,6.4433,7.556666667,8.666666667,9.57,10.67,12.24666667,13.19,14.40333333
,405,0.7533,1.2533,2.0533,2.9633,3.7033,4.51,5.5633,6.6333,7.626666667,8.743333333,9.623333333,10.95666667,12.39333333,13.35333333,14.83333333
,408,0.7867,1.3033,2.0767,2.93,3.78,4.62,5.69,6.8233,7.776666667,8.946666667,9.936666667,11.27,12.56,13.59333333,15.13
,411,0.8,1.32,2.1767,2.9667,3.88,4.7867,5.71,6.7967,7.906666667,9.2,9.993333333,11.29,12.68,13.71666667,15.69333333
,414,0.8567,1.3567,2.16,3.04,4,4.7867,5.8933,7.0167,8.126666667,9.473333333,10.16333333,11.52333333,13.05666667,14.5,15.75333333
,417,0.85,1.42,2.1833,3.1467,3.9733,4.8967,6.08,7.1067,8.363333333,9.586666667,10.51333333,11.78666667,13.30666667,14.55333333,16.36333333
,420,0.87,1.42,2.27,3.1867,4.1133,5.1,6.1867,7.2633,8.533333333,9.8,10.79666667,12.02,13.52333333,14.90666667,16.46666667
,423,0.9,1.4767,2.28,3.25,4.1967,5.1867,6.17,7.4333,8.716666667,9.946666667,10.75,12.48666667,13.74,15.01333333,16.79
,426,0.9333,1.47,2.36,3.2967,4.2433,5.2367,6.4533,7.5333,8.763333333,10.16333333,10.91666667,12.66666667,14.25333333,15.36,17.12333333
,429,0.9133,1.4867,2.37,3.3367,4.3267,5.28,6.6067,7.74,9.093333333,10.21,11.33,13.03666667,14.44,15.94,17.33
,432,0.9367,1.5367,2.45,3.45,4.4133,5.4933,6.58,7.7167,9.23,10.28,11.53,13.27,14.70333333,16.15,17.73333333
,435,0.9733,1.61,2.4633,3.4967,4.6,5.5533,6.81,7.99,9.486666667,10.63666667,11.88666667,13.58666667,14.89333333,16.32666667,18.22666667
,438,1.0067,1.5967,2.54,3.5767,4.54,5.7467,6.95,8.3233,9.566666667,10.98666667,12.04,14.15333333,15.54333333,16.72,18.60666667
,441,1.0033,1.61,2.5667,3.6333,4.73,5.7433,7.15,8.42,9.736666667,11.07666667,12.07333333,14.25333333,15.65333333,17.09,18.85333333
,444,1.06,1.6533,2.65,3.68,4.84,5.86,7.32,8.4567,9.93,11.47,12.6,14.17333333,15.80666667,17.40666667,19.26666667
,447,1.07,1.72,2.63,3.77,4.9,6.0433,7.16,8.6433,10.20333333,11.57333333,12.79,14.47,15.61666667,17.67666667,19.25333333
,450,1.09,1.6967,2.74,3.78,4.91,6.12,7.44,8.8767,10.39,11.92666667,13.14666667,15.08,16.24666667,18.05333333,19.57333333
,453,1.0933,1.7733,2.77,3.91,5.0567,6.2167,7.64,9.25,10.74666667,11.82,13.73333333,15.26333333,16.91666667,18.10333333,19.88333333
,456,1.14,1.75,2.8767,4.0033,5.14,6.3633,7.7833,9.21,11.00666667,12.26666667,13.65333333,15.57666667,17.01666667,18.45333333,20.33333333
,459,1.1767,1.79,2.9233,4.03,5.25,6.4967,7.7867,9.53,11.33333333,12.4,14.05666667,15.81,17.71333333,18.83666667,20.78333333
,462,1.1767,1.8333,2.9533,4.2133,5.4533,6.6533,8.0867,9.72,11.40333333,13.08,14.38,16.19333333,17.51666667,19.15,20.94666667
,465,1.2433,1.87,3.02,4.1967,5.5267,6.76,8.1867,9.8733,11.45,12.56333333,14.88333333,16.69666667,18.18333333,19.42666667,21.45333333
,468,1.21,1.9133,3.0233,4.2933,5.5733,6.8,8.4433,9.95,11.95,13.13666667,14.92,16.77333333,18.04666667,19.58,21.54
,471,1.25,1.9067,3.12,4.3867,5.7933,7.09,8.51,10.4767,12.16,13.68,15.6,17.35666667,18.42333333,20.31333333,22.21333333
,474,1.2433,1.9633,3.16,4.4233,5.8467,7.4,8.76,10.4967,12.53666667,14.23,15.49,17.55666667,18.48666667,20.31333333,22.37
,477,1.3267,1.9867,3.25,4.55,5.8867,7.3333,8.97,10.7233,12.95666667,14.22,15.62,17.60666667,19.05,20.86666667,22.45
,480,1.3333,2.01,3.2633,4.5433,6.1467,7.38,9.3267,10.8133,12.79,14.69333333,16.08666667,17.76333333,19.41333333,20.84666667,22.73666667
,483,1.3433,2.0233,3.34,4.6867,6.1833,7.56,9.3967,11.4133,13.14,14.70666667,16.61666667,18.12,19.56666667,20.93,23.33666667
,486,1.4033,2.09,3.4633,4.84,6.3467,7.6367,9.7667,11.78,13.10333333,14.64,16.55666667,18.61666667,19.73666667,21.45,23.22
,489,1.4,2.1133,3.4933,4.92,6.4367,7.8633,9.6567,11.7367,13.43,15.03333333,17.02333333,18.82333333,20.11666667,21.64,23.6
,492,1.3633,2.1067,3.54,4.98,6.5667,8.1567,10.1533,12.0033,14.18666667,15.53,17.41,19.17333333,20.46666667,21.91333333,23.66
,495,1.4333,2.1667,3.61,5.22,6.7,8.2167,10.1933,12.42,13.95333333,15.79333333,17.60333333,19.06,20.58333333,22.18,24.11
,498,1.4767,2.2033,3.7033,5.2133,6.8167,8.5167,10.6467,12.64,14.47333333,16.09666667,18.11333333,19.66,20.83666667,22.64666667,24.26666667
,501,1.5,2.2233,3.7667,5.2967,7.0967,8.5667,10.8,12.8567,14.61333333,16.25333333,18.25333333,20.18,21.29666667,22.89666667,24.8
,504,1.52,2.32,3.8267,5.4467,7.0833,8.8733,11.12,13.2333,15.07333333,16.78333333,18.65666667,20.05333333,21.46,23.10333333,24.96
,507,1.5867,2.3633,3.9933,5.6533,7.5467,8.9967,11.3333,13.4533,15.21333333,16.80666667,18.91666667,20.5,21.58333333,23.44,25.15666667
,510,1.5733,2.3967,3.9967,5.8067,7.7233,9.32,11.7033,13.8567,15.36666667,17.33666667,19.10666667,20.83333333,22.06,23.86,25.51666667
,513,1.6067,2.39,4.1067,5.8967,7.8,9.5833,12.06,13.9567,15.62,17.36666667,19.54,20.93333333,22.42666667,24.17333333,25.88
,516,1.6533,2.4433,4.17,5.9267,7.8233,9.5867,12.0167,14.2833,16.17666667,17.64666667,19.61666667,21.34333333,22.67,24.31666667,26.23
,519,1.64,2.5367,4.24,5.9933,8.2,9.9567,12.23,14.45,16.12,17.87666667,19.85666667,21.45,22.75666667,24.70333333,26.21333333
,522,1.67,2.53,4.3067,6.25,8.3667,10.1133,12.48,14.66,16.26,18.33333333,20.18666667,21.79333333,23.09666667,24.79666667,26.74666667
,525,1.7167,2.51,4.3733,6.32,8.3533,10.4167,12.7733,14.85,16.61666667,18.13,20.11,21.88,23.32,25.02666667,27.16333333
,528,1.7567,2.5567,4.5167,6.4433,8.51,10.3667,12.8733,14.9167,16.89666667,18.49,20.59333333,22.32,23.60333333,25.25333333,27.42666667
,531,1.7633,2.6567,4.5333,6.5733,8.5467,10.5433,13.21,15.4233,16.98333333,18.65666667,20.83666667,22.29,23.99,25.50666667,27.76
,534,1.78,2.67,4.6333,6.7033,8.9033,10.9333,13.24,15.5167,17.19333333,18.79,21.2,22.77333333,24.19666667,26.17,27.90666667
,537,1.8,2.79,4.8467,6.7033,9.1,11.2167,13.58,15.7033,17.58333333,19.13666667,21.25,23.05333333,24.51666667,26.19,28.46
,540,1.8533,2.7633,4.8533,6.8667,9.1533,11.45,13.7933,16.22,17.39666667,19.36333333,21.60333333,23.19,24.97666667,26.80333333,28.62
,543,1.8767,2.7767,4.8767,7.0967,9.4367,11.5,14.2533,16.21,17.58333333,19.66,21.86333333,23.47666667,25.06666667,27.02666667,29.42
,546,1.9167,2.8367,5.04,7.2067,9.6833,11.7633,14.2067,16.49,18.08,20.19,21.99333333,23.7,25.24666667,27.40333333,29.65333333
,549,1.97,2.9733,5.17,7.26,9.7533,12.04,14.5533,16.72,18.34333333,20.63333333,22.46,24.32666667,25.91333333,27.77333333,30.42333333
,552,1.96,2.9467,5.3267,7.56,9.9133,12.16,14.7533,16.9967,18.56,20.67,22.92333333,24.52333333,26.03,28.15,30.76666667
,555,2.0067,3.01,5.3,7.5633,10.15,12.4,14.8233,17.2233,18.87333333,20.97666667,22.96666667,24.58333333,26.40333333,28.41,31.00333333
,558,2.0333,3.0933,5.4567,7.6333,10.24,12.55,15.2733,17.17,18.97,21.13,23.33666667,24.78,26.74333333,29.02333333,31.37666667
,561,2.05,3.0833,5.5233,7.8767,10.4467,12.7733,15.2833,17.5233,19.21,21.25,23.39666667,25.27333333,26.99333333,29.21666667,32.11
,564,2.06,3.1533,5.63,7.8867,10.6633,12.8133,15.4233,17.6233,19.34333333,21.70666667,23.67333333,25.49666667,27.24,29.52666667,32.04333333
,567,2.12,3.1867,5.7033,8,10.7567,12.9133,15.6133,17.9067,19.45,21.95333333,24.08,25.52666667,27.88666667,29.65666667,32.81666667
,570,2.12,3.24,5.8367,8.13,10.8333,13.0067,15.6533,18.06,19.79,21.96,24.48666667,26.18,27.84333333,30.29666667,33.19666667
,573,2.1667,3.3167,6,8.3367,11.0467,13.3967,16.0333,18.3333,20.11,22.44333333,24.36,26.45666667,28.23666667,31.16666667,33.31666667
,576,2.23,3.3833,5.97,8.2567,11.11,13.5933,16.1467,18.47,20.49333333,22.94666667,24.93333333,26.61666667,28.89333333,31.22,34.37333333
,579,2.2367,3.42,6.11,8.5333,11.2633,13.86,16.28,18.7767,20.78333333,23.22,25.24333333,26.87,29.50666667,32.36333333,34.97333333
,582,2.29,3.51,6.0867,8.7667,11.5033,14.1667,16.65,18.8267,21.01,23.31,25.68,27.60333333,30.06,32.34,35.42
,585,2.3567,3.52,6.3967,8.8833,11.8567,14.29,16.8,19.31,21.21,23.58666667,25.73,27.91666667,30.20333333,33.17,36.55666667
,588,2.34,3.63,6.4133,8.9733,11.77,14.4267,17.1633,19.2933,21.45333333,24.08666667,26.11333333,28.05,30.81333333,33.59666667,36.82666667
,591,2.4067,3.76,6.5967,9.19,12.12,14.4933,17.4933,19.6067,21.88333333,24.45,26.82,28.73,31.19666667,34.02333333,37.33
,594,2.4367,3.6967,6.5467,9.0667,12.12,14.6967,17.4467,19.9867,21.80333333,24.73333333,27.1,28.82333333,31.60666667,34.60666667,37.98666667
,597,2.4667,3.84,6.7267,9.2867,12.2767,14.8333,17.6933,20.1867,22.30333333,24.94,27.31,29.46,32.29333333,35.12333333,38.50333333
,600,2.4567,3.8333,6.75,9.4233,12.3633,15.0267,17.6733,20.2867,22.34333333,25.24,27.63333333,29.75,32.76666667,35.55,38.65
,603,2.56,3.8767,6.8967,9.4767,12.7167,15.1667,17.94,20.7467,22.78333333,25.66333333,27.82666667,30.12666667,33.13666667,35.56333333,38.91333333
,606,2.5967,4.04,6.9567,9.57,12.7233,15.3733,18.0867,20.4933,22.77333333,25.95666667,28.03666667,30.78,33.49666667,36.48333333,39.27333333
,609,2.62,4.0933,7.0267,9.6567,13.0967,15.5433,18.5333,20.9233,23.21666667,26.04666667,28.40666667,31.00666667,33.8,36.84333333,40.13333333
,612,2.6567,4.1033,7.2133,9.79,13.11,15.5567,18.67,21.2333,23.81666667,26.48,29.03666667,31.25,34.52333333,37.18666667,40.3
,615,2.6733,4.11,7.1967,9.9767,13.3567,15.81,18.8967,21.3167,23.78666667,26.85666667,29.45,32.02666667,35.19333333,37.94666667,40.90666667
,618,2.7333,4.31,7.3033,10.0933,13.6133,16.0733,19.0767,21.76,24.48333333,27.36,29.94666667,32.74333333,35.54666667,38.15,41.05333333
,621,2.7933,4.2967,7.4867,10.2433,13.4867,16.05,19.2,21.8933,24.54333333,27.7,29.96,32.75,36.05666667,38.51,41.65333333
,624,2.82,4.3667,7.6133,10.2833,13.75,16.4467,19.4,22.2567,24.71666667,28.00666667,30.34,33.20333333,36.58333333,38.87333333,41.89
,627,2.8667,4.47,7.7733,10.48,13.8633,16.53,19.7567,22.4233,24.94333333,28.21666667,30.75666667,33.78,36.96,39.54666667,42.48
,630,2.83,4.52,7.71,10.48,13.97,16.82,19.9467,22.73,25.63,28.43666667,31.37666667,34.04,37.32,39.83666667,42.32
,633,2.9333,4.5767,7.8067,10.8267,14.0133,16.92,20.0033,22.6967,25.94,28.83666667,31.61,34.41666667,37.58,40.07666667,42.83333333
,636,2.96,4.57,7.8867,10.81,14.2033,16.91,20.05,22.9367,26.35666667,29.13666667,32.17666667,34.79333333,37.88666667,40.39333333,43.07
,639,3.0267,4.7333,8.0133,11.02,14.2267,16.96,20.3433,23.2267,26.30333333,29.25,32.12666667,35.17,38.32333333,40.70333333,43.22666667
,642,3.0133,4.8,8.0633,11.0333,14.51,17.23,20.75,23.52,26.61666667,29.68333333,32.62666667,35.40666667,38.52333333,40.87666667,43.50666667
,645,3.07,4.8767,8.26,11.09,14.74,17.38,20.6467,23.6433,26.81,30.03,32.81333333,35.58333333,38.97,41.00666667,43.78666667
,648,3.0733,4.84,8.36,11.21,14.9033,17.53,21.1967,23.7833,27.36,30.38,33.14333333,35.90666667,39.54666667,41.42333333,44.15333333
,651,3.14,4.94,8.5133,11.42,14.9267,17.82,21.09,24.3433,27.59,30.57666667,33.57333333,36.37666667,39.65333333,42.05,44.68
,654,3.1667,5.0433,8.4167,11.5533,15.04,17.9867,21.4667,24.5567,28.09333333,31.08333333,33.57333333,36.87,40.12,42.01,45.12333333
,657,3.18,5.0533,8.56,11.7667,15.2333,18.0967,21.7533,24.7933,28.64,31.59,34.14666667,37.23666667,40.24333333,42.53666667,45.39
,660,3.2633,5.2033,8.6967,11.8033,15.44,18.3167,21.6167,25.0533,28.35666667,31.98,34.91333333,37.68,40.84666667,42.81,45.8
,663,3.36,5.3733,8.84,11.9933,15.6333,18.3467,21.9933,25.3,28.82666667,31.85333333,34.93,37.90333333,40.91666667,43.34666667,46.11333333
,666,3.37,5.34,8.8867,12.05,15.8,18.57,22.1167,25.5167,29.44,32.26333333,34.89,38.12,41.28666667,43.66666667,46.47666667
,669,3.3867,5.32,9.0033,12.0767,15.8733,18.84,22.74,25.88,29.56,32.51,35.39666667,38.4,41.49333333,43.87666667,46.8
,672,3.46,5.45,9.07,12.29,16.0467,19.0233,22.5933,26.1667,29.87,32.91,35.63333333,38.8,41.71666667,44.11,46.84666667
,675,3.5333,5.49,9.1433,12.3,16.1933,19.2633,22.85,26.4333,30.02666667,33.20666667,35.92666667,38.6,41.71333333,44.45333333,47.27333333
,678,3.52,5.4333,9.2867,12.4067,16.4167,19.27,23.0367,26.73,30.55666667,33.41666667,36.11333333,38.98666667,42.40666667,44.63666667,47.56
,681,3.6,5.6133,9.2467,12.6067,16.3733,19.3667,22.9833,27.03,30.49,33.52666667,36.49333333,39.27,42.55666667,45.17,47.73333333
,684,3.6933,5.6767,9.3233,12.6,16.55,19.83,23.5633,27.19,30.89,33.75,36.70666667,39.87,42.86333333,45.16,48.52333333
,687,3.66,5.7467,9.54,12.8467,16.7467,19.9967,23.81,27.2367,31.10666667,34.22333333,36.84333333,39.93333333,43.17,45.53666667,48.55
,690,3.7567,5.8167,9.7,12.8333,16.9267,20.1667,24.1033,27.5167,31.43666667,34.55333333,37.42,40.66,43.34,45.94666667,48.66
,693,3.8033,5.9667,9.7433,13.1433,17.0433,20.4467,24.11,27.8867,31.82666667,34.57,37.70666667,40.60333333,43.92666667,46.44333333,49.13666667
