4injectors,15,1961,,Injector:B445112661_00,,,,,,,,,,,,,,
,330,0.15,0.41,1.16,1.71,2.27,2.66,2.91,3.36,3.81,4.25,4.67,5.21,5.79,6.15,7.05,,
,333,0.13,0.41,1.17,1.72,2.30,2.71,3.01,3.47,3.95,4.34,4.81,5.38,5.88,6.42,7.36,,
,336,0.16,0.44,1.24,1.81,2.36,2.72,3.15,3.49,4.07,4.47,4.94,5.49,6.00,6.69,7.71,,
,339,0.19,0.49,1.26,1.86,2.36,2.81,3.09,3.53,4.17,4.60,5.01,5.68,6.20,6.84,7.93,,
,342,0.20,0.51,1.27,1.83,2.43,2.82,3.19,3.63,4.23,4.74,5.19,5.81,6.36,7.08,8.22,,
,345,0.21,0.49,1.32,1.92,2.46,2.88,3.26,3.74,4.20,4.87,5.34,5.91,6.74,7.22,8.43,,
,348,0.23,0.56,1.36,1.92,2.54,2.96,3.24,3.75,4.43,4.89,5.53,6.25,6.78,7.59,8.65,,
,351,0.24,0.56,1.33,2.01,2.53,3.00,3.39,3.88,4.55,5.05,5.71,6.25,6.90,7.83,8.86,,
,354,0.28,0.59,1.41,2.06,2.57,3.07,3.44,3.92,4.69,5.20,5.92,6.58,7.19,8.13,9.01,,
,357,0.27,0.62,1.42,2.04,2.71,3.20,3.50,4.06,4.75,5.32,6.00,6.66,7.29,8.33,9.26,,
,360,0.29,0.61,1.47,2.08,2.66,3.20,3.62,4.17,4.93,5.54,6.09,6.84,7.53,8.61,9.61,,
,363,0.26,0.61,1.54,2.11,2.68,3.26,3.66,4.23,4.94,5.65,6.32,7.10,7.83,8.90,9.82,,
,366,0.33,0.64,1.54,2.17,2.82,3.33,3.72,4.33,5.08,5.82,6.56,7.32,8.05,9.30,10.13,,
,369,0.36,0.69,1.53,2.24,2.81,3.34,3.81,4.44,5.41,5.92,6.85,7.55,8.29,9.52,10.54,,
,372,0.37,0.69,1.60,2.25,2.97,3.50,3.91,4.62,5.34,6.12,6.96,7.82,8.51,9.98,10.69,,
,375,0.35,0.69,1.61,2.28,2.96,3.50,4.03,4.67,5.51,6.20,7.11,8.05,8.87,10.11,11.09,,
,378,0.36,0.75,1.70,2.31,3.01,3.57,4.08,4.77,5.74,6.39,7.33,8.21,9.03,10.41,11.11,,
,381,0.38,0.76,1.70,2.33,3.05,3.63,4.28,4.96,5.88,6.72,7.54,8.52,9.35,10.52,11.55,,
,384,0.42,0.79,1.75,2.36,3.14,3.72,4.35,5.07,5.92,6.77,7.78,8.77,9.57,11.08,11.32,,
,387,0.45,0.79,1.75,2.41,3.16,3.78,4.36,5.19,6.12,6.97,7.98,8.94,9.92,11.31,11.86,,
,390,0.45,0.85,1.78,2.46,3.25,3.87,4.52,5.25,6.29,7.24,8.18,8.95,10.09,11.65,12.43,,
,393,0.47,0.81,1.80,2.51,3.38,4.03,4.65,5.47,6.41,7.37,8.54,9.25,10.32,12.07,12.46,,
,396,0.46,0.88,1.85,2.61,3.42,4.11,4.77,5.68,6.56,7.68,8.64,9.59,10.76,12.23,12.87,,
,399,0.49,0.87,1.91,2.61,3.47,4.18,4.85,5.66,6.79,7.79,8.70,9.93,11.02,12.47,13.27,,
,402,0.49,0.93,1.98,2.65,3.60,4.31,5.17,5.93,6.97,8.08,9.00,10.02,11.25,12.95,13.39,,
,405,0.51,0.92,1.98,2.77,3.59,4.33,5.07,6.15,7.12,8.26,9.21,10.35,11.53,13.01,13.61,,
,408,0.54,0.93,2.01,2.77,3.71,4.43,5.37,6.29,7.40,8.52,9.47,10.45,12.02,13.30,14.06,,
,411,0.54,0.94,2.06,2.88,3.76,4.56,5.42,6.31,7.44,8.64,9.71,10.78,12.21,13.65,14.57,,
,414,0.57,0.98,2.10,2.91,3.89,4.67,5.55,6.52,7.69,8.96,9.99,11.01,12.57,14.00,14.84,,
,417,0.56,0.97,2.15,2.96,4.00,4.81,5.59,6.59,7.88,9.21,10.05,11.17,12.93,14.16,15.30,,
,420,0.57,1.08,2.19,2.98,4.00,4.92,5.80,6.77,8.06,9.38,10.22,11.50,13.25,14.42,15.52,,
,423,0.60,1.10,2.19,3.09,4.15,4.96,5.97,6.92,8.23,9.60,10.58,11.79,13.62,14.78,15.89,,
,426,0.60,1.11,2.24,3.15,4.25,5.02,6.13,7.08,8.50,9.86,10.75,12.09,14.07,14.99,16.43,,
,429,0.65,1.18,2.32,3.18,4.38,5.27,6.38,7.20,8.66,9.90,11.02,12.54,14.17,15.18,16.48,,
,432,0.66,1.17,2.34,3.25,4.40,5.33,6.45,7.35,8.89,10.03,11.03,12.70,14.55,15.37,17.02,,
,435,0.70,1.17,2.38,3.31,4.55,5.39,6.53,7.67,9.17,10.36,11.21,12.92,14.61,15.54,17.55,,
,438,0.66,1.23,2.41,3.34,4.66,5.45,6.73,7.77,9.33,10.53,11.72,13.18,15.00,15.82,18.09,,
,441,0.72,1.24,2.52,3.44,4.74,5.63,6.92,7.89,9.57,10.93,11.72,13.33,15.04,16.09,18.49,,
,444,0.76,1.34,2.52,3.55,4.81,5.78,6.99,8.06,9.71,11.01,12.03,13.86,15.40,16.37,19.11,,
,447,0.77,1.36,2.54,3.61,4.92,5.93,7.27,8.20,9.91,11.04,12.22,14.16,15.66,16.67,19.35,,
,450,0.80,1.35,2.66,3.63,5.04,6.22,7.35,8.35,10.02,11.44,12.48,14.52,15.97,16.97,19.69,,
,453,0.80,1.39,2.69,3.74,5.20,6.18,7.54,8.57,10.15,11.59,12.70,14.79,16.11,17.61,19.95,,
,456,0.82,1.46,2.79,3.86,5.35,6.35,7.65,8.86,10.28,11.81,13.19,15.08,16.28,17.60,20.41,,
,459,0.90,1.49,2.77,3.90,5.37,6.43,7.87,8.76,10.50,12.12,13.52,15.36,16.74,18.05,20.74,,
,462,0.91,1.52,2.84,4.01,5.50,6.59,7.97,9.01,10.81,12.26,13.67,15.69,16.92,18.59,21.36,,
,465,0.90,1.56,2.93,4.08,5.57,6.68,8.04,9.29,11.11,12.58,14.14,15.90,17.03,18.89,21.47,,
,468,0.92,1.61,2.97,4.20,5.66,6.84,8.25,9.41,11.28,12.72,14.47,16.29,17.35,19.31,21.74,,
,471,0.95,1.57,3.02,4.26,5.87,6.86,8.42,9.42,11.54,13.03,14.68,16.57,17.58,19.66,21.89,,
,474,0.98,1.66,3.05,4.42,5.95,7.18,8.65,9.65,11.68,13.32,15.00,16.71,17.96,20.16,22.27,,
,477,0.99,1.74,3.17,4.53,6.16,7.26,8.70,9.89,11.91,13.59,15.44,16.97,18.14,20.37,22.44,,
,480,1.08,1.76,3.23,4.66,6.24,7.40,8.91,10.08,12.04,13.73,15.73,17.38,18.43,20.72,22.64,,
,483,1.05,1.80,3.22,4.69,6.34,7.52,9.20,10.28,12.29,13.92,16.14,17.40,18.41,21.16,22.91,,
,486,1.09,1.79,3.35,4.74,6.46,7.77,9.31,10.43,12.45,14.33,16.41,17.64,18.85,21.38,23.21,,
,489,1.09,1.81,3.39,4.87,6.49,7.78,9.49,10.59,12.57,14.63,16.59,17.89,19.01,21.62,23.64,,
,492,1.14,1.85,3.41,4.91,6.60,8.03,9.52,10.73,12.89,14.90,16.84,18.24,19.48,22.11,23.66,,
,495,1.18,1.89,3.47,5.06,6.75,8.18,9.71,10.91,12.97,15.00,17.14,18.40,19.53,22.58,24.02,,
,498,1.15,1.92,3.48,5.14,6.89,8.35,9.70,11.07,13.36,15.35,17.49,18.67,19.84,22.71,24.30,,
,501,1.23,1.99,3.57,5.25,7.15,8.52,9.99,11.52,13.76,15.89,17.93,18.95,20.53,23.11,24.85,,
,504,1.19,2.06,3.71,5.45,7.29,8.77,10.44,11.81,14.03,16.19,18.29,19.59,20.85,23.55,25.12,,
,507,1.20,2.11,3.89,5.61,7.36,8.91,10.58,11.90,14.44,16.53,18.58,19.48,21.14,23.90,25.57,,
,510,1.29,2.14,3.96,5.71,7.52,9.19,10.83,12.11,14.57,16.75,18.75,19.87,21.50,24.23,25.69,,
,513,1.26,2.16,3.95,5.82,7.58,9.33,10.93,12.37,14.76,17.13,19.11,19.99,21.83,24.51,25.80,,
,516,1.33,2.23,4.01,5.95,7.75,9.37,11.18,12.60,15.17,17.68,19.25,20.09,22.09,24.71,26.45,,
,519,1.37,2.24,4.05,5.98,7.90,9.61,11.27,12.58,15.21,17.71,19.39,20.66,22.57,24.90,26.51,,
,522,1.38,2.27,4.11,6.20,8.04,9.90,11.51,12.87,15.44,18.01,19.67,20.80,22.96,25.22,26.78,,
,525,1.39,2.34,4.22,6.42,8.12,9.91,11.60,13.15,15.63,18.06,19.61,21.07,23.40,25.45,27.26,,
,528,1.41,2.39,4.32,6.47,8.22,10.09,11.87,13.39,15.96,18.29,20.04,21.32,23.52,25.95,27.25,,
,531,1.45,2.37,4.33,6.56,8.27,10.29,11.91,13.66,16.22,18.69,20.29,21.39,23.74,26.13,27.71,,
,534,1.53,2.46,4.43,6.67,8.53,10.56,12.32,14.07,16.57,19.13,20.74,21.89,24.32,26.54,28.22,,
,537,1.54,2.49,4.56,6.82,8.59,11.01,12.79,14.42,17.00,19.31,20.98,22.25,24.70,26.84,28.59,,
,540,1.56,2.59,4.60,6.95,8.89,11.23,12.96,14.76,17.19,19.54,21.44,22.73,25.38,27.31,29.11,,
,543,1.61,2.59,4.76,7.16,9.06,11.27,13.12,14.90,17.37,19.69,21.50,23.09,25.56,27.53,29.44,,
,546,1.61,2.61,4.88,7.18,9.17,11.35,13.34,15.13,17.66,20.05,21.67,23.27,25.74,27.91,29.85,,
,549,1.62,2.73,4.89,7.36,9.25,11.51,13.35,15.33,17.81,20.25,21.99,23.54,26.12,28.28,30.27,,
,552,1.66,2.75,5.05,7.54,9.43,11.82,13.52,15.68,18.19,20.43,22.01,24.06,26.55,28.48,30.46,,
,555,1.67,2.79,5.03,7.59,9.54,12.01,13.85,15.74,18.50,20.73,22.26,24.31,26.72,28.52,31.22,,
,558,1.72,2.85,5.11,7.75,9.67,12.08,14.00,16.03,18.75,20.97,22.54,24.65,27.02,28.98,31.66,,
,561,1.76,2.88,5.21,7.87,9.85,12.23,14.10,16.17,18.83,20.92,22.71,25.03,27.18,29.03,31.74,,
,564,1.77,2.93,5.22,7.82,9.96,12.45,14.46,16.36,19.18,21.53,23.19,25.56,27.92,29.53,32.68,,
,567,1.81,3.00,5.33,8.06,10.10,12.71,14.74,16.89,19.47,21.73,23.42,26.13,28.26,29.79,33.26,,
,570,1.88,3.10,5.48,8.27,10.54,12.95,15.20,17.32,20.02,22.14,23.95,26.74,28.64,30.70,33.81,,
,573,1.92,3.26,5.63,8.29,10.76,13.27,15.38,17.57,20.06,22.44,24.23,27.09,29.07,31.02,34.43,,
,576,1.92,3.23,5.68,8.48,10.87,13.44,15.66,17.89,20.31,22.54,24.47,27.43,29.58,31.25,34.81,,
,579,1.95,3.27,5.75,8.65,10.99,13.58,15.87,17.90,20.41,22.87,24.88,27.70,29.84,31.67,35.24,,
,582,1.99,3.33,5.86,8.79,11.23,13.86,16.06,18.30,20.98,23.07,25.29,28.24,30.22,32.16,35.95,,
,585,2.02,3.34,5.94,8.83,11.39,13.82,16.21,18.57,21.06,23.42,25.60,28.42,30.54,32.67,36.09,,
,588,2.08,3.46,6.07,8.97,11.51,14.15,16.49,18.79,21.23,23.62,25.97,28.94,30.74,33.21,36.85,,
,591,2.10,3.52,6.21,8.97,11.79,14.30,16.68,19.03,21.44,23.82,26.37,29.19,30.88,33.39,37.08,,
,594,2.11,3.57,6.20,9.19,11.94,14.48,17.05,19.28,21.58,24.17,26.69,29.67,31.33,33.91,37.73,,
,597,2.14,3.59,6.29,9.25,12.08,14.70,17.23,19.40,22.01,24.40,27.12,30.18,31.79,34.72,38.12,,
,600,2.21,3.67,6.51,9.37,12.22,15.08,17.66,19.88,22.32,24.96,28.13,30.78,32.33,35.34,38.47,,
,603,2.23,3.75,6.56,9.70,12.44,15.30,17.95,20.13,22.77,25.10,28.59,31.04,32.71,35.88,39.30,,
,606,2.28,3.82,6.73,9.75,12.68,15.54,18.14,20.42,22.91,25.59,29.05,31.81,33.18,36.04,39.77,,
,609,2.31,3.89,6.82,9.86,12.89,15.58,18.51,20.73,23.21,25.96,29.51,31.84,33.64,36.57,40.11,,
,612,2.34,4.05,6.85,9.94,13.04,15.85,18.67,20.97,23.37,26.11,29.72,32.36,33.85,37.21,40.56,,
,615,2.38,4.07,7.08,10.11,13.24,15.99,19.14,21.20,23.60,26.41,29.90,32.73,34.39,37.58,40.46,,
,618,2.42,4.09,7.08,10.23,13.34,16.27,19.23,21.44,23.86,26.84,30.40,32.83,34.62,37.82,41.01,,
,621,2.45,4.10,7.23,10.30,13.59,16.54,19.54,21.60,24.10,27.31,30.75,33.06,35.19,38.39,41.24,,
,624,2.50,4.20,7.24,10.31,13.64,16.80,19.81,21.83,24.39,27.54,31.04,33.58,35.50,38.85,41.64,,
,627,2.58,4.25,7.33,10.50,13.95,16.86,19.89,21.99,24.53,27.94,31.43,33.82,35.92,39.23,41.96,,
,630,2.57,4.33,7.47,10.80,14.10,17.19,20.03,22.37,24.92,28.23,31.96,34.23,36.47,39.77,42.29,,
,633,2.61,4.38,7.74,10.77,14.30,17.45,20.55,22.58,25.39,28.70,32.45,34.47,36.97,40.06,42.73,,
,636,2.65,4.55,7.76,11.00,14.55,17.76,20.96,22.97,25.82,29.36,32.78,35.05,37.22,40.59,43.22,,
,639,2.75,4.58,7.97,11.23,14.68,17.95,21.20,23.32,25.92,29.79,32.97,35.44,37.62,40.93,43.60,,
,642,2.83,4.61,8.02,11.42,14.91,18.06,21.50,23.44,26.19,30.21,33.36,35.70,37.99,41.06,43.94,,
,645,2.87,4.69,8.08,11.46,15.07,18.22,21.78,23.71,26.49,30.52,33.59,35.94,38.36,41.44,44.52,,
,648,2.89,4.72,8.19,11.49,15.21,18.60,22.00,23.84,26.88,30.86,33.91,36.33,38.65,41.76,44.69,,
,651,2.90,4.77,8.27,11.63,15.45,18.84,22.04,23.72,27.09,31.02,34.02,36.37,39.09,42.11,44.82,,
,654,2.94,4.90,8.42,11.75,15.65,18.98,22.29,24.15,27.47,31.20,34.47,36.78,39.40,42.34,44.81,,
,657,2.97,4.96,8.51,11.93,15.70,19.21,22.33,24.49,27.70,31.63,34.80,36.87,40.05,42.46,45.14,,
,660,3.02,4.91,8.63,12.10,15.87,19.51,22.72,24.67,28.04,31.98,35.00,37.30,40.35,43.00,45.37,,
,663,3.09,5.07,8.81,12.15,16.20,19.72,22.78,24.95,28.55,32.50,35.54,37.84,40.76,43.31,45.93,,
,666,3.13,5.14,8.84,12.41,16.28,20.02,23.24,25.35,28.81,32.71,35.94,38.17,41.34,43.58,46.52,,
,669,3.17,5.20,8.94,12.58,16.77,20.35,23.72,25.59,29.07,33.02,36.12,38.56,41.62,44.05,46.76,,
,672,3.23,5.28,9.07,12.76,16.91,20.54,23.89,25.66,29.37,33.22,36.35,38.81,41.71,44.37,46.99,,
,675,3.26,5.39,9.31,12.82,17.09,20.75,24.09,26.03,29.75,33.57,36.62,39.07,42.02,44.76,47.17,,
,678,3.29,5.43,9.40,13.00,17.13,20.90,24.16,26.29,30.11,33.82,36.63,39.26,42.52,44.90,47.31,,
,681,3.37,5.49,9.61,13.10,17.27,21.15,24.51,26.53,30.38,34.14,37.02,39.70,42.68,45.30,47.50,,
,684,3.42,5.54,9.67,13.35,17.63,21.39,24.58,26.84,30.66,34.26,37.09,39.81,43.04,45.63,47.97,,
,687,3.47,5.61,9.73,13.41,17.62,21.65,25.01,27.17,30.98,34.43,37.35,40.24,43.13,45.63,48.32,,
,690,3.49,5.65,9.85,13.57,17.74,21.86,24.80,27.30,31.30,34.57,37.54,40.59,43.45,46.02,48.42,,
,693,3.56,5.78,9.82,13.72,18.01,21.98,25.01,27.43,31.66,34.86,37.89,40.73,43.74,46.36,48.79,,
,696,3.58,5.81,10.02,13.87,18.33,22.40,25.45,27.84,32.30,35.42,38.12,41.17,43.98,46.62,49.03,,
,699,3.65,5.94,10.14,14.12,18.37,22.68,25.70,28.27,32.41,35.68,38.67,41.46,44.45,47.01,49.40,,
,702,3.72,6.02,10.31,14.42,18.63,22.85,25.71,28.64,32.71,35.89,38.77,41.78,44.54,47.40,49.95,,
,705,3.75,6.09,10.51,14.44,18.90,23.30,25.94,28.87,32.98,36.17,38.95,42.10,44.99,47.50,50.11,,
,708,3.83,6.14,10.62,14.57,19.11,23.27,26.02,28.91,33.13,36.25,39.27,42.18,45.36,47.79,50.41,,
,711,3.88,6.22,10.61,14.78,19.24,23.61,26.32,29.29,33.29,36.56,39.52,42.52,45.68,48.13,50.77,,
,714,3.87,6.26,10.78,14.97,19.43,23.56,26.61,29.73,33.88,36.89,39.81,42.80,45.78,48.49,51.04,,
,717,4.01,6.35,11.06,15.13,19.57,23.88,26.54,30.05,33.89,37.12,40.12,43.08,46.09,48.63,51.55,,
,720,3.97,6.42,11.19,15.23,19.71,24.03,26.88,30.22,34.06,37.26,40.12,43.43,46.27,48.81,51.62,,
,723,4.04,6.43,11.29,15.36,19.99,24.11,27.08,30.63,34.22,37.32,40.54,43.59,46.62,49.09,51.97,,
,726,4.06,6.44,11.51,15.61,20.15,24.37,27.25,31.00,34.63,37.79,40.76,44.03,46.97,49.33,52.76,,
,729,4.15,6.56,11.40,15.91,20.31,24.55,27.51,31.16,35.16,37.94,41.17,44.49,47.51,49.92,53.05,,
,732,4.19,6.67,11.67,16.01,20.59,24.91,27.90,31.59,35.35,38.17,41.56,44.68,47.71,50.22,53.63,,
,735,4.25,6.75,11.83,16.33,20.75,25.11,28.06,31.98,35.63,38.54,41.78,44.74,47.94,50.78,53.97,,
,738,4.37,6.80,12.05,16.50,20.98,25.28,28.12,32.09,35.69,38.80,42.09,45.11,48.29,50.73,54.24,,
,741,4.38,6.84,12.13,16.60,21.12,25.57,28.37,32.46,35.85,39.11,42.18,45.27,48.35,50.99,54.62,,
,744,4.40,6.93,12.30,16.95,21.26,25.49,28.49,32.73,35.99,39.18,42.55,45.72,48.69,51.43,54.95,,
,747,4.53,7.04,12.33,17.25,21.47,25.68,28.93,33.06,36.33,39.38,42.66,45.96,48.92,51.42,55.14,,
,750,4.61,7.11,12.43,17.19,21.57,25.85,29.09,33.27,36.60,39.43,42.95,46.26,49.21,51.76,55.61,,
,753,4.64,7.20,12.55,17.39,21.83,25.88,29.18,33.54,36.67,39.78,43.29,46.51,49.44,52.25,55.95,,
,756,4.66,7.24,12.64,17.59,22.28,26.07,29.37,33.71,36.98,40.00,43.65,46.83,49.69,52.72,56.25,,
