3injectors,13,461,,Injector:B445112963_00,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000
,120,0,0.013333333,0.026666667,0,0,0,0,0,0,0.026666667,0,0,0.026666667,0,0
,123,0,0,0,0,0.013333333,0,0.013333333,0,0,0,0,0,0,0,0
,126,0,0,0,0,0.013333333,0,0,0.013333333,0,0,0.013333333,0,0,0.013333333,0
,129,0.013333333,0.013333333,0,0,0,0,0,0,0,0,0,0.013333333,0,0,0
,132,0.013333333,0,0,0,0.013333333,0.013333333,0,0,0,0,0,0,0.013333333,0,0
,135,0,0,0,0,0,0,0,0,0,0,0,0,0.026666667,0,0
,138,0,0,0,0.013333333,0.013333333,0,0,0,0,0,0,0,0.013333333,0,0.013333333
,141,0,0,0.013333333,0.013333333,0,0,0.026666667,0.013333333,0.013333333,0,0.013333333,0.026666667,0,0,0
,144,0,0.013333333,0,0,0,0,0.013333333,0,0,0,0,0,0,0,0
,147,0,0,0,0,0,0,0,0,0,0,0.013333333,0,0,0,0
,150,0,0,0,0,0,0,0,0,0.013333333,0.026666667,0,0,0,0,0
,153,0,0.013333333,0.013333333,0,0.026666667,0,0,0.013333333,0.026666667,0.013333333,0,0.013333333,0,0,0
,156,0,0,0,0,0,0,0,0.013333333,0.04,0.013333333,0,0.013333333,0,0,0
,159,0.013333333,0.013333333,0.013333333,0,0,0,0.013333333,0.04,0.04,0.013333333,0,0,0,0,0.026666667
,162,0.013333333,0.013333333,0,0,0,0.013333333,0,0.083333333,0.04,0.04,0,0,0,0,0.013333333
,165,0,0,0.013333333,0,0,0,0.04,0.096666667,0.08,0.026666667,0,0,0,0,0
,168,0,0,0,0,0,0.013333333,0.066666667,0.11,0.083333333,0.026666667,0,0,0,0,0
,171,0.013333333,0,0,0,0.056666667,0.026666667,0.136666667,0.163333333,0.08,0.013333333,0,0.013333333,0,0.013333333,0
,174,0.013333333,0.013333333,0,0,0.053333333,0.053333333,0.136666667,0.166666667,0.096666667,0.053333333,0.013333333,0,0,0,0
,177,0,0,0,0,0.07,0.11,0.166666667,0.123333333,0.15,0.026666667,0.013333333,0.013333333,0,0,0
,180,0,0,0,0.013333333,0.11,0.096666667,0.223333333,0.163333333,0.096666667,0.053333333,0.013333333,0.013333333,0,0,0.013333333
,183,0,0,0,0,0.096666667,0.126666667,0.21,0.153333333,0.096666667,0.053333333,0.04,0,0,0,0.013333333
,186,0,0.013333333,0,0.013333333,0.123333333,0.193333333,0.276666667,0.183333333,0.11,0.083333333,0.04,0.013333333,0,0,0.013333333
,189,0,0,0.013333333,0.056666667,0.123333333,0.18,0.236666667,0.223333333,0.126666667,0.123333333,0.04,0.013333333,0.013333333,0.026666667,0
,192,0,0,0.026666667,0.066666667,0.153333333,0.223333333,0.236666667,0.263333333,0.166666667,0.11,0.093333333,0.04,0.013333333,0.026666667,0
,195,0.013333333,0,0.013333333,0.123333333,0.166666667,0.223333333,0.236666667,0.236666667,0.18,0.123333333,0.096666667,0.04,0.026666667,0.013333333,0
,198,0,0,0.013333333,0.11,0.18,0.21,0.29,0.263333333,0.22,0.176666667,0.136666667,0.08,0.053333333,0.026666667,0.04
,201,0,0,0.04,0.11,0.21,0.223333333,0.29,0.276666667,0.25,0.176666667,0.123333333,0.11,0.066666667,0.066666667,0.04
,204,0,0,0.066666667,0.11,0.236666667,0.263333333,0.343333333,0.29,0.223333333,0.206666667,0.136666667,0.12,0.123333333,0.15,0.093333333
,207,0,0,0.053333333,0.15,0.236666667,0.316666667,0.33,0.373333333,0.303333333,0.223333333,0.206666667,0.18,0.163333333,0.18,0.153333333
,210,0,0,0.07,0.193333333,0.263333333,0.303333333,0.373333333,0.346666667,0.343333333,0.316666667,0.276666667,0.236666667,0.276666667,0.206666667,0.263333333
,213,0,0,0.083333333,0.21,0.276666667,0.29,0.356666667,0.44,0.413333333,0.356666667,0.303333333,0.29,0.303333333,0.356666667,0.33
,216,0,0,0.083333333,0.21,0.29,0.37,0.37,0.483333333,0.486666667,0.426666667,0.443333333,0.343333333,0.4,0.413333333,0.496666667
,219,0,0.026666667,0.14,0.21,0.316666667,0.386666667,0.426666667,0.526666667,0.526666667,0.456666667,0.5,0.443333333,0.443333333,0.54,0.606666667
,222,0,0.026666667,0.18,0.21,0.33,0.386666667,0.47,0.54,0.553333333,0.54,0.54,0.553333333,0.606666667,0.713333333,0.726666667
,225,0.013333333,0.026666667,0.153333333,0.276666667,0.37,0.47,0.513333333,0.606666667,0.58,0.623333333,0.606666667,0.686666667,0.673333333,0.853333333,0.896666667
,228,0,0.07,0.196666667,0.276666667,0.37,0.5,0.633333333,0.633333333,0.7,0.633333333,0.686666667,0.726666667,0.856666667,0.893333333,1.073333333
,231,0.013333333,0.053333333,0.15,0.303333333,0.486666667,0.51,0.69,0.743333333,0.726666667,0.716666667,0.773333333,0.77,0.88,1.006666667,1.27
,234,0,0.053333333,0.206666667,0.303333333,0.483333333,0.593333333,0.633333333,0.77,0.743333333,0.826666667,0.896666667,0.923333333,1.046666667,1.24,1.486666667
,237,0,0.083333333,0.196666667,0.356666667,0.51,0.62,0.73,0.856666667,0.91,0.896666667,1.006666667,1.046666667,1.313333333,1.573333333,1.746666667
,240,0,0.083333333,0.223333333,0.37,0.58,0.66,0.83,0.883333333,1.02,1.033333333,1.116666667,1.213333333,1.543333333,1.75,2.1
,243,0,0.096666667,0.223333333,0.413333333,0.593333333,0.73,0.856666667,0.976666667,1.103333333,1.183333333,1.326666667,1.353333333,1.723333333,2.003333333,2.55
,246,0,0.11,0.276666667,0.4,0.66,0.783333333,0.923333333,1.06,1.213333333,1.243333333,1.41,1.596666667,1.97,2.276666667,2.786666667
,249,0.04,0.166666667,0.276666667,0.44,0.676666667,0.896666667,0.976666667,1.13,1.37,1.423333333,1.53,1.766666667,2.14,2.51,3.32
,252,0.026666667,0.166666667,0.303333333,0.5,0.743333333,0.953333333,1.073333333,1.296666667,1.376666667,1.57,1.68,1.946666667,2.373333333,2.786666667,3.586666667
,255,0.026666667,0.163333333,0.333333333,0.526666667,0.786666667,0.963333333,1.213333333,1.38,1.45,1.653333333,1.903333333,2.22,2.48,3.06,4.026666667
,258,0.04,0.123333333,0.33,0.58,0.843333333,1.02,1.24,1.463333333,1.65,1.876666667,2.126666667,2.443333333,2.866666667,3.38,4.206666667
,261,0.07,0.18,0.36,0.633333333,0.856666667,1.16,1.35,1.613333333,1.846666667,2.026666667,2.36,2.673333333,3.156666667,3.686666667,4.453333333
,264,0.096666667,0.193333333,0.373333333,0.66,0.966666667,1.216666667,1.45,1.793333333,2,2.18,2.52,2.88,3.446666667,3.943333333,4.646666667
,267,0.053333333,0.21,0.426666667,0.73,1.046666667,1.27,1.543333333,1.89,2.123333333,2.413333333,2.743333333,3.24,3.766666667,4.22,4.853333333
,270,0.08,0.236666667,0.443333333,0.76,1.086666667,1.406666667,1.666666667,2.04,2.343333333,2.616666667,3.046666667,3.463333333,3.986666667,4.48,4.923333333
,273,0.083333333,0.263333333,0.496666667,0.84,1.156666667,1.463333333,1.746666667,2.22,2.523333333,2.84,3.253333333,3.81,4.193333333,4.66,5.13
,276,0.083333333,0.25,0.44,0.853333333,1.27,1.583333333,1.846666667,2.233333333,2.66,3.046666667,3.42,4.043333333,4.416666667,4.91,5.186666667
,279,0.083333333,0.29,0.513333333,0.923333333,1.283333333,1.64,1.943333333,2.386666667,2.773333333,3.196666667,3.573333333,4.14,4.62,4.963333333,5.346666667
