3injectors,13,461,,Injector:B445112962_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,,,,
,120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,,,,
,186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,
,189,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.10,0.00,0.00,0.00,0.00,0.00,,,,
,192,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.21,0.22,0.28,0.00,0.00,0.00,,,,
,195,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.35,0.35,0.32,0.18,0.09,0.09,,,,
,198,0.00,0.00,0.00,0.00,0.00,0.24,0.37,0.33,0.38,0.33,0.20,0.11,0.00,,,,
,201,0.00,0.00,0.00,0.00,0.00,0.24,0.39,0.38,0.39,0.34,0.31,0.21,0.13,,,,
,204,0.00,0.00,0.00,0.00,0.00,0.40,0.41,0.40,0.37,0.41,0.35,0.30,0.26,,,,
,207,0.00,0.00,0.00,0.00,0.11,0.41,0.43,0.42,0.41,0.43,0.40,0.39,0.39,,,,
,210,0.00,0.00,0.00,0.00,0.38,0.45,0.47,0.46,0.48,0.48,0.44,0.45,0.46,,,,
,213,0.00,0.00,0.00,0.00,0.26,0.44,0.49,0.49,0.51,0.53,0.49,0.49,0.55,,,,
,216,0.00,0.00,0.00,0.00,0.39,0.45,0.51,0.53,0.56,0.58,0.57,0.50,0.63,,,,
,219,0.00,0.00,0.00,0.12,0.41,0.49,0.55,0.58,0.61,0.62,0.58,0.62,0.70,,,,
,222,0.00,0.00,0.00,0.11,0.44,0.52,0.59,0.60,0.67,0.70,0.63,0.72,0.76,,,,
,225,0.00,0.00,0.00,0.14,0.49,0.55,0.61,0.66,0.73,0.75,0.79,0.86,1.04,,,,
