3injectors,15,461,,Injector:B445161679_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,,
,150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.01,0.00,0.00,,
,153,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,,
,156,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,,
,159,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.00,0.03,0.03,0.01,0.01,0.00,0.00,,
,162,0.00,0.00,0.00,0.00,0.01,0.04,0.01,0.05,0.04,0.03,0.00,0.04,0.00,0.00,0.00,,
,165,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.05,0.04,0.00,0.05,0.01,0.04,0.00,0.01,,
,168,0.00,0.00,0.00,0.00,0.03,0.07,0.12,0.08,0.04,0.04,0.03,0.03,0.03,0.01,0.01,,
,171,0.00,0.00,0.00,0.03,0.07,0.08,0.12,0.08,0.04,0.03,0.03,0.01,0.03,0.01,0.01,,
,174,0.00,0.00,0.00,0.03,0.09,0.12,0.14,0.09,0.05,0.05,0.05,0.03,0.05,0.04,0.04,,
,177,0.00,0.00,0.00,0.04,0.14,0.18,0.22,0.11,0.09,0.04,0.04,0.04,0.04,0.05,0.05,,
,180,0.00,0.00,0.00,0.07,0.13,0.22,0.20,0.11,0.09,0.05,0.03,0.07,0.07,0.05,0.08,,
,183,0.00,0.00,0.00,0.07,0.14,0.26,0.22,0.11,0.09,0.07,0.09,0.08,0.07,0.07,0.07,,
,186,0.00,0.00,0.00,0.11,0.18,0.29,0.26,0.11,0.09,0.03,0.08,0.07,0.08,0.11,0.09,,
,189,0.00,0.00,0.03,0.09,0.22,0.32,0.28,0.14,0.09,0.08,0.09,0.08,0.09,0.09,0.12,,
,192,0.00,0.00,0.05,0.11,0.25,0.32,0.30,0.12,0.09,0.08,0.08,0.08,0.12,0.14,0.14,,
,195,0.00,0.00,0.07,0.14,0.29,0.32,0.29,0.14,0.11,0.11,0.09,0.11,0.14,0.15,0.15,,
,198,0.00,0.00,0.11,0.20,0.30,0.32,0.33,0.14,0.12,0.11,0.12,0.12,0.15,0.15,0.21,,
,201,0.00,0.00,0.11,0.20,0.33,0.33,0.32,0.14,0.14,0.12,0.12,0.18,0.16,0.18,0.24,,
,204,0.00,0.01,0.14,0.20,0.33,0.39,0.33,0.15,0.12,0.20,0.14,0.20,0.25,0.26,0.29,,
,207,0.00,0.00,0.11,0.20,0.37,0.39,0.33,0.22,0.15,0.15,0.20,0.19,0.28,0.30,0.36,,
,210,0.00,0.01,0.14,0.29,0.37,0.40,0.34,0.25,0.22,0.18,0.23,0.30,0.34,0.33,0.51,,
,213,0.00,0.01,0.14,0.29,0.37,0.37,0.37,0.29,0.18,0.26,0.25,0.33,0.33,0.37,0.53,,
,216,0.00,0.01,0.17,0.30,0.40,0.47,0.39,0.28,0.25,0.26,0.28,0.34,0.34,0.51,0.59,,
,219,0.00,0.01,0.17,0.34,0.40,0.46,0.39,0.33,0.29,0.32,0.32,0.33,0.46,0.61,0.69,,
,222,0.00,0.03,0.25,0.36,0.40,0.50,0.47,0.33,0.30,0.34,0.40,0.44,0.53,0.72,0.82,,
,225,0.00,0.04,0.22,0.36,0.46,0.48,0.48,0.42,0.34,0.40,0.46,0.55,0.62,0.82,0.98,,
,228,0.00,0.04,0.29,0.37,0.50,0.54,0.55,0.44,0.43,0.46,0.54,0.62,0.77,0.95,1.08,,
,231,0.00,0.04,0.30,0.40,0.54,0.55,0.62,0.46,0.42,0.53,0.57,0.69,0.91,1.08,1.26,,
,234,0.00,0.07,0.32,0.43,0.54,0.59,0.65,0.51,0.51,0.54,0.66,0.78,1.04,1.27,1.49,,
,237,0.00,0.06,0.36,0.43,0.58,0.59,0.68,0.55,0.51,0.63,0.73,0.88,1.10,1.39,1.67,,
