3injectors,15,461,,Injector:B445161506_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
,138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,,
,141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,,
,144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.00,0.00,0.00,0.00,,
,147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.07,0.03,0.00,0.00,0.00,0.00,,
,150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.09,0.00,0.00,0.00,0.00,0.00,,
,153,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.12,0.03,0.00,0.00,0.00,0.00,0.00,,
,156,0.00,0.00,0.00,0.00,0.00,0.06,0.22,0.12,0.14,0.06,0.02,0.00,0.00,0.00,0.00,,
,159,0.00,0.00,0.00,0.00,0.00,0.21,0.24,0.20,0.12,0.03,0.00,0.00,0.00,0.00,0.00,,
,162,0.00,0.00,0.00,0.00,0.08,0.26,0.25,0.18,0.14,0.02,0.00,0.00,0.00,0.00,0.00,,
,165,0.00,0.00,0.00,0.00,0.21,0.34,0.27,0.19,0.13,0.05,0.00,0.00,0.00,0.00,0.00,,
,168,0.00,0.00,0.00,0.00,0.32,0.34,0.28,0.19,0.10,0.00,0.01,0.00,0.00,0.00,0.00,,
,171,0.00,0.00,0.00,0.00,0.34,0.39,0.31,0.20,0.14,0.06,0.00,0.00,0.00,0.00,0.00,,
,174,0.00,0.00,0.00,0.10,0.36,0.40,0.31,0.20,0.15,0.07,0.04,0.00,0.00,0.00,0.00,,
,177,0.00,0.00,0.00,0.20,0.40,0.43,0.28,0.18,0.09,0.04,0.05,0.00,0.00,0.00,0.00,,
,180,0.00,0.00,0.00,0.32,0.42,0.42,0.29,0.20,0.15,0.07,0.05,0.03,0.00,0.01,0.01,,
,183,0.00,0.00,0.00,0.35,0.46,0.42,0.30,0.20,0.16,0.12,0.05,0.02,0.00,0.02,0.00,,
,186,0.00,0.00,0.07,0.37,0.44,0.42,0.30,0.21,0.17,0.13,0.11,0.02,0.03,0.03,0.02,,
,189,0.00,0.00,0.09,0.40,0.51,0.45,0.34,0.21,0.18,0.15,0.10,0.06,0.06,0.04,0.00,,
,192,0.00,0.00,0.28,0.38,0.48,0.47,0.35,0.23,0.19,0.16,0.14,0.10,0.08,0.03,0.05,,
,195,0.00,0.00,0.31,0.41,0.47,0.44,0.34,0.24,0.20,0.18,0.16,0.11,0.14,0.09,0.16,,
,198,0.00,0.00,0.32,0.44,0.48,0.48,0.34,0.29,0.21,0.20,0.18,0.16,0.15,0.18,0.16,,
,201,0.00,0.00,0.34,0.46,0.52,0.48,0.35,0.29,0.27,0.23,0.22,0.18,0.18,0.08,0.22,,
,204,0.00,0.00,0.35,0.46,0.49,0.49,0.38,0.34,0.26,0.26,0.26,0.20,0.21,0.20,0.26,,
,207,0.00,0.00,0.39,0.48,0.47,0.51,0.43,0.35,0.28,0.29,0.30,0.25,0.26,0.26,0.33,,
,210,0.00,0.00,0.39,0.48,0.55,0.53,0.44,0.37,0.35,0.34,0.29,0.29,0.30,0.34,0.46,,
,213,0.00,0.00,0.41,0.46,0.54,0.55,0.46,0.42,0.35,0.37,0.35,0.35,0.35,0.37,0.53,,
,216,0.00,0.00,0.40,0.50,0.57,0.57,0.49,0.44,0.42,0.42,0.41,0.39,0.48,0.49,0.64,,
,219,0.00,0.00,0.42,0.53,0.60,0.60,0.52,0.45,0.47,0.52,0.53,0.44,0.52,0.58,0.81,,
,222,0.00,0.00,0.41,0.51,0.58,0.60,0.55,0.55,0.52,0.53,0.57,0.51,0.64,0.71,1.03,,
,225,0.00,0.00,0.44,0.52,0.61,0.62,0.60,0.58,0.57,0.61,0.67,0.61,0.74,0.93,1.18,,
,228,0.00,0.00,0.44,0.54,0.64,0.68,0.64,0.64,0.59,0.68,0.66,0.74,0.86,1.02,1.20,,
,231,0.00,0.10,0.44,0.58,0.66,0.75,0.68,0.69,0.68,0.76,0.82,0.85,1.10,1.18,1.53,,
,234,0.00,0.11,0.46,0.63,0.70,0.74,0.70,0.71,0.76,0.79,0.97,0.98,1.25,1.34,1.78,,
,237,0.00,0.00,0.48,0.63,0.74,0.77,0.78,0.78,0.88,0.96,1.07,1.14,1.40,1.57,2.10,,
